Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2018-01-01 00:00:00+00:00,0.8945128312121844,0.8945128312121844,21437000.0,21437000.0
2018-01-01 01:00:00+00:00,0.8942257061389128,0.8942257061389128,21430119.047619045,21430119.047619045
2018-01-01 02:00:00+00:00,0.8939385810656413,0.8939385810656413,21423238.095238093,21423238.095238093
2018-01-01 03:00:00+00:00,0.8936514559923697,0.8936514559923697,21416357.14285714,21416357.14285714
2018-01-01 04:00:00+00:00,0.8933643309190983,0.8933643309190983,21409476.19047619,21409476.19047619
2018-01-01 05:00:00+00:00,0.8930772058458267,0.8930772058458267,21402595.23809524,21402595.23809524
2018-01-01 06:00:00+00:00,0.8927900807725552,0.8927900807725552,21395714.285714284,21395714.285714284
2018-01-01 07:00:00+00:00,0.8925029556992836,0.8925029556992836,21388833.333333332,21388833.333333332
2018-01-01 08:00:00+00:00,0.8922158306260121,0.8922158306260121,21381952.38095238,21381952.38095238
2018-01-01 09:00:00+00:00,0.8919287055527405,0.8919287055527405,21375071.428571425,21375071.428571425
2018-01-01 10:00:00+00:00,0.8916415804794691,0.8916415804794691,21368190.476190478,21368190.476190478
2018-01-01 11:00:00+00:00,0.8913544554061975,0.8913544554061975,21361309.523809522,21361309.523809522
2018-01-01 12:00:00+00:00,0.891067330332926,0.891067330332926,21354428.57142857,21354428.57142857
2018-01-01 13:00:00+00:00,0.8907802052596544,0.8907802052596544,21347547.61904762,21347547.61904762
2018-01-01 14:00:00+00:00,0.8904930801863828,0.8904930801863828,21340666.666666664,21340666.666666664
2018-01-01 15:00:00+00:00,0.8902059551131113,0.8902059551131113,21333785.714285713,21333785.714285713
2018-01-01 16:00:00+00:00,0.8899188300398398,0.8899188300398398,21326904.76190476,21326904.76190476
2018-01-01 17:00:00+00:00,0.8896317049665683,0.8896317049665683,21320023.80952381,21320023.80952381
2018-01-01 18:00:00+00:00,0.8893445798932967,0.8893445798932967,21313142.857142854,21313142.857142854
