Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2019-01-01 00:00:00+00:00,0.6628565127903557,0.6628565127903557,18035000.0,18035000.0
2019-01-01 01:00:00+00:00,0.6626959332689265,0.6626959332689265,18030630.95238095,18030630.95238095
2019-01-01 02:00:00+00:00,0.6625353537474972,0.6625353537474972,18026261.904761903,18026261.904761903
2019-01-01 03:00:00+00:00,0.6623747742260679,0.6623747742260679,18021892.85714286,18021892.85714286
2019-01-01 04:00:00+00:00,0.6622141947046386,0.6622141947046386,18017523.809523806,18017523.809523806
2019-01-01 05:00:00+00:00,0.6620536151832094,0.6620536151832094,18013154.76190476,18013154.76190476
2019-01-01 06:00:00+00:00,0.6618930356617801,0.6618930356617801,18008785.714285713,18008785.714285713
2019-01-01 07:00:00+00:00,0.6617324561403508,0.6617324561403508,18004416.666666664,18004416.666666664
2019-01-01 08:00:00+00:00,0.6615718766189216,0.6615718766189216,18000047.61904762,18000047.61904762
2019-01-01 09:00:00+00:00,0.6614112970974922,0.6614112970974922,17995678.571428567,17995678.571428567
2019-01-01 10:00:00+00:00,0.661250717576063,0.661250717576063,17991309.523809522,17991309.523809522
2019-01-01 11:00:00+00:00,0.6610901380546338,0.6610901380546338,17986940.476190478,17986940.476190478
2019-01-01 12:00:00+00:00,0.6609295585332045,0.6609295585332045,17982571.428571425,17982571.428571425
2019-01-01 13:00:00+00:00,0.6607689790117752,0.6607689790117752,17978202.38095238,17978202.38095238
2019-01-01 14:00:00+00:00,0.6606083994903459,0.6606083994903459,17973833.333333332,17973833.333333332
2019-01-01 15:00:00+00:00,0.6604478199689167,0.6604478199689167,17969464.285714284,17969464.285714284
2019-01-01 16:00:00+00:00,0.6602872404474874,0.6602872404474874,17965095.23809524,17965095.23809524
2019-01-01 17:00:00+00:00,0.6601266609260581,0.6601266609260581,17960726.19047619,17960726.19047619
2019-01-01 18:00:00+00:00,0.6599660814046289,0.6599660814046289,17956357.14285714,17956357.14285714
2019-01-01 19:00:00+00:00,0.6598055018831995,0.6598055018831995,17951988.095238093,17951988.095238093
2019-01-01 20:00:00+00:00,0.6596449223617703,0.6596449223617703,17947619.047619045,17947619.047619045
2019-01-01 21:00:00+00:00,0.6594843428403411,0.6594843428403411,17943250.0,17943250.0
2019-01-01 22:00:00+00:00,0.6593237633189117,0.6593237633189117,17938880.95238095,17938880.95238095
2019-01-01 23:00:00+00:00,0.6591631837974825,0.6591631837974825,17934511.904761903,17934511.904761903
2019-01-02 00:00:00+00:00,0.6590026042760532,0.6590026042760532,17930142.857142854,17930142.857142854
2019-01-02 01:00:00+00:00,0.658842024754624,0.658842024754624,17925773.80952381,17925773.80952381
2019-01-02 02:00:00+00:00,0.6586814452331947,0.6586814452331947,17921404.76190476,17921404.76190476
2019-01-02 03:00:00+00:00,0.6585208657117654,0.6585208657117654,17917035.714285713,17917035.714285713
2019-01-02 04:00:00+00:00,0.6583602861903362,0.6583602861903362,17912666.666666664,17912666.666666664
2019-01-02 05:00:00+00:00,0.6581997066689068,0.6581997066689068,17908297.619047616,17908297.619047616
2019-01-02 06:00:00+00:00,0.6580391271474776,0.6580391271474776,17903928.57142857,17903928.57142857
2019-01-02 07:00:00+00:00,0.6578785476260484,0.6578785476260484,17899559.523809522,17899559.523809522
2019-01-02 08:00:00+00:00,0.657717968104619,0.657717968104619,17895190.476190474,17895190.476190474
2019-01-02 09:00:00+00:00,0.6575573885831898,0.6575573885831898,17890821.42857143,17890821.42857143
2019-01-02 10:00:00+00:00,0.6573968090617605,0.6573968090617605,17886452.380952377,17886452.380952377
2019-01-02 11:00:00+00:00,0.6572362295403312,0.6572362295403312,17882083.333333332,17882083.333333332
2019-01-02 12:00:00+00:00,0.657075650018902,0.657075650018902,17877714.285714287,17877714.285714287
2019-01-02 13:00:00+00:00,0.6569150704974727,0.6569150704974727,17873345.238095235,17873345.238095235
2019-01-02 14:00:00+00:00,0.6567544909760434,0.6567544909760434,17868976.19047619,17868976.19047619
2019-01-02 15:00:00+00:00,0.6565939114546141,0.6565939114546141,17864607.14285714,17864607.14285714
