Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.6380385094888489,0.6380385094888489,18424000.0,18424000.0
2023-01-01 01:00:00+00:00,0.6379053456816998,0.6379053456816998,18420154.76190476,18420154.76190476
2023-01-01 02:00:00+00:00,0.6377721818745506,0.6377721818745506,18416309.523809526,18416309.523809526
2023-01-01 03:00:00+00:00,0.6376390180674015,0.6376390180674015,18412464.285714287,18412464.285714287
2023-01-01 04:00:00+00:00,0.6375058542602524,0.6375058542602524,18408619.04761905,18408619.04761905
2023-01-01 05:00:00+00:00,0.6373726904531033,0.6373726904531033,18404773.80952381,18404773.80952381
2023-01-01 06:00:00+00:00,0.6372395266459542,0.6372395266459542,18400928.571428575,18400928.571428575
2023-01-01 07:00:00+00:00,0.6371063628388051,0.6371063628388051,18397083.333333336,18397083.333333336
2023-01-01 08:00:00+00:00,0.636973199031656,0.636973199031656,18393238.095238097,18393238.095238097
2023-01-01 09:00:00+00:00,0.6368400352245067,0.6368400352245067,18389392.857142854,18389392.857142854
2023-01-01 10:00:00+00:00,0.6367068714173576,0.6367068714173576,18385547.61904762,18385547.61904762
2023-01-01 11:00:00+00:00,0.6365737076102085,0.6365737076102085,18381702.38095238,18381702.38095238
2023-01-01 12:00:00+00:00,0.6364405438030594,0.6364405438030594,18377857.14285714,18377857.14285714
2023-01-01 13:00:00+00:00,0.6363073799959102,0.6363073799959102,18374011.904761903,18374011.904761903
2023-01-01 14:00:00+00:00,0.6361742161887611,0.6361742161887611,18370166.666666668,18370166.666666668
2023-01-01 15:00:00+00:00,0.636041052381612,0.636041052381612,18366321.42857143,18366321.42857143
2023-01-01 16:00:00+00:00,0.6359078885744629,0.6359078885744629,18362476.19047619,18362476.19047619
2023-01-01 17:00:00+00:00,0.6357747247673138,0.6357747247673138,18358630.95238095,18358630.95238095
2023-01-01 18:00:00+00:00,0.6356415609601647,0.6356415609601647,18354785.714285716,18354785.714285716
2023-01-01 19:00:00+00:00,0.6355083971530155,0.6355083971530155,18350940.476190478,18350940.476190478
2023-01-01 20:00:00+00:00,0.6353752333458664,0.6353752333458664,18347095.23809524,18347095.23809524
2023-01-01 21:00:00+00:00,0.6352420695387173,0.6352420695387173,18343250.0,18343250.0
2023-01-01 22:00:00+00:00,0.6351089057315682,0.6351089057315682,18339404.761904765,18339404.761904765
2023-01-01 23:00:00+00:00,0.6349757419244191,0.6349757419244191,18335559.523809526,18335559.523809526
2023-01-02 00:00:00+00:00,0.63484257811727,0.63484257811727,18331714.285714287,18331714.285714287
2023-01-02 01:00:00+00:00,0.6347094143101208,0.6347094143101208,18327869.04761905,18327869.04761905
2023-01-02 02:00:00+00:00,0.6345762505029716,0.6345762505029716,18324023.80952381,18324023.80952381
2023-01-02 03:00:00+00:00,0.6344430866958225,0.6344430866958225,18320178.57142857,18320178.57142857
2023-01-02 04:00:00+00:00,0.6343099228886734,0.6343099228886734,18316333.333333332,18316333.333333332
2023-01-02 05:00:00+00:00,0.6341767590815243,0.6341767590815243,18312488.095238093,18312488.095238093
2023-01-02 06:00:00+00:00,0.6340435952743751,0.6340435952743751,18308642.85714286,18308642.85714286
2023-01-02 07:00:00+00:00,0.633910431467226,0.633910431467226,18304797.61904762,18304797.61904762
2023-01-02 08:00:00+00:00,0.6337772676600769,0.6337772676600769,18300952.38095238,18300952.38095238
2023-01-02 09:00:00+00:00,0.6336441038529278,0.6336441038529278,18297107.14285714,18297107.14285714
2023-01-02 10:00:00+00:00,0.6335109400457787,0.6335109400457787,18293261.904761907,18293261.904761907
2023-01-02 11:00:00+00:00,0.6333777762386296,0.6333777762386296,18289416.666666668,18289416.666666668
2023-01-02 12:00:00+00:00,0.6332446124314804,0.6332446124314804,18285571.42857143,18285571.42857143
2023-01-02 13:00:00+00:00,0.6331114486243313,0.6331114486243313,18281726.19047619,18281726.19047619
2023-01-02 14:00:00+00:00,0.6329782848171822,0.6329782848171822,18277880.952380955,18277880.952380955
2023-01-02 15:00:00+00:00,0.6328451210100331,0.6328451210100331,18274035.714285716,18274035.714285716
2023-01-02 16:00:00+00:00,0.632711957202884,0.632711957202884,18270190.476190478,18270190.476190478
2023-01-02 17:00:00+00:00,0.6325787933957349,0.6325787933957349,18266345.23809524,18266345.23809524
2023-01-02 18:00:00+00:00,0.6324456295885856,0.6324456295885856,18262500.0,18262500.0
2023-01-02 19:00:00+00:00,0.6323124657814365,0.6323124657814365,18258654.76190476,18258654.76190476
2023-01-02 20:00:00+00:00,0.6321793019742874,0.6321793019742874,18254809.523809522,18254809.523809522
2023-01-02 21:00:00+00:00,0.6320461381671383,0.6320461381671383,18250964.285714284,18250964.285714284
2023-01-02 22:00:00+00:00,0.6319129743599892,0.6319129743599892,18247119.04761905,18247119.04761905
2023-01-02 23:00:00+00:00,0.63177981055284,0.63177981055284,18243273.80952381,18243273.80952381
2023-01-03 00:00:00+00:00,0.6316466467456909,0.6316466467456909,18239428.57142857,18239428.57142857
2023-01-03 01:00:00+00:00,0.6315134829385418,0.6315134829385418,18235583.333333332,18235583.333333332
2023-01-03 02:00:00+00:00,0.6313803191313927,0.6313803191313927,18231738.095238097,18231738.095238097
2023-01-03 03:00:00+00:00,0.6312471553242436,0.6312471553242436,18227892.85714286,18227892.85714286
2023-01-03 04:00:00+00:00,0.6311139915170945,0.6311139915170945,18224047.61904762,18224047.61904762
2023-01-03 05:00:00+00:00,0.6309808277099453,0.6309808277099453,18220202.38095238,18220202.38095238
2023-01-03 06:00:00+00:00,0.6308476639027962,0.6308476639027962,18216357.142857146,18216357.142857146
2023-01-03 07:00:00+00:00,0.6307145000956471,0.6307145000956471,18212511.904761907,18212511.904761907
2023-01-03 08:00:00+00:00,0.630581336288498,0.630581336288498,18208666.666666668,18208666.666666668
2023-01-03 09:00:00+00:00,0.6304481724813489,0.6304481724813489,18204821.42857143,18204821.42857143
2023-01-03 10:00:00+00:00,0.6303150086741998,0.6303150086741998,18200976.190476194,18200976.190476194
2023-01-03 11:00:00+00:00,0.6301818448670505,0.6301818448670505,18197130.95238095,18197130.95238095
2023-01-03 12:00:00+00:00,0.6300486810599014,0.6300486810599014,18193285.714285713,18193285.714285713
2023-01-03 13:00:00+00:00,0.6299155172527523,0.6299155172527523,18189440.476190474,18189440.476190474
2023-01-03 14:00:00+00:00,0.6297823534456032,0.6297823534456032,18185595.23809524,18185595.23809524
2023-01-03 15:00:00+00:00,0.6296491896384541,0.6296491896384541,18181750.0,18181750.0
2023-01-03 16:00:00+00:00,0.629516025831305,0.629516025831305,18177904.76190476,18177904.76190476
2023-01-03 17:00:00+00:00,0.6293828620241558,0.6293828620241558,18174059.523809522,18174059.523809522
2023-01-03 18:00:00+00:00,0.6292496982170067,0.6292496982170067,18170214.285714287,18170214.285714287
2023-01-03 19:00:00+00:00,0.6291165344098576,0.6291165344098576,18166369.04761905,18166369.04761905
2023-01-03 20:00:00+00:00,0.6289833706027085,0.6289833706027085,18162523.80952381,18162523.80952381
2023-01-03 21:00:00+00:00,0.6288502067955594,0.6288502067955594,18158678.57142857,18158678.57142857
2023-01-03 22:00:00+00:00,0.6287170429884102,0.6287170429884102,18154833.333333336,18154833.333333336
2023-01-03 23:00:00+00:00,0.6285838791812611,0.6285838791812611,18150988.095238097,18150988.095238097
2023-01-04 00:00:00+00:00,0.628450715374112,0.628450715374112,18147142.85714286,18147142.85714286
2023-01-04 01:00:00+00:00,0.6283175515669629,0.6283175515669629,18143297.61904762,18143297.61904762
2023-01-04 02:00:00+00:00,0.6281843877598138,0.6281843877598138,18139452.380952384,18139452.380952384
2023-01-04 03:00:00+00:00,0.6280512239526647,0.6280512239526647,18135607.142857146,18135607.142857146
2023-01-04 04:00:00+00:00,0.6279180601455154,0.6279180601455154,18131761.904761903,18131761.904761903
2023-01-04 05:00:00+00:00,0.6277848963383663,0.6277848963383663,18127916.666666664,18127916.666666664
