avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,FI,Planned maintenance,A03,Cancelled,2020-05-10 01:00:00+03:00,FJb_KqvVjzg6qupJiUr9Gg,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,3,2020-05-03 01:00:00+03:00
0,FI,Planned maintenance,A03,Cancelled,2020-06-14 01:00:00+03:00,B9k7eFana-booeJlHcn4qw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,4,2020-05-24 01:00:00+03:00
0,FI,Planned maintenance,A03,Cancelled,2020-05-17 01:00:00+03:00,YGYGbEMOsZ38ILdourJhVw,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,3,2020-05-10 01:00:00+03:00
0,FI,Planned maintenance,A03,Cancelled,2020-11-03 01:00:00+02:00,-Ee38b_39EveLQL0E5NPNQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,3,2020-10-04 01:00:00+03:00
0,FI,Planned maintenance,A03,Cancelled,2020-11-03 01:00:00+02:00,hs3aHm2pgxZYqewfwVPZGA,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,2,2020-10-04 01:00:00+03:00
0,FI,Planned maintenance,A03,Cancelled,2020-06-14 01:00:00+03:00,xo7Caj0YLwiMrVQX-66iGQ,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,2,2020-05-24 01:00:00+03:00
0,FI,Planned maintenance,A03,,2020-08-03 00:59:00+03:00,Etp8QLla18rGsiLvNZQKXA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,1,2020-08-03 00:45:00+03:00
0,FI,Planned maintenance,A03,,2020-08-03 00:45:00+03:00,Etp8QLla18rGsiLvNZQKXA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT15M,1,2020-08-03 00:30:00+03:00
0,FI,Planned maintenance,A03,,2020-08-03 00:30:00+03:00,Etp8QLla18rGsiLvNZQKXA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT30M,1,2020-08-03 00:00:00+03:00
0,FI,Planned maintenance,A03,,2020-08-03 00:00:00+03:00,Etp8QLla18rGsiLvNZQKXA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2020-06-08 01:00:00+03:00
0,FI,Planned maintenance,A03,,2020-06-29 00:59:00+03:00,y2p4FAk1Za0Zu-ov4Fok7Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,1,2020-06-29 00:45:00+03:00
0,FI,Planned maintenance,A03,,2020-06-29 00:45:00+03:00,y2p4FAk1Za0Zu-ov4Fok7Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT15M,1,2020-06-29 00:30:00+03:00
0,FI,Planned maintenance,A03,,2020-06-29 00:30:00+03:00,y2p4FAk1Za0Zu-ov4Fok7Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT30M,1,2020-06-29 00:00:00+03:00
0,FI,Planned maintenance,A03,,2020-06-29 00:00:00+03:00,y2p4FAk1Za0Zu-ov4Fok7Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT60M,1,2020-05-04 01:00:00+03:00
0,FI,Planned maintenance,A03,,2020-07-06 01:00:00+03:00,R2C5ZP3tYUqawaD_K4pjCA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,1,2020-06-22 01:00:00+03:00
0,FI,Planned maintenance,A03,,2020-08-16 01:00:00+03:00,RMwqE5sCwp8PWYa65HTeqA,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT60M,1,2020-07-18 01:00:00+03:00
0,FI,Planned maintenance,A03,,2020-01-03 16:00:00+02:00,hKvaH8qECL6ILa-ICVcm5Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2020-01-02 00:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-01 18:15:00+02:00,QFxewnon9gjSK0WMrSRQaQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,3,2020-01-01 18:08:00+02:00
0,FI,Unplanned outage,A03,,2020-01-01 19:00:00+02:00,QFxewnon9gjSK0WMrSRQaQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,3,2020-01-01 18:30:00+02:00
0,FI,Unplanned outage,A03,,2020-01-01 22:00:00+02:00,QFxewnon9gjSK0WMrSRQaQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,3,2020-01-01 19:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-01 22:10:00+02:00,QFxewnon9gjSK0WMrSRQaQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,3,2020-01-01 22:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-01 18:30:00+02:00,QFxewnon9gjSK0WMrSRQaQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,3,2020-01-01 18:15:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 01:15:00+02:00,VPalAdFahORQ9SM8nkOAng,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,2,2020-01-03 01:01:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 01:30:00+02:00,VPalAdFahORQ9SM8nkOAng,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT15M,2,2020-01-03 01:15:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 02:00:00+02:00,VPalAdFahORQ9SM8nkOAng,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT30M,2,2020-01-03 01:30:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 02:13:00+02:00,VPalAdFahORQ9SM8nkOAng,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,2,2020-01-03 02:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 17:15:00+02:00,-_f0Yb8FR8JWmoUBq61anA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,2,2020-01-03 17:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 17:25:00+02:00,-_f0Yb8FR8JWmoUBq61anA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2020-01-03 17:15:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 16:00:00+02:00,-_f0Yb8FR8JWmoUBq61anA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2020-01-03 15:47:00+02:00
0,FI,Unplanned outage,A03,,2020-01-03 17:00:00+02:00,-_f0Yb8FR8JWmoUBq61anA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,2,2020-01-03 16:00:00+02:00
0,FI,Planned maintenance,A03,,2020-01-07 15:00:00+02:00,oRss6Bx3KcabuniWtn38WQ,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT60M,2,2020-01-06 19:00:00+02:00
75,FI,Unplanned outage,A03,,2020-01-08 07:55:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,9,2020-01-08 07:45:00+02:00
0,FI,Unplanned outage,A03,,2020-01-08 02:30:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,9,2020-01-08 02:15:00+02:00
0,FI,Unplanned outage,A03,,2020-01-07 09:15:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,9,2020-01-07 09:08:00+02:00
0,FI,Unplanned outage,A03,,2020-01-07 09:30:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,9,2020-01-07 09:15:00+02:00
0,FI,Unplanned outage,A03,,2020-01-07 10:00:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,9,2020-01-07 09:30:00+02:00
75,FI,Unplanned outage,A03,,2020-01-08 07:45:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,9,2020-01-08 07:30:00+02:00
0,FI,Unplanned outage,A03,,2020-01-08 02:00:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,9,2020-01-07 10:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-08 02:15:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,9,2020-01-08 02:00:00+02:00
75,FI,Unplanned outage,A03,,2020-01-08 07:30:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,9,2020-01-08 07:00:00+02:00
40,FI,Unplanned outage,A03,,2020-01-08 07:00:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,9,2020-01-08 03:00:00+02:00
40,FI,Unplanned outage,A03,,2020-01-08 03:00:00+02:00,nc8cokacLGRqE_ts9aRPBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,9,2020-01-08 02:30:00+02:00
0,FI,Unplanned outage,A03,,2020-01-15 07:00:00+02:00,JlLdVJfHr8vf4kDjOCI0Sw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,1,2020-01-15 06:56:00+02:00
0,FI,Unplanned outage,A03,,2020-01-15 10:00:00+02:00,JlLdVJfHr8vf4kDjOCI0Sw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2020-01-15 07:00:00+02:00
0,FI,Unplanned outage,A03,,2020-01-20 13:45:00+02:00,C9r4u3hrvwVTMZjPfp7XJQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,1,2020-01-20 13:35:00+02:00
0,FI,Unplanned outage,A03,,2020-01-20 14:00:00+02:00,C9r4u3hrvwVTMZjPfp7XJQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,1,2020-01-20 13:45:00+02:00
0,FI,Unplanned outage,A03,,2020-01-20 16:00:00+02:00,C9r4u3hrvwVTMZjPfp7XJQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,1,2020-01-20 14:00:00+02:00
610,FI,Planned maintenance,A03,,2020-01-24 22:30:00+02:00,ySRGNR1aa7ZhHVFQK6d9TA,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT30M,2,2020-01-24 22:00:00+02:00
610,FI,Planned maintenance,A03,,2020-01-24 22:00:00+02:00,ySRGNR1aa7ZhHVFQK6d9TA,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,2,2020-01-24 21:00:00+02:00
0,FI,Planned maintenance,A03,,2020-01-28 11:20:00+02:00,nfutFCMDH02ehVr79F8kZQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,4,2020-01-28 11:15:00+02:00
0,FI,Planned maintenance,A03,,2020-01-28 11:15:00+02:00,nfutFCMDH02ehVr79F8kZQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT15M,4,2020-01-28 11:00:00+02:00
0,FI,Planned maintenance,A03,,2020-01-28 11:00:00+02:00,nfutFCMDH02ehVr79F8kZQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT60M,4,2020-01-28 10:00:00+02:00
0,FI,Planned maintenance,A03,Cancelled,2020-10-26 00:00:00+02:00,qwmKvI6v8lqe1SKIpd07GQ,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B2,1,MAW,PT60M,2,2020-09-28 00:00:00+03:00
0,FI,Unplanned outage,A03,,2020-02-04 02:00:00+02:00,-9ojbrWDy8RV3PfFxQc29g,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT60M,2,2020-02-03 21:00:00+02:00
0,FI,Unplanned outage,A03,,2020-02-03 20:15:00+02:00,-9ojbrWDy8RV3PfFxQc29g,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,2,2020-02-03 20:14:00+02:00
0,FI,Unplanned outage,A03,,2020-02-03 20:30:00+02:00,-9ojbrWDy8RV3PfFxQc29g,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT15M,2,2020-02-03 20:15:00+02:00
0,FI,Unplanned outage,A03,,2020-02-03 21:00:00+02:00,-9ojbrWDy8RV3PfFxQc29g,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT30M,2,2020-02-03 20:30:00+02:00
0,FI,Unplanned outage,A03,,2020-02-04 11:00:00+02:00,vQjSmZ0eyo_IZHS-7MRBWw,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,1,2020-02-04 10:46:00+02:00
0,FI,Unplanned outage,A03,,2020-02-04 16:00:00+02:00,vQjSmZ0eyo_IZHS-7MRBWw,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT60M,1,2020-02-04 11:00:00+02:00
0,FI,Unplanned outage,A03,,2020-02-07 06:37:00+02:00,huOy6np_-1xLuhEtXQi2hQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,8,2020-02-07 06:30:00+02:00
0,FI,Unplanned outage,A03,,2020-02-07 06:30:00+02:00,huOy6np_-1xLuhEtXQi2hQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT30M,8,2020-02-07 06:00:00+02:00
0,FI,Unplanned outage,A03,,2020-02-07 06:00:00+02:00,huOy6np_-1xLuhEtXQi2hQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,8,2020-02-04 06:00:00+02:00
0,FI,Unplanned outage,A03,,2020-02-04 05:30:00+02:00,huOy6np_-1xLuhEtXQi2hQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT15M,8,2020-02-04 05:15:00+02:00
0,FI,Unplanned outage,A03,,2020-02-04 06:00:00+02:00,huOy6np_-1xLuhEtXQi2hQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT30M,8,2020-02-04 05:30:00+02:00
0,FI,Unplanned outage,A03,,2020-02-04 05:15:00+02:00,huOy6np_-1xLuhEtXQi2hQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,8,2020-02-04 05:14:00+02:00
0,FI,Planned maintenance,A03,,2020-02-10 15:30:00+02:00,WoLgnbR3fRI6_7wDRDChvA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT30M,2,2020-02-10 15:00:00+02:00
0,FI,Planned maintenance,A03,,2020-02-10 15:45:00+02:00,WoLgnbR3fRI6_7wDRDChvA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT15M,2,2020-02-10 15:30:00+02:00
0,FI,Planned maintenance,A03,,2020-02-10 15:48:00+02:00,WoLgnbR3fRI6_7wDRDChvA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT1M,2,2020-02-10 15:45:00+02:00
0,FI,Planned maintenance,A03,,2020-02-10 15:00:00+02:00,WoLgnbR3fRI6_7wDRDChvA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT60M,2,2020-02-10 12:00:00+02:00
100,FI,Unplanned outage,A03,,2020-02-13 06:30:00+02:00,LVqXE1jO-_SwqDf2x-o8GQ,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT1M,3,2020-02-13 06:20:00+02:00
100,FI,Unplanned outage,A03,,2020-02-13 07:00:00+02:00,LVqXE1jO-_SwqDf2x-o8GQ,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT30M,3,2020-02-13 06:30:00+02:00
100,FI,Unplanned outage,A03,,2020-02-13 11:00:00+02:00,LVqXE1jO-_SwqDf2x-o8GQ,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT60M,3,2020-02-13 07:00:00+02:00
100,FI,Unplanned outage,A03,,2020-02-13 11:30:00+02:00,LVqXE1jO-_SwqDf2x-o8GQ,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT30M,3,2020-02-13 11:00:00+02:00
35,FI,Unplanned outage,A03,,2020-02-20 05:45:00+02:00,d-gRtTUhu9gAmSeBJMZu3g,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,4,2020-02-20 05:40:00+02:00
35,FI,Unplanned outage,A03,,2020-02-20 06:00:00+02:00,d-gRtTUhu9gAmSeBJMZu3g,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,4,2020-02-20 05:45:00+02:00
35,FI,Unplanned outage,A03,,2020-02-20 06:15:00+02:00,d-gRtTUhu9gAmSeBJMZu3g,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,4,2020-02-20 06:00:00+02:00
120,FI,Unplanned outage,A03,,2020-02-20 06:30:00+02:00,d-gRtTUhu9gAmSeBJMZu3g,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,4,2020-02-20 06:15:00+02:00
120,FI,Unplanned outage,A03,,2020-02-20 06:40:00+02:00,d-gRtTUhu9gAmSeBJMZu3g,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,4,2020-02-20 06:30:00+02:00
