avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,EE,Planned maintenance,A03,Cancelled,2020-12-18 01:00:00+02:00,VlZ_L_Z8XLGSSoXPOouLJQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,2,2020-11-07 01:00:00+02:00
0,EE,Planned maintenance,A03,Cancelled,2020-05-07 01:00:00+03:00,fYnt77yYyo9GfTzkDYRw8A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,2,2020-04-04 01:00:00+03:00
65,EE,Unplanned outage,A03,,2020-03-30 08:45:00+03:00,l0-GlATo5-WTh9enKmyzfQ,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,2,2020-03-30 08:40:00+03:00
65,EE,Unplanned outage,A03,,2020-03-30 09:00:00+03:00,l0-GlATo5-WTh9enKmyzfQ,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT15M,2,2020-03-30 08:45:00+03:00
0,EE,Planned maintenance,A03,Cancelled,2020-06-20 01:00:00+03:00,y8Qoo3IsnRaKeEpMOW47AQ,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT60M,2,2020-04-03 01:00:00+03:00
70,EE,Unplanned outage,A03,,2020-04-19 11:00:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,9,2020-04-19 07:00:00+03:00
35,EE,Unplanned outage,A03,,2020-04-19 05:45:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,9,2020-04-19 05:35:00+03:00
35,EE,Unplanned outage,A03,,2020-04-19 06:00:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,9,2020-04-19 05:45:00+03:00
35,EE,Unplanned outage,A03,,2020-04-19 06:30:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,9,2020-04-19 06:00:00+03:00
70,EE,Unplanned outage,A03,,2020-04-19 11:30:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,9,2020-04-19 11:00:00+03:00
70,EE,Unplanned outage,A03,,2020-04-19 11:45:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,9,2020-04-19 11:30:00+03:00
35,EE,Unplanned outage,A03,,2020-04-19 07:00:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,9,2020-04-19 06:45:00+03:00
35,EE,Unplanned outage,A03,,2020-04-19 06:45:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,9,2020-04-19 06:30:00+03:00
0,EE,Unplanned outage,A03,,2020-04-19 12:30:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,9,2020-04-19 12:15:00+03:00
70,EE,Unplanned outage,A03,,2020-04-19 13:00:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,9,2020-04-19 12:30:00+03:00
70,EE,Unplanned outage,A03,,2020-04-22 16:00:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,9,2020-04-19 13:00:00+03:00
70,EE,Unplanned outage,A03,,2020-04-22 16:30:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,9,2020-04-22 16:00:00+03:00
0,EE,Unplanned outage,A03,,2020-04-19 12:15:00+03:00,UMTlkWjW5xBudfB-rHw_4w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,9,2020-04-19 11:45:00+03:00
0,EE,Unplanned outage,A03,,2020-04-23 21:00:00+03:00,9KOYrXPYo9DVigQ0QEg_lg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2020-04-23 20:53:00+03:00
0,EE,Unplanned outage,A03,,2020-04-23 21:15:00+03:00,9KOYrXPYo9DVigQ0QEg_lg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,2,2020-04-23 21:00:00+03:00
0,EE,Unplanned outage,A03,,2020-04-23 21:16:00+03:00,9KOYrXPYo9DVigQ0QEg_lg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2020-04-23 21:15:00+03:00
0,EE,Unplanned outage,A03,,2020-04-27 12:00:00+03:00,K_uTa2rIvHbH55jvBNeeOw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT60M,2,2020-04-05 01:00:00+03:00
72,EE,Unplanned outage,A03,,2020-05-24 10:00:00+03:00,F9PamDSv0x9_8YmvodQ8sQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,3,2020-05-22 09:00:00+03:00
72,EE,Unplanned outage,A03,,2020-05-22 08:30:00+03:00,F9PamDSv0x9_8YmvodQ8sQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,3,2020-05-22 08:22:00+03:00
72,EE,Unplanned outage,A03,,2020-05-22 09:00:00+03:00,F9PamDSv0x9_8YmvodQ8sQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,3,2020-05-22 08:30:00+03:00
0,EE,Planned maintenance,A03,,2020-06-03 16:00:00+03:00,PHq2-ca4s5EEreomx0-CwQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2020-06-03 01:00:00+03:00
0,EE,Planned maintenance,A03,,2020-06-08 06:00:00+03:00,RkaBARubATIggX2BPN5Aog,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,3,2020-05-16 01:00:00+03:00
150,EE,Unplanned outage,A03,,2020-06-08 12:00:00+03:00,qxtoI0DzPLeyvX993EobVA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,5,2020-06-08 07:00:00+03:00
100,EE,Unplanned outage,A03,,2020-06-08 16:00:00+03:00,a5_aGZpgtInjjG-CwhnoGQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,2,2020-06-08 14:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-08 13:45:00+03:00,a5_aGZpgtInjjG-CwhnoGQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,2,2020-06-08 13:30:00+03:00
0,EE,Unplanned outage,A03,,2020-06-08 13:30:00+03:00,a5_aGZpgtInjjG-CwhnoGQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,2,2020-06-08 13:00:00+03:00
