 ,WTON,WTOF,PHOT,HROR
2040-01-01 00:00:00+00:00,0.706224559871733,0.883899933728476,0.0,0.400931950028891
2040-01-01 01:00:00+00:00,0.659182118104528,0.881890900594428,0.0,0.400669184660442
2040-01-01 02:00:00+00:00,0.626633856928551,0.88270430576551,0.0,0.402355627436384
2040-01-01 03:00:00+00:00,0.601523661443113,0.881670297628983,0.0,0.405340666346011
2040-01-01 04:00:00+00:00,0.586829912981242,0.880425661919695,0.0,0.410667210691915
2040-01-01 05:00:00+00:00,0.559124445545813,0.885499948532941,0.0,0.416930283213881
2040-01-01 06:00:00+00:00,0.539548236403644,0.883630490129745,0.0,0.423977112638897
2040-01-01 07:00:00+00:00,0.513360232701265,0.880269104059289,0.0,0.431460040394602
2040-01-01 08:00:00+00:00,0.484751296693905,0.877047819441681,0.0407108924673445,0.440219369399729
2040-01-01 09:00:00+00:00,0.438456370389071,0.869923646856249,0.146155454609552,0.448835146291085
2040-01-01 10:00:00+00:00,0.35341840734064,0.847078881447922,0.191033246205234,0.456111585354562
2040-01-01 11:00:00+00:00,0.318033176435964,0.795762578384451,0.216290787574292,0.461921903446587
2040-01-01 12:00:00+00:00,0.297516939341142,0.793960360064408,0.220056751974107,0.468825651619511
2040-01-01 13:00:00+00:00,0.278001954054844,0.791127876816007,0.202040381135151,0.477159741862607
2040-01-01 14:00:00+00:00,0.247032495895969,0.826839925965917,0.152681465156884,0.486121472674734
2040-01-01 15:00:00+00:00,0.233554770185862,0.856322895197761,0.0692163620970503,0.491252306910951
2040-01-01 16:00:00+00:00,0.220931595118142,0.871808034478319,0.0,0.492197058205155
2040-01-01 17:00:00+00:00,0.225244185180544,0.867646898393653,0.0,0.491215927640975
2040-01-01 18:00:00+00:00,0.243075246918596,0.855218875611975,0.0,0.490071402610267
2040-01-01 19:00:00+00:00,0.248002361765021,0.862660101654428,0.0,0.489013438741783
2040-01-01 20:00:00+00:00,0.252640087232995,0.871052248522115,0.0,0.488497826152907
2040-01-01 21:00:00+00:00,0.255536171161543,0.826539710708886,0.0,0.489415243385965
2040-01-01 22:00:00+00:00,0.227210173318841,0.764557415084244,0.0,0.489104428004531
2040-01-01 23:00:00+00:00,0.215767232620634,0.751079707432459,0.0,0.488237140213477
2040-01-02 00:00:00+00:00,0.208834079815735,0.724449929527133,0.0,0.486774348955989
2040-01-02 01:00:00+00:00,0.21291290251546,0.720668611888952,0.0,0.484768727573349
2040-01-02 02:00:00+00:00,0.214664189397897,0.718600667909239,0.0,0.4823507684564
2040-01-02 03:00:00+00:00,0.199288485608746,0.720202056828904,0.0,0.479600955695766
2040-01-02 04:00:00+00:00,0.201090223137056,0.717647484179145,0.0,0.476436619824109
2040-01-02 05:00:00+00:00,0.192657058111124,0.675917477486808,0.0,0.473145509684263
2040-01-02 06:00:00+00:00,0.174616653745178,0.627488862458658,0.0,0.469725654467601
2040-01-02 07:00:00+00:00,0.154553410887865,0.485639021025919,0.0,0.466721803008811
2040-01-02 08:00:00+00:00,0.144246284260241,0.342969100533824,0.0760373791937328,0.463599707805893
2040-01-02 09:00:00+00:00,0.131688089090293,0.233139260111198,0.27483970042989,0.460500669127812
2040-01-02 10:00:00+00:00,0.123648631453455,0.185307415709649,0.334747514488581,0.457702158001205
2040-01-02 11:00:00+00:00,0.116016810345354,0.174707350035983,0.370339204460762,0.455097696406437
2040-01-02 12:00:00+00:00,0.121207187403776,0.226250122031904,0.376956551895147,0.452736495552678
2040-01-02 13:00:00+00:00,0.136790891489078,0.304378224894129,0.330038249734653,0.45054834609116
2040-01-02 14:00:00+00:00,0.148022200059616,0.406957414700365,0.229891955671004,0.448136885262571
2040-01-02 15:00:00+00:00,0.150842547160129,0.551424349397577,0.0969087022233038,0.44568548006807
2040-01-02 16:00:00+00:00,0.167687176788784,0.610853938182055,0.0,0.443250607060284
2040-01-02 17:00:00+00:00,0.192073680114537,0.618727645332813,0.0,0.440909000865216
2040-01-02 18:00:00+00:00,0.215356984661293,0.617575166286351,0.0,0.438660263728143
2040-01-02 19:00:00+00:00,0.239827608761344,0.61832808116934,0.0,0.43654082394343
2040-01-02 20:00:00+00:00,0.257784197262293,0.626392810224724,0.0,0.434511191011202
2040-01-02 21:00:00+00:00,0.266907597642959,0.627101710930107,0.0,0.432584816806093
2040-01-02 22:00:00+00:00,0.33991640725608,0.634684216713611,0.0,0.430772424715855
2040-01-02 23:00:00+00:00,0.313038204985667,0.639541539036795,0.0,0.429119235278166
2040-01-03 00:00:00+00:00,0.291333220055297,0.64486357694773,0.0,0.427672991936025
2040-01-03 01:00:00+00:00,0.265490086558296,0.64662859826976,0.0,0.426318720511094
2040-01-03 02:00:00+00:00,0.26290157758187,0.644730286675094,0.0,0.424998946974675
2040-01-03 03:00:00+00:00,0.266420933470475,0.63992072243168,0.0,0.423625424708507
2040-01-03 04:00:00+00:00,0.262057459731294,0.638843427144591,0.0,0.42222648503443
2040-01-03 05:00:00+00:00,0.244625881047963,0.618621571145065,0.0,0.420822146305086
2040-01-03 06:00:00+00:00,0.228089682121901,0.603895789061165,0.0,0.419453208024923
2040-01-03 07:00:00+00:00,0.21757371011461,0.594430097187135,0.0,0.418142641329097
2040-01-03 08:00:00+00:00,0.216195094733328,0.580987220016483,0.0760164248699457,0.416835632471948
2040-01-03 09:00:00+00:00,0.202080634445817,0.554833099199069,0.214351758211917,0.41557739880226
2040-01-03 10:00:00+00:00,0.173355303102826,0.543404232436364,0.265513455579076,0.41437493720867
2040-01-03 11:00:00+00:00,0.184616148895633,0.555191008023852,0.294580453724152,0.413270858622274
2040-01-03 12:00:00+00:00,0.175909934028858,0.567268689186492,0.295792344666847,0.412355425417408
2040-01-03 13:00:00+00:00,0.140215167593945,0.566785436405689,0.262309048308504,0.411538177762015
