Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.0,5.769438025220756e-10
2023-01-01 00:15:00+00:00,1.6884473645888053e-08,8.354021938012323e-10
2023-01-01 00:30:00+00:00,1.6884473645888053e-08,8.150154869983322e-10
2023-01-01 00:45:00+00:00,1.6884473645888053e-08,7.660873906713717e-10
2023-01-01 01:00:00+00:00,1.6884473645934692e-08,7.365266658076404e-10
2023-01-01 01:15:00+00:00,1.68844736458414e-08,7.793387500927817e-10
2023-01-01 01:30:00+00:00,1.9388759064743352e-08,7.711840673720969e-10
2023-01-01 01:45:00+00:00,2.09915017328574e-08,7.222559710456106e-10
2023-01-01 02:00:00+00:00,1.868755914746386e-08,6.814825574393357e-10
2023-01-01 02:15:00+00:00,1.888790198097228e-08,6.631345213167257e-10
2023-01-01 02:30:00+00:00,1.988961614851441e-08,6.59057179956145e-10
2023-01-01 02:45:00+00:00,1.8086530646938583e-08,6.478444912145505e-10
2023-01-01 03:00:00+00:00,1.6884473645934692e-08,6.580378446164748e-10
2023-01-01 03:15:00+00:00,1.6884473645888053e-08,6.18283766350345e-10
2023-01-01 03:30:00+00:00,1.6884473645888053e-08,6.22361107710925e-10
2023-01-01 03:45:00+00:00,1.6884473645888053e-08,6.152257603299096e-10
2023-01-01 04:00:00+00:00,1.6884473645888053e-08,5.958583888671547e-10
2023-01-01 04:15:00+00:00,1.6884473645888053e-08,6.559991739357102e-10
2023-01-01 04:30:00+00:00,1.868755914746386e-08,6.366318024729546e-10
2023-01-01 04:45:00+00:00,1.908824481452736e-08,6.05032406928934e-10
2023-01-01 05:00:00+00:00,1.8988073397726492e-08,6.029937362481696e-10
2023-01-01 05:15:00+00:00,1.868755914746386e-08,6.06051742268605e-10
2023-01-01 05:30:00+00:00,1.8587387730709652e-08,5.999357302277343e-10
2023-01-01 05:45:00+00:00,1.8587387730709652e-08,6.029937362481696e-10
2023-01-01 06:00:00+00:00,1.8587387730709652e-08,6.18283766350345e-10
2023-01-01 06:15:00+00:00,1.8787730564218082e-08,6.661925273371601e-10
2023-01-01 06:30:00+00:00,1.868755914746386e-08,6.774052160787554e-10
2023-01-01 06:45:00+00:00,1.8687559147510503e-08,6.937145815215504e-10
2023-01-01 07:00:00+00:00,1.8587387730709652e-08,6.804632220991902e-10
2023-01-01 07:15:00+00:00,1.888790198097228e-08,6.94733916861221e-10
2023-01-01 07:30:00+00:00,2.029030181553126e-08,7.059466056028154e-10
2023-01-01 07:45:00+00:00,1.8988073397726492e-08,7.191979650247007e-10
2023-01-01 08:00:00+00:00,1.7886187813476803e-08,7.436620131886556e-10
2023-01-01 08:15:00+00:00,1.68844736458414e-08,7.620100493103167e-10
2023-01-01 08:30:00+00:00,1.6884473645934692e-08,7.895321034951813e-10
2023-01-01 08:45:00+00:00,1.6884473645888053e-08,8.017641275764472e-10
2023-01-01 09:00:00+00:00,1.6884473645888053e-08,7.80358085433401e-10
2023-01-01 09:15:00+00:00,1.6884473645888053e-08,8.476342178829728e-10
2023-01-01 09:30:00+00:00,1.6884473645888053e-08,8.02783462916592e-10
2023-01-01 09:45:00+00:00,1.6884473645888053e-08,7.161399590042661e-10
2023-01-01 10:00:00+00:00,1.6884473645934692e-08,7.457006838689458e-10
2023-01-01 10:15:00+00:00,1.68844736458414e-08,7.793387500927817e-10
2023-01-01 10:30:00+00:00,1.908824481452736e-08,7.75261408733151e-10
2023-01-01 10:45:00+00:00,2.2994930067894987e-08,7.732227380523869e-10
2023-01-01 11:00:00+00:00,2.339561573491184e-08,7.72203402712241e-10
2023-01-01 11:15:00+00:00,2.13921873998276e-08,7.446813485283256e-10
2023-01-01 11:30:00+00:00,1.9088244814480707e-08,7.334686597867313e-10
2023-01-01 11:45:00+00:00,1.908824481452736e-08,7.283719830864804e-10
2023-01-01 12:00:00+00:00,1.9088244814480707e-08,7.31429989106441e-10
2023-01-01 12:15:00+00:00,2.0290301815484608e-08,7.141012883235016e-10
2023-01-01 12:30:00+00:00,2.1792873066891093e-08,7.365266658076404e-10
2023-01-01 12:45:00+00:00,2.5699558320258724e-08,7.46720019208616e-10
2023-01-01 13:00:00+00:00,2.770298665534297e-08,7.528360312494864e-10
2023-01-01 13:15:00+00:00,2.3295444318157632e-08,7.457006838684714e-10
2023-01-01 13:30:00+00:00,2.4497501319208173e-08,7.538553665896315e-10
2023-01-01 13:45:00+00:00,2.6300586820830644e-08,7.64048719991556e-10
