Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2018-01-01 00:00:00+00:00,0.6627577815349939,0.6627577815349939,1269659.0,1269659.0
2018-01-01 01:00:00+00:00,0.6626631944938994,0.6626631944938994,1269477.7976190476,1269477.7976190476
2018-01-01 02:00:00+00:00,0.6625686074528051,0.6625686074528051,1269296.5952380951,1269296.5952380951
2018-01-01 03:00:00+00:00,0.6624740204117107,0.6624740204117107,1269115.3928571427,1269115.3928571427
2018-01-01 04:00:00+00:00,0.6623794333706163,0.6623794333706163,1268934.1904761905,1268934.1904761905
2018-01-01 05:00:00+00:00,0.6622848463295219,0.6622848463295219,1268752.988095238,1268752.988095238
2018-01-01 06:00:00+00:00,0.6621902592884276,0.6621902592884276,1268571.7857142857,1268571.7857142857
2018-01-01 07:00:00+00:00,0.6620956722473331,0.6620956722473331,1268390.5833333333,1268390.5833333333
2018-01-01 08:00:00+00:00,0.6620010852062388,0.6620010852062388,1268209.380952381,1268209.380952381
2018-01-01 09:00:00+00:00,0.6619064981651444,0.6619064981651444,1268028.1785714284,1268028.1785714284
2018-01-01 10:00:00+00:00,0.66181191112405,0.66181191112405,1267846.9761904762,1267846.9761904762
2018-01-01 11:00:00+00:00,0.6617173240829556,0.6617173240829556,1267665.7738095238,1267665.7738095238
2018-01-01 12:00:00+00:00,0.6616227370418613,0.6616227370418613,1267484.5714285716,1267484.5714285716
2018-01-01 13:00:00+00:00,0.6615281500007668,0.6615281500007668,1267303.369047619,1267303.369047619
2018-01-01 14:00:00+00:00,0.6614335629596725,0.6614335629596725,1267122.1666666667,1267122.1666666667
2018-01-01 15:00:00+00:00,0.661338975918578,0.661338975918578,1266940.9642857143,1266940.9642857143
2018-01-01 16:00:00+00:00,0.6612443888774837,0.6612443888774837,1266759.761904762,1266759.761904762
2018-01-01 17:00:00+00:00,0.6611498018363893,0.6611498018363893,1266578.5595238095,1266578.5595238095
2018-01-01 18:00:00+00:00,0.6610552147952949,0.6610552147952949,1266397.3571428573,1266397.3571428573
2018-01-01 19:00:00+00:00,0.6609606277542005,0.6609606277542005,1266216.1547619049,1266216.1547619049
2018-01-01 20:00:00+00:00,0.6608660407131062,0.6608660407131062,1266034.9523809524,1266034.9523809524
