Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2021-01-01 00:00:00+00:00,0.6160917219991274,0.6160917219991274,1117055.0,1117055.0
2021-01-01 01:00:00+00:00,0.6157316634411228,0.6157316634411228,1116402.1666666665,1116402.1666666665
2021-01-01 02:00:00+00:00,0.6153716048831184,0.6153716048831184,1115749.3333333333,1115749.3333333333
2021-01-01 03:00:00+00:00,0.6150115463251138,0.6150115463251138,1115096.5,1115096.5
2021-01-01 04:00:00+00:00,0.6146514877671092,0.6146514877671092,1114443.6666666665,1114443.6666666665
2021-01-01 05:00:00+00:00,0.6142914292091047,0.6142914292091047,1113790.8333333333,1113790.8333333333
2021-01-01 06:00:00+00:00,0.6139313706511002,0.6139313706511002,1113137.9999999998,1113137.9999999998
2021-01-01 07:00:00+00:00,0.6135713120930957,0.6135713120930957,1112485.1666666667,1112485.1666666667
2021-01-01 08:00:00+00:00,0.6132112535350911,0.6132112535350911,1111832.3333333333,1111832.3333333333
2021-01-01 09:00:00+00:00,0.6128511949770865,0.6128511949770865,1111179.4999999998,1111179.4999999998
2021-01-01 10:00:00+00:00,0.612491136419082,0.612491136419082,1110526.6666666667,1110526.6666666667
2021-01-01 11:00:00+00:00,0.6121310778610775,0.6121310778610775,1109873.8333333333,1109873.8333333333
2021-01-01 12:00:00+00:00,0.611771019303073,0.611771019303073,1109221.0,1109221.0
2021-01-01 13:00:00+00:00,0.6114109607450684,0.6114109607450684,1108568.1666666665,1108568.1666666665
2021-01-01 14:00:00+00:00,0.6110509021870638,0.6110509021870638,1107915.3333333333,1107915.3333333333
2021-01-01 15:00:00+00:00,0.6106908436290593,0.6106908436290593,1107262.5,1107262.5
2021-01-01 16:00:00+00:00,0.6103307850710548,0.6103307850710548,1106609.6666666665,1106609.6666666665
2021-01-01 17:00:00+00:00,0.6099707265130502,0.6099707265130502,1105956.8333333333,1105956.8333333333
2021-01-01 18:00:00+00:00,0.6096106679550457,0.6096106679550457,1105304.0,1105304.0
2021-01-01 19:00:00+00:00,0.6092506093970411,0.6092506093970411,1104651.1666666665,1104651.1666666665
2021-01-01 20:00:00+00:00,0.6088905508390365,0.6088905508390365,1103998.3333333333,1103998.3333333333
2021-01-01 21:00:00+00:00,0.6085304922810321,0.6085304922810321,1103345.5,1103345.5
2021-01-01 22:00:00+00:00,0.6081704337230275,0.6081704337230275,1102692.6666666665,1102692.6666666665
2021-01-01 23:00:00+00:00,0.607810375165023,0.607810375165023,1102039.8333333333,1102039.8333333333
2021-01-02 00:00:00+00:00,0.6074503166070184,0.6074503166070184,1101387.0,1101387.0
2021-01-02 01:00:00+00:00,0.6070902580490138,0.6070902580490138,1100734.1666666665,1100734.1666666665
