 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.1578947368421052,0.0,0.0,0.5
2021-01-01 00:30:00+00:00,0.1486068111455108,0.0,0.0,0.5
2021-01-01 01:00:00+00:00,0.1362229102167182,0.0,0.0,0.5
2021-01-01 01:30:00+00:00,0.1238390092879257,0.0,0.0,0.5
2021-01-01 02:00:00+00:00,0.0990712074303405,0.0,0.0,0.5
2021-01-01 02:30:00+00:00,0.0681114551083591,0.0,0.0,0.5
2021-01-01 03:00:00+00:00,0.0619195046439628,0.0,0.0,0.5
2021-01-01 03:30:00+00:00,0.0464396284829721,0.0,0.0,0.5
2021-01-01 04:00:00+00:00,0.0495356037151702,0.0,0.0,0.5
2021-01-01 04:30:00+00:00,0.0588235294117647,0.0,0.0,0.5
2021-01-01 05:00:00+00:00,0.0835913312693498,0.0,0.0,0.5
2021-01-01 05:30:00+00:00,0.0835913312693498,0.0,0.0,0.5
2021-01-01 06:00:00+00:00,0.0804953560371517,0.0,0.0,0.5
2021-01-01 06:30:00+00:00,0.0897832817337461,0.0,0.0037243004015568,0.5
2021-01-01 07:00:00+00:00,0.0681114551083591,0.0,0.0322772701468261,0.5
2021-01-01 07:30:00+00:00,0.0897832817337461,0.0,0.0869003427029937,0.5
2021-01-01 08:00:00+00:00,0.1021671826625387,0.0,0.1464891491279038,0.5
2021-01-01 08:30:00+00:00,0.0557275541795665,0.0,0.2011122216840714,0.5
2021-01-01 09:00:00+00:00,0.0402476780185758,0.0,0.2607010281089814,0.5
2021-01-01 09:30:00+00:00,0.0309597523219814,0.0,0.2942197317229932,0.5
2021-01-01 10:00:00+00:00,0.0185758513931888,0.0,0.318427684333113,0.5
2021-01-01 10:30:00+00:00,0.0061919504643962,0.0,0.3308420190049692,0.5
2021-01-01 11:00:00+00:00,0.0030959752321981,0.0,0.3109790835299993,0.5
2021-01-01 11:30:00+00:00,0.0030959752321981,0.0,0.2836675472519155,0.5
2021-01-01 12:00:00+00:00,0.0030959752321981,0.0,0.2340102085644904,0.5
2021-01-01 12:30:00+00:00,0.0030959752321981,0.0,0.1855943033442509,0.4666666666666667
2021-01-01 13:00:00+00:00,0.0030959752321981,0.0,0.1241433467185625,0.4666666666666667
2021-01-01 13:30:00+00:00,0.0092879256965944,0.0,0.075727441498323,0.4666666666666667
2021-01-01 14:00:00+00:00,0.0154798761609907,0.0,0.0391051542163471,0.4666666666666667
2021-01-01 14:30:00+00:00,0.0247678018575851,0.0,0.0105521844710778,0.4666666666666667
2021-01-01 15:00:00+00:00,0.0309597523219814,0.0,0.0006207167335927,0.4666666666666667
2021-01-01 15:30:00+00:00,0.0743034055727554,0.0,0.0,0.4666666666666667
2021-01-01 16:00:00+00:00,0.1331269349845201,0.0,0.0,0.4666666666666667
2021-01-01 16:30:00+00:00,0.1764705882352941,0.0,0.0,0.4666666666666667
2021-01-01 17:00:00+00:00,0.2414860681114551,0.0,0.0,0.4666666666666667
2021-01-01 17:30:00+00:00,0.2662538699690402,0.0,0.0,0.4666666666666667
2021-01-01 18:00:00+00:00,0.2600619195046439,0.0,0.0,0.4666666666666667
2021-01-01 18:30:00+00:00,0.1888544891640866,0.0,0.0,0.4666666666666667
2021-01-01 19:00:00+00:00,0.2167182662538699,0.0,0.0,0.4666666666666667
2021-01-01 19:30:00+00:00,0.2198142414860681,0.0,0.0,0.4666666666666667
2021-01-01 20:00:00+00:00,0.2538699690402476,0.0,0.0,0.4666666666666667
2021-01-01 20:30:00+00:00,0.2879256965944272,0.0,0.0,0.4666666666666667
2021-01-01 21:00:00+00:00,0.3003095975232198,0.0,0.0,0.4666666666666667
2021-01-01 21:30:00+00:00,0.3065015479876161,0.0,0.0,0.4333333333333333
2021-01-01 22:00:00+00:00,0.3065015479876161,0.0,0.0,0.4333333333333333
2021-01-01 22:30:00+00:00,0.3281733746130031,0.0,0.0,0.4333333333333333
2021-01-01 23:00:00+00:00,0.3219814241486068,0.0,0.0,0.4333333333333333
2021-01-01 23:30:00+00:00,0.3281733746130031,0.0,0.0,0.4333333333333333
2021-01-02 00:00:00+00:00,0.3188854489164087,0.0,0.0,0.4333333333333333
2021-01-02 00:30:00+00:00,0.3529411764705882,0.0,0.0,0.4333333333333333
2021-01-02 01:00:00+00:00,0.3591331269349845,0.0,0.0,0.4333333333333333
2021-01-02 01:30:00+00:00,0.3839009287925696,0.0,0.0,0.4333333333333333
2021-01-02 02:00:00+00:00,0.3808049535603715,0.0,0.0,0.4333333333333333
2021-01-02 02:30:00+00:00,0.3591331269349845,0.0,0.0,0.4333333333333333
2021-01-02 03:00:00+00:00,0.3777089783281733,0.0,0.0,0.4333333333333333
2021-01-02 03:30:00+00:00,0.3808049535603715,0.0,0.0,0.4333333333333333
2021-01-02 04:00:00+00:00,0.3653250773993808,0.0,0.0,0.4333333333333333
2021-01-02 04:30:00+00:00,0.3095975232198142,0.0,0.0,0.4333333333333333
2021-01-02 05:00:00+00:00,0.2600619195046439,0.0,0.0,0.4333333333333333
2021-01-02 05:30:00+00:00,0.2817337461300309,0.0,0.0,0.4
2021-01-02 06:00:00+00:00,0.3188854489164087,0.0,0.0,0.4
2021-01-02 06:30:00+00:00,0.2538699690402476,0.0,0.0074486008031137,0.4
2021-01-02 07:00:00+00:00,0.3343653250773993,0.0,0.03972587094994,0.4
2021-01-02 07:30:00+00:00,0.3095975232198142,0.0,0.092486793305329,0.4
2021-01-02 08:00:00+00:00,0.3777089783281733,0.0,0.1514548829966463,0.4
2021-01-02 08:30:00+00:00,0.3219814241486068,0.0,0.2253201742941911,0.4
2021-01-02 09:00:00+00:00,0.3034055727554179,0.0,0.2917368647886221,0.4
2021-01-02 09:30:00+00:00,0.2631578947368421,0.0,0.351325671213532,0.4
2021-01-02 10:00:00+00:00,0.2352941176470588,0.0,0.3836029413603584,0.4
2021-01-02 10:30:00+00:00,0.1671826625386996,0.0,0.3823615078931727,0.4
2021-01-02 11:00:00+00:00,0.1393188854489164,0.0,0.364981439352574,0.4
2021-01-02 11:30:00+00:00,0.1269349845201238,0.0,0.3345663194065261,0.4
2021-01-02 12:00:00+00:00,0.0897832817337461,0.0,0.2768396631823944,0.4
2021-01-02 12:30:00+00:00,0.0928792569659442,0.0,0.2135265563559276,0.4
2021-01-02 13:00:00+00:00,0.1733746130030959,0.0,0.1533170331974247,0.3666666666666666
2021-01-02 13:30:00+00:00,0.2260061919504644,0.0,0.0962110937068859,0.3666666666666666
2021-01-02 14:00:00+00:00,0.2012383900928792,0.0,0.045933038285868,0.3666666666666666
2021-01-02 14:30:00+00:00,0.2476780185758514,0.0,0.0111729012046705,0.3666666666666666
2021-01-02 15:00:00+00:00,0.3281733746130031,0.0,0.0,0.3666666666666666
2021-01-02 15:30:00+00:00,0.4086687306501548,0.0,0.0,0.3666666666666666
2021-01-02 16:00:00+00:00,0.4922600619195046,0.0,0.0,0.3666666666666666
2021-01-02 16:30:00+00:00,0.5170278637770898,0.0,0.0,0.3666666666666666
2021-01-02 17:00:00+00:00,0.5789473684210527,0.0,0.0,0.3666666666666666
2021-01-02 17:30:00+00:00,0.4551083591331269,0.0,0.0,0.3666666666666666
2021-01-02 18:00:00+00:00,0.5170278637770898,0.0,0.0,0.3666666666666666
2021-01-02 18:30:00+00:00,0.5170278637770898,0.0,0.0,0.3666666666666666
2021-01-02 19:00:00+00:00,0.5201238390092879,0.0,0.0,0.3666666666666666
2021-01-02 19:30:00+00:00,0.4582043343653251,0.0,0.0,0.3666666666666666
2021-01-02 20:00:00+00:00,0.3715170278637771,0.0,0.0,0.3666666666666666
2021-01-02 20:30:00+00:00,0.3126934984520124,0.0,0.0,0.3666666666666666
2021-01-02 21:00:00+00:00,0.2941176470588235,0.0,0.0,0.3666666666666666
2021-01-02 21:30:00+00:00,0.2693498452012384,0.0,0.0,0.3666666666666666
2021-01-02 22:00:00+00:00,0.2260061919504644,0.0,0.0,0.3666666666666666
2021-01-02 22:30:00+00:00,0.2476780185758514,0.0,0.0,0.3666666666666666
2021-01-02 23:00:00+00:00,0.3157894736842105,0.0,0.0,0.3666666666666666
2021-01-02 23:30:00+00:00,0.3374613003095975,0.0,0.0,0.3666666666666666
2021-01-03 00:00:00+00:00,0.3684210526315789,0.0,0.0,0.3666666666666666
2021-01-03 00:30:00+00:00,0.3126934984520124,0.0,0.0,0.3333333333333333
2021-01-03 01:00:00+00:00,0.3653250773993808,0.0,0.0,0.3333333333333333
