Unnamed: 0,HPHS,HDAM
2017-01-01 00:00:00+00:00,0.0,0.1979763912310286
2017-01-01 00:30:00+00:00,0.0,0.1959527824620573
2017-01-01 01:00:00+00:00,0.0,0.160539629005059
2017-01-01 01:30:00+00:00,0.0,0.0984822934232715
2017-01-01 02:00:00+00:00,0.0,0.0681281618887015
2017-01-01 02:30:00+00:00,0.0,0.0819561551433389
2017-01-01 03:00:00+00:00,0.0,0.0964586846543001
2017-01-01 03:30:00+00:00,0.0,0.0266441821247892
2017-01-01 04:00:00+00:00,0.0,0.066441821247892
2017-01-01 04:30:00+00:00,0.0,0.0762225969645868
2017-01-01 05:00:00+00:00,0.0,0.0856661045531197
2017-01-01 05:30:00+00:00,0.0,0.0978077571669477
2017-01-01 06:00:00+00:00,0.0,0.0617200674536256
2017-01-01 06:30:00+00:00,0.0,0.0715008431703204
2017-01-01 07:00:00+00:00,0.0,0.0418212478920742
2017-01-01 07:30:00+00:00,0.0,0.0431703204047217
2017-01-01 08:00:00+00:00,0.0,0.0472175379426644
2017-01-01 08:30:00+00:00,0.0,0.0472175379426644
2017-01-01 09:00:00+00:00,0.0,0.0411467116357504
2017-01-01 09:30:00+00:00,0.0,0.0509274873524451
2017-01-01 10:00:00+00:00,0.0,0.045193929173693
2017-01-01 10:30:00+00:00,0.0,0.0276559865092748
2017-01-01 11:00:00+00:00,0.0,0.0276559865092748
2017-01-01 11:30:00+00:00,0.0,0.0596964586846543
2017-01-01 12:00:00+00:00,0.0,0.0381112984822934
2017-01-01 12:30:00+00:00,0.0,0.0772344013490725
2017-01-01 13:00:00+00:00,0.0,0.1261382799325463
2017-01-01 13:30:00+00:00,0.0,0.1892074198988195
2017-01-01 14:00:00+00:00,0.2155248456336371,0.0930860033726812
2017-01-01 14:30:00+00:00,0.227874154660394,0.0964586846543001
2017-01-01 15:00:00+00:00,0.5468979711849457,0.1456998313659359
2017-01-01 15:30:00+00:00,0.551896501029109,0.2344013490725126
2017-01-01 16:00:00+00:00,0.571890620405763,0.2229342327150084
2017-01-01 16:30:00+00:00,0.7015583651867098,0.2178752107925801
2017-01-01 17:00:00+00:00,0.790943840047045,0.2822934232715008
2017-01-01 17:30:00+00:00,0.773301970008821,0.2856661045531197
2017-01-01 18:00:00+00:00,0.631578947368421,0.2448566610455312
2017-01-01 18:30:00+00:00,0.622758012349309,0.2212478920741989
2017-01-01 19:00:00+00:00,0.3231402528668038,0.1645868465430016
2017-01-01 19:30:00+00:00,0.2855042634519259,0.1413153456998313
2017-01-01 20:00:00+00:00,0.1270214642752132,0.136256323777403
2017-01-01 20:30:00+00:00,0.1343722434578065,0.0536256323777403
2017-01-01 21:00:00+00:00,0.1825933548956189,0.1588532883642495
2017-01-01 21:30:00+00:00,0.1446633343134372,0.105902192242833
2017-01-01 22:00:00+00:00,0.0,0.1730185497470489
2017-01-01 22:30:00+00:00,0.0,0.1345699831365936
2017-01-01 23:00:00+00:00,0.0,0.0337268128161888
2017-01-01 23:30:00+00:00,0.0,0.033052276559865
2017-01-02 00:00:00+00:00,0.0,0.0536256323777403
2017-01-02 00:30:00+00:00,0.0,0.0320404721753794
2017-01-02 01:00:00+00:00,0.0,0.0492411467116357
2017-01-02 01:30:00+00:00,0.0,0.0381112984822934
2017-01-02 02:00:00+00:00,0.0,0.0333895446880269
2017-01-02 02:30:00+00:00,0.0,0.0381112984822934
2017-01-02 03:00:00+00:00,0.0,0.0387858347386172
2017-01-02 03:30:00+00:00,0.0,0.0381112984822934
2017-01-02 04:00:00+00:00,0.0,0.0209106239460371
2017-01-02 04:30:00+00:00,0.0,0.023946037099494
2017-01-02 05:00:00+00:00,0.0,0.0185497470489038
2017-01-02 05:30:00+00:00,0.0755660099970596,0.0188870151770657
2017-01-02 06:00:00+00:00,0.1917083210820347,0.0266441821247892
2017-01-02 06:30:00+00:00,0.2314025286680388,0.0441821247892074
2017-01-02 07:00:00+00:00,0.4084092913848868,0.1170320404721753
2017-01-02 07:30:00+00:00,0.4066451043810644,0.1598650927487352
2017-01-02 08:00:00+00:00,0.5130843869450161,0.1099494097807757
2017-01-02 08:30:00+00:00,0.4933842987356659,0.1376053962900505
2017-01-02 09:00:00+00:00,0.6624522199353131,0.1389544688026981
2017-01-02 09:30:00+00:00,0.6709791237871214,0.2988195615514334
2017-01-02 10:00:00+00:00,0.7350779182593354,0.3413153456998313
2017-01-02 10:30:00+00:00,0.7556600999705969,0.3450252951096121
2017-01-02 11:00:00+00:00,0.7630108791531902,0.3642495784148398
2017-01-02 11:30:00+00:00,0.7527197882975596,0.3494097807757167
2017-01-02 12:00:00+00:00,0.7874154660394002,0.3227655986509274
2017-01-02 12:30:00+00:00,0.8100558659217877,0.3018549747048903
2017-01-02 13:00:00+00:00,0.8435754189944135,0.302866779089376
2017-01-02 13:30:00+00:00,0.8479858865039694,0.2994940978077571
2017-01-02 14:00:00+00:00,0.827403704792708,0.3450252951096121
2017-01-02 14:30:00+00:00,0.8177006762716847,0.3436762225969645
2017-01-02 15:00:00+00:00,0.7718318141723023,0.2893760539629005
2017-01-02 15:30:00+00:00,0.7706556895030874,0.3139966273187183
2017-01-02 16:00:00+00:00,0.8165245516024698,0.3379426644182124
2017-01-02 16:30:00+00:00,0.8171126139370773,0.3204047217537942
2017-01-02 17:00:00+00:00,0.7615407233166716,0.281618887015177
2017-01-02 17:30:00+00:00,0.7303734195824757,0.1942664418212479
2017-01-02 18:00:00+00:00,0.4331079094384005,0.2529510961214165
2017-01-02 18:30:00+00:00,0.3128491620111732,0.1858347386172006
2017-01-02 19:00:00+00:00,0.0708615113201999,0.1133220910623946
2017-01-02 19:30:00+00:00,0.0314613349014995,0.0485666104553119
2017-01-02 20:00:00+00:00,0.0108791531902381,0.0364249578414839
2017-01-02 20:30:00+00:00,0.003234342840341,0.039123102866779
2017-01-02 21:00:00+00:00,0.0391061452513966,0.0428330522765598
2017-01-02 21:30:00+00:00,0.0461628932666862,0.026981450252951
2017-01-02 22:00:00+00:00,0.0129373713613643,0.0215851602023608
2017-01-02 22:30:00+00:00,0.0023522493384298,0.0202360876897133
2017-01-02 23:00:00+00:00,0.0,0.0232715008431703
2017-01-02 23:30:00+00:00,0.0,0.0209106239460371
2017-01-03 00:00:00+00:00,0.0,0.0320404721753794
2017-01-03 00:30:00+00:00,0.0,0.0168634064080944
2017-01-03 01:00:00+00:00,0.0,0.0374367622259696
2017-01-03 01:30:00+00:00,0.0,0.0175379426644182
2017-01-03 02:00:00+00:00,0.0,0.0175379426644182
2017-01-03 02:30:00+00:00,0.0,0.0161888701517706
2017-01-03 03:00:00+00:00,0.0,0.0161888701517706
2017-01-03 03:30:00+00:00,0.0,0.0172006745362563
2017-01-03 04:00:00+00:00,0.0,0.0175379426644182
2017-01-03 04:30:00+00:00,0.0,0.0394603709949409
2017-01-03 05:00:00+00:00,0.0,0.0202360876897133
2017-01-03 05:30:00+00:00,0.0235224933842987,0.0222596964586846
2017-01-03 06:00:00+00:00,0.087327256689209,0.0384485666104553
2017-01-03 06:30:00+00:00,0.1217289032637459,0.0408094435075885
2017-01-03 07:00:00+00:00,0.3072625698324022,0.1315345699831366
2017-01-03 07:30:00+00:00,0.3334313437224346,0.1426644182124789
2017-01-03 08:00:00+00:00,0.4007644810349897,0.0600337268128161
2017-01-03 08:30:00+00:00,0.4187003822405175,0.0802698145025295
2017-01-03 09:00:00+00:00,0.1308438694501617,0.0478920741989881
2017-01-03 09:30:00+00:00,0.1240811526021758,0.0387858347386172
2017-01-03 10:00:00+00:00,0.1370185239635401,0.0397976391231028
2017-01-03 10:30:00+00:00,0.1179064980887974,0.0357504215851602
2017-01-03 11:00:00+00:00,0.1561305498382828,0.0431703204047217
2017-01-03 11:30:00+00:00,0.1331961187885915,0.0374367622259696
2017-01-03 12:00:00+00:00,0.1276095266098206,0.0438448566610455
2017-01-03 12:30:00+00:00,0.087327256689209,0.0387858347386172
2017-01-03 13:00:00+00:00,0.0561599529550132,0.0273187183811129
2017-01-03 13:30:00+00:00,0.0646868568068215,0.0151770657672849
2017-01-03 14:00:00+00:00,0.0793884151720082,0.0175379426644182
2017-01-03 14:30:00+00:00,0.0843869450161717,0.0195615514333895
2017-01-03 15:00:00+00:00,0.1484857394883857,0.0370994940978077
2017-01-03 15:30:00+00:00,0.1811231990591002,0.1281618887015177
2017-01-03 16:00:00+00:00,0.2064098794472214,0.0495784148397976
2017-01-03 16:30:00+00:00,0.2081740664510438,0.0455311973018549
2017-01-03 17:00:00+00:00,0.0,0.0438448566610455
2017-01-03 17:30:00+00:00,0.0,0.051264755480607
2017-01-03 18:00:00+00:00,0.0,0.130185497470489
2017-01-03 18:30:00+00:00,0.0,0.0532883642495784
2017-01-03 19:00:00+00:00,0.0,0.0424957841483979
2017-01-03 19:30:00+00:00,0.0,0.0178752107925801
2017-01-03 20:00:00+00:00,0.0,0.026981450252951
2017-01-03 20:30:00+00:00,0.0,0.0357504215851602
2017-01-03 21:00:00+00:00,0.0,0.1069139966273187
2017-01-03 21:30:00+00:00,0.0,0.0489038785834738
2017-01-03 22:00:00+00:00,0.0,0.0580101180438448
2017-01-03 22:30:00+00:00,0.0,0.0225969645868465
2017-01-03 23:00:00+00:00,0.0,0.1989881956155143
2017-01-03 23:30:00+00:00,0.0,0.1281618887015177
2017-01-04 00:00:00+00:00,0.0,0.1413153456998313
2017-01-04 00:30:00+00:00,0.0,0.1652613827993254
2017-01-04 01:00:00+00:00,0.0,0.1139966273187183
2017-01-04 01:30:00+00:00,0.0,0.04822934232715
2017-01-04 02:00:00+00:00,0.0,0.0647554806070826
2017-01-04 02:30:00+00:00,0.0,0.0502529510961214
2017-01-04 03:00:00+00:00,0.0,0.0195615514333895
