Unnamed: 0,HPHS,HDAM
2030-01-01 00:00:00+00:00,0.22353767890128484,0.40093159842387016
2030-01-01 01:00:00+00:00,0.12881579386490563,0.40066883301044537
2030-01-01 02:00:00+00:00,7.463606842791761e-05,0.40235527478060096
2030-01-01 03:00:00+00:00,4.7639109049148074e-06,0.40534030592219206
2030-01-01 04:00:00+00:00,5.90370074421597e-06,0.41066685099442013
2030-01-01 05:00:00+00:00,6.40407313116977e-06,0.41692992412024926
2030-01-01 06:00:00+00:00,6.80859775330356e-06,0.42397675424799003
2030-01-01 07:00:00+00:00,7.189165501203805e-06,0.4314596828502288
2030-01-01 08:00:00+00:00,7.4624129168362195e-06,0.44021901281156556
2030-01-01 09:00:00+00:00,7.551377620234723e-06,0.4488347901661425
2030-01-01 10:00:00+00:00,8.10704065175528e-06,0.4561112294981971
2030-01-01 11:00:00+00:00,8.725411363703464e-06,0.46192154732884677
2030-01-01 12:00:00+00:00,9.29193117577854e-06,0.46882529464893663
2030-01-01 13:00:00+00:00,1.0247991210692411e-05,0.47715938450763723
2030-01-01 14:00:00+00:00,1.1807545748389369e-05,0.48612111502678074
2030-01-01 15:00:00+00:00,1.4808161192955718e-05,0.4912519490927759
2030-01-01 16:00:00+00:00,8.665845465565038e-06,0.4921966965484705
2030-01-01 17:00:00+00:00,9.876418469349742e-06,0.49121556563526997
2030-01-01 18:00:00+00:00,1.1153390783745366e-05,0.49007104028743337
2030-01-01 19:00:00+00:00,1.2757261974539945e-05,0.489013075875985
2030-01-01 20:00:00+00:00,1.4938554235305123e-05,0.4884974628150611
2030-01-01 21:00:00+00:00,2.0813030949807355e-05,0.48941488083485707
2030-01-01 22:00:00+00:00,1.2871950141950951e-05,0.48910406256482486
2030-01-01 23:00:00+00:00,1.882441502329412e-05,0.48823677492125517
2030-01-02 00:00:00+00:00,1.2234528382362647e-05,0.4867739798160518
2030-01-02 01:00:00+00:00,4.689918313196732e-06,0.48476834348760917
2030-01-02 02:00:00+00:00,1.1800997864706836e-05,0.4823503900820946
2030-01-02 03:00:00+00:00,4.240240010979798e-06,0.47960054635573934
2030-01-02 04:00:00+00:00,1.118905061810199e-06,0.4764361001777479
2030-01-02 05:00:00+00:00,0.0,0.4731446051930135
2030-01-02 06:00:00+00:00,0.0,0.46972451551842354
2030-01-02 07:00:00+00:00,0.0,0.3556121312204731
2030-01-02 08:00:00+00:00,0.0,0.3687434552864804
2030-01-02 09:00:00+00:00,0.0,0.46049998027218253
2030-01-02 10:00:00+00:00,8.97125744367431e-07,0.45770155759353287
2030-01-02 11:00:00+00:00,1.2700072979473562e-06,0.4550971248582111
2030-01-02 12:00:00+00:00,1.9145764818852807e-06,0.4527359718646636
2030-01-02 13:00:00+00:00,3.6979878712238265e-06,0.4505478812778052
2030-01-02 14:00:00+00:00,1.252242407831001e-06,0.4481363136913002
2030-01-02 15:00:00+00:00,0.0,0.4456845462463124
2030-01-02 16:00:00+00:00,0.0,0.43070447838966536
2030-01-02 17:00:00+00:00,0.0,0.44090805327981375
2030-01-02 18:00:00+00:00,0.0,0.4386593772397553
2030-01-02 19:00:00+00:00,1.9823003552668944e-07,0.4365401879699215
