,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.2028368794326241,0.0,0.0,0.1447124304267161
2021-01-01 00:15:00+00:00,0.2131205673758865,0.0,0.0,0.14424860853432278
2021-01-01 00:30:00+00:00,0.2234042553191489,0.0,0.0,0.14378478664192945
2021-01-01 00:45:00+00:00,0.2336879432624113,0.0,0.0,0.14332096474953612
2021-01-01 01:00:00+00:00,0.2439716312056737,0.0,0.0,0.1428571428571428
2021-01-01 01:15:00+00:00,0.226241134751773,0.0,0.0,0.1428571428571428
2021-01-01 01:30:00+00:00,0.2085106382978723,0.0,0.0,0.1428571428571428
2021-01-01 01:45:00+00:00,0.1907801418439716,0.0,0.0,0.1428571428571428
2021-01-01 02:00:00+00:00,0.1730496453900709,0.0,0.0,0.1428571428571428
2021-01-01 02:15:00+00:00,0.1659574468085106,0.0,0.0,0.1456400742115027
2021-01-01 02:30:00+00:00,0.1588652482269503,0.0,0.0,0.14842300556586263
2021-01-01 02:45:00+00:00,0.15177304964538998,0.0,0.0,0.15120593692022258
2021-01-01 03:00:00+00:00,0.1446808510638297,0.0,0.0,0.1539888682745825
2021-01-01 03:15:00+00:00,0.14787234042553185,0.0,0.0,0.15445269016697583
2021-01-01 03:30:00+00:00,0.15106382978723398,0.0,0.0,0.15491651205936915
2021-01-01 03:45:00+00:00,0.15425531914893614,0.0,0.0,0.15538033395176248
2021-01-01 04:00:00+00:00,0.1574468085106383,0.0,0.0,0.1558441558441558
2021-01-01 04:15:00+00:00,0.175177304964539,0.0,0.0,0.1576994434137291
2021-01-01 04:30:00+00:00,0.19290780141843972,0.0,0.0,0.15955473098330236
2021-01-01 04:45:00+00:00,0.2106382978723404,0.0,0.0,0.16141001855287562
2021-01-01 05:00:00+00:00,0.2283687943262411,0.0,0.0,0.1632653061224489
2021-01-01 05:15:00+00:00,0.23723404255319144,0.0,0.014446227929373974,0.1781076066790352
2021-01-01 05:30:00+00:00,0.2460992907801418,0.0,0.02889245585874795,0.19294990723562144
2021-01-01 05:45:00+00:00,0.25496453900709215,0.0,0.043338683788121925,0.20779220779220772
2021-01-01 06:00:00+00:00,0.2638297872340425,0.0,0.0577849117174959,0.222634508348794
2021-01-01 06:15:00+00:00,0.24574468085106377,0.0,0.10192616372391644,0.2337662337662337
