 ,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 07:00:00+00:00,1.0,0,5.999745579948616e-05,1.0
2018-01-01 08:00:00+00:00,1.0,0,0.0266388703749718,1.0
2018-01-01 09:00:00+00:00,1.0,0,0.0883762523926431,1.0
2018-01-01 10:00:00+00:00,1.0,0,0.1640030454278954,1.0
2018-01-01 11:00:00+00:00,1.0,0,0.1967316575665151,1.0
2018-01-01 12:00:00+00:00,1.0,0,0.1832322300116307,1.0
2018-01-01 13:00:00+00:00,1.0,0,0.1442938811977642,1.0
2018-01-01 14:00:00+00:00,1.0,0,0.0762567663211469,1.0
2018-01-01 15:00:00+00:00,1.0,0,0.0043798142733624,1.0
2018-01-01 16:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 17:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 18:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 19:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 20:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 21:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 22:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 23:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 00:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 01:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 02:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 03:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 04:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 05:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 06:00:00+00:00,1.0,0,0.0,1.0
2018-01-02 07:00:00+00:00,1.0,0,5.999745579948616e-05,1.0
2018-01-02 08:00:00+00:00,1.0,0,0.0127494593573908,1.0
2018-01-02 09:00:00+00:00,1.0,0,0.0523477801850516,1.0
2018-01-02 10:00:00+00:00,1.0,0,0.0873562956440518,1.0
