 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 07:00:00+00:00,1.0,0,0.0002112128561348,1.0
2016-01-01 08:00:00+00:00,1.0,0,0.0208396684719755,1.0
2016-01-01 09:00:00+00:00,1.0,0,0.0676233161058529,1.0
2016-01-01 10:00:00+00:00,1.0,0,0.1227498715570584,1.0
2016-01-01 11:00:00+00:00,1.0,0,0.1449976257365998,1.0
2016-01-01 12:00:00+00:00,1.0,0,0.1393652829063362,1.0
2016-01-01 13:00:00+00:00,1.0,0,0.1058880452089566,1.0
2016-01-01 14:00:00+00:00,0.976,0,0.0485437547683348,1.0
2016-01-01 15:00:00+00:00,1.0,0,0.0039426399811845,1.0
2016-01-01 16:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 17:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 18:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 19:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 20:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 21:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 22:00:00+00:00,1.0,0,0.0,1.0
2016-01-01 23:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 00:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 01:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 02:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 03:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 04:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 05:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 06:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 07:00:00+00:00,1.0,0,0.0001056064280674,1.0
2016-01-02 08:00:00+00:00,1.0,0,0.0137288356487676,1.0
2016-01-02 09:00:00+00:00,1.0,0,0.0375606862493207,1.0
2016-01-02 10:00:00+00:00,1.0,0,0.0618501647048327,1.0
2016-01-02 11:00:00+00:00,1.0,0,0.0699114553806475,1.0
2016-01-02 12:00:00+00:00,1.0,0,0.0699114553806475,1.0
2016-01-02 13:00:00+00:00,1.0,0,0.053824076171707,1.0
2016-01-02 14:00:00+00:00,1.0,0,0.021438104897691,1.0
2016-01-02 15:00:00+00:00,1.0,0,0.0018305114198356,1.0
2016-01-02 16:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 17:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 18:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 19:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 20:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 21:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 22:00:00+00:00,1.0,0,0.0,1.0
2016-01-02 23:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 00:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 01:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 02:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 03:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 04:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 05:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 06:00:00+00:00,1.0,0,0.0,1.0
2016-01-03 07:00:00+00:00,1.0,0,0.0001760107134457,1.0
