 ,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 07:00:00+00:00,1.0,0,0.0006893962104352,1.0
2017-01-01 08:00:00+00:00,1.0,0,0.0414327122471583,1.0
2017-01-01 09:00:00+00:00,1.0,0,0.1290549705934783,1.0
2017-01-01 10:00:00+00:00,1.0,0,0.2122995630035344,1.0
2017-01-01 11:00:00+00:00,1.0,0,0.2695883880907035,1.0
2017-01-01 12:00:00+00:00,1.0,0,0.2628323052284381,1.0
2017-01-01 13:00:00+00:00,1.0,0,0.1991320953842212,1.0
2017-01-01 14:00:00+00:00,1.0,0,0.0932408374613672,1.0
2017-01-01 15:00:00+00:00,1.0,0,0.0113405676616598,1.0
2017-01-01 16:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 17:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 18:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 19:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 20:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 21:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 22:00:00+00:00,1.0,0,0.0,1.0
2017-01-01 23:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 00:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 01:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 02:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 03:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 04:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 05:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 06:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 07:00:00+00:00,1.0,0,0.0005515169683481,1.0
2017-01-02 08:00:00+00:00,1.0,0,0.0153045958716624,1.0
2017-01-02 09:00:00+00:00,1.0,0,0.0457759083729004,1.0
2017-01-02 10:00:00+00:00,1.0,0,0.0714559172116133,1.0
2017-01-02 11:00:00+00:00,1.0,0,0.0965154694609346,1.0
2017-01-02 12:00:00+00:00,1.0,0,0.0935855355665848,1.0
2017-01-02 13:00:00+00:00,1.0,0,0.0678365871068283,1.0
2017-01-02 14:00:00+00:00,1.0,0,0.0319879841641954,1.0
2017-01-02 15:00:00+00:00,1.0,0,0.0040329678310461,1.0
2017-01-02 16:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 17:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 18:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 19:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 20:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 21:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 22:00:00+00:00,1.0,0,0.0,1.0
2017-01-02 23:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 00:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 01:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 02:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 03:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 04:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 05:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 06:00:00+00:00,1.0,0,0.0,1.0
2017-01-03 07:00:00+00:00,1.0,0,0.0007583358314787,1.0
2017-01-03 08:00:00+00:00,1.0,0,0.0097549563776587,1.0
2017-01-03 09:00:00+00:00,1.0,0,0.0322637426483695,1.0
2017-01-03 10:00:00+00:00,1.0,0,0.0544623006243845,1.0
2017-01-03 11:00:00+00:00,1.0,0,0.0724555417167445,1.0
