avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,TAjT-cc1GSbp3uvUwtD7Xg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
1125,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,O_k7oGR6qxoPBszzipAoPQ,1233.0,Nuclear,12W-0000000052-D,intra_zonal,KKL - KernKW Leibstadt AG,Leibstadt,1,MAW,PT1M,2,2018-09-01 12:00:00+02:00
1125,CH,Planned maintenance,A03,Cancelled,2019-06-24 12:00:00+02:00,NXMk3_WxRPPR1CrlsF4M5A,1233.0,Nuclear,12W-0000000052-D,intra_zonal,KKL - KernKW Leibstadt AG,Leibstadt,1,MAW,PT1M,3,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,vuHRlBQzNrhu4JAO0m5O8w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,8vJEMKV9IZVW5nTGRnOdIQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,sCAltkoiuoakAZoTbO3khw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,CtAwgYOS_IgqTS_22FCWfw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,ZLnYqZS0DtUX3kjM5xd4sg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,mXDLGhj0Ky2eOU-mtxdidQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
1175,CH,Planned maintenance,A03,Cancelled,2019-02-11 00:00:00+01:00,r6wIy8hjYzExtaoEgqeCfA,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,3ViK6SIK5-d-75dFSDwfwg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,WTQlvYnU_FRLt3QNxC4RgA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,hqbN0B9aNZ7GVJw6zEmj7w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,R4LU7ivLZIenfLw9I95brw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,BRPryvgjXQcnMoj5rW1d5A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,fHybnO3-ZODBJb7AhLC_LQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,iV5T0zD-1fA9Kkxfjw64FA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,KqH3Ugafp1N51_64IxfA-Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,Ov9ljJReDLQN1KOam7wESA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,T1jCrKG-Pr4UGnS1i5d1eg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,6kAcqyYLInjgD_fUU1KC6Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,P9o-9fZumbEI2M_QnkK1LA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,T-Xq1KtGrB67aZffOaFqIg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2018-12-20 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,fP8l54QGRPzZJq6RP6R1Ng,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2018-12-20 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,8KwBdXFgHUd3Az1gyFZEug,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-04-29 17:00:00+02:00,aJaIPH3wf_OcV7hC0iDCRg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,r468O-FZ-3Yuxb2KcNNqYQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,51ErKCGdRWW_tU4EvX0vPQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,2AQU7-0n5P2ytaHRTA9GmA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,_CMEp-hhN0PaMBq1CF3S_Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,L1ymCPpv5hORfqBpwqebyw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,7vXhZsEANXR-5CQBz3x_mQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,ejFQooybuTGWTt7_L5-qWw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,nW8g3pYOTo_bOIpl5FLlig,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,8IKTVGSePZqSYLRRNGCu5Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,6VxeGaGv7YHcHdC7GHyksw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,_tjqm-3l8JXLaiWe59Hylg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2018-12-20 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,l0zYLSzANbKrYsOnukWKRg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2018-12-20 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,kff43SMoxEtQ9h7xGYEg1A,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2018-12-20 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,gKjw-vL6BTr30XNYIJZjvw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,3,2018-12-20 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,J2b2YkotHXdyrtRgSR2g-A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,lGVQ2wZESzT8gDkAPeJWJg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,sBiZEw1oT78rQ1LbhjWc7w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,7NJA_CZfnYsQUWyDMuOedQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,mValKeLdMDavkRSDkcqrAQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,PzicSQoPja_IBwtSdcIqPA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,9rmMLJOZCvmIK25xc0HKng,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,u3OALyRi1nRgFewgUIFarQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,14SnAHZlA-txav3fdD4TQg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,3aRYm1TxVbdS-FU6Is5ggA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,arcoYB8jS4EBxJbDPXcCjg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,qF9Zh2278GwLvF_wo7vIwA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,TDNKy6w4Z68xC9j_V4pXQg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,C4brYvr8D90cKjUDe3eg_A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,yyjjWeHUbNaY1Fnx790K2Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,L_koOWhbckh10bL1yrSsnA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,-4JXdYT5s1GlKeaQXQ_lLg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,71ui7KsdcksFL9vi40JDGw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,zucMhUFnFOs0Pm2BWQ_AFA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,qO3cwa4kxCIfCnAm2jKv7g,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,xRtxmZe2dWPyNrP-efF-Zg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,3wP7yitWGzKxgENGQ9DuPw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,OXazUJq0zJ55CCZVjB0U_Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,83fAKJ-KrsNuKLK6AeFnGg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,Ug_ZHqXt09bBp30BEtUr6A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,I1GBBeItH3Ic2fOk5dLPqA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,8jSmq7FgW3wkZgvFb45XYQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-11-19 07:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,E62Nf62yfH1LFXMdqKsiHg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,3,2018-12-20 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,4qAHRLP-u9Zdixhjvn2ZKw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-12-04 12:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,4f-cQo9REacH_Yzk9Ym-Lw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,VSP121DN8sLqkJBXJkD8Kg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-14 07:00:00+01:00,etuorej6ZPKs98eDFzuKxQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,4,2019-01-01 00:00:00+01:00
1202,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,f0db28RrLHVfPH7oJx9iWw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2018-12-20 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,WDBX7EBRBMsZgM6_q3ldcg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-12-18 12:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,NUuv9IoRgTwWvwNDU_dLRQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,AheqaiMCKiNcrn6vSwibxA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,ckP5CsErSqhi5qbuZQsGsA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,GEZNcF0x_CRZ4-ASaoOGTQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-12-18 12:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,7yaYcalBB9lBCtJOEjnZAw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,TxyrbRxaLM0idVwrIfK_qQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-12-18 12:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,9hqpVybf6SXHA0m9SmL3LA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,Q3WbymHokuiYUhrArO69wQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,VGD4eJQaV5Bo7r4VWSPQ9A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-12-18 12:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,SiXr_w3LUns22UmlngcX8A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,nkchW95dnFTOIQ_bVJ-AoA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
23,CH,Planned maintenance,A03,Cancelled,2019-01-07 07:00:00+01:00,oil3KblV1BVwDVEv1rea7Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-02 07:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-02 07:00:00+01:00,OrBDJH_530iNEQe6YUVI_Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2019-01-01 00:00:00+01:00
46,CH,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,XAzBcexPgjr6nhXYgY1Dug,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2018-12-18 12:00:00+01:00
