avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,PT,Planned maintenance,A03,,2019-01-10 09:00:00+00:00,O3za86ADvQp2J9Gr-t1u9Q,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G3,1,MAW,PT60M,1,2019-01-10 07:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-07 18:00:00+00:00,CbVvtA6U0DD5QVVWpg-3WQ,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G1,1,MAW,PT60M,1,2019-01-07 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-05 03:00:00+00:00,xzCyNDlk2O05JAwDUBNtow,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT60M,1,2019-01-05 00:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 15:00:00+00:00,px_yyyAtptvIjkB3K3rsDg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT30M,1,2019-01-06 14:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 14:30:00+00:00,px_yyyAtptvIjkB3K3rsDg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT15M,1,2019-01-06 14:15:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 14:15:00+00:00,px_yyyAtptvIjkB3K3rsDg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT1M,1,2019-01-06 14:07:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 16:00:00+00:00,px_yyyAtptvIjkB3K3rsDg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT60M,1,2019-01-06 15:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 16:05:00+00:00,px_yyyAtptvIjkB3K3rsDg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT1M,1,2019-01-06 16:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 17:21:00+00:00,_6Vax06T1-D-0dBrbwwhIg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT1M,1,2019-01-06 17:15:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 14:15:00+00:00,_6Vax06T1-D-0dBrbwwhIg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT1M,1,2019-01-06 14:07:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 14:30:00+00:00,_6Vax06T1-D-0dBrbwwhIg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT15M,1,2019-01-06 14:15:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 15:00:00+00:00,_6Vax06T1-D-0dBrbwwhIg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT30M,1,2019-01-06 14:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 17:00:00+00:00,_6Vax06T1-D-0dBrbwwhIg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT60M,1,2019-01-06 15:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-06 17:15:00+00:00,_6Vax06T1-D-0dBrbwwhIg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT15M,1,2019-01-06 17:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 01:00:00+00:00,-gIKyncG5NOWwqXLYXF3gA,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT60M,1,2019-01-07 22:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-07 17:30:00+00:00,JbmYqzz3K15ZCpGVcemAMw,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT30M,1,2019-01-07 17:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-07 15:00:00+00:00,JbmYqzz3K15ZCpGVcemAMw,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT15M,1,2019-01-07 14:45:00+00:00
0,PT,Unplanned outage,A03,,2019-01-07 14:45:00+00:00,JbmYqzz3K15ZCpGVcemAMw,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT1M,1,2019-01-07 14:34:00+00:00
0,PT,Unplanned outage,A03,,2019-01-07 17:00:00+00:00,JbmYqzz3K15ZCpGVcemAMw,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT60M,1,2019-01-07 15:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-09 18:00:00+00:00,_2bmdket_oH0oZM2rQfREQ,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G2,1,MAW,PT60M,1,2019-01-09 08:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-10 16:00:00+00:00,4FoThjxjzTiY6imZWCxzww,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT60M,1,2019-01-10 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-10 16:00:00+00:00,r3mMVrc6u6Qo9H0kGTiDJA,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT60M,1,2019-01-10 14:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-03 09:45:00+00:00,Vh1KwM2H_TFeRI0MOP4zLA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G1,1,MAW,PT1M,1,2019-01-03 09:40:00+00:00
0,PT,Unplanned outage,A03,,2019-01-03 10:00:00+00:00,Vh1KwM2H_TFeRI0MOP4zLA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G1,1,MAW,PT15M,1,2019-01-03 09:45:00+00:00
0,PT,Unplanned outage,A03,,2019-01-08 16:00:00+00:00,Vh1KwM2H_TFeRI0MOP4zLA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G1,1,MAW,PT60M,1,2019-01-03 10:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-08 16:30:00+00:00,Vh1KwM2H_TFeRI0MOP4zLA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G1,1,MAW,PT30M,1,2019-01-08 16:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-08 16:31:00+00:00,Vh1KwM2H_TFeRI0MOP4zLA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G1,1,MAW,PT1M,1,2019-01-08 16:30:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 17:36:00+00:00,DYb144-ECctx7ZQK05l1sA,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G3,1,MAW,PT1M,1,2019-01-08 17:30:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 17:00:00+00:00,DYb144-ECctx7ZQK05l1sA,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G3,1,MAW,PT60M,1,2019-01-08 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 17:30:00+00:00,DYb144-ECctx7ZQK05l1sA,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G3,1,MAW,PT30M,1,2019-01-08 17:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 20:00:00+00:00,aO_6pR0DcMwjbWjPzyIOjg,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT60M,1,2019-01-08 05:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 20:30:00+00:00,aO_6pR0DcMwjbWjPzyIOjg,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT30M,1,2019-01-08 20:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 04:30:00+00:00,aO_6pR0DcMwjbWjPzyIOjg,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2019-01-08 04:20:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 05:00:00+00:00,aO_6pR0DcMwjbWjPzyIOjg,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT30M,1,2019-01-08 04:30:00+00:00
0,PT,Planned maintenance,A03,,2019-01-08 20:44:00+00:00,aO_6pR0DcMwjbWjPzyIOjg,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2019-01-08 20:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-09 16:30:00+00:00,5Gn8MC-8Iha71fmyHYd0ag,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G1,1,MAW,PT30M,1,2019-01-09 16:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-09 16:45:00+00:00,5Gn8MC-8Iha71fmyHYd0ag,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G1,1,MAW,PT15M,1,2019-01-09 16:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-09 16:00:00+00:00,5Gn8MC-8Iha71fmyHYd0ag,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G1,1,MAW,PT60M,1,2019-01-08 09:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-09 16:52:00+00:00,5Gn8MC-8Iha71fmyHYd0ag,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G1,1,MAW,PT1M,1,2019-01-09 16:45:00+00:00
0,PT,Planned maintenance,A03,,2019-01-10 16:00:00+00:00,AYXyt9cPpDvYWlSS4tl9ug,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT60M,1,2019-01-10 14:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-10 06:30:00+00:00,orDpANyKGqBxcmHyIJGwgA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT15M,1,2019-01-10 06:15:00+00:00
0,PT,Unplanned outage,A03,,2019-01-10 07:00:00+00:00,orDpANyKGqBxcmHyIJGwgA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT30M,1,2019-01-10 06:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-10 16:00:00+00:00,orDpANyKGqBxcmHyIJGwgA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT60M,1,2019-01-10 07:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-10 16:30:00+00:00,orDpANyKGqBxcmHyIJGwgA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT30M,1,2019-01-10 16:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-10 16:43:00+00:00,orDpANyKGqBxcmHyIJGwgA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT1M,1,2019-01-10 16:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-10 06:15:00+00:00,orDpANyKGqBxcmHyIJGwgA,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT1M,1,2019-01-10 06:02:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2019-02-05 17:30:00+00:00,KutaWeE1N5zrzCELJGVBZA,390.0,Hydro Pumped Storage,16WFRADE2------F,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT30M,2,2019-02-05 17:00:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2019-02-05 17:00:00+00:00,KutaWeE1N5zrzCELJGVBZA,390.0,Hydro Pumped Storage,16WFRADE2------F,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT60M,2,2019-01-28 09:00:00+00:00
300,PT,Planned maintenance,A03,Cancelled,2019-02-05 18:00:00+00:00,ZGBoQMQME5YE9WmDNDZaVg,390.0,Hydro Pumped Storage,16WFRADE2------F,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT30M,2,2019-02-05 17:30:00+00:00
300,PT,Planned maintenance,A03,Cancelled,2019-03-04 09:00:00+00:00,ZGBoQMQME5YE9WmDNDZaVg,390.0,Hydro Pumped Storage,16WFRADE2------F,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT60M,2,2019-02-05 18:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-12 08:30:00+00:00,Ba6ulD_RMTM0jynoDH38Kg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT15M,1,2019-01-12 08:15:00+00:00
0,PT,Unplanned outage,A03,,2019-01-12 08:15:00+00:00,Ba6ulD_RMTM0jynoDH38Kg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT1M,1,2019-01-12 08:02:00+00:00
0,PT,Unplanned outage,A03,,2019-01-12 11:00:00+00:00,Ba6ulD_RMTM0jynoDH38Kg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT60M,1,2019-01-12 09:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-12 09:00:00+00:00,Ba6ulD_RMTM0jynoDH38Kg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT30M,1,2019-01-12 08:30:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2019-01-14 16:00:00+00:00,52QEOXrRt12bq-bS8gJRIQ,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G4,1,MAW,PT60M,2,2019-01-14 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-14 16:00:00+00:00,_zRnsKlj1r0dQmYnH9UY6g,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G3,1,MAW,PT60M,1,2019-01-14 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-15 16:00:00+00:00,7MmlOVe0eMLxmpBnSJ_pPg,220.0,Hydro Pumped Storage,16WSALAM2------Z,VIEIRA DO MINHO,Salamonde II,Salamonde II - G3,1,MAW,PT60M,1,2019-01-15 13:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-19 18:00:00+00:00,tgcEX-IrkUnh84bCkZDW1A,330.0,Fossil Gas,16WRTG---------V,GONDOMAR,T.Outeiro C.C.,T.Outeiro C.C. - G1,1,MAW,PT60M,1,2019-01-19 06:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-20 18:00:00+00:00,XZWa9hk9IHski6KY5ezkvA,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G3,1,MAW,PT60M,1,2019-01-20 08:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-20 18:00:00+00:00,w9c-u-63qCxzM8O-RFJcaA,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G1,1,MAW,PT60M,1,2019-01-20 08:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-20 18:00:00+00:00,aJjkh6-ogKsi-l5vzdePbQ,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G2,1,MAW,PT60M,1,2019-01-20 08:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-20 17:00:00+00:00,E9Ux4X2_ytUUS_gCHHLxlg,413.0,Fossil Gas,16WLARES-------R,FIGUEIRA DA FOZ,Lares,Lares - G1,1,MAW,PT60M,1,2019-01-20 07:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-15 22:00:00+00:00,3-ovmZdr7PR9jjnyNn7SiQ,189.0,Hydro Run-of-river and poundage,16WMIRANII-----E,MIRANDA DOURO,Miranda II,Miranda II - G1,1,MAW,PT60M,1,2019-01-15 18:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-15 22:30:00+00:00,3-ovmZdr7PR9jjnyNn7SiQ,189.0,Hydro Run-of-river and poundage,16WMIRANII-----E,MIRANDA DOURO,Miranda II,Miranda II - G1,1,MAW,PT30M,1,2019-01-15 22:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-15 22:33:00+00:00,3-ovmZdr7PR9jjnyNn7SiQ,189.0,Hydro Run-of-river and poundage,16WMIRANII-----E,MIRANDA DOURO,Miranda II,Miranda II - G1,1,MAW,PT1M,1,2019-01-15 22:30:00+00:00
0,PT,Planned maintenance,A03,,2019-01-20 03:00:00+00:00,j2TmoV099FhBOyp49XQB3A,413.0,Fossil Gas,16WLARES-------R,FIGUEIRA DA FOZ,Lares,Lares - G1,1,MAW,PT60M,1,2019-01-19 07:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-24 16:00:00+00:00,i6mnxMF_eIzmvunEMXqL7Q,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G2,1,MAW,PT60M,1,2019-01-24 13:00:00+00:00
300,PT,Planned maintenance,A03,,2019-02-04 09:00:00+00:00,hd-H2M_bPuYC3yK-9nh5xQ,390.0,Hydro Pumped Storage,16WFRADE2------F,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT60M,1,2019-01-04 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-23 15:00:00+00:00,0g48iyBDk7iYsa3XNY5IrQ,95.0,Hydro Pumped Storage,16WFRADES------T,VIEIRA DO MINHO,V.Nova II(Frades),V.Nova II(Frades) - G2,1,MAW,PT60M,1,2019-01-23 13:00:00+00:00
300,PT,Planned maintenance,A03,,2019-02-13 09:00:00+00:00,98NdADE8MDZRobmKn1hkXw,390.0,Hydro Pumped Storage,16WFRADE2------F,VIEIRA DO MINHO,Frades II,Frades II - G2,1,MAW,PT60M,1,2018-12-14 11:00:00+00:00
0,PT,Planned maintenance,A03,,2019-02-04 17:00:00+00:00,nzrbTm1sM3t9Y_CVkDhJeA,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT60M,1,2019-02-04 09:00:00+00:00
0,PT,Planned maintenance,A03,,2019-02-04 17:00:00+00:00,AcCIxnJo53d-i11iff6A8A,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT60M,1,2019-02-04 09:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-19 13:30:00+00:00,KND4SWbkf3t3E74taqG8ow,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT30M,1,2019-01-19 13:00:00+00:00
0,PT,Unplanned outage,A03,,2019-01-18 09:00:00+00:00,KND4SWbkf3t3E74taqG8ow,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT30M,1,2019-01-18 08:30:00+00:00
0,PT,Unplanned outage,A03,,2019-01-19 13:00:00+00:00,KND4SWbkf3t3E74taqG8ow,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT60M,1,2019-01-18 09:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-23 18:00:00+00:00,_NAq-FLg0jmRD8hnk7iiUA,53.0,Hydro Water Reservoir,16WCBODE-------5,TOMAR,Castelo Bode,Castelo Bode - G2,1,MAW,PT60M,1,2019-01-23 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-23 12:00:00+00:00,CWOCg535OBTvIPDFxra5jQ,53.0,Hydro Water Reservoir,16WCBODE-------5,TOMAR,Castelo Bode,Castelo Bode - G1,1,MAW,PT60M,1,2019-01-23 08:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-24 18:00:00+00:00,0F5Sas3LRslQtTybMm2p3w,53.0,Hydro Water Reservoir,16WCBODE-------5,TOMAR,Castelo Bode,Castelo Bode - G3,1,MAW,PT60M,1,2019-01-24 09:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-29 23:00:00+00:00,GbPb1uc0AcEx3VJjcfylkw,295.0,Fossil Hard coal,16WSINES-------W,SINES,Sines,Sines - G3,1,MAW,PT60M,1,2019-01-23 23:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-28 09:00:00+00:00,RMRNduJHCjBO7uBKCCEttQ,62.0,Hydro Run-of-river and poundage,16WPOCINHO-----S,V.NOVA FOZ CÔA,Pocinho,Pocinho - G2,1,MAW,PT60M,1,2019-01-28 00:00:00+00:00
0,PT,Planned maintenance,A03,,2019-02-07 15:00:00+00:00,MWMgFOqR0xS-oKSuIvcJaw,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT60M,1,2019-02-07 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-02-07 15:00:00+00:00,hqGMkKxG4eyhJMxlorrupQ,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT60M,1,2019-02-07 14:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-26 16:36:00+00:00,PxlMSKjZgQq79RgTL7IKFQ,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G2,1,MAW,PT1M,1,2019-01-26 16:30:00+00:00
0,PT,Planned maintenance,A03,,2019-01-26 16:30:00+00:00,PxlMSKjZgQq79RgTL7IKFQ,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G2,1,MAW,PT30M,1,2019-01-26 16:00:00+00:00
0,PT,Planned maintenance,A03,,2019-01-26 16:00:00+00:00,PxlMSKjZgQq79RgTL7IKFQ,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G2,1,MAW,PT60M,1,2019-01-22 00:00:00+00:00
