,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.0,0.0
2021-01-01 00:15:00+00:00,0.809568516247808,0.23549246477620384
2021-01-01 00:30:00+00:00,1.619137032495616,0.47098492955240767
2021-01-01 00:45:00+00:00,2.428705548743424,0.7064773943286115
2021-01-01 01:00:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 01:15:00+00:00,3.2382740649910655,0.9419698591047667
2021-01-01 01:30:00+00:00,3.2382740649908985,0.9419698591047183
2021-01-01 01:45:00+00:00,3.2382740649907316,0.9419698591046699
2021-01-01 02:00:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 02:15:00+00:00,3.2382740649906485,0.9419698591046456
2021-01-01 02:30:00+00:00,3.2382740649907316,0.9419698591046698
2021-01-01 02:45:00+00:00,3.238274064990815,0.941969859104694
2021-01-01 03:00:00+00:00,3.2382740649908985,0.9419698591047182
2021-01-01 03:15:00+00:00,3.238274064990815,0.941969859104694
2021-01-01 03:30:00+00:00,3.2382740649907316,0.9419698591046698
2021-01-01 03:45:00+00:00,3.2382740649906485,0.9419698591046456
2021-01-01 04:00:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 04:15:00+00:00,3.2382740649906485,0.9419698591046456
2021-01-01 04:30:00+00:00,3.2382740649907316,0.9419698591046698
2021-01-01 04:45:00+00:00,3.238274064990815,0.941969859104694
2021-01-01 05:00:00+00:00,3.2382740649908985,0.9419698591047182
2021-01-01 05:15:00+00:00,3.238274064991065,0.9419698591047667
2021-01-01 05:30:00+00:00,3.2382740649912316,0.9419698591048153
2021-01-01 05:45:00+00:00,3.2382740649913986,0.9419698591048639
2021-01-01 06:00:00+00:00,3.238274064991565,0.9419698591049124
2021-01-01 06:15:00+00:00,3.2382740649911486,0.9419698591047911
2021-01-01 06:30:00+00:00,3.238274064990732,0.94196985910467
2021-01-01 06:45:00+00:00,3.2382740649903154,0.9419698591045489
2021-01-01 07:00:00+00:00,3.238274064989899,0.9419698591044277
2021-01-01 07:15:00+00:00,3.2382740649902324,0.9419698591045246
2021-01-01 07:30:00+00:00,3.2382740649905655,0.9419698591046215
2021-01-01 07:45:00+00:00,3.2382740649908985,0.9419698591047183
2021-01-01 08:00:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 08:15:00+00:00,3.2382740649910655,0.9419698591047667
2021-01-01 08:30:00+00:00,3.2382740649908985,0.9419698591047183
2021-01-01 08:45:00+00:00,3.2382740649907316,0.9419698591046699
2021-01-01 09:00:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 09:15:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 09:30:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 09:45:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 10:00:00+00:00,3.238274064990565,0.9419698591046214
2021-01-01 10:15:00+00:00,3.2382740649906485,0.9419698591046456
2021-01-01 10:30:00+00:00,3.2382740649907316,0.9419698591046698
2021-01-01 10:45:00+00:00,3.238274064990815,0.941969859104694
2021-01-01 11:00:00+00:00,3.2382740649908985,0.9419698591047182
2021-01-01 11:15:00+00:00,3.238274064990982,0.9419698591047425
2021-01-01 11:30:00+00:00,3.2382740649910655,0.9419698591047667
2021-01-01 11:45:00+00:00,3.2382740649911486,0.9419698591047909
2021-01-01 12:00:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 12:15:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 12:30:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 12:45:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 13:00:00+00:00,3.238274064991232,0.9419698591048152
2021-01-01 13:15:00+00:00,3.2382740649908985,0.9419698591047183
