,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.1643656635163973,0.0,0.0045919123092875,0.8382352941176471
2019-01-01 00:30:00+00:00,0.16362527764470186,0.0,0.003999407495185851,0.8114186851211073
2019-01-01 01:00:00+00:00,0.1628848917730064,0.0,0.0034069026810842,0.7846020761245674
2019-01-01 01:30:00+00:00,0.1619485214058621,0.0,0.0028143978669826,0.7802768166089965
2019-01-01 02:00:00+00:00,0.1610121510387178,0.0,0.002221893052881,0.7759515570934256
2019-01-01 02:30:00+00:00,0.15707068507469185,0.0,0.002221893052881,0.7815743944636677
2019-01-01 03:00:00+00:00,0.1531292191106659,0.0,0.002221893052881,0.78719723183391
2019-01-01 03:30:00+00:00,0.15025477984408345,0.0,0.002221893052881,0.7880622837370241
2019-01-01 04:00:00+00:00,0.147380340577501,0.0,0.002221893052881,0.7889273356401384
2019-01-01 04:30:00+00:00,0.14701014764165324,0.0,0.002221893052881,0.7975778546712803
2019-01-01 05:00:00+00:00,0.1466399547058055,0.0,0.002221893052881,0.8062283737024222
2019-01-01 05:30:00+00:00,0.14618265754975823,0.0,0.002221893052881,0.8053633217993079
2019-01-01 06:00:00+00:00,0.145725360393711,0.0,0.002221893052881,0.8044982698961938
2019-01-01 06:30:00+00:00,0.14570358433866115,0.0,0.00399940749518585,0.8001730103806228
2019-01-01 07:00:00+00:00,0.1456818082836113,0.0,0.0057769219374907,0.7958477508650519
2019-01-01 07:30:00+00:00,0.1415225817690867,0.0,0.060435491038364646,0.7954152249134948
2019-01-01 08:00:00+00:00,0.1373633552545621,0.0,0.1150940601392386,0.7949826989619377
2019-01-01 08:30:00+00:00,0.12414528983929268,0.0,0.2118945341430899,0.7980103806228374
2019-01-01 09:00:00+00:00,0.1109272244240233,0.0,0.3086950081469412,0.801038062283737
2019-01-01 09:30:00+00:00,0.09749139845825525,0.0,0.38705376981187967,0.7941176470588235
2019-01-01 10:00:00+00:00,0.0840555724924872,0.0,0.4654125314768182,0.78719723183391
2019-01-01 10:30:00+00:00,0.08002700230826179,0.0,0.5151829358613539,0.7919550173010381
2019-01-01 11:00:00+00:00,0.0759984321240364,0.0,0.5649533402458895,0.7967128027681661
2019-01-01 11:30:00+00:00,0.0734724097382518,0.0,0.5693230632498889,0.7971453287197232
2019-01-01 12:00:00+00:00,0.0709463873524672,0.0,0.5736927862538883,0.7975778546712803
2019-01-01 12:30:00+00:00,0.0700753451504725,0.0,0.5698415049622277,0.7889273356401384
2019-01-01 13:00:00+00:00,0.0692043029484778,0.0,0.5659902236705673,0.7802768166089965
2019-01-01 13:30:00+00:00,0.06741866643438871,0.0,0.5498444674862983,0.7807093425605536
2019-01-01 14:00:00+00:00,0.0656330299202996,0.0,0.5336987113020293,0.7811418685121108
2019-01-01 14:30:00+00:00,0.06659117634249376,0.0,0.4743001036883424,0.7936851211072664
2019-01-01 15:00:00+00:00,0.0675493227646879,0.0,0.4149014960746556,0.8062283737024222
2019-01-01 15:30:00+00:00,0.0794826009320151,0.0,0.29173455784328245,0.8131487889273357
2019-01-01 16:00:00+00:00,0.0914158790993423,0.0,0.1685676196119093,0.8200692041522492
2019-01-01 16:30:00+00:00,0.11205957928661639,0.0,0.0995408087690712,0.842128027681661
2019-01-01 17:00:00+00:00,0.1327032794738905,0.0,0.0305139979262331,0.8641868512110726
2019-01-01 17:30:00+00:00,0.1468359392012543,0.0,0.020071100577692153,0.8775951557093425
2019-01-01 18:00:00+00:00,0.1609685989286181,0.0,0.0096282032291512,0.8910034602076125
2019-01-01 18:30:00+00:00,0.1757980924175776,0.0,0.0074063101762701505,0.8970588235294117
2019-01-01 19:00:00+00:00,0.1906275859065371,0.0,0.0051844171233891,0.903114186851211
2019-01-01 19:30:00+00:00,0.20560951178084574,0.0,0.004962227818101,0.8931660899653979
2019-01-01 20:00:00+00:00,0.2205914376551544,0.0,0.0047400385128129,0.8832179930795848
2019-01-01 20:30:00+00:00,0.2346369931623187,0.0,0.0047400385128129,0.8620242214532872
2019-01-01 21:00:00+00:00,0.248682548669483,0.0,0.0047400385128129,0.8408304498269896
2019-01-01 21:30:00+00:00,0.26052872261661075,0.0,0.0046659754110502,0.8217993079584776
2019-01-01 22:00:00+00:00,0.2723748965637385,0.0,0.0045919123092875,0.8027681660899654
2019-01-01 22:30:00+00:00,0.28036670876703973,0.0,0.0045919123092875,0.78719723183391
2019-01-01 23:00:00+00:00,0.288358520970341,0.0,0.0045919123092875,0.7716262975778547
2019-01-01 23:30:00+00:00,0.29264840381516477,0.0,0.003999407495185851,0.7681660899653979
2019-01-02 00:00:00+00:00,0.2969382866599886,0.0,0.0034069026810842,0.7647058823529411
2019-01-02 00:30:00+00:00,0.3026653891381037,0.0,0.0028143978669826,0.7677335640138407
2019-01-02 01:00:00+00:00,0.3083924916162188,0.0,0.002221893052881,0.7707612456747405
2019-01-02 01:30:00+00:00,0.31753843473716303,0.0,0.002221893052881,0.7716262975778547
2019-01-02 02:00:00+00:00,0.3266843778581072,0.0,0.002221893052881,0.7724913494809689
2019-01-02 02:30:00+00:00,0.3346108618962589,0.0,0.002221893052881,0.768598615916955
2019-01-02 03:00:00+00:00,0.3425373459344105,0.0,0.002221893052881,0.7647058823529411
2019-01-02 03:30:00+00:00,0.34706676538478287,0.0,0.002221893052881,0.7655709342560553
2019-01-02 04:00:00+00:00,0.3515961848351552,0.0,0.002221893052881,0.7664359861591695
2019-01-02 04:30:00+00:00,0.3768128565829014,0.0,0.002221893052881,0.7629757785467128
2019-01-02 05:00:00+00:00,0.4020295283306476,0.0,0.002221893052881,0.759515570934256
2019-01-02 05:30:00+00:00,0.4104350855798963,0.0,0.002221893052881,0.7660034602076125
2019-01-02 06:00:00+00:00,0.418840642829145,0.0,0.002221893052881,0.7724913494809689
