Unnamed: 0,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.0,0.038860103626943
2016-01-01 01:00:00+00:00,0.0,0.038860103626943
2016-01-01 02:00:00+00:00,0.0,0.0375647668393782
2016-01-01 03:00:00+00:00,0.0,0.0375647668393782
2016-01-01 04:00:00+00:00,0.0,0.0408031088082901
2016-01-01 05:00:00+00:00,0.0,0.0498704663212435
2016-01-01 06:00:00+00:00,0.0,0.0731865284974093
2016-01-01 07:00:00+00:00,0.0,0.0738341968911917
2016-01-01 08:00:00+00:00,0.0,0.0757772020725388
2016-01-01 09:00:00+00:00,0.0,0.0738341968911917
2016-01-01 10:00:00+00:00,0.0,0.0576424870466321
2016-01-01 11:00:00+00:00,0.0,0.0446891191709844
2016-01-01 12:00:00+00:00,0.0,0.0595854922279792
2016-01-01 13:00:00+00:00,0.0064331665475339,0.0602331606217616
2016-01-01 14:00:00+00:00,0.268048606147248,0.1055699481865285
2016-01-01 15:00:00+00:00,0.453180843459614,0.1113989637305699
2016-01-01 16:00:00+00:00,0.4803431022158684,0.0932642487046632
2016-01-01 17:00:00+00:00,0.4460328806290207,0.0919689119170984
2016-01-01 18:00:00+00:00,0.3288062902072909,0.0563471502590673
2016-01-01 19:00:00+00:00,0.1894210150107219,0.0472797927461139
2016-01-01 20:00:00+00:00,0.1057898498927805,0.0459844559585492
2016-01-01 21:00:00+00:00,0.0135811293781272,0.0459844559585492
2016-01-01 22:00:00+00:00,0.0,0.0446891191709844
2016-01-01 23:00:00+00:00,0.0,0.0408031088082901
2016-01-02 00:00:00+00:00,0.0,0.0408031088082901
2016-01-02 01:00:00+00:00,0.0,0.0408031088082901
2016-01-02 02:00:00+00:00,0.0,0.0414507772020725
2016-01-02 03:00:00+00:00,0.0,0.0420984455958549
2016-01-02 04:00:00+00:00,0.0,0.0427461139896373
2016-01-02 05:00:00+00:00,0.0,0.0498704663212435
2016-01-02 06:00:00+00:00,0.0,0.0531088082901554
2016-01-02 07:00:00+00:00,0.0,0.0589378238341968
2016-01-02 08:00:00+00:00,0.0,0.0582901554404145
2016-01-02 09:00:00+00:00,0.0,0.0582901554404145
2016-01-02 10:00:00+00:00,0.0,0.0518134715025906
2016-01-02 11:00:00+00:00,0.0,0.0537564766839378
2016-01-02 12:00:00+00:00,0.0,0.0531088082901554
