 ,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,1.0,0.0,,0.8240740740740741
2018-01-01 01:00:00+00:00,1.0,0.0,,0.8055555555555556
2018-01-01 02:00:00+00:00,1.0,0.0,,0.8287037037037037
2018-01-01 03:00:00+00:00,1.0,0.0,,0.8287037037037037
2018-01-01 04:00:00+00:00,1.0,0.0,,0.8240740740740741
2018-01-01 05:00:00+00:00,1.0,0.0,,0.7962962962962963
2018-01-01 06:00:00+00:00,1.0,0.0,,0.8101851851851852
2018-01-01 07:00:00+00:00,1.0,0.0,,0.8194444444444444
2018-01-01 08:00:00+00:00,1.0,0.0,,0.8194444444444444
2018-01-01 09:00:00+00:00,1.0,0.0,,0.8194444444444444
2018-01-01 10:00:00+00:00,1.0,0.0,,0.8287037037037037
2018-01-01 11:00:00+00:00,1.0,0.0,,0.8333333333333334
2018-01-01 12:00:00+00:00,1.0,0.0,,0.8287037037037037
2018-01-01 13:00:00+00:00,1.0,0.0,,0.8148148148148148
2018-01-01 14:00:00+00:00,1.0,0.0,,0.8101851851851852
2018-01-01 15:00:00+00:00,1.0,0.0,,0.8194444444444444
2018-01-01 16:00:00+00:00,1.0,0.0,,0.8148148148148148
2018-01-01 17:00:00+00:00,1.0,0.0,,0.8981481481481481
2018-01-01 18:00:00+00:00,1.0,0.0,,0.9027777777777778
2018-01-01 19:00:00+00:00,1.0,0.0,,0.8935185185185185
2018-01-01 20:00:00+00:00,1.0,0.0,,0.9166666666666666
2018-01-01 21:00:00+00:00,0.9890437384743084,0.0,,0.8935185185185185
2018-01-01 22:00:00+00:00,0.8345056543376976,0.0,,0.8935185185185185
2018-01-01 23:00:00+00:00,0.7834408961012522,0.0,,0.8101851851851852
2018-01-02 00:00:00+00:00,0.8439123203286216,0.0,,0.8148148148148148
2018-01-02 01:00:00+00:00,0.9782932630561092,0.0,,0.8101851851851852
2018-01-02 02:00:00+00:00,1.0,0.0,,0.7962962962962963
2018-01-02 03:00:00+00:00,1.0,0.0,,0.8379629629629629
2018-01-02 04:00:00+00:00,1.0,0.0,,0.8101851851851852
2018-01-02 05:00:00+00:00,1.0,0.0,,0.8472222222222222
2018-01-02 06:00:00+00:00,1.0,0.0,,0.8287037037037037
2018-01-02 07:00:00+00:00,1.0,0.0,,0.8240740740740741
2018-01-02 08:00:00+00:00,1.0,0.0,,0.8194444444444444
2018-01-02 09:00:00+00:00,1.0,0.0,,0.8842592592592593
2018-01-02 10:00:00+00:00,1.0,0.0,,0.8657407407407407
2018-01-02 11:00:00+00:00,1.0,0.0,,0.875
2018-01-02 12:00:00+00:00,1.0,0.0,,0.8935185185185185
2018-01-02 13:00:00+00:00,1.0,0.0,,0.8055555555555556
2018-01-02 14:00:00+00:00,1.0,0.0,,0.8101851851851852
2018-01-02 15:00:00+00:00,1.0,0.0,,0.8055555555555556
2018-01-02 16:00:00+00:00,1.0,0.0,,0.8055555555555556
2018-01-02 17:00:00+00:00,1.0,0.0,,0.8194444444444444
2018-01-02 18:00:00+00:00,1.0,0.0,,0.8101851851851852
2018-01-02 19:00:00+00:00,1.0,0.0,,0.7916666666666666
2018-01-02 20:00:00+00:00,1.0,0.0,,0.8425925925925926
2018-01-02 21:00:00+00:00,1.0,0.0,,0.8657407407407407
2018-01-02 22:00:00+00:00,1.0,0.0,,0.8981481481481481
