index,Forecasted Load,Actual Load
2019-01-05 07:00:00+00:00,17326.0,15873.0
2019-01-05 08:00:00+00:00,17816.0,16632.0
2019-01-05 09:00:00+00:00,17917.0,17165.0
2019-01-05 10:00:00+00:00,17923.0,17360.0
2019-01-05 11:00:00+00:00,18213.0,17789.0
2019-01-05 12:00:00+00:00,18069.0,17800.0
2019-01-05 13:00:00+00:00,17684.0,17496.0
2019-01-05 14:00:00+00:00,17410.0,17409.0
2019-01-05 15:00:00+00:00,17752.0,17752.0
2019-01-05 16:00:00+00:00,18254.0,18254.0
2019-01-05 17:00:00+00:00,18430.0,18429.0
2019-01-05 18:00:00+00:00,18382.0,18383.0
2019-01-05 19:00:00+00:00,17813.0,17812.0
2019-01-05 20:00:00+00:00,17361.0,17361.0
2019-01-05 21:00:00+00:00,16799.0,16911.0
2019-01-05 22:00:00+00:00,16407.0,16407.0
2019-01-05 23:00:00+00:00,16178.0,16174.0
2019-01-06 00:00:00+00:00,15813.0,15714.0
2019-01-06 01:00:00+00:00,15829.0,15553.0
2019-01-06 02:00:00+00:00,15722.0,15289.0
2019-01-06 03:00:00+00:00,15465.0,15153.0
2019-01-06 04:00:00+00:00,15423.0,15152.0
2019-01-06 05:00:00+00:00,15674.0,15370.0
2019-01-06 06:00:00+00:00,15795.0,15549.0
2019-01-06 07:00:00+00:00,15784.0,15784.0
2019-01-06 08:00:00+00:00,16089.0,16301.0
2019-01-06 09:00:00+00:00,16917.0,16916.0
2019-01-06 10:00:00+00:00,17176.0,17176.0
2019-01-06 11:00:00+00:00,17499.0,17499.0
2019-01-06 12:00:00+00:00,17404.0,17383.0
2019-01-06 13:00:00+00:00,17501.0,17500.0
2019-01-06 14:00:00+00:00,17540.0,17540.0
2019-01-06 15:00:00+00:00,17835.0,17835.0
2019-01-06 16:00:00+00:00,18248.0,18248.0
2019-01-06 17:00:00+00:00,18104.0,18104.0
2019-01-06 18:00:00+00:00,18016.0,18015.0
2019-01-06 19:00:00+00:00,18112.0,18112.0
2019-01-06 20:00:00+00:00,17891.0,17890.0
2019-01-06 21:00:00+00:00,17514.0,17514.0
2019-01-06 22:00:00+00:00,16903.0,16902.0
2019-01-06 23:00:00+00:00,16298.0,16311.0
2019-01-07 00:00:00+00:00,15696.0,16114.0
2019-01-07 01:00:00+00:00,15690.0,15987.0
2019-01-07 02:00:00+00:00,15373.0,15539.0
2019-01-07 03:00:00+00:00,15535.0,15769.0
2019-01-07 04:00:00+00:00,15890.0,16044.0
2019-01-07 05:00:00+00:00,16717.0,16870.0
2019-01-07 06:00:00+00:00,18021.0,18059.0
2019-01-07 07:00:00+00:00,19806.0,19806.0
2019-01-07 08:00:00+00:00,20265.0,20265.0
2019-01-07 09:00:00+00:00,20220.0,20220.0
2019-01-07 10:00:00+00:00,20038.0,20039.0
2019-01-07 11:00:00+00:00,20011.0,20007.0
