,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.0,0.1762356465302046
2016-01-01 00:30:00+00:00,0.0,0.19819080902454028
2016-01-01 01:00:00+00:00,0.0,0.220145971518876
2016-01-01 01:30:00+00:00,0.0,0.1985533604355447
2016-01-01 02:00:00+00:00,0.0,0.1769607493522134
2016-01-01 02:30:00+00:00,0.0,0.17658631100965444
2016-01-01 03:00:00+00:00,0.0,0.1762118726670955
2016-01-01 03:30:00+00:00,0.0,0.1742148681738935
2016-01-01 04:00:00+00:00,0.0,0.1722178636806915
2016-01-01 04:30:00+00:00,0.0,0.15262225709059118
2016-01-01 05:00:00+00:00,0.0,0.1330266505004909
2016-01-01 05:30:00+00:00,0.0,0.1269108242398673
2016-01-01 06:00:00+00:00,0.0,0.1207949979792437
2016-01-01 06:30:00+00:00,0.0,0.127784513705625
2016-01-01 07:00:00+00:00,0.0,0.1347740294320063
2016-01-01 07:30:00+00:00,0.0,0.128034139267268
2016-01-01 08:00:00+00:00,0.0,0.1212942491025297
2016-01-01 08:30:00+00:00,0.0,0.11405510781447631
2016-01-01 09:00:00+00:00,0.0,0.1068159665264229
2016-01-01 09:30:00+00:00,0.0,0.11268216722535995
2016-01-01 10:00:00+00:00,0.0,0.118548367924297
2016-01-01 10:30:00+00:00,0.0,0.1180491168009965
2016-01-01 11:00:00+00:00,0.0,0.117549865677696
2016-01-01 11:30:00+00:00,0.0,0.11530323562272024
2016-01-01 12:00:00+00:00,0.0,0.1130566055677445
2016-01-01 12:30:00+00:00,0.0,0.11168366497872989
2016-01-01 13:00:00+00:00,0.0,0.1103107243897153
2016-01-01 13:30:00+00:00,0.0,0.14226279628181895
2016-01-01 14:00:00+00:00,0.0,0.1742148681739226
2016-01-01 14:30:00+00:00,0.0,0.22588735943701344
2016-01-01 15:00:00+00:00,0.0,0.2775598507001043
2016-01-01 15:30:00+00:00,0.0,0.3022727813042272
2016-01-01 16:00:00+00:00,0.0,0.3269857119083501
2016-01-01 16:30:00+00:00,0.0,0.298778023441022
2016-01-01 17:00:00+00:00,0.0,0.2705703349736939
2016-01-01 17:30:00+00:00,0.0,0.25097472838357904
2016-01-01 18:00:00+00:00,0.0,0.2313791217934642
2016-01-01 18:30:00+00:00,0.0,0.2116587024225497
2016-01-01 19:00:00+00:00,0.0,0.1919382830516352
2016-01-01 19:30:00+00:00,0.0,0.16697572688585471
2016-01-01 20:00:00+00:00,0.0,0.1420131707200742
2016-01-01 20:30:00+00:00,0.0,0.1346492166512066
2016-01-01 21:00:00+00:00,0.0,0.127285262582339
2016-01-01 21:30:00+00:00,0.0,0.1143047333761483
2016-01-01 22:00:00+00:00,0.0,0.1013242041699576
2016-01-01 22:30:00+00:00,0.0,0.09583244181352141
2016-01-01 23:00:00+00:00,0.0,0.0903406794570852
2016-01-01 23:30:00+00:00,0.0,0.09533319069017729
2016-01-02 00:00:00+00:00,0.0,0.1003257019232694
