Unnamed: 0,HPHS,HDAM
2030-01-01 00:00:00+00:00,0.00033999738086683203,1.0
2030-01-01 01:00:00+00:00,0.000421183150766501,1.0
2030-01-01 02:00:00+00:00,0.000578404731454928,1.0
2030-01-01 03:00:00+00:00,5.30858096284567e-05,1.0
2030-01-01 04:00:00+00:00,2.1374095477795116e-05,1.0
2030-01-01 05:00:00+00:00,2.289042990992247e-05,1.0
2030-01-01 06:00:00+00:00,3.512701838271435e-05,1.0
2030-01-01 07:00:00+00:00,3.698363879450794e-05,1.0
2030-01-01 08:00:00+00:00,3.354495074057236e-05,1.0
2030-01-01 09:00:00+00:00,2.7561122134457058e-05,1.0
2030-01-01 10:00:00+00:00,2.9056476585556532e-05,1.0
2030-01-01 11:00:00+00:00,3.89994689210455e-05,1.0
2030-01-01 12:00:00+00:00,5.0578607439004474e-05,1.0
2030-01-01 13:00:00+00:00,5.684295369458451e-05,1.0
2030-01-01 14:00:00+00:00,7.869498056034256e-05,1.0
2030-01-01 15:00:00+00:00,9.511822068639053e-05,1.0
2030-01-01 16:00:00+00:00,7.23278657998816e-05,1.0
2030-01-01 17:00:00+00:00,5.452525721044288e-05,1.0
2030-01-01 18:00:00+00:00,0.00022950572719941897,1.0
2030-01-01 19:00:00+00:00,7.651216982197034e-05,1.0
2030-01-01 20:00:00+00:00,2.6178726140263067e-05,1.0
2030-01-01 21:00:00+00:00,5.389121142279657e-05,1.0
2030-01-01 22:00:00+00:00,4.9046356348787525e-05,1.0
2030-01-01 23:00:00+00:00,8.316076662730414e-05,1.0
2030-01-02 00:00:00+00:00,4.314481605179784e-05,1.0
2030-01-02 01:00:00+00:00,1.260868832142758e-05,1.0
2030-01-02 02:00:00+00:00,4.3609227120640846e-05,1.0
2030-01-02 03:00:00+00:00,1.2643465434229122e-05,1.0
2030-01-02 04:00:00+00:00,6.641697579318314e-06,1.0
2030-01-02 05:00:00+00:00,0.0,1.0
2030-01-02 06:00:00+00:00,0.0,1.0
2030-01-02 07:00:00+00:00,0.0,1.0
2030-01-02 08:00:00+00:00,0.0,1.0
2030-01-02 09:00:00+00:00,0.0,1.0
2030-01-02 10:00:00+00:00,0.0,1.0
2030-01-02 11:00:00+00:00,0.0,1.0
2030-01-02 12:00:00+00:00,0.0,1.0
2030-01-02 13:00:00+00:00,0.0,1.0
2030-01-02 14:00:00+00:00,1.6226340071818467e-05,1.0
2030-01-02 15:00:00+00:00,1.6193793786588857e-05,1.0
2030-01-02 16:00:00+00:00,1.0357227703712547e-05,1.0
2030-01-02 17:00:00+00:00,1.5098168634524354e-05,1.0
2030-01-02 18:00:00+00:00,9.819293648331608e-06,1.0
2030-01-02 19:00:00+00:00,3.2400414422255635e-05,1.0
2030-01-02 20:00:00+00:00,0.08743574792327001,1.0
2030-01-02 21:00:00+00:00,0.10188507618392265,1.0
2030-01-02 22:00:00+00:00,0.2722632207614498,1.0
2030-01-02 23:00:00+00:00,0.12281544183564241,1.0
2030-01-03 00:00:00+00:00,0.19042669520942662,1.0
2030-01-03 01:00:00+00:00,0.058689715194131145,1.0
2030-01-03 02:00:00+00:00,0.008123318175061284,1.0
2030-01-03 03:00:00+00:00,0.004854208471648807,1.0
2030-01-03 04:00:00+00:00,0.04531051077254599,1.0
2030-01-03 05:00:00+00:00,0.12128033687577171,1.0
2030-01-03 06:00:00+00:00,0.09521123048961877,1.0
2030-01-03 07:00:00+00:00,5.667178637056481e-05,1.0
2030-01-03 08:00:00+00:00,0.00012414122508991047,1.0
2030-01-03 09:00:00+00:00,0.17904882522598053,1.0
2030-01-03 10:00:00+00:00,0.32355112036087424,1.0
2030-01-03 11:00:00+00:00,0.29508166559335436,1.0
2030-01-03 12:00:00+00:00,0.40555562797820716,1.0
2030-01-03 13:00:00+00:00,4.1356856343283226e-05,1.0
2030-01-03 14:00:00+00:00,0.0,1.0
2030-01-03 15:00:00+00:00,1.961864386829e-06,1.0
2030-01-03 16:00:00+00:00,3.69596165128634e-06,1.0
2030-01-03 17:00:00+00:00,4.812512382186164e-06,1.0
2030-01-03 18:00:00+00:00,5.679732647298961e-06,1.0
2030-01-03 19:00:00+00:00,6.436212852126971e-06,1.0
2030-01-03 20:00:00+00:00,7.173281755663224e-06,1.0
2030-01-03 21:00:00+00:00,1.2526525022522155e-05,1.0
2030-01-03 22:00:00+00:00,8.85076012892857e-06,1.0
2030-01-03 23:00:00+00:00,7.633008929847206e-06,1.0
2030-01-04 00:00:00+00:00,8.594346678769892e-06,1.0
2030-01-04 01:00:00+00:00,9.471779574619446e-06,1.0
2030-01-04 02:00:00+00:00,1.0311764020952458e-05,1.0
2030-01-04 03:00:00+00:00,1.123644344594361e-05,1.0
2030-01-04 04:00:00+00:00,1.52394989795491e-05,1.0
2030-01-04 05:00:00+00:00,1.8618926255667232e-05,1.0
2030-01-04 06:00:00+00:00,2.2518739843713003e-05,1.0
2030-01-04 07:00:00+00:00,2.3708918603935652e-05,1.0
2030-01-04 08:00:00+00:00,1.4400188201161082e-05,1.0
2030-01-04 09:00:00+00:00,1.7414263992648145e-05,1.0
2030-01-04 10:00:00+00:00,7.424311666772005e-05,1.0
2030-01-04 11:00:00+00:00,7.862283161364512e-06,1.0
2030-01-04 12:00:00+00:00,1.358286770746191e-05,1.0
2030-01-04 13:00:00+00:00,2.9282640760149752e-06,1.0
2030-01-04 14:00:00+00:00,1.5798722573698143e-06,1.0
2030-01-04 15:00:00+00:00,2.1427384361348607e-06,1.0
2030-01-04 16:00:00+00:00,8.861698095567889e-07,1.0
2030-01-04 17:00:00+00:00,1.906102197657758e-06,1.0
2030-01-04 18:00:00+00:00,2.4945494830614006e-06,1.0
2030-01-04 19:00:00+00:00,4.967993511914411e-06,1.0
2030-01-04 20:00:00+00:00,5.5949405038176185e-06,1.0
2030-01-04 21:00:00+00:00,6.266222757256416e-06,1.0
2030-01-04 22:00:00+00:00,6.931953534183217e-06,1.0
2030-01-04 23:00:00+00:00,7.621537290202602e-06,1.0
2030-01-05 00:00:00+00:00,8.43631438664907e-06,1.0
2030-01-05 01:00:00+00:00,9.301430428146787e-06,1.0
2030-01-05 02:00:00+00:00,1.0545787330986218e-05,1.0
2030-01-05 03:00:00+00:00,1.2308816565045966e-05,1.0
2030-01-05 04:00:00+00:00,1.5083467418737079e-05,1.0
2030-01-05 05:00:00+00:00,2.0498116211257583e-05,1.0
2030-01-05 06:00:00+00:00,0.0,1.0
2030-01-05 07:00:00+00:00,0.0,1.0
2030-01-05 08:00:00+00:00,0.0,1.0
2030-01-05 09:00:00+00:00,0.0,1.0
2030-01-05 10:00:00+00:00,0.0,1.0
2030-01-05 11:00:00+00:00,0.0,1.0
2030-01-05 12:00:00+00:00,0.0,1.0
2030-01-05 13:00:00+00:00,0.0,1.0
2030-01-05 14:00:00+00:00,0.0,1.0
2030-01-05 15:00:00+00:00,0.0,1.0
2030-01-05 16:00:00+00:00,0.0,1.0
2030-01-05 17:00:00+00:00,0.0,1.0
2030-01-05 18:00:00+00:00,0.0,1.0
2030-01-05 19:00:00+00:00,0.0,1.0
2030-01-05 20:00:00+00:00,0.0006767535291630662,1.0
2030-01-05 21:00:00+00:00,2.9005334661532337e-05,1.0
2030-01-05 22:00:00+00:00,0.47406971135158615,1.0
2030-01-05 23:00:00+00:00,0.4188046146322417,1.0
2030-01-06 00:00:00+00:00,0.3873947071037145,1.0
2030-01-06 01:00:00+00:00,0.43925762077691816,1.0
