,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.5606550677339932,0.5606550677339932
2022-01-01 00:30:00+00:00,0.5605920045712529,0.5605920045712529
2022-01-01 01:00:00+00:00,0.5605289414085125,0.5605289414085125
2022-01-01 01:30:00+00:00,0.5604658782457722,0.5604658782457722
2022-01-01 02:00:00+00:00,0.5604028150830319,0.5604028150830319
2022-01-01 02:30:00+00:00,0.5603397519202915,0.5603397519202915
2022-01-01 03:00:00+00:00,0.5602766887575512,0.5602766887575512
2022-01-01 03:30:00+00:00,0.5602136255948109,0.5602136255948109
2022-01-01 04:00:00+00:00,0.5601505624320706,0.5601505624320706
2022-01-01 04:30:00+00:00,0.5600874992693303,0.5600874992693303
2022-01-01 05:00:00+00:00,0.5600244361065899,0.5600244361065899
2022-01-01 05:30:00+00:00,0.5599613729438496,0.5599613729438496
2022-01-01 06:00:00+00:00,0.5598983097811093,0.5598983097811093
2022-01-01 06:30:00+00:00,0.5598352466183689,0.5598352466183689
2022-01-01 07:00:00+00:00,0.5597721834556286,0.5597721834556286
2022-01-01 07:30:00+00:00,0.5597091202928883,0.5597091202928883
2022-01-01 08:00:00+00:00,0.559646057130148,0.559646057130148
2022-01-01 08:30:00+00:00,0.5595829939674077,0.5595829939674077
2022-01-01 09:00:00+00:00,0.5595199308046673,0.5595199308046673
2022-01-01 09:30:00+00:00,0.559456867641927,0.559456867641927
2022-01-01 10:00:00+00:00,0.5593938044791867,0.5593938044791867
2022-01-01 10:30:00+00:00,0.5593307413164463,0.5593307413164463
2022-01-01 11:00:00+00:00,0.559267678153706,0.559267678153706
2022-01-01 11:30:00+00:00,0.5592046149909657,0.5592046149909657
2022-01-01 12:00:00+00:00,0.5591415518282254,0.5591415518282254
2022-01-01 12:30:00+00:00,0.5590784886654852,0.5590784886654852
2022-01-01 13:00:00+00:00,0.5590154255027447,0.5590154255027447
2022-01-01 13:30:00+00:00,0.5589523623400044,0.5589523623400044
2022-01-01 14:00:00+00:00,0.5588892991772642,0.5588892991772642
2022-01-01 14:30:00+00:00,0.5588262360145237,0.5588262360145237
2022-01-01 15:00:00+00:00,0.5587631728517835,0.5587631728517835
2022-01-01 15:30:00+00:00,0.5587001096890432,0.5587001096890432
2022-01-01 16:00:00+00:00,0.5586370465263029,0.5586370465263029
2022-01-01 16:30:00+00:00,0.5585739833635626,0.5585739833635626
2022-01-01 17:00:00+00:00,0.5585109202008222,0.5585109202008222
2022-01-01 17:30:00+00:00,0.5584478570380819,0.5584478570380819
2022-01-01 18:00:00+00:00,0.5583847938753416,0.5583847938753416
2022-01-01 18:30:00+00:00,0.5583217307126012,0.5583217307126012
2022-01-01 19:00:00+00:00,0.5582586675498609,0.5582586675498609
2022-01-01 19:30:00+00:00,0.5581956043871206,0.5581956043871206
2022-01-01 20:00:00+00:00,0.5581325412243803,0.5581325412243803
2022-01-01 20:30:00+00:00,0.55806947806164,0.55806947806164
2022-01-01 21:00:00+00:00,0.5580064148988996,0.5580064148988996
2022-01-01 21:30:00+00:00,0.5579433517361593,0.5579433517361593
2022-01-01 22:00:00+00:00,0.557880288573419,0.557880288573419
2022-01-01 22:30:00+00:00,0.5578172254106786,0.5578172254106786
2022-01-01 23:00:00+00:00,0.5577541622479383,0.5577541622479383
2022-01-01 23:30:00+00:00,0.557691099085198,0.557691099085198
2022-01-02 00:00:00+00:00,0.5576280359224577,0.5576280359224577
2022-01-02 00:30:00+00:00,0.5575649727597174,0.5575649727597174
2022-01-02 01:00:00+00:00,0.557501909596977,0.557501909596977
2022-01-02 01:30:00+00:00,0.5574388464342367,0.5574388464342367
2022-01-02 02:00:00+00:00,0.5573757832714964,0.5573757832714964
2022-01-02 02:30:00+00:00,0.557312720108756,0.557312720108756
2022-01-02 03:00:00+00:00,0.5572496569460157,0.5572496569460157
2022-01-02 03:30:00+00:00,0.5571865937832754,0.5571865937832754
2022-01-02 04:00:00+00:00,0.5571235306205351,0.5571235306205351
2022-01-02 04:30:00+00:00,0.5570604674577948,0.5570604674577948
2022-01-02 05:00:00+00:00,0.5569974042950544,0.5569974042950544
2022-01-02 05:30:00+00:00,0.5569343411323141,0.5569343411323141
2022-01-02 06:00:00+00:00,0.5568712779695738,0.5568712779695738
2022-01-02 06:30:00+00:00,0.5568082148068334,0.5568082148068334
2022-01-02 07:00:00+00:00,0.5567451516440931,0.5567451516440931
2022-01-02 07:30:00+00:00,0.5566820884813528,0.5566820884813528
2022-01-02 08:00:00+00:00,0.5566190253186125,0.5566190253186125
2022-01-02 08:30:00+00:00,0.5565559621558722,0.5565559621558722
2022-01-02 09:00:00+00:00,0.5564928989931318,0.5564928989931318
2022-01-02 09:30:00+00:00,0.5564298358303915,0.5564298358303915
2022-01-02 10:00:00+00:00,0.5563667726676512,0.5563667726676512
2022-01-02 10:30:00+00:00,0.5563037095049108,0.5563037095049108
2022-01-02 11:00:00+00:00,0.5562406463421705,0.5562406463421705
2022-01-02 11:30:00+00:00,0.5561775831794302,0.5561775831794302
2022-01-02 12:00:00+00:00,0.5561145200166899,0.5561145200166899
2022-01-02 12:30:00+00:00,0.5560514568539496,0.5560514568539496
2022-01-02 13:00:00+00:00,0.5559883936912092,0.5559883936912092
2022-01-02 13:30:00+00:00,0.5559253305284689,0.5559253305284689
2022-01-02 14:00:00+00:00,0.5558622673657286,0.5558622673657286
2022-01-02 14:30:00+00:00,0.5557992042029882,0.5557992042029882
2022-01-02 15:00:00+00:00,0.5557361410402479,0.5557361410402479
2022-01-02 15:30:00+00:00,0.5556730778775076,0.5556730778775076
2022-01-02 16:00:00+00:00,0.5556100147147673,0.5556100147147673
2022-01-02 16:30:00+00:00,0.555546951552027,0.555546951552027
2022-01-02 17:00:00+00:00,0.5554838883892866,0.5554838883892866
2022-01-02 17:30:00+00:00,0.5554208252265463,0.5554208252265463
2022-01-02 18:00:00+00:00,0.555357762063806,0.555357762063806
2022-01-02 18:30:00+00:00,0.5552946989010656,0.5552946989010656
2022-01-02 19:00:00+00:00,0.5552316357383253,0.5552316357383253
2022-01-02 19:30:00+00:00,0.555168572575585,0.555168572575585
2022-01-02 20:00:00+00:00,0.5551055094128448,0.5551055094128448
2022-01-02 20:30:00+00:00,0.5550424462501045,0.5550424462501045
2022-01-02 21:00:00+00:00,0.554979383087364,0.554979383087364
2022-01-02 21:30:00+00:00,0.5549163199246238,0.5549163199246238
2022-01-02 22:00:00+00:00,0.5548532567618835,0.5548532567618835
2022-01-02 22:30:00+00:00,0.5547901935991431,0.5547901935991431
2022-01-02 23:00:00+00:00,0.5547271304364028,0.5547271304364028
2022-01-02 23:30:00+00:00,0.5546640672736625,0.5546640672736625
2022-01-03 00:00:00+00:00,0.5546010041109222,0.5546010041109222
2022-01-03 00:30:00+00:00,0.5545379409481819,0.5545379409481819
2022-01-03 01:00:00+00:00,0.5544748777854415,0.5544748777854415
2022-01-03 01:30:00+00:00,0.5544118146227012,0.5544118146227012
2022-01-03 02:00:00+00:00,0.5543487514599609,0.5543487514599609
2022-01-03 02:30:00+00:00,0.5542856882972205,0.5542856882972205
2022-01-03 03:00:00+00:00,0.5542226251344802,0.5542226251344802
2022-01-03 03:30:00+00:00,0.5541595619717399,0.5541595619717399
2022-01-03 04:00:00+00:00,0.5540964988089996,0.5540964988089996
2022-01-03 04:30:00+00:00,0.5540334356462593,0.5540334356462593
2022-01-03 05:00:00+00:00,0.5539703724835189,0.5539703724835189
2022-01-03 05:30:00+00:00,0.5539073093207786,0.5539073093207786
2022-01-03 06:00:00+00:00,0.5538442461580383,0.5538442461580383
