,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.368107302533532,0.0,0.0,0.1875
2022-01-01 00:15:00+00:00,0.3740685543964232,0.0,0.0,0.1875
2022-01-01 00:30:00+00:00,0.3800298062593145,0.0,0.0,0.1875
2022-01-01 00:45:00+00:00,0.3859910581222057,0.0,0.0,0.1875
2022-01-01 01:00:00+00:00,0.3919523099850969,0.0,0.0,0.1875
2022-01-01 01:15:00+00:00,0.38748137108792846,0.0,0.0,0.1875
2022-01-01 01:30:00+00:00,0.38301043219076003,0.0,0.0,0.1875
2022-01-01 01:45:00+00:00,0.37853949329359166,0.0,0.0,0.1875
2022-01-01 02:00:00+00:00,0.3740685543964232,0.0,0.0,0.1875
2022-01-01 02:15:00+00:00,0.37928464977645304,0.0,0.0,0.1875
2022-01-01 02:30:00+00:00,0.38450074515648286,0.0,0.0,0.1875
2022-01-01 02:45:00+00:00,0.3897168405365127,0.0,0.0,0.1875
2022-01-01 03:00:00+00:00,0.3949329359165425,0.0,0.0,0.1875
2022-01-01 03:15:00+00:00,0.39605067064083455,0.0,0.0,0.1875
2022-01-01 03:30:00+00:00,0.39716840536512665,0.0,0.0,0.1875
2022-01-01 03:45:00+00:00,0.39828614008941876,0.0,0.0,0.1875
2022-01-01 04:00:00+00:00,0.3994038748137108,0.0,0.0,0.1875
2022-01-01 04:15:00+00:00,0.41766020864381515,0.0,0.0,0.1875
2022-01-01 04:30:00+00:00,0.4359165424739194,0.0,0.0,0.1875
2022-01-01 04:45:00+00:00,0.45417287630402375,0.0,0.0,0.1875
2022-01-01 05:00:00+00:00,0.4724292101341281,0.0,0.0,0.1875
2022-01-01 05:15:00+00:00,0.48248882265275705,0.0,0.0009652509652509499,0.1875
2022-01-01 05:30:00+00:00,0.49254843517138597,0.0,0.0019305019305018998,0.1875
2022-01-01 05:45:00+00:00,0.5026080476900149,0.0,0.0028957528957528496,0.1875
2022-01-01 06:00:00+00:00,0.5126676602086438,0.0,0.0038610038610038,0.1875
2022-01-01 06:15:00+00:00,0.5122950819672132,0.0,0.005791505791505725,0.1875
2022-01-01 06:30:00+00:00,0.5119225037257824,0.0,0.00772200772200765,0.1875
2022-01-01 06:45:00+00:00,0.5115499254843516,0.0,0.009652509652509576,0.1875
2022-01-01 07:00:00+00:00,0.511177347242921,0.0,0.0115830115830115,0.1875
2022-01-01 07:15:00+00:00,0.5078241430700446,0.0,0.01351351351351345,0.1875
2022-01-01 07:30:00+00:00,0.5044709388971684,0.0,0.015444015444015401,0.1875
2022-01-01 07:45:00+00:00,0.5011177347242921,0.0,0.01737451737451735,0.1875
