,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.2275209319257371,0.0,0.0,0.2835443037974683
2016-01-01 00:30:00+00:00,0.22124135420458674,0.0,0.0,0.2835443037974683
2016-01-01 01:00:00+00:00,0.2149617764834364,0.0,0.0,0.2835443037974683
2016-01-01 01:30:00+00:00,0.1994903531124863,0.0,0.0,0.2835443037974683
2016-01-01 02:00:00+00:00,0.1840189297415362,0.0,0.0,0.2835443037974683
2016-01-01 02:30:00+00:00,0.17027666545322165,0.0,0.0,0.2835443037974683
2016-01-01 03:00:00+00:00,0.1565344011649071,0.0,0.0,0.2835443037974683
2016-01-01 03:30:00+00:00,0.15698944302875859,0.0,0.0,0.2822784810126582
2016-01-01 04:00:00+00:00,0.1574444848926101,0.0,0.0,0.2810126582278481
2016-01-01 04:30:00+00:00,0.14743356388787765,0.0,0.0,0.2810126582278481
2016-01-01 05:00:00+00:00,0.1374226428831452,0.0,0.0,0.2810126582278481
2016-01-01 05:30:00+00:00,0.1337823079723334,0.0,0.0,0.2810126582278481
2016-01-01 06:00:00+00:00,0.1301419730615216,0.0,0.0,0.2810126582278481
2016-01-01 06:30:00+00:00,0.1319621405169275,0.0,0.0,0.2936708860759494
2016-01-01 07:00:00+00:00,0.1337823079723334,0.0,0.0,0.3063291139240506
2016-01-01 07:30:00+00:00,0.1303239898070622,0.0,0.0,0.32784810126582276
2016-01-01 08:00:00+00:00,0.126865671641791,0.0,0.0,0.3493670886075949
2016-01-01 08:30:00+00:00,0.1194029850746268,0.0,0.0,0.3518987341772152
2016-01-01 09:00:00+00:00,0.1119402985074626,0.0,0.0,0.3544303797468354
2016-01-01 09:30:00+00:00,0.1066618128867855,0.0,0.0,0.3531645569620253
2016-01-01 10:00:00+00:00,0.1013833272661084,0.0,0.0,0.3518987341772152
2016-01-01 10:30:00+00:00,0.1037495449581361,0.0,0.0,0.3493670886075949
2016-01-01 11:00:00+00:00,0.1061157626501638,0.0,0.0,0.3468354430379747
2016-01-01 11:30:00+00:00,0.10520567892246085,0.0,0.0,0.3265822784810126
2016-01-01 12:00:00+00:00,0.1042955951947579,0.0,0.0,0.3063291139240506
2016-01-01 12:30:00+00:00,0.10465962868583906,0.0,0.0,0.30506329113924047
2016-01-01 13:00:00+00:00,0.1050236621769202,0.0,0.0,0.3037974683544304
2016-01-01 13:30:00+00:00,0.1107571896614488,0.0,0.0,0.3
2016-01-01 14:00:00+00:00,0.1164907171459774,0.0,0.0,0.2962025316455696
2016-01-01 14:30:00+00:00,0.12959592282489985,0.0,0.0,0.31518987341772153
2016-01-01 15:00:00+00:00,0.1427011285038223,0.0,0.0,0.3341772151898734
2016-01-01 15:30:00+00:00,0.16290498725882774,0.0,0.0,0.3721518987341772
2016-01-01 16:00:00+00:00,0.1831088460138332,0.0,0.0,0.410126582278481
2016-01-01 16:30:00+00:00,0.19512195121951215,0.0,0.0,0.4113924050632911
2016-01-01 17:00:00+00:00,0.2071350564251911,0.0,0.0,0.4126582278481012
2016-01-01 17:30:00+00:00,0.2139606843829632,0.0,0.0,0.3962025316455696
2016-01-01 18:00:00+00:00,0.2207863123407353,0.0,0.0,0.379746835443038
2016-01-01 18:30:00+00:00,0.2208773207135056,0.0,0.0,0.3759493670886076
2016-01-01 19:00:00+00:00,0.2209683290862759,0.0,0.0,0.3721518987341772
2016-01-01 19:30:00+00:00,0.22033127047688383,0.0,0.0,0.37341772151898733
2016-01-01 20:00:00+00:00,0.2196942118674918,0.0,0.0,0.3746835443037974
2016-01-01 20:30:00+00:00,0.21723698580269385,0.0,0.0,0.34303797468354424
2016-01-01 21:00:00+00:00,0.2147797597378959,0.0,0.0,0.3113924050632911
2016-01-01 21:30:00+00:00,0.2110484164543138,0.0,0.0,0.2936708860759494
2016-01-01 22:00:00+00:00,0.2073170731707317,0.0,0.0,0.2759493670886076
2016-01-01 22:30:00+00:00,0.2084091736439752,0.0,0.0,0.2772151898734177
2016-01-01 23:00:00+00:00,0.2095012741172187,0.0,0.0,0.2784810126582278
2016-01-01 23:30:00+00:00,0.21650891882053144,0.0,0.0,0.2784810126582278
2016-01-02 00:00:00+00:00,0.2235165635238442,0.0,0.0,0.2784810126582278
2016-01-02 00:30:00+00:00,0.22369858026938474,0.0,0.0,0.2784810126582278
2016-01-02 01:00:00+00:00,0.2238805970149253,0.0,0.0,0.2784810126582278
2016-01-02 01:30:00+00:00,0.24645067346195845,0.0,0.0,0.2784810126582278
2016-01-02 02:00:00+00:00,0.2690207499089916,0.0,0.0,0.2784810126582278
2016-01-02 02:30:00+00:00,0.29313796869311975,0.0,0.0,0.2784810126582278
2016-01-02 03:00:00+00:00,0.3172551874772479,0.0,0.0,0.2784810126582278
2016-01-02 03:30:00+00:00,0.34783400072806697,0.0,0.0,0.2784810126582278
2016-01-02 04:00:00+00:00,0.378412813978886,0.0,0.0,0.2784810126582278
2016-01-02 04:30:00+00:00,0.3932471787404441,0.0,0.0,0.2772151898734177
2016-01-02 05:00:00+00:00,0.4080815435020022,0.0,0.0,0.2759493670886076
2016-01-02 05:30:00+00:00,0.4206406989443029,0.0,0.0,0.2822784810126582
2016-01-02 06:00:00+00:00,0.4331998543866036,0.0,0.0,0.2886075949367088
2016-01-02 06:30:00+00:00,0.4403895158354569,0.0,0.0,0.29367088607594927
2016-01-02 07:00:00+00:00,0.4475791772843102,0.0,0.0,0.2987341772151898
2016-01-02 07:30:00+00:00,0.4644157262468147,0.0,0.0,0.3164556962025316
2016-01-02 08:00:00+00:00,0.4812522752093192,0.0,0.0,0.3341772151898734
2016-01-02 08:30:00+00:00,0.5010921004732435,0.0,0.0,0.3341772151898734
2016-01-02 09:00:00+00:00,0.5209319257371678,0.0,0.0,0.3341772151898734
2016-01-02 09:30:00+00:00,0.5327630141973061,0.0,0.0,0.3367088607594937
2016-01-02 10:00:00+00:00,0.5445941026574445,0.0,0.0,0.3392405063291139
2016-01-02 10:30:00+00:00,0.5449581361485256,0.0,0.0,0.3253164556962025
2016-01-02 11:00:00+00:00,0.5453221696396069,0.0,0.0,0.3113924050632911
2016-01-02 11:30:00+00:00,0.5362213323625774,0.0,0.0,0.29999999999999993
2016-01-02 12:00:00+00:00,0.5271204950855479,0.0,0.0,0.2886075949367088
2016-01-02 12:30:00+00:00,0.5240262104113579,0.0,0.0,0.2886075949367088
2016-01-02 13:00:00+00:00,0.5209319257371678,0.0,0.0,0.2886075949367088
2016-01-02 13:30:00+00:00,0.5119220968329086,0.0,0.0,0.2860759493670886
2016-01-02 14:00:00+00:00,0.5029122679286494,0.0,0.0,0.2835443037974683
2016-01-02 14:30:00+00:00,0.5097378958864215,0.0,0.0,0.30126582278481007
2016-01-02 15:00:00+00:00,0.5165635238441937,0.0,0.0,0.3189873417721519
2016-01-02 15:30:00+00:00,0.5337641062977794,0.0,0.0,0.3455696202531645
2016-01-02 16:00:00+00:00,0.5509646887513652,0.0,0.0,0.3721518987341772
2016-01-02 16:30:00+00:00,0.5543319985438661,0.0,0.0,0.3860759493670886
2016-01-02 17:00:00+00:00,0.5576993083363669,0.0,0.0,0.4
2016-01-02 17:30:00+00:00,0.5506916636330542,0.0,0.0,0.3835443037974684
2016-01-02 18:00:00+00:00,0.5436840189297415,0.0,0.0,0.3670886075949367
2016-01-02 18:30:00+00:00,0.5313068802329814,0.0,0.0,0.36075949367088606
2016-01-02 19:00:00+00:00,0.5189297415362213,0.0,0.0,0.3544303797468354
2016-01-02 19:30:00+00:00,0.4964506734619585,0.0,0.0,0.3189873417721518
2016-01-02 20:00:00+00:00,0.4739716053876956,0.0,0.0,0.2835443037974683
2016-01-02 20:30:00+00:00,0.4534947215143793,0.0,0.0,0.2721518987341772
2016-01-02 21:00:00+00:00,0.433017837641063,0.0,0.0,0.2607594936708861
2016-01-02 21:30:00+00:00,0.4230979250091008,0.0,0.0,0.2518987341772152
2016-01-02 22:00:00+00:00,0.4131780123771387,0.0,0.0,0.2430379746835443
2016-01-02 22:30:00+00:00,0.40489625045504185,0.0,0.0,0.2430379746835443
2016-01-02 23:00:00+00:00,0.396614488532945,0.0,0.0,0.2430379746835443
2016-01-02 23:30:00+00:00,0.3884237349836185,0.0,0.0,0.24177215189873413
2016-01-03 00:00:00+00:00,0.3802329814342919,0.0,0.0,0.240506329113924
