,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.9205653086601328,0.9205653086601328
2021-01-01 00:30:00+00:00,0.9204857217987139,0.9204857217987139
2021-01-01 01:00:00+00:00,0.920406134937295,0.920406134937295
2021-01-01 01:30:00+00:00,0.920326548075876,0.920326548075876
2021-01-01 02:00:00+00:00,0.9202469612144571,0.9202469612144571
2021-01-01 02:30:00+00:00,0.9201673743530382,0.9201673743530382
2021-01-01 03:00:00+00:00,0.9200877874916192,0.9200877874916192
2021-01-01 03:30:00+00:00,0.9200082006302004,0.9200082006302004
2021-01-01 04:00:00+00:00,0.9199286137687815,0.9199286137687815
2021-01-01 04:30:00+00:00,0.9198490269073626,0.9198490269073626
2021-01-01 05:00:00+00:00,0.9197694400459436,0.9197694400459436
2021-01-01 05:30:00+00:00,0.9196898531845248,0.9196898531845248
2021-01-01 06:00:00+00:00,0.919610266323106,0.919610266323106
2021-01-01 06:30:00+00:00,0.9195306794616871,0.9195306794616871
2021-01-01 07:00:00+00:00,0.919451092600268,0.919451092600268
2021-01-01 07:30:00+00:00,0.9193715057388492,0.9193715057388492
2021-01-01 08:00:00+00:00,0.9192919188774304,0.9192919188774304
2021-01-01 08:30:00+00:00,0.9192123320160115,0.9192123320160115
2021-01-01 09:00:00+00:00,0.9191327451545924,0.9191327451545924
2021-01-01 09:30:00+00:00,0.9190531582931736,0.9190531582931736
2021-01-01 10:00:00+00:00,0.9189735714317548,0.9189735714317548
2021-01-01 10:30:00+00:00,0.9188939845703359,0.9188939845703359
2021-01-01 11:00:00+00:00,0.9188143977089168,0.9188143977089168
2021-01-01 11:30:00+00:00,0.918734810847498,0.918734810847498
2021-01-01 12:00:00+00:00,0.9186552239860792,0.9186552239860792
2021-01-01 12:30:00+00:00,0.9185756371246603,0.9185756371246603
2021-01-01 13:00:00+00:00,0.9184960502632412,0.9184960502632412
2021-01-01 13:30:00+00:00,0.9184164634018224,0.9184164634018224
2021-01-01 14:00:00+00:00,0.9183368765404036,0.9183368765404036
2021-01-01 14:30:00+00:00,0.9182572896789847,0.9182572896789847
2021-01-01 15:00:00+00:00,0.9181777028175656,0.9181777028175656
2021-01-01 15:30:00+00:00,0.9180981159561468,0.9180981159561468
2021-01-01 16:00:00+00:00,0.918018529094728,0.918018529094728
2021-01-01 16:30:00+00:00,0.9179389422333091,0.9179389422333091
2021-01-01 17:00:00+00:00,0.91785935537189,0.91785935537189
2021-01-01 17:30:00+00:00,0.9177797685104712,0.9177797685104712
2021-01-01 18:00:00+00:00,0.9177001816490524,0.9177001816490524
2021-01-01 18:30:00+00:00,0.9176205947876335,0.9176205947876335
2021-01-01 19:00:00+00:00,0.9175410079262144,0.9175410079262144
2021-01-01 19:30:00+00:00,0.9174614210647956,0.9174614210647956
2021-01-01 20:00:00+00:00,0.9173818342033768,0.9173818342033768
2021-01-01 20:30:00+00:00,0.9173022473419579,0.9173022473419579
2021-01-01 21:00:00+00:00,0.917222660480539,0.917222660480539
2021-01-01 21:30:00+00:00,0.9171430736191202,0.9171430736191202
2021-01-01 22:00:00+00:00,0.9170634867577012,0.9170634867577012
2021-01-01 22:30:00+00:00,0.9169838998962823,0.9169838998962823
2021-01-01 23:00:00+00:00,0.9169043130348634,0.9169043130348634
2021-01-01 23:30:00+00:00,0.9168247261734446,0.9168247261734446
2021-01-02 00:00:00+00:00,0.9167451393120256,0.9167451393120256
2021-01-02 00:30:00+00:00,0.9166655524506067,0.9166655524506067
2021-01-02 01:00:00+00:00,0.9165859655891878,0.9165859655891878
2021-01-02 01:30:00+00:00,0.916506378727769,0.916506378727769
2021-01-02 02:00:00+00:00,0.91642679186635,0.91642679186635
2021-01-02 02:30:00+00:00,0.916347205004931,0.916347205004931
2021-01-02 03:00:00+00:00,0.9162676181435122,0.9162676181435122
2021-01-02 03:30:00+00:00,0.9161880312820934,0.9161880312820934
2021-01-02 04:00:00+00:00,0.9161084444206744,0.9161084444206744
2021-01-02 04:30:00+00:00,0.9160288575592554,0.9160288575592554
2021-01-02 05:00:00+00:00,0.9159492706978366,0.9159492706978366
2021-01-02 05:30:00+00:00,0.9158696838364178,0.9158696838364178
2021-01-02 06:00:00+00:00,0.9157900969749988,0.9157900969749988
2021-01-02 06:30:00+00:00,0.9157105101135798,0.9157105101135798
2021-01-02 07:00:00+00:00,0.915630923252161,0.915630923252161
2021-01-02 07:30:00+00:00,0.9155513363907422,0.9155513363907422
2021-01-02 08:00:00+00:00,0.9154717495293232,0.9154717495293232
2021-01-02 08:30:00+00:00,0.9153921626679042,0.9153921626679042
