,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.8041835537220078,0.8041835537220078
2022-01-01 00:30:00+00:00,0.8041008899658197,0.8041008899658197
2022-01-01 01:00:00+00:00,0.8040182262096316,0.8040182262096316
2022-01-01 01:30:00+00:00,0.8039355624534436,0.8039355624534436
2022-01-01 02:00:00+00:00,0.8038528986972555,0.8038528986972555
2022-01-01 02:30:00+00:00,0.8037702349410674,0.8037702349410674
2022-01-01 03:00:00+00:00,0.8036875711848793,0.8036875711848793
2022-01-01 03:30:00+00:00,0.8036049074286913,0.8036049074286913
2022-01-01 04:00:00+00:00,0.8035222436725031,0.8035222436725031
2022-01-01 04:30:00+00:00,0.803439579916315,0.803439579916315
2022-01-01 05:00:00+00:00,0.8033569161601269,0.8033569161601269
2022-01-01 05:30:00+00:00,0.8032742524039389,0.8032742524039389
2022-01-01 06:00:00+00:00,0.8031915886477509,0.8031915886477509
2022-01-01 06:30:00+00:00,0.8031089248915628,0.8031089248915628
2022-01-01 07:00:00+00:00,0.8030262611353747,0.8030262611353747
2022-01-01 07:30:00+00:00,0.8029435973791865,0.8029435973791865
2022-01-01 08:00:00+00:00,0.8028609336229985,0.8028609336229985
2022-01-01 08:30:00+00:00,0.8027782698668104,0.8027782698668104
2022-01-01 09:00:00+00:00,0.8026956061106224,0.8026956061106224
2022-01-01 09:30:00+00:00,0.8026129423544344,0.8026129423544344
2022-01-01 10:00:00+00:00,0.8025302785982462,0.8025302785982462
2022-01-01 10:30:00+00:00,0.8024476148420581,0.8024476148420581
2022-01-01 11:00:00+00:00,0.80236495108587,0.80236495108587
2022-01-01 11:30:00+00:00,0.802282287329682,0.802282287329682
2022-01-01 12:00:00+00:00,0.8021996235734938,0.8021996235734938
2022-01-01 12:30:00+00:00,0.8021169598173058,0.8021169598173058
2022-01-01 13:00:00+00:00,0.8020342960611178,0.8020342960611178
2022-01-01 13:30:00+00:00,0.8019516323049296,0.8019516323049296
2022-01-01 14:00:00+00:00,0.8018689685487416,0.8018689685487416
2022-01-01 14:30:00+00:00,0.8017863047925535,0.8017863047925535
2022-01-01 15:00:00+00:00,0.8017036410363654,0.8017036410363654
2022-01-01 15:30:00+00:00,0.8016209772801772,0.8016209772801772
2022-01-01 16:00:00+00:00,0.8015383135239892,0.8015383135239892
2022-01-01 16:30:00+00:00,0.8014556497678011,0.8014556497678011
2022-01-01 17:00:00+00:00,0.8013729860116131,0.8013729860116131
2022-01-01 17:30:00+00:00,0.8012903222554251,0.8012903222554251
2022-01-01 18:00:00+00:00,0.8012076584992369,0.8012076584992369
2022-01-01 18:30:00+00:00,0.8011249947430488,0.8011249947430488
2022-01-01 19:00:00+00:00,0.8010423309868607,0.8010423309868607
2022-01-01 19:30:00+00:00,0.8009596672306727,0.8009596672306727
2022-01-01 20:00:00+00:00,0.8008770034744846,0.8008770034744846
2022-01-01 20:30:00+00:00,0.8007943397182966,0.8007943397182966
2022-01-01 21:00:00+00:00,0.8007116759621085,0.8007116759621085
2022-01-01 21:30:00+00:00,0.8006290122059203,0.8006290122059203
2022-01-01 22:00:00+00:00,0.8005463484497323,0.8005463484497323
2022-01-01 22:30:00+00:00,0.8004636846935442,0.8004636846935442
2022-01-01 23:00:00+00:00,0.8003810209373561,0.8003810209373561
2022-01-01 23:30:00+00:00,0.800298357181168,0.800298357181168
2022-01-02 00:00:00+00:00,0.80021569342498,0.80021569342498
2022-01-02 00:30:00+00:00,0.8001330296687919,0.8001330296687919
2022-01-02 01:00:00+00:00,0.8000503659126038,0.8000503659126038
2022-01-02 01:30:00+00:00,0.7999677021564158,0.7999677021564158
2022-01-02 02:00:00+00:00,0.7998850384002276,0.7998850384002276
2022-01-02 02:30:00+00:00,0.7998023746440396,0.7998023746440396
2022-01-02 03:00:00+00:00,0.7997197108878515,0.7997197108878515
2022-01-02 03:30:00+00:00,0.7996370471316634,0.7996370471316634
2022-01-02 04:00:00+00:00,0.7995543833754754,0.7995543833754754
2022-01-02 04:30:00+00:00,0.7994717196192873,0.7994717196192873
2022-01-02 05:00:00+00:00,0.7993890558630992,0.7993890558630992
2022-01-02 05:30:00+00:00,0.799306392106911,0.799306392106911
2022-01-02 06:00:00+00:00,0.799223728350723,0.799223728350723
2022-01-02 06:30:00+00:00,0.7991410645945349,0.7991410645945349
2022-01-02 07:00:00+00:00,0.7990584008383469,0.7990584008383469
2022-01-02 07:30:00+00:00,0.7989757370821589,0.7989757370821589
2022-01-02 08:00:00+00:00,0.7988930733259707,0.7988930733259707
2022-01-02 08:30:00+00:00,0.7988104095697826,0.7988104095697826
2022-01-02 09:00:00+00:00,0.7987277458135945,0.7987277458135945
2022-01-02 09:30:00+00:00,0.7986450820574065,0.7986450820574065
2022-01-02 10:00:00+00:00,0.7985624183012184,0.7985624183012184
2022-01-02 10:30:00+00:00,0.7984797545450304,0.7984797545450304
2022-01-02 11:00:00+00:00,0.7983970907888422,0.7983970907888422
2022-01-02 11:30:00+00:00,0.7983144270326541,0.7983144270326541
2022-01-02 12:00:00+00:00,0.798231763276466,0.798231763276466
2022-01-02 12:30:00+00:00,0.798149099520278,0.798149099520278
2022-01-02 13:00:00+00:00,0.7980664357640899,0.7980664357640899
2022-01-02 13:30:00+00:00,0.7979837720079018,0.7979837720079018
2022-01-02 14:00:00+00:00,0.7979011082517138,0.7979011082517138
2022-01-02 14:30:00+00:00,0.7978184444955256,0.7978184444955256
2022-01-02 15:00:00+00:00,0.7977357807393376,0.7977357807393376
2022-01-02 15:30:00+00:00,0.7976531169831496,0.7976531169831496
2022-01-02 16:00:00+00:00,0.7975704532269614,0.7975704532269614
2022-01-02 16:30:00+00:00,0.7974877894707733,0.7974877894707733
2022-01-02 17:00:00+00:00,0.7974051257145852,0.7974051257145852
2022-01-02 17:30:00+00:00,0.7973224619583972,0.7973224619583972
2022-01-02 18:00:00+00:00,0.7972397982022091,0.7972397982022091
2022-01-02 18:30:00+00:00,0.7971571344460211,0.7971571344460211
2022-01-02 19:00:00+00:00,0.797074470689833,0.797074470689833
2022-01-02 19:30:00+00:00,0.7969918069336448,0.7969918069336448
2022-01-02 20:00:00+00:00,0.7969091431774568,0.7969091431774568
2022-01-02 20:30:00+00:00,0.7968264794212687,0.7968264794212687
2022-01-02 21:00:00+00:00,0.7967438156650807,0.7967438156650807
2022-01-02 21:30:00+00:00,0.7966611519088926,0.7966611519088926
2022-01-02 22:00:00+00:00,0.7965784881527045,0.7965784881527045
2022-01-02 22:30:00+00:00,0.7964958243965163,0.7964958243965163
2022-01-02 23:00:00+00:00,0.7964131606403283,0.7964131606403283
2022-01-02 23:30:00+00:00,0.7963304968841403,0.7963304968841403
2022-01-03 00:00:00+00:00,0.7962478331279521,0.7962478331279521
2022-01-03 00:30:00+00:00,0.7961651693717641,0.7961651693717641
2022-01-03 01:00:00+00:00,0.796082505615576,0.796082505615576
2022-01-03 01:30:00+00:00,0.7959998418593879,0.7959998418593879
2022-01-03 02:00:00+00:00,0.7959171781031998,0.7959171781031998
2022-01-03 02:30:00+00:00,0.7958345143470118,0.7958345143470118
2022-01-03 03:00:00+00:00,0.7957518505908237,0.7957518505908237
2022-01-03 03:30:00+00:00,0.7956691868346356,0.7956691868346356
2022-01-03 04:00:00+00:00,0.7955865230784476,0.7955865230784476
2022-01-03 04:30:00+00:00,0.7955038593222594,0.7955038593222594
2022-01-03 05:00:00+00:00,0.7954211955660714,0.7954211955660714
2022-01-03 05:30:00+00:00,0.7953385318098833,0.7953385318098833
2022-01-03 06:00:00+00:00,0.7952558680536952,0.7952558680536952
2022-01-03 06:30:00+00:00,0.795173204297507,0.795173204297507
2022-01-03 07:00:00+00:00,0.795090540541319,0.795090540541319
2022-01-03 07:30:00+00:00,0.795007876785131,0.795007876785131
2022-01-03 08:00:00+00:00,0.7949252130289429,0.7949252130289429
2022-01-03 08:30:00+00:00,0.7948425492727549,0.7948425492727549
2022-01-03 09:00:00+00:00,0.7947598855165667,0.7947598855165667
2022-01-03 09:30:00+00:00,0.7946772217603786,0.7946772217603786
2022-01-03 10:00:00+00:00,0.7945945580041905,0.7945945580041905
2022-01-03 10:30:00+00:00,0.7945118942480025,0.7945118942480025
2022-01-03 11:00:00+00:00,0.7944292304918144,0.7944292304918144
2022-01-03 11:30:00+00:00,0.7943465667356263,0.7943465667356263
2022-01-03 12:00:00+00:00,0.7942639029794383,0.7942639029794383
2022-01-03 12:30:00+00:00,0.7941812392232501,0.7941812392232501
2022-01-03 13:00:00+00:00,0.7940985754670621,0.7940985754670621
2022-01-03 13:30:00+00:00,0.794015911710874,0.794015911710874
2022-01-03 14:00:00+00:00,0.7939332479546859,0.7939332479546859
2022-01-03 14:30:00+00:00,0.7938505841984979,0.7938505841984979
2022-01-03 15:00:00+00:00,0.7937679204423098,0.7937679204423098
2022-01-03 15:30:00+00:00,0.7936852566861217,0.7936852566861217
2022-01-03 16:00:00+00:00,0.7936025929299336,0.7936025929299336
2022-01-03 16:30:00+00:00,0.7935199291737456,0.7935199291737456
2022-01-03 17:00:00+00:00,0.7934372654175574,0.7934372654175574
2022-01-03 17:30:00+00:00,0.7933546016613693,0.7933546016613693
2022-01-03 18:00:00+00:00,0.7932719379051812,0.7932719379051812
2022-01-03 18:30:00+00:00,0.7931892741489932,0.7931892741489932
