 ,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.3819190959440253,0.8770467658295028,0.0,0.2267441860465116
2019-01-01 01:00:00+00:00,0.3656405771005095,0.9717678165390892,0.0,0.2325581395348837
2019-01-01 02:00:00+00:00,0.4295024587173792,0.896341794677752,0.0,0.2267441860465116
2019-01-01 03:00:00+00:00,0.4908599528198619,1.0,0.0,0.2151162790697674
2019-01-01 04:00:00+00:00,0.464563883918798,1.0,0.0,0.1976744186046511
2019-01-01 05:00:00+00:00,0.5159038279637324,1.0,0.0,0.2034883720930232
2019-01-01 06:00:00+00:00,0.5547218344367317,1.0,0.0,0.2034883720930232
2019-01-01 07:00:00+00:00,0.4557985276184433,1.0,0.0,0.2034883720930232
2019-01-01 08:00:00+00:00,0.4983731153630231,1.0,0.0046520095558068,0.2034883720930232
2019-01-01 09:00:00+00:00,0.5284257655356678,1.0,0.0236178946679424,0.2151162790697674
2019-01-01 10:00:00+00:00,0.56473938449428,1.0,0.0450887080024356,0.2209302325581395
2019-01-01 11:00:00+00:00,0.6311056536255367,1.0,0.0432994735578944,0.2209302325581395
2019-01-01 12:00:00+00:00,0.6123227472676338,1.0,0.0322062200017397,0.2151162790697674
2019-01-01 13:00:00+00:00,0.524669184264087,1.0,0.0250492822235752,0.2209302325581395
2019-01-01 14:00:00+00:00,0.5384433155932158,1.0,0.0193237320010437,0.2209302325581395
2019-01-01 15:00:00+00:00,0.5735047407946345,1.0,0.0032206220001739,0.2209302325581395
2019-01-01 16:00:00+00:00,0.7162548291146965,1.0,0.0,0.2151162790697674
2019-01-01 17:00:00+00:00,0.7951430358178887,1.0,0.0,0.2151162790697674
2019-01-01 18:00:00+00:00,0.6874543726992456,1.0,0.0,0.2093023255813953
2019-01-01 19:00:00+00:00,0.8064127796326305,1.0,0.0,0.2093023255813953
2019-01-01 20:00:00+00:00,0.876535630035468,1.0,0.0,0.2093023255813953
2019-01-01 21:00:00+00:00,0.7700991606740183,1.0,0.0,0.2093023255813953
2019-01-01 22:00:00+00:00,0.7450552855301479,1.0,0.0,0.2093023255813953
2019-01-01 23:00:00+00:00,0.6486363662262463,1.0,0.0,0.2093023255813953
2019-01-02 00:00:00+00:00,0.6887065664564389,1.0,0.0,0.2093023255813953
2019-01-02 01:00:00+00:00,0.638618816168698,1.0,0.0,0.2093023255813953
2019-01-02 02:00:00+00:00,0.6423753974402785,1.0,0.0,0.2093023255813953
2019-01-02 03:00:00+00:00,0.5897832596381505,1.0,0.0,0.2093023255813953
2019-01-02 04:00:00+00:00,0.5847744846093763,1.0,0.0,0.2034883720930232
2019-01-02 05:00:00+00:00,0.5396955093504096,1.0,0.0,0.1976744186046511
2019-01-02 06:00:00+00:00,0.60731397223886,1.0,0.0,0.2034883720930232
2019-01-02 07:00:00+00:00,0.6561495287694072,1.0,0.0,0.2034883720930232
2019-01-02 08:00:00+00:00,0.5910354533953441,1.0,0.0193237320010437,0.2034883720930232
2019-01-02 09:00:00+00:00,0.5922876471525375,1.0,0.0644124400034795,0.2034883720930232
2019-01-02 10:00:00+00:00,0.5472086718935707,1.0,0.1052069853390165,0.1976744186046511
2019-01-02 11:00:00+00:00,0.5409477031076029,1.0,0.1252464111178769,0.2034883720930232
2019-01-02 12:00:00+00:00,0.4695726589475719,1.0,0.1109325355615481,0.2034883720930232
2019-01-02 13:00:00+00:00,0.4658160776759914,0.8419648951963227,0.0883881815603302,0.1976744186046511
2019-01-02 14:00:00+00:00,0.39068445224438,0.7910961827782116,0.0454465548913438,0.1976744186046511
2019-01-02 15:00:00+00:00,0.3606318020717353,0.6911128514736482,0.0064412440003479,0.1976744186046511
2019-01-02 16:00:00+00:00,0.3531186395285741,0.5016707500544757,0.0,0.1860465116279069
2019-01-02 17:00:00+00:00,0.3418488957138324,0.5595558365992228,0.0,0.1802325581395348
2019-01-02 18:00:00+00:00,0.3593796083145417,0.4139660734715253,0.0,0.1802325581395348
2019-01-02 19:00:00+00:00,0.3117962455411878,0.359589173990096,0.0,0.1860465116279069
2019-01-02 20:00:00+00:00,0.2804914016113497,0.4087037928765481,0.0,0.1860465116279069
2019-01-02 21:00:00+00:00,0.2316558450808021,0.4315070087881153,0.0,0.1802325581395348
2019-01-02 22:00:00+00:00,0.1853246760646416,0.5665722107258588,0.0,0.1744186046511628
2019-01-02 23:00:00+00:00,0.1853246760646416,0.3876546704966401,0.0,0.1744186046511628
2019-01-03 00:00:00+00:00,0.1853246760646416,0.5648181171941997,0.0,0.1860465116279069
2019-01-03 01:00:00+00:00,0.1565242196491904,0.4069496993448893,0.0,0.2034883720930232
