 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,1.0,0.0,0.0,0.6450231283193422
2022-01-01 00:30:00+00:00,1.0,0.0,0.0,0.6451944492033579
2022-01-01 01:00:00+00:00,1.0,0.0,0.0,0.6530752098680829
2022-01-01 01:30:00+00:00,1.0,0.0,0.0,0.6499914339557992
2022-01-01 02:00:00+00:00,1.0,0.0,0.0,0.6469076580435155
2022-01-01 02:30:00+00:00,1.0,0.0,0.0,0.6445091656672949
2022-01-01 03:00:00+00:00,1.0,0.0,0.0,0.6333733082062704
2022-01-01 03:30:00+00:00,1.0,0.0,0.0,0.6287476443378448
2022-01-01 04:00:00+00:00,1.0,0.0,0.0,0.6273770772657187
2022-01-01 04:30:00+00:00,1.0,0.0,0.0,0.6265204728456398
2022-01-01 05:00:00+00:00,1.0,0.0,0.0,0.6268631146136714
2022-01-01 05:30:00+00:00,1.0,0.0,0.0,0.6340585917423334
2022-01-01 06:00:00+00:00,1.0,0.0,0.0,0.6340585917423334
2022-01-01 06:30:00+00:00,1.0,0.0,0.0,0.6364570841185541
2022-01-01 07:00:00+00:00,1.0,0.0,0.0105981069243261,0.6344012335103649
2022-01-01 07:30:00+00:00,1.0,0.0,0.0264952673108154,0.6505053966078465
2022-01-01 08:00:00+00:00,0.9743206502165628,0.0,0.0529905346216309,0.6415967106390269
2022-01-01 08:30:00+00:00,0.9155117365819578,0.0,0.0953829623189356,0.6546170978242247
2022-01-01 09:00:00+00:00,0.9123328763854928,0.0,0.1324763365540773,0.6547884187082406
2022-01-01 09:30:00+00:00,0.820145930688004,0.0,0.1642706573270558,0.6623265376049341
2022-01-01 10:00:00+00:00,0.8980280055013996,0.0,0.1960649781000344,0.6554737022443036
2022-01-01 10:30:00+00:00,0.9171011666801906,0.0,0.2278592988730129,0.6475929415795786
2022-01-01 11:00:00+00:00,0.8376296617685622,0.0,0.2437564592595022,0.6489635086517046
2022-01-01 11:30:00+00:00,0.8519345326526553,0.0,0.2490555127216653,0.6510193592598937
2022-01-01 12:00:00+00:00,0.8551133928491205,0.0,0.2437564592595022,0.6496487921877677
2022-01-01 12:30:00+00:00,0.8280930811791668,0.0,0.2225602454108498,0.6422819941750899
2022-01-01 13:00:00+00:00,0.7788207481339573,0.0,0.1960649781000344,0.6474216206955627
2022-01-01 13:30:00+00:00,0.7009386733205615,0.0,0.1589716038648927,0.6403974644509166
2022-01-01 14:00:00+00:00,0.6437191897841891,0.0,0.1218782296297511,0.6410827479869796
2022-01-01 14:30:00+00:00,0.6230565985071658,0.0,0.0741867484702833,0.6424533150591057
2022-01-01 15:00:00+00:00,0.5944468567389796,0.0,0.0423924276973047,0.6434812403632003
2022-01-01 15:30:00+00:00,0.6103411577213051,0.0,0.0158971603864892,0.6539318142881617
2022-01-01 16:00:00+00:00,0.6214671684089331,0.0,0.0,0.6510193592598937
2022-01-01 16:30:00+00:00,0.6278248888018635,0.0,0.0,0.6534178516361144
2022-01-01 17:00:00+00:00,0.578552555756654,0.0,0.0,0.6549597395922563
2022-01-01 17:30:00+00:00,0.5642476848725608,0.0,0.0,0.6554737022443036
2022-01-01 18:00:00+00:00,0.5388168033008398,0.0,0.0,0.6494774713037519
2022-01-01 18:30:00+00:00,0.5340485130061421,0.0,0.0,0.6482782251156416
2022-01-01 19:00:00+00:00,0.4911339003538628,0.0,0.0,0.6527325681000514
2022-01-01 19:30:00+00:00,0.4990810508450257,0.0,0.0,0.6469076580435155
2022-01-01 20:00:00+00:00,0.4482192877015835,0.0,0.0,0.6445091656672949
2022-01-01 20:30:00+00:00,0.4053046750493043,0.0,0.0,0.6350865170464279
2022-01-01 21:00:00+00:00,0.3099388691553503,0.0,0.0,0.6407401062189481
2022-01-01 21:30:00+00:00,0.2384145147348848,0.0,0.0,0.6381702929587116
2022-01-01 22:00:00+00:00,0.1796056011002798,0.0,0.0,0.631488778482097
2022-01-01 22:30:00+00:00,0.1271544078586052,0.0,0.0,0.6323453829021758
2022-01-01 23:00:00+00:00,0.0651666340275351,0.0,0.0,0.620695562789104
2022-01-01 23:30:00+00:00,0.028609741768186,0.0,0.0,0.609217063560048
