index,Forecasted Load,Actual Load
2019-01-01 18:00:00+00:00,39979.0,41261.0
2019-01-01 18:30:00+00:00,39447.0,41254.0
2019-01-01 19:00:00+00:00,38781.0,40905.0
2019-01-01 19:30:00+00:00,38001.0,40171.0
2019-01-01 20:00:00+00:00,36876.0,39502.0
2019-01-01 20:30:00+00:00,35908.0,38493.0
2019-01-01 21:00:00+00:00,34832.0,37598.0
2019-01-01 21:30:00+00:00,33736.0,36475.0
2019-01-01 22:00:00+00:00,32569.0,35227.0
2019-01-01 22:30:00+00:00,31114.0,33776.0
2019-01-01 23:00:00+00:00,29712.0,31155.0
2019-01-01 23:30:00+00:00,28258.0,29799.0
2019-01-02 00:00:00+00:00,26832.0,28884.0
2019-01-02 00:30:00+00:00,26210.0,27692.0
2019-01-02 01:00:00+00:00,26606.0,27879.0
2019-01-02 01:30:00+00:00,26706.0,28239.0
2019-01-02 02:00:00+00:00,26261.0,27812.0
2019-01-02 02:30:00+00:00,25786.0,27071.0
2019-01-02 03:00:00+00:00,25656.0,26414.0
2019-01-02 03:30:00+00:00,25572.0,26230.0
2019-01-02 04:00:00+00:00,25276.0,25667.0
2019-01-02 04:30:00+00:00,25033.0,25259.0
2019-01-02 05:00:00+00:00,25023.0,25018.0
2019-01-02 05:30:00+00:00,25512.0,25126.0
2019-01-02 06:00:00+00:00,26432.0,25966.0
2019-01-02 06:30:00+00:00,28378.0,27455.0
2019-01-02 07:00:00+00:00,30986.0,31192.0
2019-01-02 07:30:00+00:00,33542.0,33518.0
2019-01-02 08:00:00+00:00,35704.0,34116.0
2019-01-02 08:30:00+00:00,37463.0,35608.0
2019-01-02 09:00:00+00:00,39522.0,39193.0
2019-01-02 09:30:00+00:00,41136.0,40873.0
2019-01-02 10:00:00+00:00,42160.0,42431.0
2019-01-02 10:30:00+00:00,42792.0,43230.0
2019-01-02 11:00:00+00:00,43391.0,44374.0
2019-01-02 11:30:00+00:00,43908.0,44703.0
2019-01-02 12:00:00+00:00,44240.0,44984.0
2019-01-02 12:30:00+00:00,44456.0,44980.0
2019-01-02 13:00:00+00:00,44416.0,45141.0
2019-01-02 13:30:00+00:00,44238.0,45197.0
2019-01-02 14:00:00+00:00,44047.0,45260.0
2019-01-02 14:30:00+00:00,43585.0,45098.0
2019-01-02 15:00:00+00:00,42891.0,45131.0
2019-01-02 15:30:00+00:00,42543.0,45185.0
2019-01-02 16:00:00+00:00,42997.0,44318.0
2019-01-02 16:30:00+00:00,44134.0,45074.0
2019-01-02 17:00:00+00:00,46063.0,46578.0
2019-01-02 17:30:00+00:00,47790.0,47680.0
2019-01-02 18:00:00+00:00,48485.0,48282.0
2019-01-02 18:30:00+00:00,48447.0,48282.0
2019-01-02 19:00:00+00:00,47989.0,48137.0
2019-01-02 19:30:00+00:00,47277.0,47788.0
2019-01-02 20:00:00+00:00,45998.0,47432.0
2019-01-02 20:30:00+00:00,44570.0,46143.0
2019-01-02 21:00:00+00:00,43182.0,44728.0
2019-01-02 21:30:00+00:00,41486.0,43055.0
2019-01-02 22:00:00+00:00,39473.0,41705.0
2019-01-02 22:30:00+00:00,37239.0,39760.0
2019-01-02 23:00:00+00:00,35211.0,37784.0
2019-01-02 23:30:00+00:00,33041.0,35821.0
2019-01-03 00:00:00+00:00,31262.0,33433.0
2019-01-03 00:30:00+00:00,30460.0,31746.0
2019-01-03 01:00:00+00:00,30614.0,31301.0
2019-01-03 01:30:00+00:00,30718.0,31768.0
2019-01-03 02:00:00+00:00,30117.0,31378.0
2019-01-03 02:30:00+00:00,29353.0,30501.0
2019-01-03 03:00:00+00:00,29135.0,29285.0
2019-01-03 03:30:00+00:00,29104.0,28988.0
2019-01-03 04:00:00+00:00,28683.0,28419.0
2019-01-03 04:30:00+00:00,28358.0,27912.0
2019-01-03 05:00:00+00:00,28159.0,27646.0
2019-01-03 05:30:00+00:00,28441.0,27735.0
2019-01-03 06:00:00+00:00,29125.0,28438.0
2019-01-03 06:30:00+00:00,31051.0,30199.0
2019-01-03 07:00:00+00:00,34052.0,32953.0
2019-01-03 07:30:00+00:00,37435.0,35464.0
2019-01-03 08:00:00+00:00,40391.0,37991.0
2019-01-03 08:30:00+00:00,41898.0,39831.0
2019-01-03 09:00:00+00:00,42610.0,41866.0
2019-01-03 09:30:00+00:00,43345.0,43152.0
2019-01-03 10:00:00+00:00,44479.0,44017.0
2019-01-03 10:30:00+00:00,45228.0,44542.0
2019-01-03 11:00:00+00:00,45612.0,44818.0
2019-01-03 11:30:00+00:00,45906.0,45318.0
2019-01-03 12:00:00+00:00,46153.0,45771.0
2019-01-03 12:30:00+00:00,46299.0,45871.0
2019-01-03 13:00:00+00:00,46374.0,45850.0
2019-01-03 13:30:00+00:00,46315.0,45572.0
2019-01-03 14:00:00+00:00,46183.0,45699.0
2019-01-03 14:30:00+00:00,45946.0,46176.0
2019-01-03 15:00:00+00:00,45563.0,46735.0
2019-01-03 15:30:00+00:00,45186.0,46661.0
2019-01-03 16:00:00+00:00,45578.0,47441.0
2019-01-03 16:30:00+00:00,46717.0,47870.0
2019-01-03 17:00:00+00:00,48383.0,48224.0
2019-01-03 17:30:00+00:00,49755.0,48106.0
2019-01-03 18:00:00+00:00,49855.0,48258.0
2019-01-03 18:30:00+00:00,49546.0,48281.0
2019-01-03 19:00:00+00:00,49288.0,48174.0
2019-01-03 19:30:00+00:00,48806.0,48323.0
2019-01-03 20:00:00+00:00,47880.0,48673.0
2019-01-03 20:30:00+00:00,46448.0,47865.0
2019-01-03 21:00:00+00:00,44673.0,46440.0
2019-01-03 21:30:00+00:00,42759.0,44991.0
2019-01-03 22:00:00+00:00,40707.0,43080.0
2019-01-03 22:30:00+00:00,38469.0,40999.0
2019-01-03 23:00:00+00:00,36335.0,38647.0
2019-01-03 23:30:00+00:00,34035.0,36541.0
2019-01-04 00:00:00+00:00,32224.0,34227.0
2019-01-04 00:30:00+00:00,31259.0,32156.0
2019-01-04 01:00:00+00:00,31680.0,31746.0
2019-01-04 01:30:00+00:00,31599.0,32191.0
2019-01-04 02:00:00+00:00,30998.0,31376.0
2019-01-04 02:30:00+00:00,30308.0,30366.0
2019-01-04 03:00:00+00:00,30087.0,29763.0
2019-01-04 03:30:00+00:00,29844.0,29577.0
2019-01-04 04:00:00+00:00,29359.0,29244.0
2019-01-04 04:30:00+00:00,29029.0,28833.0
2019-01-04 05:00:00+00:00,28865.0,28452.0
2019-01-04 05:30:00+00:00,29022.0,28595.0
2019-01-04 06:00:00+00:00,29647.0,29232.0
2019-01-04 06:30:00+00:00,31716.0,30881.0
2019-01-04 07:00:00+00:00,34857.0,33783.0
2019-01-04 07:30:00+00:00,38387.0,36763.0
2019-01-04 08:00:00+00:00,41481.0,38908.0
2019-01-04 08:30:00+00:00,43244.0,40906.0
2019-01-04 09:00:00+00:00,44019.0,43217.0
2019-01-04 09:30:00+00:00,44820.0,44647.0
2019-01-04 10:00:00+00:00,46152.0,46065.0
2019-01-04 10:30:00+00:00,46864.0,47288.0
2019-01-04 11:00:00+00:00,47080.0,47735.0
2019-01-04 11:30:00+00:00,47243.0,48039.0
2019-01-04 12:00:00+00:00,47442.0,47824.0
2019-01-04 12:30:00+00:00,47604.0,47981.0
2019-01-04 13:00:00+00:00,47553.0,48451.0
2019-01-04 13:30:00+00:00,47105.0,48498.0
2019-01-04 14:00:00+00:00,46478.0,47829.0
2019-01-04 14:30:00+00:00,45918.0,47236.0
2019-01-04 15:00:00+00:00,45175.0,47126.0
2019-01-04 15:30:00+00:00,44612.0,46760.0
2019-01-04 16:00:00+00:00,44786.0,46786.0
2019-01-04 16:30:00+00:00,45723.0,47089.0
2019-01-04 17:00:00+00:00,47210.0,47125.0
2019-01-04 17:30:00+00:00,48391.0,48247.0
2019-01-04 18:00:00+00:00,48645.0,49100.0
2019-01-04 18:30:00+00:00,48233.0,49231.0
2019-01-04 19:00:00+00:00,47627.0,49589.0
2019-01-04 19:30:00+00:00,46873.0,49221.0
2019-01-04 20:00:00+00:00,45922.0,48945.0
2019-01-04 20:30:00+00:00,44705.0,47801.0
2019-01-04 21:00:00+00:00,43165.0,45874.0
2019-01-04 21:30:00+00:00,41386.0,44449.0
2019-01-04 22:00:00+00:00,39375.0,42015.0
2019-01-04 22:30:00+00:00,37329.0,40043.0
2019-01-04 23:00:00+00:00,35604.0,38014.0
2019-01-04 23:30:00+00:00,33838.0,36240.0
2019-01-05 00:00:00+00:00,32272.0,34515.0
2019-01-05 00:30:00+00:00,31023.0,33365.0
2019-01-05 01:00:00+00:00,31169.0,33397.0
2019-01-05 01:30:00+00:00,31101.0,33661.0
2019-01-05 02:00:00+00:00,30453.0,32819.0
2019-01-05 02:30:00+00:00,29685.0,31819.0
2019-01-05 03:00:00+00:00,29267.0,30687.0
2019-01-05 03:30:00+00:00,28872.0,30144.0
2019-01-05 04:00:00+00:00,28301.0,29285.0
2019-01-05 04:30:00+00:00,27651.0,28522.0
2019-01-05 05:00:00+00:00,27226.0,28263.0
2019-01-05 05:30:00+00:00,27221.0,28126.0
2019-01-05 06:00:00+00:00,27387.0,28512.0
2019-01-05 06:30:00+00:00,28288.0,28887.0
2019-01-05 07:00:00+00:00,29671.0,30926.0
2019-01-05 07:30:00+00:00,31048.0,32119.0
2019-01-05 08:00:00+00:00,32486.0,32856.0
2019-01-05 08:30:00+00:00,33989.0,34217.0
2019-01-05 09:00:00+00:00,35963.0,36446.0
2019-01-05 09:30:00+00:00,38084.0,38094.0
2019-01-05 10:00:00+00:00,39628.0,40972.0
2019-01-05 10:30:00+00:00,40610.0,41903.0
2019-01-05 11:00:00+00:00,41317.0,42698.0
2019-01-05 11:30:00+00:00,41716.0,43063.0
2019-01-05 12:00:00+00:00,41973.0,43507.0
2019-01-05 12:30:00+00:00,42260.0,43799.0
2019-01-05 13:00:00+00:00,42365.0,43940.0
2019-01-05 13:30:00+00:00,42158.0,43962.0
2019-01-05 14:00:00+00:00,41714.0,43932.0
2019-01-05 14:30:00+00:00,41186.0,43876.0
2019-01-05 15:00:00+00:00,40678.0,43653.0
2019-01-05 15:30:00+00:00,40175.0,43495.0
2019-01-05 16:00:00+00:00,40247.0,43629.0
2019-01-05 16:30:00+00:00,41142.0,44124.0
2019-01-05 17:00:00+00:00,43312.0,45227.0
2019-01-05 17:30:00+00:00,45045.0,46613.0
2019-01-05 18:00:00+00:00,45536.0,47298.0
2019-01-05 18:30:00+00:00,45373.0,47232.0
2019-01-05 19:00:00+00:00,44476.0,46852.0
2019-01-05 19:30:00+00:00,43310.0,46225.0
2019-01-05 20:00:00+00:00,42131.0,45078.0
2019-01-05 20:30:00+00:00,40831.0,43630.0
2019-01-05 21:00:00+00:00,39418.0,42559.0
2019-01-05 21:30:00+00:00,37974.0,40943.0
2019-01-05 22:00:00+00:00,36455.0,39752.0
2019-01-05 22:30:00+00:00,34832.0,38217.0
2019-01-05 23:00:00+00:00,33577.0,35443.0
2019-01-05 23:30:00+00:00,32146.0,34103.0
2019-01-06 00:00:00+00:00,30609.0,33432.0
2019-01-06 00:30:00+00:00,29891.0,32206.0
2019-01-06 01:00:00+00:00,30440.0,31774.0
2019-01-06 01:30:00+00:00,30108.0,31948.0
2019-01-06 02:00:00+00:00,29252.0,31017.0
2019-01-06 02:30:00+00:00,28352.0,29893.0
2019-01-06 03:00:00+00:00,27848.0,28731.0
2019-01-06 03:30:00+00:00,27466.0,28227.0
2019-01-06 04:00:00+00:00,26974.0,27436.0
2019-01-06 04:30:00+00:00,26506.0,26658.0
2019-01-06 05:00:00+00:00,26216.0,26151.0
2019-01-06 05:30:00+00:00,26155.0,25828.0
2019-01-06 06:00:00+00:00,26157.0,25993.0
2019-01-06 06:30:00+00:00,26592.0,26252.0
2019-01-06 07:00:00+00:00,27199.0,27019.0
2019-01-06 07:30:00+00:00,27747.0,27855.0
2019-01-06 08:00:00+00:00,28327.0,28837.0
2019-01-06 08:30:00+00:00,29134.0,30028.0
2019-01-06 09:00:00+00:00,30497.0,32401.0
2019-01-06 09:30:00+00:00,32385.0,33989.0
2019-01-06 10:00:00+00:00,34433.0,36031.0
2019-01-06 10:30:00+00:00,36283.0,37752.0
2019-01-06 11:00:00+00:00,37651.0,39109.0
2019-01-06 11:30:00+00:00,38479.0,39920.0
2019-01-06 12:00:00+00:00,39130.0,40518.0
2019-01-06 12:30:00+00:00,39709.0,41266.0
2019-01-06 13:00:00+00:00,40108.0,41669.0
2019-01-06 13:30:00+00:00,40352.0,41737.0
2019-01-06 14:00:00+00:00,40541.0,41830.0
2019-01-06 14:30:00+00:00,40337.0,41655.0
2019-01-06 15:00:00+00:00,40000.0,41793.0
2019-01-06 15:30:00+00:00,39865.0,41730.0
2019-01-06 16:00:00+00:00,40184.0,42024.0
2019-01-06 16:30:00+00:00,41288.0,42849.0
2019-01-06 17:00:00+00:00,43478.0,44152.0
2019-01-06 17:30:00+00:00,45099.0,45681.0
2019-01-06 18:00:00+00:00,45235.0,46197.0
2019-01-06 18:30:00+00:00,44602.0,45961.0
2019-01-06 19:00:00+00:00,43827.0,45696.0
2019-01-06 19:30:00+00:00,42795.0,45321.0
2019-01-06 20:00:00+00:00,41481.0,44216.0
2019-01-06 20:30:00+00:00,40241.0,42843.0
2019-01-06 21:00:00+00:00,38919.0,41823.0
2019-01-06 21:30:00+00:00,37329.0,40579.0
2019-01-06 22:00:00+00:00,35441.0,39114.0
2019-01-06 22:30:00+00:00,33532.0,37192.0
2019-01-06 23:00:00+00:00,32063.0,35423.0
2019-01-06 23:30:00+00:00,30416.0,33416.0
2019-01-07 00:00:00+00:00,28855.0,31626.0
2019-01-07 00:30:00+00:00,27632.0,30417.0
2019-01-07 01:00:00+00:00,27610.0,29794.0
2019-01-07 01:30:00+00:00,27829.0,29990.0
2019-01-07 02:00:00+00:00,27495.0,29383.0
2019-01-07 02:30:00+00:00,26948.0,28801.0
2019-01-07 03:00:00+00:00,26691.0,28185.0
2019-01-07 03:30:00+00:00,26452.0,27966.0
2019-01-07 04:00:00+00:00,25964.0,27749.0
2019-01-07 04:30:00+00:00,25581.0,27265.0
2019-01-07 05:00:00+00:00,25478.0,25871.0
2019-01-07 05:30:00+00:00,25752.0,26002.0
2019-01-07 06:00:00+00:00,26568.0,25543.0
2019-01-07 06:30:00+00:00,28954.0,27317.0
2019-01-07 07:00:00+00:00,32384.0,30808.0
2019-01-07 07:30:00+00:00,36251.0,33956.0
2019-01-07 08:00:00+00:00,39720.0,38582.0
2019-01-07 08:30:00+00:00,41333.0,40790.0
2019-01-07 09:00:00+00:00,41677.0,42747.0
2019-01-07 09:30:00+00:00,42005.0,43410.0
2019-01-07 10:00:00+00:00,42499.0,43803.0
2019-01-07 10:30:00+00:00,42595.0,44335.0
2019-01-07 11:00:00+00:00,43087.0,44449.0
2019-01-07 11:30:00+00:00,43917.0,44655.0
2019-01-07 12:00:00+00:00,44483.0,44420.0
2019-01-07 12:30:00+00:00,44917.0,44402.0
2019-01-07 13:00:00+00:00,44929.0,44297.0
2019-01-07 13:30:00+00:00,44792.0,44178.0
2019-01-07 14:00:00+00:00,44564.0,43228.0
2019-01-07 14:30:00+00:00,44322.0,43068.0
2019-01-07 15:00:00+00:00,44097.0,42923.0
2019-01-07 15:30:00+00:00,43791.0,42336.0
2019-01-07 16:00:00+00:00,43993.0,42360.0
2019-01-07 16:30:00+00:00,44934.0,43249.0
2019-01-07 17:00:00+00:00,46482.0,46303.0
2019-01-07 17:30:00+00:00,47838.0,47977.0
2019-01-07 18:00:00+00:00,48086.0,48872.0
2019-01-07 18:30:00+00:00,47529.0,48668.0
2019-01-07 19:00:00+00:00,46864.0,47946.0
2019-01-07 19:30:00+00:00,46109.0,47284.0
2019-01-07 20:00:00+00:00,45089.0,46729.0
2019-01-07 20:30:00+00:00,43794.0,45431.0
2019-01-07 21:00:00+00:00,42275.0,43975.0
2019-01-07 21:30:00+00:00,40434.0,42129.0
2019-01-07 22:00:00+00:00,38155.0,39722.0
2019-01-07 22:30:00+00:00,35828.0,37729.0
2019-01-07 23:00:00+00:00,33676.0,34424.0
2019-01-07 23:30:00+00:00,31507.0,32335.0
2019-01-08 00:00:00+00:00,29523.0,31011.0
2019-01-08 00:30:00+00:00,28971.0,29699.0
2019-01-08 01:00:00+00:00,29658.0,29186.0
2019-01-08 01:30:00+00:00,29506.0,29767.0
2019-01-08 02:00:00+00:00,28910.0,29295.0
2019-01-08 02:30:00+00:00,28272.0,28486.0
2019-01-08 03:00:00+00:00,27872.0,27553.0
2019-01-08 03:30:00+00:00,27722.0,27260.0
2019-01-08 04:00:00+00:00,27427.0,26323.0
2019-01-08 04:30:00+00:00,27068.0,25707.0
2019-01-08 05:00:00+00:00,27002.0,25435.0
2019-01-08 05:30:00+00:00,27687.0,26102.0
2019-01-08 06:00:00+00:00,28893.0,28179.0
2019-01-08 06:30:00+00:00,30938.0,29931.0
2019-01-08 07:00:00+00:00,33794.0,34428.0
2019-01-08 07:30:00+00:00,37213.0,37702.0
2019-01-08 08:00:00+00:00,40212.0,41232.0
2019-01-08 08:30:00+00:00,41405.0,43007.0
2019-01-08 09:00:00+00:00,41881.0,43907.0
2019-01-08 09:30:00+00:00,42311.0,43987.0
2019-01-08 10:00:00+00:00,42996.0,44558.0
2019-01-08 10:30:00+00:00,43220.0,44973.0
2019-01-08 11:00:00+00:00,43162.0,45151.0
2019-01-08 11:30:00+00:00,43418.0,45515.0
2019-01-08 12:00:00+00:00,43729.0,45242.0
2019-01-08 12:30:00+00:00,44152.0,45070.0
2019-01-08 13:00:00+00:00,44213.0,45090.0
2019-01-08 13:30:00+00:00,44385.0,44595.0
2019-01-08 14:00:00+00:00,44532.0,44329.0
2019-01-08 14:30:00+00:00,44220.0,43835.0
2019-01-08 15:00:00+00:00,43844.0,44207.0
2019-01-08 15:30:00+00:00,43489.0,43961.0
2019-01-08 16:00:00+00:00,43706.0,43165.0
2019-01-08 16:30:00+00:00,44521.0,44037.0
2019-01-08 17:00:00+00:00,46093.0,46865.0
2019-01-08 17:30:00+00:00,47829.0,49236.0
2019-01-08 18:00:00+00:00,48417.0,50363.0
2019-01-08 18:30:00+00:00,48234.0,50374.0
2019-01-08 19:00:00+00:00,47833.0,49904.0
2019-01-08 19:30:00+00:00,47180.0,49515.0
2019-01-08 20:00:00+00:00,46272.0,48682.0
2019-01-08 20:30:00+00:00,44973.0,47159.0
2019-01-08 21:00:00+00:00,43470.0,46253.0
2019-01-08 21:30:00+00:00,41591.0,44592.0
2019-01-08 22:00:00+00:00,39246.0,42414.0
2019-01-08 22:30:00+00:00,36861.0,40043.0
2019-01-08 23:00:00+00:00,34810.0,37833.0
2019-01-08 23:30:00+00:00,32826.0,35625.0
2019-01-09 00:00:00+00:00,30992.0,33195.0
2019-01-09 00:30:00+00:00,30307.0,31570.0
2019-01-09 01:00:00+00:00,29604.0,31048.0
2019-01-09 01:30:00+00:00,29782.0,31456.0
2019-01-09 02:00:00+00:00,29291.0,30902.0
2019-01-09 02:30:00+00:00,28738.0,30200.0
2019-01-09 03:00:00+00:00,28623.0,29100.0
2019-01-09 03:30:00+00:00,28440.0,29181.0
2019-01-09 04:00:00+00:00,27925.0,28475.0
2019-01-09 04:30:00+00:00,27504.0,27975.0
2019-01-09 05:00:00+00:00,27389.0,27551.0
2019-01-09 05:30:00+00:00,27834.0,27849.0
2019-01-09 06:00:00+00:00,28754.0,29097.0
2019-01-09 06:30:00+00:00,31009.0,31462.0
2019-01-09 07:00:00+00:00,34390.0,35809.0
2019-01-09 07:30:00+00:00,38112.0,39299.0
2019-01-09 08:00:00+00:00,41356.0,42393.0
2019-01-09 08:30:00+00:00,42886.0,44385.0
2019-01-09 09:00:00+00:00,43281.0,45927.0
2019-01-09 09:30:00+00:00,43672.0,45888.0
2019-01-09 10:00:00+00:00,44408.0,46756.0
2019-01-09 10:30:00+00:00,44826.0,47743.0
2019-01-09 11:00:00+00:00,45055.0,47222.0
2019-01-09 11:30:00+00:00,45340.0,47156.0
2019-01-09 12:00:00+00:00,45649.0,47297.0
2019-01-09 12:30:00+00:00,45889.0,47043.0
2019-01-09 13:00:00+00:00,45880.0,47106.0
2019-01-09 13:30:00+00:00,45690.0,46924.0
2019-01-09 14:00:00+00:00,45429.0,47502.0
2019-01-09 14:30:00+00:00,45109.0,47145.0
2019-01-09 15:00:00+00:00,44924.0,47208.0
2019-01-09 15:30:00+00:00,44853.0,46969.0
2019-01-09 16:00:00+00:00,45418.0,46845.0
2019-01-09 16:30:00+00:00,46230.0,47630.0
2019-01-09 17:00:00+00:00,47709.0,48895.0
2019-01-09 17:30:00+00:00,49228.0,49286.0
2019-01-09 18:00:00+00:00,49303.0,49581.0
2019-01-09 18:30:00+00:00,48866.0,49556.0
2019-01-09 19:00:00+00:00,48747.0,49604.0
2019-01-09 19:30:00+00:00,48563.0,49281.0
2019-01-09 20:00:00+00:00,47613.0,49390.0
2019-01-09 20:30:00+00:00,46156.0,48995.0
2019-01-09 21:00:00+00:00,44328.0,47834.0
2019-01-09 21:30:00+00:00,42322.0,46165.0
2019-01-09 22:00:00+00:00,40139.0,44124.0
2019-01-09 22:30:00+00:00,37724.0,41688.0
2019-01-09 23:00:00+00:00,35554.0,38387.0
2019-01-09 23:30:00+00:00,33344.0,36233.0
2019-01-10 00:00:00+00:00,31495.0,34398.0
2019-01-10 00:30:00+00:00,30687.0,32739.0
2019-01-10 01:00:00+00:00,30587.0,32654.0
2019-01-10 01:30:00+00:00,30587.0,33409.0
2019-01-10 02:00:00+00:00,30099.0,32922.0
2019-01-10 02:30:00+00:00,29522.0,32083.0
2019-01-10 03:00:00+00:00,29302.0,31173.0
2019-01-10 03:30:00+00:00,29019.0,30988.0
2019-01-10 04:00:00+00:00,28437.0,30711.0
2019-01-10 04:30:00+00:00,27967.0,30237.0
2019-01-10 05:00:00+00:00,27870.0,29819.0
2019-01-10 05:30:00+00:00,28290.0,29894.0
2019-01-10 06:00:00+00:00,29221.0,30140.0
2019-01-10 06:30:00+00:00,31491.0,31649.0
2019-01-10 07:00:00+00:00,34844.0,34034.0
2019-01-10 07:30:00+00:00,38582.0,36917.0
2019-01-10 08:00:00+00:00,41904.0,39945.0
2019-01-10 08:30:00+00:00,43643.0,42079.0
2019-01-10 09:00:00+00:00,44323.0,43400.0
2019-01-10 09:30:00+00:00,44713.0,43568.0
2019-01-10 10:00:00+00:00,45057.0,44466.0
2019-01-10 10:30:00+00:00,45261.0,44818.0
2019-01-10 11:00:00+00:00,45559.0,44437.0
2019-01-10 11:30:00+00:00,45796.0,44704.0
2019-01-10 12:00:00+00:00,45880.0,44828.0
2019-01-10 12:30:00+00:00,45979.0,44677.0
2019-01-10 13:00:00+00:00,45956.0,45260.0
2019-01-10 13:30:00+00:00,45893.0,45387.0
2019-01-10 14:00:00+00:00,45831.0,45011.0
2019-01-10 14:30:00+00:00,45766.0,44554.0
2019-01-10 15:00:00+00:00,45786.0,43897.0
2019-01-10 15:30:00+00:00,45741.0,43558.0
2019-01-10 16:00:00+00:00,46119.0,45183.0
2019-01-10 16:30:00+00:00,47178.0,46023.0
2019-01-10 17:00:00+00:00,48471.0,46868.0
2019-01-10 17:30:00+00:00,49268.0,47056.0
2019-01-10 18:00:00+00:00,49206.0,46768.0
2019-01-10 18:30:00+00:00,48687.0,46405.0
2019-01-10 19:00:00+00:00,48172.0,47339.0
2019-01-10 19:30:00+00:00,47773.0,47466.0
2019-01-10 20:00:00+00:00,46962.0,48314.0
2019-01-10 20:30:00+00:00,45443.0,47823.0
2019-01-10 21:00:00+00:00,43740.0,45841.0
2019-01-10 21:30:00+00:00,41851.0,44264.0
2019-01-10 22:00:00+00:00,39592.0,41267.0
2019-01-10 22:30:00+00:00,37226.0,39000.0
2019-01-10 23:00:00+00:00,35106.0,36946.0
2019-01-10 23:30:00+00:00,32970.0,34830.0
2019-01-11 00:00:00+00:00,31175.0,33314.0
2019-01-11 00:30:00+00:00,30331.0,31682.0
2019-01-11 01:00:00+00:00,30338.0,31986.0
2019-01-11 01:30:00+00:00,30402.0,32586.0
2019-01-11 02:00:00+00:00,29924.0,31833.0
2019-01-11 02:30:00+00:00,29328.0,31175.0
2019-01-11 03:00:00+00:00,29105.0,30331.0
2019-01-11 03:30:00+00:00,28879.0,30106.0
2019-01-11 04:00:00+00:00,28332.0,29562.0
2019-01-11 04:30:00+00:00,27895.0,29485.0
2019-01-11 05:00:00+00:00,27616.0,28417.0
2019-01-11 05:30:00+00:00,27898.0,28494.0
2019-01-11 06:00:00+00:00,28847.0,28428.0
2019-01-11 06:30:00+00:00,31156.0,29887.0
2019-01-11 07:00:00+00:00,34488.0,32524.0
2019-01-11 07:30:00+00:00,38149.0,35980.0
2019-01-11 08:00:00+00:00,41493.0,39494.0
2019-01-11 08:30:00+00:00,43350.0,41585.0
2019-01-11 09:00:00+00:00,43839.0,43399.0
2019-01-11 09:30:00+00:00,44113.0,43498.0
2019-01-11 10:00:00+00:00,44632.0,44615.0
2019-01-11 10:30:00+00:00,44854.0,44854.0
2019-01-11 11:00:00+00:00,45064.0,45708.0
2019-01-11 11:30:00+00:00,45080.0,45665.0
2019-01-11 12:00:00+00:00,44981.0,46550.0
2019-01-11 12:30:00+00:00,45074.0,46638.0
2019-01-11 13:00:00+00:00,45135.0,46615.0
2019-01-11 13:30:00+00:00,44982.0,46343.0
2019-01-11 14:00:00+00:00,44724.0,46404.0
2019-01-11 14:30:00+00:00,44429.0,46030.0
2019-01-11 15:00:00+00:00,44050.0,44956.0
2019-01-11 15:30:00+00:00,43478.0,44360.0
2019-01-11 16:00:00+00:00,43604.0,44128.0
2019-01-11 16:30:00+00:00,44115.0,44575.0
2019-01-11 17:00:00+00:00,45351.0,47517.0
2019-01-11 17:30:00+00:00,46686.0,49265.0
2019-01-11 18:00:00+00:00,46822.0,49936.0
