index,Forecasted Load,Actual Load
2017-01-02 16:30:00+0000,773.0,713.0
2017-01-02 17:00:00+0000,762.0,710.0
2017-01-02 17:30:00+0000,756.0,700.0
2017-01-02 18:00:00+0000,736.0,690.0
2017-01-02 18:30:00+0000,723.0,684.0
2017-01-02 19:00:00+0000,709.0,675.0
2017-01-02 19:30:00+0000,694.0,665.0
2017-01-02 20:00:00+0000,677.0,647.0
2017-01-02 20:30:00+0000,650.0,624.0
2017-01-02 21:00:00+0000,615.0,601.0
2017-01-02 21:30:00+0000,596.0,574.0
2017-01-02 22:00:00+0000,582.0,535.0
2017-01-02 22:30:00+0000,545.0,502.0
2017-01-02 23:00:00+0000,523.0,473.0
2017-01-02 23:30:00+0000,506.0,451.0
2017-01-03 00:00:00+0000,478.0,434.0
2017-01-03 00:30:00+0000,468.0,420.0
2017-01-03 01:00:00+0000,463.0,410.0
2017-01-03 01:30:00+0000,460.0,404.0
2017-01-03 02:00:00+0000,457.0,403.0
2017-01-03 02:30:00+0000,467.0,404.0
2017-01-03 03:00:00+0000,470.0,411.0
2017-01-03 03:30:00+0000,482.0,420.0
2017-01-03 04:00:00+0000,507.0,437.0
2017-01-03 04:30:00+0000,551.0,466.0
2017-01-03 05:00:00+0000,596.0,508.0
2017-01-03 05:30:00+0000,627.0,543.0
2017-01-03 06:00:00+0000,678.0,570.0
2017-01-03 06:30:00+0000,724.0,579.0
2017-01-03 07:00:00+0000,761.0,580.0
2017-01-03 07:30:00+0000,786.0,575.0
2017-01-03 08:00:00+0000,798.0,567.0
2017-01-03 08:30:00+0000,805.0,563.0
2017-01-03 09:00:00+0000,823.0,571.0
2017-01-03 09:30:00+0000,860.0,573.0
2017-01-03 10:00:00+0000,878.0,569.0
2017-01-03 10:30:00+0000,902.0,563.0
2017-01-03 11:00:00+0000,859.0,570.0
2017-01-03 11:30:00+0000,911.0,571.0
2017-01-03 12:00:00+0000,920.0,581.0
2017-01-03 12:30:00+0000,870.0,583.0
2017-01-03 13:00:00+0000,853.0,590.0
2017-01-03 13:30:00+0000,869.0,593.0
2017-01-03 14:00:00+0000,851.0,596.0
2017-01-03 14:30:00+0000,859.0,624.0
2017-01-03 15:00:00+0000,853.0,684.0
2017-01-03 15:30:00+0000,849.0,716.0
2017-01-03 16:00:00+0000,847.0,724.0
2017-01-03 16:30:00+0000,801.0,733.0
2017-01-03 17:00:00+0000,796.0,730.0
2017-01-03 17:30:00+0000,764.0,723.0
2017-01-03 18:00:00+0000,749.0,713.0
2017-01-03 18:30:00+0000,742.0,708.0
2017-01-03 19:00:00+0000,732.0,701.0
2017-01-03 19:30:00+0000,719.0,691.0
2017-01-03 20:00:00+0000,696.0,667.0
2017-01-03 20:30:00+0000,669.0,643.0
2017-01-03 21:00:00+0000,644.0,617.0
2017-01-03 21:30:00+0000,627.0,591.0
2017-01-03 22:00:00+0000,588.0,552.0
2017-01-03 22:30:00+0000,541.0,511.0
2017-01-03 23:00:00+0000,515.0,481.0
2017-01-03 23:30:00+0000,498.0,448.0
2017-01-04 00:00:00+0000,471.0,420.0
2017-01-04 00:30:00+0000,459.0,407.0
2017-01-04 01:00:00+0000,455.0,397.0
2017-01-04 01:30:00+0000,453.0,393.0
2017-01-04 02:00:00+0000,449.0,400.0
2017-01-04 02:30:00+0000,458.0,408.0
2017-01-04 03:00:00+0000,469.0,415.0
2017-01-04 03:30:00+0000,486.0,429.0
2017-01-04 04:00:00+0000,515.0,447.0
2017-01-04 04:30:00+0000,565.0,476.0
2017-01-04 05:00:00+0000,604.0,520.0
2017-01-04 05:30:00+0000,633.0,561.0
2017-01-04 06:00:00+0000,679.0,599.0
2017-01-04 06:30:00+0000,724.0,624.0
2017-01-04 07:00:00+0000,758.0,631.0
2017-01-04 07:30:00+0000,784.0,629.0
2017-01-04 08:00:00+0000,797.0,616.0
2017-01-04 08:30:00+0000,802.0,612.0
2017-01-04 09:00:00+0000,812.0,627.0
2017-01-04 09:30:00+0000,845.0,630.0
2017-01-04 10:00:00+0000,869.0,624.0
2017-01-04 10:30:00+0000,893.0,622.0
2017-01-04 11:00:00+0000,853.0,621.0
2017-01-04 11:30:00+0000,902.0,617.0
2017-01-04 12:00:00+0000,914.0,615.0
2017-01-04 12:30:00+0000,863.0,607.0
2017-01-04 13:00:00+0000,849.0,610.0
2017-01-04 13:30:00+0000,861.0,608.0
2017-01-04 14:00:00+0000,841.0,611.0
2017-01-04 14:30:00+0000,844.0,633.0
2017-01-04 15:00:00+0000,842.0,690.0
2017-01-04 15:30:00+0000,836.0,729.0
2017-01-04 16:00:00+0000,838.0,745.0
2017-01-04 16:30:00+0000,798.0,752.0
2017-01-04 17:00:00+0000,794.0,752.0
2017-01-04 17:30:00+0000,759.0,744.0
2017-01-04 18:00:00+0000,738.0,729.0
2017-01-04 18:30:00+0000,729.0,720.0
2017-01-04 19:00:00+0000,718.0,704.0
2017-01-04 19:30:00+0000,703.0,687.0
2017-01-04 20:00:00+0000,682.0,662.0
2017-01-04 20:30:00+0000,655.0,635.0
2017-01-04 21:00:00+0000,630.0,609.0
2017-01-04 21:30:00+0000,609.0,585.0
2017-01-04 22:00:00+0000,591.0,542.0
2017-01-04 22:30:00+0000,546.0,505.0
2017-01-04 23:00:00+0000,522.0,473.0
2017-01-04 23:30:00+0000,505.0,450.0
2017-01-05 00:00:00+0000,480.0,432.0
2017-01-05 00:30:00+0000,468.0,418.0
2017-01-05 01:00:00+0000,464.0,409.0
2017-01-05 01:30:00+0000,459.0,403.0
2017-01-05 02:00:00+0000,456.0,402.0
2017-01-05 02:30:00+0000,462.0,401.0
2017-01-05 03:00:00+0000,469.0,409.0
2017-01-05 03:30:00+0000,485.0,424.0
2017-01-05 04:00:00+0000,512.0,444.0
2017-01-05 04:30:00+0000,560.0,474.0
2017-01-05 05:00:00+0000,602.0,517.0
2017-01-05 05:30:00+0000,634.0,556.0
2017-01-05 06:00:00+0000,686.0,596.0
2017-01-05 06:30:00+0000,730.0,616.0
2017-01-05 07:00:00+0000,765.0,628.0
2017-01-05 07:30:00+0000,791.0,627.0
2017-01-05 08:00:00+0000,802.0,627.0
2017-01-05 08:30:00+0000,807.0,618.0
2017-01-05 09:00:00+0000,814.0,621.0
2017-01-05 09:30:00+0000,841.0,611.0
2017-01-05 10:00:00+0000,862.0,600.0
2017-01-05 10:30:00+0000,884.0,591.0
2017-01-05 11:00:00+0000,848.0,591.0
2017-01-05 11:30:00+0000,892.0,583.0
2017-01-05 12:00:00+0000,905.0,589.0
2017-01-05 12:30:00+0000,859.0,590.0
2017-01-05 13:00:00+0000,846.0,595.0
2017-01-05 13:30:00+0000,854.0,593.0
2017-01-05 14:00:00+0000,836.0,604.0
2017-01-05 14:30:00+0000,840.0,633.0
2017-01-05 15:00:00+0000,839.0,684.0
2017-01-05 15:30:00+0000,832.0,714.0
2017-01-05 16:00:00+0000,834.0,724.0
2017-01-05 16:30:00+0000,797.0,726.0
2017-01-05 17:00:00+0000,790.0,723.0
2017-01-05 17:30:00+0000,757.0,713.0
2017-01-05 18:00:00+0000,736.0,697.0
2017-01-05 18:30:00+0000,727.0,686.0
2017-01-05 19:00:00+0000,716.0,671.0
2017-01-05 19:30:00+0000,702.0,658.0
2017-01-05 20:00:00+0000,683.0,634.0
2017-01-05 20:30:00+0000,657.0,615.0
2017-01-05 21:00:00+0000,633.0,595.0
2017-01-05 21:30:00+0000,614.0,573.0
2017-01-05 22:00:00+0000,576.0,536.0
2017-01-05 22:30:00+0000,528.0,504.0
2017-01-05 23:00:00+0000,499.0,473.0
2017-01-05 23:30:00+0000,489.0,449.0
2017-01-06 00:00:00+0000,473.0,431.0
2017-01-06 00:30:00+0000,468.0,417.0
2017-01-06 01:00:00+0000,469.0,409.0
2017-01-06 01:30:00+0000,467.0,402.0
2017-01-06 02:00:00+0000,474.0,399.0
2017-01-06 02:30:00+0000,494.0,396.0
2017-01-06 03:00:00+0000,481.0,397.0
2017-01-06 03:30:00+0000,474.0,400.0
2017-01-06 04:00:00+0000,467.0,397.0
2017-01-06 04:30:00+0000,476.0,402.0
2017-01-06 05:00:00+0000,492.0,406.0
2017-01-06 05:30:00+0000,503.0,412.0
2017-01-06 06:00:00+0000,513.0,419.0
2017-01-06 06:30:00+0000,530.0,425.0
2017-01-06 07:00:00+0000,538.0,432.0
2017-01-06 07:30:00+0000,550.0,438.0
2017-01-06 08:00:00+0000,570.0,455.0
2017-01-06 08:30:00+0000,586.0,468.0
2017-01-06 09:00:00+0000,591.0,488.0
2017-01-06 09:30:00+0000,597.0,499.0
2017-01-06 10:00:00+0000,595.0,499.0
2017-01-06 10:30:00+0000,595.0,479.0
2017-01-06 11:00:00+0000,598.0,477.0
2017-01-06 11:30:00+0000,588.0,464.0
2017-01-06 12:00:00+0000,599.0,455.0
2017-01-06 12:30:00+0000,600.0,451.0
2017-01-06 13:00:00+0000,600.0,465.0
2017-01-06 13:30:00+0000,600.0,473.0
2017-01-06 14:00:00+0000,590.0,485.0
2017-01-06 14:30:00+0000,589.0,509.0
2017-01-06 15:00:00+0000,603.0,564.0
2017-01-06 15:30:00+0000,618.0,604.0
2017-01-06 16:00:00+0000,643.0,620.0
2017-01-06 16:30:00+0000,648.0,630.0
2017-01-06 17:00:00+0000,651.0,632.0
2017-01-06 17:30:00+0000,649.0,629.0
2017-01-06 18:00:00+0000,644.0,621.0
2017-01-06 18:30:00+0000,654.0,621.0
2017-01-06 19:00:00+0000,654.0,621.0
2017-01-06 19:30:00+0000,643.0,619.0
2017-01-06 20:00:00+0000,635.0,605.0
2017-01-06 20:30:00+0000,617.0,591.0
2017-01-06 21:00:00+0000,593.0,573.0
2017-01-06 21:30:00+0000,571.0,554.0
2017-01-06 22:00:00+0000,558.0,517.0
2017-01-06 22:30:00+0000,553.0,483.0
2017-01-06 23:00:00+0000,535.0,455.0
2017-01-06 23:30:00+0000,529.0,432.0
2017-01-07 00:00:00+0000,513.0,413.0
2017-01-07 00:30:00+0000,500.0,398.0
2017-01-07 01:00:00+0000,494.0,388.0
2017-01-07 01:30:00+0000,493.0,382.0
2017-01-07 02:00:00+0000,499.0,379.0
2017-01-07 02:30:00+0000,501.0,378.0
2017-01-07 03:00:00+0000,499.0,381.0
2017-01-07 03:30:00+0000,489.0,384.0
2017-01-07 04:00:00+0000,483.0,381.0
2017-01-07 04:30:00+0000,489.0,389.0
2017-01-07 05:00:00+0000,516.0,406.0
2017-01-07 05:30:00+0000,539.0,425.0
2017-01-07 06:00:00+0000,568.0,446.0
2017-01-07 06:30:00+0000,601.0,467.0
2017-01-07 07:00:00+0000,628.0,490.0
2017-01-07 07:30:00+0000,673.0,507.0
2017-01-07 08:00:00+0000,688.0,514.0
2017-01-07 08:30:00+0000,697.0,525.0
2017-01-07 09:00:00+0000,691.0,556.0
2017-01-07 09:30:00+0000,697.0,567.0
2017-01-07 10:00:00+0000,703.0,557.0
2017-01-07 10:30:00+0000,704.0,555.0
2017-01-07 11:00:00+0000,705.0,569.0
2017-01-07 11:30:00+0000,700.0,574.0
2017-01-07 12:00:00+0000,670.0,572.0
2017-01-07 12:30:00+0000,667.0,570.0
2017-01-07 13:00:00+0000,665.0,581.0
2017-01-07 13:30:00+0000,691.0,579.0
2017-01-07 14:00:00+0000,675.0,582.0
2017-01-07 14:30:00+0000,675.0,596.0
2017-01-07 15:00:00+0000,649.0,635.0
2017-01-07 15:30:00+0000,676.0,663.0
2017-01-07 16:00:00+0000,692.0,675.0
2017-01-07 16:30:00+0000,688.0,669.0
2017-01-07 17:00:00+0000,685.0,666.0
2017-01-07 17:30:00+0000,676.0,660.0
2017-01-07 18:00:00+0000,670.0,645.0
2017-01-07 18:30:00+0000,670.0,634.0
2017-01-07 19:00:00+0000,661.0,627.0
2017-01-07 19:30:00+0000,651.0,620.0
2017-01-07 20:00:00+0000,640.0,606.0
2017-01-07 20:30:00+0000,629.0,595.0
2017-01-07 21:00:00+0000,617.0,582.0
2017-01-07 21:30:00+0000,601.0,563.0
2017-01-07 22:00:00+0000,592.0,526.0
2017-01-07 22:30:00+0000,565.0,492.0
2017-01-07 23:00:00+0000,550.0,461.0
2017-01-07 23:30:00+0000,547.0,438.0
2017-01-08 00:00:00+0000,532.0,419.0
2017-01-08 00:30:00+0000,517.0,403.0
2017-01-08 01:00:00+0000,513.0,393.0
2017-01-08 01:30:00+0000,506.0,386.0
2017-01-08 02:00:00+0000,513.0,383.0
2017-01-08 02:30:00+0000,525.0,380.0
2017-01-08 03:00:00+0000,513.0,382.0
2017-01-08 03:30:00+0000,488.0,384.0
2017-01-08 04:00:00+0000,471.0,378.0
2017-01-08 04:30:00+0000,471.0,383.0
2017-01-08 05:00:00+0000,486.0,395.0
2017-01-08 05:30:00+0000,502.0,406.0
2017-01-08 06:00:00+0000,515.0,422.0
2017-01-08 06:30:00+0000,529.0,436.0
2017-01-08 07:00:00+0000,535.0,456.0
2017-01-08 07:30:00+0000,550.0,479.0
2017-01-08 08:00:00+0000,568.0,504.0
2017-01-08 08:30:00+0000,587.0,524.0
2017-01-08 09:00:00+0000,589.0,562.0
2017-01-08 09:30:00+0000,600.0,580.0
2017-01-08 10:00:00+0000,596.0,593.0
2017-01-08 10:30:00+0000,593.0,588.0
2017-01-08 11:00:00+0000,599.0,589.0
2017-01-08 11:30:00+0000,587.0,581.0
2017-01-08 12:00:00+0000,585.0,574.0
2017-01-08 12:30:00+0000,579.0,575.0
2017-01-08 13:00:00+0000,581.0,585.0
2017-01-08 13:30:00+0000,577.0,585.0
2017-01-08 14:00:00+0000,573.0,586.0
2017-01-08 14:30:00+0000,571.0,595.0
2017-01-08 15:00:00+0000,591.0,636.0
2017-01-08 15:30:00+0000,620.0,670.0
2017-01-08 16:00:00+0000,650.0,686.0
2017-01-08 16:30:00+0000,659.0,690.0
2017-01-08 17:00:00+0000,657.0,690.0
2017-01-08 17:30:00+0000,658.0,690.0
2017-01-08 18:00:00+0000,651.0,685.0
2017-01-08 18:30:00+0000,659.0,682.0
2017-01-08 19:00:00+0000,660.0,673.0
2017-01-08 19:30:00+0000,646.0,658.0
2017-01-08 20:00:00+0000,641.0,632.0
2017-01-08 20:30:00+0000,620.0,608.0
2017-01-08 21:00:00+0000,607.0,573.0
2017-01-08 21:30:00+0000,584.0,555.0
2017-01-08 22:00:00+0000,562.0,515.0
2017-01-08 22:30:00+0000,524.0,480.0
2017-01-08 23:00:00+0000,495.0,448.0
2017-01-08 23:30:00+0000,470.0,424.0
2017-01-09 00:00:00+0000,449.0,405.0
2017-01-09 00:30:00+0000,439.0,391.0
2017-01-09 01:00:00+0000,428.0,383.0
2017-01-09 01:30:00+0000,422.0,377.0
2017-01-09 02:00:00+0000,419.0,378.0
2017-01-09 02:30:00+0000,422.0,381.0
2017-01-09 03:00:00+0000,429.0,393.0
2017-01-09 03:30:00+0000,452.0,416.0
2017-01-09 04:00:00+0000,466.0,454.0
2017-01-09 04:30:00+0000,503.0,506.0
2017-01-09 05:00:00+0000,551.0,543.0
2017-01-09 05:30:00+0000,580.0,571.0
2017-01-09 06:00:00+0000,612.0,606.0
2017-01-09 06:30:00+0000,645.0,623.0
2017-01-09 07:00:00+0000,663.0,630.0
2017-01-09 07:30:00+0000,676.0,628.0
2017-01-09 08:00:00+0000,715.0,609.0
2017-01-09 08:30:00+0000,715.0,603.0
2017-01-09 09:00:00+0000,741.0,607.0
2017-01-09 09:30:00+0000,747.0,610.0
2017-01-09 10:00:00+0000,768.0,608.0
2017-01-09 10:30:00+0000,784.0,605.0
2017-01-09 11:00:00+0000,803.0,597.0
2017-01-09 11:30:00+0000,833.0,608.0
2017-01-09 12:00:00+0000,822.0,618.0
2017-01-09 12:30:00+0000,813.0,612.0
2017-01-09 13:00:00+0000,813.0,616.0
2017-01-09 13:30:00+0000,797.0,629.0
2017-01-09 14:00:00+0000,786.0,623.0
2017-01-09 14:30:00+0000,788.0,637.0
2017-01-09 15:00:00+0000,806.0,683.0
2017-01-09 15:30:00+0000,822.0,750.0
2017-01-09 16:00:00+0000,807.0,769.0
2017-01-09 16:30:00+0000,773.0,785.0
2017-01-09 17:00:00+0000,762.0,789.0
2017-01-09 17:30:00+0000,757.0,789.0
2017-01-09 18:00:00+0000,737.0,781.0
2017-01-09 18:30:00+0000,725.0,771.0
2017-01-09 19:00:00+0000,712.0,758.0
2017-01-09 19:30:00+0000,696.0,745.0
2017-01-09 20:00:00+0000,682.0,718.0
2017-01-09 20:30:00+0000,653.0,681.0
2017-01-09 21:00:00+0000,624.0,646.0
2017-01-09 21:30:00+0000,596.0,611.0
2017-01-09 22:00:00+0000,579.0,571.0
2017-01-09 22:30:00+0000,544.0,533.0
2017-01-09 23:00:00+0000,519.0,498.0
2017-01-09 23:30:00+0000,504.0,470.0
2017-01-10 00:00:00+0000,472.0,446.0
2017-01-10 00:30:00+0000,462.0,433.0
2017-01-10 01:00:00+0000,457.0,422.0
2017-01-10 01:30:00+0000,453.0,413.0
2017-01-10 02:00:00+0000,451.0,407.0
2017-01-10 02:30:00+0000,464.0,409.0
2017-01-10 03:00:00+0000,467.0,412.0
2017-01-10 03:30:00+0000,478.0,427.0
2017-01-10 04:00:00+0000,503.0,455.0
2017-01-10 04:30:00+0000,548.0,497.0
2017-01-10 05:00:00+0000,593.0,548.0
2017-01-10 05:30:00+0000,624.0,579.0
2017-01-10 06:00:00+0000,674.0,613.0
2017-01-10 06:30:00+0000,717.0,651.0
2017-01-10 07:00:00+0000,750.0,656.0
2017-01-10 07:30:00+0000,773.0,652.0
2017-01-10 08:00:00+0000,790.0,642.0
2017-01-10 08:30:00+0000,802.0,651.0
2017-01-10 09:00:00+0000,816.0,664.0
2017-01-10 09:30:00+0000,852.0,664.0
2017-01-10 10:00:00+0000,860.0,667.0
2017-01-10 10:30:00+0000,879.0,662.0
2017-01-10 11:00:00+0000,845.0,658.0
2017-01-10 11:30:00+0000,893.0,658.0
2017-01-10 12:00:00+0000,905.0,663.0
2017-01-10 12:30:00+0000,859.0,662.0
2017-01-10 13:00:00+0000,845.0,673.0
2017-01-10 13:30:00+0000,856.0,677.0
2017-01-10 14:00:00+0000,839.0,676.0
2017-01-10 14:30:00+0000,848.0,695.0
2017-01-10 15:00:00+0000,847.0,745.0
2017-01-10 15:30:00+0000,843.0,778.0
2017-01-10 16:00:00+0000,844.0,788.0
2017-01-10 16:30:00+0000,802.0,789.0
2017-01-10 17:00:00+0000,799.0,785.0
2017-01-10 17:30:00+0000,766.0,777.0
2017-01-10 18:00:00+0000,751.0,761.0
2017-01-10 18:30:00+0000,746.0,753.0
2017-01-10 19:00:00+0000,740.0,736.0
2017-01-10 19:30:00+0000,728.0,716.0
2017-01-10 20:00:00+0000,709.0,684.0
2017-01-10 20:30:00+0000,683.0,650.0
2017-01-10 21:00:00+0000,660.0,617.0
2017-01-10 21:30:00+0000,645.0,583.0
2017-01-10 22:00:00+0000,668.0,536.0
2017-01-10 22:30:00+0000,611.0,498.0
2017-01-10 23:00:00+0000,592.0,470.0
2017-01-10 23:30:00+0000,573.0,448.0
2017-01-11 00:00:00+0000,548.0,430.0
2017-01-11 00:30:00+0000,537.0,419.0
2017-01-11 01:00:00+0000,536.0,410.0
2017-01-11 01:30:00+0000,534.0,405.0
2017-01-11 02:00:00+0000,531.0,406.0
2017-01-11 02:30:00+0000,563.0,409.0
2017-01-11 03:00:00+0000,567.0,421.0
2017-01-11 03:30:00+0000,546.0,442.0
2017-01-11 04:00:00+0000,554.0,479.0
2017-01-11 04:30:00+0000,587.0,531.0
2017-01-11 05:00:00+0000,619.0,568.0
2017-01-11 05:30:00+0000,652.0,583.0
2017-01-11 06:00:00+0000,698.0,605.0
2017-01-11 06:30:00+0000,744.0,601.0
2017-01-11 07:00:00+0000,784.0,591.0
2017-01-11 07:30:00+0000,808.0,580.0
2017-01-11 08:00:00+0000,813.0,569.0
2017-01-11 08:30:00+0000,812.0,558.0
2017-01-11 09:00:00+0000,820.0,560.0
2017-01-11 09:30:00+0000,853.0,558.0
2017-01-11 10:00:00+0000,878.0,556.0
2017-01-11 10:30:00+0000,903.0,549.0
2017-01-11 11:00:00+0000,859.0,544.0
2017-01-11 11:30:00+0000,910.0,542.0
2017-01-11 12:00:00+0000,921.0,545.0
2017-01-11 12:30:00+0000,868.0,551.0
2017-01-11 13:00:00+0000,853.0,561.0
2017-01-11 13:30:00+0000,868.0,560.0
2017-01-11 14:00:00+0000,849.0,570.0
2017-01-11 14:30:00+0000,856.0,597.0
2017-01-11 15:00:00+0000,851.0,662.0
2017-01-11 15:30:00+0000,844.0,712.0
2017-01-11 16:00:00+0000,845.0,732.0
2017-01-11 16:30:00+0000,803.0,742.0
2017-01-11 17:00:00+0000,802.0,746.0
2017-01-11 17:30:00+0000,765.0,741.0
2017-01-11 18:00:00+0000,748.0,731.0
2017-01-11 18:30:00+0000,744.0,726.0
2017-01-11 19:00:00+0000,743.0,718.0
2017-01-11 19:30:00+0000,738.0,704.0
2017-01-11 20:00:00+0000,722.0,672.0
2017-01-11 20:30:00+0000,705.0,643.0
2017-01-11 21:00:00+0000,685.0,617.0
2017-01-11 21:30:00+0000,665.0,587.0
2017-01-11 22:00:00+0000,630.0,546.0
2017-01-11 22:30:00+0000,582.0,512.0
2017-01-11 23:00:00+0000,561.0,480.0
2017-01-11 23:30:00+0000,546.0,454.0
2017-01-12 00:00:00+0000,518.0,436.0
2017-01-12 00:30:00+0000,509.0,423.0
2017-01-12 01:00:00+0000,507.0,416.0
2017-01-12 01:30:00+0000,500.0,410.0
2017-01-12 02:00:00+0000,496.0,410.0
2017-01-12 02:30:00+0000,522.0,410.0
2017-01-12 03:00:00+0000,526.0,418.0
2017-01-12 03:30:00+0000,524.0,438.0
2017-01-12 04:00:00+0000,540.0,478.0
2017-01-12 04:30:00+0000,579.0,529.0
2017-01-12 05:00:00+0000,614.0,570.0
2017-01-12 05:30:00+0000,647.0,582.0
2017-01-12 06:00:00+0000,694.0,597.0
2017-01-12 06:30:00+0000,741.0,592.0
2017-01-12 07:00:00+0000,780.0,577.0
2017-01-12 07:30:00+0000,805.0,563.0
2017-01-12 08:00:00+0000,811.0,556.0
2017-01-12 08:30:00+0000,811.0,547.0
2017-01-12 09:00:00+0000,820.0,550.0
2017-01-12 09:30:00+0000,852.0,552.0
2017-01-12 10:00:00+0000,876.0,551.0
2017-01-12 10:30:00+0000,901.0,547.0
2017-01-12 11:00:00+0000,857.0,548.0
2017-01-12 11:30:00+0000,908.0,550.0
2017-01-12 12:00:00+0000,919.0,549.0
2017-01-12 12:30:00+0000,867.0,554.0
2017-01-12 13:00:00+0000,852.0,572.0
2017-01-12 13:30:00+0000,868.0,584.0
2017-01-12 14:00:00+0000,850.0,601.0
2017-01-12 14:30:00+0000,857.0,626.0
2017-01-12 15:00:00+0000,852.0,678.0
2017-01-12 15:30:00+0000,845.0,717.0
2017-01-12 16:00:00+0000,845.0,732.0
2017-01-12 16:30:00+0000,804.0,739.0
2017-01-12 17:00:00+0000,802.0,737.0
2017-01-12 17:30:00+0000,766.0,731.0
2017-01-12 18:00:00+0000,748.0,715.0
2017-01-12 18:30:00+0000,744.0,708.0
2017-01-12 19:00:00+0000,740.0,694.0
2017-01-12 19:30:00+0000,731.0,680.0
2017-01-12 20:00:00+0000,710.0,653.0
2017-01-12 20:30:00+0000,688.0,624.0
2017-01-12 21:00:00+0000,666.0,596.0
2017-01-12 21:30:00+0000,650.0,567.0
2017-01-12 22:00:00+0000,638.0,526.0
2017-01-12 22:30:00+0000,597.0,491.0
2017-01-12 23:00:00+0000,578.0,462.0
2017-01-12 23:30:00+0000,559.0,439.0
2017-01-13 00:00:00+0000,535.0,422.0
2017-01-13 00:30:00+0000,536.0,410.0
2017-01-13 01:00:00+0000,522.0,402.0
2017-01-13 01:30:00+0000,520.0,390.0
