,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.2545454545454545,0.0,0.0,0.0
2016-01-01 00:15:00+00:00,0.2409090909090909,0.0,0.0,0.0
2016-01-01 00:30:00+00:00,0.22727272727272727,0.0,0.0,0.0
2016-01-01 00:45:00+00:00,0.21363636363636362,0.0,0.0,0.0
2016-01-01 01:00:00+00:00,0.2,0.0,0.0,0.0
2016-01-01 01:15:00+00:00,0.19090909090909092,0.0,0.0,0.0
2016-01-01 01:30:00+00:00,0.18181818181818182,0.0,0.0,0.0
2016-01-01 01:45:00+00:00,0.1727272727272727,0.0,0.0,0.0
2016-01-01 02:00:00+00:00,0.1636363636363636,0.0,0.0,0.0
2016-01-01 02:15:00+00:00,0.16818181818181815,0.0,0.0,0.0
2016-01-01 02:30:00+00:00,0.1727272727272727,0.0,0.0,0.0
2016-01-01 02:45:00+00:00,0.17727272727272725,0.0,0.0,0.0
2016-01-01 03:00:00+00:00,0.1818181818181818,0.0,0.0,0.0
2016-01-01 03:15:00+00:00,0.20454545454545453,0.0,0.0,0.0
2016-01-01 03:30:00+00:00,0.22727272727272724,0.0,0.0,0.0
2016-01-01 03:45:00+00:00,0.24999999999999997,0.0,0.0,0.0
2016-01-01 04:00:00+00:00,0.2727272727272727,0.0,0.0,0.0
2016-01-01 04:15:00+00:00,0.2681818181818182,0.0,0.0,0.0
2016-01-01 04:30:00+00:00,0.2636363636363636,0.0,0.0,0.0
2016-01-01 04:45:00+00:00,0.2590909090909091,0.0,0.0,0.0
2016-01-01 05:00:00+00:00,0.2545454545454545,0.0,0.0,0.0
2016-01-01 05:15:00+00:00,0.24999999999999997,0.0,0.0,0.0
2016-01-01 05:30:00+00:00,0.24545454545454543,0.0,0.0,0.0
2016-01-01 05:45:00+00:00,0.24090909090909085,0.0,0.0,0.0
2016-01-01 06:00:00+00:00,0.2363636363636363,0.0,0.0,0.0
2016-01-01 06:15:00+00:00,0.26363636363636356,0.0,0.0,0.0
2016-01-01 06:30:00+00:00,0.29090909090909084,0.0,0.0,0.0
2016-01-01 06:45:00+00:00,0.3181818181818181,0.0,0.0,0.0
2016-01-01 07:00:00+00:00,0.3454545454545454,0.0,0.0,0.0
2016-01-01 07:15:00+00:00,0.3454545454545454,0.0,0.0,0.0
2016-01-01 07:30:00+00:00,0.3454545454545454,0.0,0.0,0.0
2016-01-01 07:45:00+00:00,0.3454545454545454,0.0,0.0,0.0
2016-01-01 08:00:00+00:00,0.3454545454545454,0.0,0.0,0.0
2016-01-01 08:15:00+00:00,0.3090909090909091,0.0,0.0,0.0
2016-01-01 08:30:00+00:00,0.2727272727272727,0.0,0.0,0.0
2016-01-01 08:45:00+00:00,0.23636363636363633,0.0,0.0,0.0
2016-01-01 09:00:00+00:00,0.2,0.0,0.0,0.0
2016-01-01 09:15:00+00:00,0.18181818181818182,0.0,0.0,0.0
2016-01-01 09:30:00+00:00,0.1636363636363636,0.0,0.0,0.0
2016-01-01 09:45:00+00:00,0.1454545454545454,0.0,0.0,0.0
2016-01-01 10:00:00+00:00,0.1272727272727272,0.0,0.0,0.0
