index,Forecasted Load,Actual Load
2022-01-01 00:00:00+01:00,22339.0,21517.0
2022-01-01 01:00:00+01:00,21549.0,20827.0
2022-01-01 02:00:00+01:00,20292.0,19530.0
2022-01-01 03:00:00+01:00,19484.0,18383.0
2022-01-01 04:00:00+01:00,18927.0,17680.0
2022-01-01 05:00:00+01:00,18460.0,17396.0
2022-01-01 06:00:00+01:00,18460.0,17544.0
2022-01-01 07:00:00+01:00,18637.0,17866.0
2022-01-01 08:00:00+01:00,18486.0,17806.0
2022-01-01 09:00:00+01:00,18918.0,18533.0
2022-01-01 10:00:00+01:00,19973.0,20018.0
2022-01-01 11:00:00+01:00,20663.0,20989.0
2022-01-01 12:00:00+01:00,21525.0,21514.0
2022-01-01 13:00:00+01:00,22267.0,22105.0
2022-01-01 14:00:00+01:00,22526.0,22384.0
2022-01-01 15:00:00+01:00,21414.0,21106.0
2022-01-01 16:00:00+01:00,20870.0,20617.0
2022-01-01 17:00:00+01:00,21304.0,21096.0
2022-01-01 18:00:00+01:00,23283.0,23211.0
2022-01-01 19:00:00+01:00,24052.0,24435.0
2022-01-01 20:00:00+01:00,24950.0,24964.0
2022-01-01 21:00:00+01:00,25546.0,25189.0
2022-01-01 22:00:00+01:00,24551.0,24134.0
2022-01-01 23:00:00+01:00,22684.0,22552.0
2022-01-02 00:00:00+01:00,21104.0,21048.0
2022-01-02 01:00:00+01:00,19560.0,19473.0
2022-01-02 02:00:00+01:00,18354.0,18375.0
2022-01-02 03:00:00+01:00,17632.0,17841.0
2022-01-02 04:00:00+01:00,17358.0,17539.0
2022-01-02 05:00:00+01:00,17630.0,17684.0
2022-01-02 06:00:00+01:00,18286.0,18353.0
2022-01-02 07:00:00+01:00,19167.0,19223.0
2022-01-02 08:00:00+01:00,19932.0,19936.0
2022-01-02 09:00:00+01:00,21667.0,21531.0
2022-01-02 10:00:00+01:00,23685.0,23286.0
2022-01-02 11:00:00+01:00,24501.0,24126.0
2022-01-02 12:00:00+01:00,24589.0,24202.0
2022-01-02 13:00:00+01:00,25041.0,24673.0
2022-01-02 14:00:00+01:00,25086.0,24921.0
2022-01-02 15:00:00+01:00,23957.0,23869.0
2022-01-02 16:00:00+01:00,23268.0,23258.0
2022-01-02 17:00:00+01:00,23572.0,23642.0
2022-01-02 18:00:00+01:00,25614.0,25965.0
2022-01-02 19:00:00+01:00,26849.0,27307.0
2022-01-02 20:00:00+01:00,27686.0,28243.0
2022-01-02 21:00:00+01:00,27774.0,28062.0
2022-01-02 22:00:00+01:00,26209.0,26650.0
2022-01-02 23:00:00+01:00,23969.0,24535.0
2022-01-03 00:00:00+01:00,22997.0,22800.0
2022-01-03 01:00:00+01:00,21363.0,21173.0
2022-01-03 02:00:00+01:00,20299.0,20153.0
2022-01-03 03:00:00+01:00,19870.0,19679.0
2022-01-03 04:00:00+01:00,19887.0,19754.0
2022-01-03 05:00:00+01:00,20675.0,20516.0
2022-01-03 06:00:00+01:00,23166.0,22969.0
2022-01-03 07:00:00+01:00,26391.0,26155.0
2022-01-03 08:00:00+01:00,28811.0,28546.0
2022-01-03 09:00:00+01:00,30420.0,30212.0
2022-01-03 10:00:00+01:00,31379.0,31106.0
2022-01-03 11:00:00+01:00,31283.0,30788.0
2022-01-03 12:00:00+01:00,31227.0,30499.0
2022-01-03 13:00:00+01:00,31289.0,30485.0
2022-01-03 14:00:00+01:00,30838.0,30083.0
2022-01-03 15:00:00+01:00,29932.0,29167.0
2022-01-03 16:00:00+01:00,29622.0,28768.0
2022-01-03 17:00:00+01:00,30007.0,29274.0
2022-01-03 18:00:00+01:00,31603.0,31072.0
2022-01-03 19:00:00+01:00,32591.0,31843.0
2022-01-03 20:00:00+01:00,32878.0,32306.0
2022-01-03 21:00:00+01:00,31984.0,31729.0
2022-01-03 22:00:00+01:00,29385.0,29097.0
2022-01-03 23:00:00+01:00,26567.0,26455.0
2022-01-04 00:00:00+01:00,24713.0,24775.0
2022-01-04 01:00:00+01:00,23005.0,22985.0
2022-01-04 02:00:00+01:00,21843.0,21880.0
2022-01-04 03:00:00+01:00,21309.0,21345.0
2022-01-04 04:00:00+01:00,21213.0,21264.0
2022-01-04 05:00:00+01:00,21866.0,21935.0
2022-01-04 06:00:00+01:00,23926.0,24068.0
2022-01-04 07:00:00+01:00,26836.0,26973.0
2022-01-04 08:00:00+01:00,28898.0,28993.0
2022-01-04 09:00:00+01:00,30404.0,30459.0
2022-01-04 10:00:00+01:00,31247.0,31305.0
2022-01-04 11:00:00+01:00,31044.0,31355.0
2022-01-04 12:00:00+01:00,30966.0,31292.0
2022-01-04 13:00:00+01:00,31050.0,31527.0
2022-01-04 14:00:00+01:00,30572.0,31273.0
2022-01-04 15:00:00+01:00,29652.0,30405.0
2022-01-04 16:00:00+01:00,29247.0,30188.0
2022-01-04 17:00:00+01:00,29665.0,30488.0
2022-01-04 18:00:00+01:00,31295.0,31590.0
2022-01-04 19:00:00+01:00,31976.0,32085.0
2022-01-04 20:00:00+01:00,32465.0,32753.0
2022-01-04 21:00:00+01:00,31905.0,32032.0
2022-01-04 22:00:00+01:00,29389.0,29607.0
2022-01-04 23:00:00+01:00,26624.0,26964.0
2022-01-05 00:00:00+01:00,25152.0,25526.0
2022-01-05 01:00:00+01:00,23274.0,23719.0
2022-01-05 02:00:00+01:00,22167.0,22560.0
2022-01-05 03:00:00+01:00,21554.0,22015.0
2022-01-05 04:00:00+01:00,21484.0,21928.0
2022-01-05 05:00:00+01:00,22051.0,22317.0
2022-01-05 06:00:00+01:00,23984.0,24279.0
2022-01-05 07:00:00+01:00,26735.0,27094.0
2022-01-05 08:00:00+01:00,28752.0,29198.0
2022-01-05 09:00:00+01:00,30491.0,30892.0
2022-01-05 10:00:00+01:00,31565.0,31720.0
2022-01-05 11:00:00+01:00,31684.0,31813.0
2022-01-05 12:00:00+01:00,31531.0,31696.0
2022-01-05 13:00:00+01:00,31675.0,31771.0
2022-01-05 14:00:00+01:00,31010.0,31128.0
2022-01-05 15:00:00+01:00,30003.0,30129.0
2022-01-05 16:00:00+01:00,29559.0,29775.0
2022-01-05 17:00:00+01:00,29585.0,29788.0
2022-01-05 18:00:00+01:00,30345.0,30554.0
2022-01-05 19:00:00+01:00,30281.0,30805.0
2022-01-05 20:00:00+01:00,30531.0,31001.0
2022-01-05 21:00:00+01:00,30130.0,30267.0
2022-01-05 22:00:00+01:00,28315.0,28127.0
2022-01-05 23:00:00+01:00,26426.0,26065.0
2022-01-06 00:00:00+01:00,25403.0,24523.0
2022-01-06 01:00:00+01:00,23591.0,22677.0
2022-01-06 02:00:00+01:00,22190.0,21284.0
2022-01-06 03:00:00+01:00,20866.0,20486.0
2022-01-06 04:00:00+01:00,20486.0,20148.0
2022-01-06 05:00:00+01:00,20423.0,20108.0
2022-01-06 06:00:00+01:00,20849.0,20607.0
2022-01-06 07:00:00+01:00,21368.0,21292.0
2022-01-06 08:00:00+01:00,21200.0,21817.0
2022-01-06 09:00:00+01:00,22704.0,23300.0
2022-01-06 10:00:00+01:00,24201.0,24752.0
2022-01-06 11:00:00+01:00,24643.0,25040.0
2022-01-06 12:00:00+01:00,24962.0,24856.0
2022-01-06 13:00:00+01:00,25237.0,25111.0
2022-01-06 14:00:00+01:00,25520.0,25319.0
2022-01-06 15:00:00+01:00,24150.0,24387.0
2022-01-06 16:00:00+01:00,23706.0,23876.0
2022-01-06 17:00:00+01:00,24162.0,24388.0
2022-01-06 18:00:00+01:00,26291.0,26611.0
2022-01-06 19:00:00+01:00,27632.0,27957.0
2022-01-06 20:00:00+01:00,28809.0,28840.0
2022-01-06 21:00:00+01:00,29237.0,29309.0
2022-01-06 22:00:00+01:00,28184.0,28079.0
2022-01-06 23:00:00+01:00,26158.0,25915.0
2022-01-07 00:00:00+01:00,23483.0,24213.0
2022-01-07 01:00:00+01:00,21647.0,22480.0
2022-01-07 02:00:00+01:00,20478.0,21292.0
2022-01-07 03:00:00+01:00,20029.0,20706.0
2022-01-07 04:00:00+01:00,19881.0,20647.0
2022-01-07 05:00:00+01:00,20417.0,21258.0
2022-01-07 06:00:00+01:00,22162.0,23127.0
2022-01-07 07:00:00+01:00,24549.0,25767.0
2022-01-07 08:00:00+01:00,27250.0,27778.0
2022-01-07 09:00:00+01:00,29734.0,29656.0
2022-01-07 10:00:00+01:00,31288.0,30690.0
2022-01-07 11:00:00+01:00,31234.0,30521.0
2022-01-07 12:00:00+01:00,31169.0,30194.0
2022-01-07 13:00:00+01:00,31297.0,30397.0
2022-01-07 14:00:00+01:00,31111.0,30357.0
2022-01-07 15:00:00+01:00,30242.0,29521.0
2022-01-07 16:00:00+01:00,29764.0,29212.0
2022-01-07 17:00:00+01:00,30089.0,29408.0
2022-01-07 18:00:00+01:00,31751.0,31271.0
2022-01-07 19:00:00+01:00,32335.0,32420.0
2022-01-07 20:00:00+01:00,32549.0,33087.0
2022-01-07 21:00:00+01:00,32162.0,32597.0
2022-01-07 22:00:00+01:00,29653.0,30299.0
2022-01-07 23:00:00+01:00,26845.0,27675.0
2022-01-08 00:00:00+01:00,26026.0,25942.0
2022-01-08 01:00:00+01:00,24129.0,23912.0
2022-01-08 02:00:00+01:00,22668.0,22497.0
2022-01-08 03:00:00+01:00,21821.0,21849.0
2022-01-08 04:00:00+01:00,21477.0,21542.0
2022-01-08 05:00:00+01:00,21571.0,21638.0
2022-01-08 06:00:00+01:00,22150.0,22356.0
2022-01-08 07:00:00+01:00,23343.0,23603.0
2022-01-08 08:00:00+01:00,24969.0,24867.0
2022-01-08 09:00:00+01:00,27394.0,26939.0
2022-01-08 10:00:00+01:00,29243.0,28682.0
2022-01-08 11:00:00+01:00,29103.0,28988.0
2022-01-08 12:00:00+01:00,29123.0,29002.0
2022-01-08 13:00:00+01:00,29094.0,29376.0
2022-01-08 14:00:00+01:00,29003.0,29475.0
2022-01-08 15:00:00+01:00,28083.0,28464.0
2022-01-08 16:00:00+01:00,27356.0,27669.0
2022-01-08 17:00:00+01:00,27651.0,27852.0
2022-01-08 18:00:00+01:00,29536.0,29993.0
2022-01-08 19:00:00+01:00,30502.0,31156.0
2022-01-08 20:00:00+01:00,31101.0,31764.0
2022-01-08 21:00:00+01:00,30861.0,31606.0
2022-01-08 22:00:00+01:00,29177.0,29474.0
2022-01-08 23:00:00+01:00,26957.0,27108.0
2022-01-09 00:00:00+01:00,24639.0,25059.0
2022-01-09 01:00:00+01:00,22690.0,23142.0
2022-01-09 02:00:00+01:00,21479.0,21719.0
2022-01-09 03:00:00+01:00,20777.0,20859.0
2022-01-09 04:00:00+01:00,20478.0,20371.0
2022-01-09 05:00:00+01:00,20500.0,20384.0
2022-01-09 06:00:00+01:00,21001.0,20873.0
2022-01-09 07:00:00+01:00,21644.0,21535.0
2022-01-09 08:00:00+01:00,22292.0,22175.0
2022-01-09 09:00:00+01:00,24148.0,24018.0
2022-01-09 10:00:00+01:00,26220.0,26046.0
2022-01-09 11:00:00+01:00,26855.0,27195.0
2022-01-09 12:00:00+01:00,27003.0,27654.0
2022-01-09 13:00:00+01:00,27215.0,28513.0
2022-01-09 14:00:00+01:00,27707.0,28661.0
2022-01-09 15:00:00+01:00,26663.0,27297.0
2022-01-09 16:00:00+01:00,26012.0,26375.0
2022-01-09 17:00:00+01:00,26208.0,26563.0
2022-01-09 18:00:00+01:00,28413.0,28870.0
2022-01-09 19:00:00+01:00,29855.0,30485.0
2022-01-09 20:00:00+01:00,30907.0,31495.0
2022-01-09 21:00:00+01:00,30869.0,31201.0
2022-01-09 22:00:00+01:00,29162.0,28827.0
2022-01-09 23:00:00+01:00,26630.0,26133.0
2022-01-10 00:00:00+01:00,24100.0,24133.0
2022-01-10 01:00:00+01:00,22453.0,22429.0
2022-01-10 02:00:00+01:00,21402.0,21564.0
2022-01-10 03:00:00+01:00,20939.0,21061.0
2022-01-10 04:00:00+01:00,20936.0,21254.0
2022-01-10 05:00:00+01:00,21743.0,22053.0
2022-01-10 06:00:00+01:00,24620.0,25328.0
2022-01-10 07:00:00+01:00,28567.0,29847.0
2022-01-10 08:00:00+01:00,30950.0,32334.0
2022-01-10 09:00:00+01:00,32012.0,33103.0
2022-01-10 10:00:00+01:00,32850.0,33815.0
2022-01-10 11:00:00+01:00,32852.0,33804.0
2022-01-10 12:00:00+01:00,33035.0,33977.0
2022-01-10 13:00:00+01:00,33200.0,33911.0
2022-01-10 14:00:00+01:00,32999.0,33422.0
2022-01-10 15:00:00+01:00,32229.0,32533.0
2022-01-10 16:00:00+01:00,31848.0,31995.0
2022-01-10 17:00:00+01:00,32053.0,32044.0
2022-01-10 18:00:00+01:00,33601.0,33498.0
2022-01-10 19:00:00+01:00,34450.0,34548.0
2022-01-10 20:00:00+01:00,34899.0,34981.0
2022-01-10 21:00:00+01:00,34058.0,34066.0
2022-01-10 22:00:00+01:00,30793.0,30896.0
2022-01-10 23:00:00+01:00,27783.0,28080.0
2022-01-11 00:00:00+01:00,25939.0,26557.0
2022-01-11 01:00:00+01:00,24225.0,24788.0
2022-01-11 02:00:00+01:00,23154.0,23814.0
2022-01-11 03:00:00+01:00,22735.0,23397.0
2022-01-11 04:00:00+01:00,22752.0,23319.0
2022-01-11 05:00:00+01:00,23384.0,24035.0
2022-01-11 06:00:00+01:00,26075.0,26496.0
2022-01-11 07:00:00+01:00,30194.0,30590.0
2022-01-11 08:00:00+01:00,32259.0,32775.0
2022-01-11 09:00:00+01:00,32806.0,33469.0
2022-01-11 10:00:00+01:00,33250.0,33755.0
2022-01-11 11:00:00+01:00,33149.0,33521.0
2022-01-11 12:00:00+01:00,33165.0,33372.0
2022-01-11 13:00:00+01:00,33138.0,33181.0
2022-01-11 14:00:00+01:00,32810.0,32658.0
2022-01-11 15:00:00+01:00,32109.0,31846.0
2022-01-11 16:00:00+01:00,31753.0,31487.0
2022-01-11 17:00:00+01:00,31976.0,31697.0
2022-01-11 18:00:00+01:00,33636.0,33310.0
2022-01-11 19:00:00+01:00,34525.0,34668.0
2022-01-11 20:00:00+01:00,35159.0,35194.0
2022-01-11 21:00:00+01:00,34211.0,34045.0
2022-01-11 22:00:00+01:00,31187.0,31023.0
2022-01-11 23:00:00+01:00,28014.0,28078.0
2022-01-12 00:00:00+01:00,26620.0,26504.0
2022-01-12 01:00:00+01:00,24791.0,24986.0
2022-01-12 02:00:00+01:00,23761.0,24008.0
2022-01-12 03:00:00+01:00,23267.0,23540.0
2022-01-12 04:00:00+01:00,23266.0,23447.0
2022-01-12 05:00:00+01:00,23942.0,24007.0
2022-01-12 06:00:00+01:00,26567.0,26686.0
2022-01-12 07:00:00+01:00,30727.0,30786.0
2022-01-12 08:00:00+01:00,33023.0,33129.0
2022-01-12 09:00:00+01:00,33640.0,33884.0
2022-01-12 10:00:00+01:00,34005.0,34134.0
2022-01-12 11:00:00+01:00,33823.0,33899.0
2022-01-12 12:00:00+01:00,33717.0,33662.0
2022-01-12 13:00:00+01:00,33604.0,33364.0
2022-01-12 14:00:00+01:00,33211.0,32906.0
2022-01-12 15:00:00+01:00,32362.0,32136.0
2022-01-12 16:00:00+01:00,32072.0,31712.0
2022-01-12 17:00:00+01:00,32421.0,31902.0
2022-01-12 18:00:00+01:00,34213.0,33783.0
2022-01-12 19:00:00+01:00,35503.0,35298.0
2022-01-12 20:00:00+01:00,35881.0,35742.0
2022-01-12 21:00:00+01:00,34777.0,34267.0
2022-01-12 22:00:00+01:00,31561.0,31228.0
2022-01-12 23:00:00+01:00,28513.0,28306.0
