,HPHS,HDAM
2023-01-01 00:00:00+00:00,1.0,1.0
2023-01-01 00:15:00+00:00,0.9997605345144998,0.9997605345144998
2023-01-01 00:30:00+00:00,0.9995210690289994,0.9995210690289994
2023-01-01 00:45:00+00:00,0.999281603543499,0.999281603543499
2023-01-01 01:00:00+00:00,0.9990421380579988,0.9990421380579988
2023-01-01 01:15:00+00:00,0.9988026725724986,0.9988026725724986
2023-01-01 01:30:00+00:00,0.9985632070869982,0.9985632070869982
2023-01-01 01:45:00+00:00,0.9983237416014978,0.9983237416014978
2023-01-01 02:00:00+00:00,0.9980842761159976,0.9980842761159976
2023-01-01 02:15:00+00:00,0.9978448106304973,0.9978448106304973
2023-01-01 02:30:00+00:00,0.997605345144997,0.997605345144997
2023-01-01 02:45:00+00:00,0.9973658796594966,0.9973658796594966
2023-01-01 03:00:00+00:00,0.9971264141739964,0.9971264141739964
2023-01-01 03:15:00+00:00,0.9968869486884961,0.9968869486884961
2023-01-01 03:30:00+00:00,0.9966474832029958,0.9966474832029958
2023-01-01 03:45:00+00:00,0.9964080177174954,0.9964080177174954
2023-01-01 04:00:00+00:00,0.9961685522319952,0.9961685522319952
2023-01-01 04:15:00+00:00,0.9959290867464949,0.9959290867464949
2023-01-01 04:30:00+00:00,0.9956896212609947,0.9956896212609947
2023-01-01 04:45:00+00:00,0.9954501557754944,0.9954501557754944
2023-01-01 05:00:00+00:00,0.9952106902899942,0.9952106902899942
2023-01-01 05:15:00+00:00,0.994971224804494,0.994971224804494
2023-01-01 05:30:00+00:00,0.9947317593189936,0.9947317593189936
2023-01-01 05:45:00+00:00,0.9944922938334932,0.9944922938334932
2023-01-01 06:00:00+00:00,0.994252828347993,0.994252828347993
2023-01-01 06:15:00+00:00,0.9940133628624928,0.9940133628624928
2023-01-01 06:30:00+00:00,0.9937738973769924,0.9937738973769924
2023-01-01 06:45:00+00:00,0.993534431891492,0.993534431891492
2023-01-01 07:00:00+00:00,0.9932949664059918,0.9932949664059918
2023-01-01 07:15:00+00:00,0.9930555009204916,0.9930555009204916
2023-01-01 07:30:00+00:00,0.9928160354349913,0.9928160354349913
2023-01-01 07:45:00+00:00,0.9925765699494911,0.9925765699494911
2023-01-01 08:00:00+00:00,0.9923371044639908,0.9923371044639908
2023-01-01 08:15:00+00:00,0.9920976389784906,0.9920976389784906
2023-01-01 08:30:00+00:00,0.9918581734929902,0.9918581734929902
2023-01-01 08:45:00+00:00,0.9916187080074899,0.9916187080074899
2023-01-01 09:00:00+00:00,0.9913792425219896,0.9913792425219896
2023-01-01 09:15:00+00:00,0.9911397770364894,0.9911397770364894
2023-01-01 09:30:00+00:00,0.990900311550989,0.990900311550989
2023-01-01 09:45:00+00:00,0.9906608460654887,0.9906608460654887
2023-01-01 10:00:00+00:00,0.9904213805799884,0.9904213805799884
2023-01-01 10:15:00+00:00,0.9901819150944882,0.9901819150944882
2023-01-01 10:30:00+00:00,0.9899424496089878,0.9899424496089878
2023-01-01 10:45:00+00:00,0.9897029841234875,0.9897029841234875
2023-01-01 11:00:00+00:00,0.9894635186379872,0.9894635186379872
2023-01-01 11:15:00+00:00,0.989224053152487,0.989224053152487
2023-01-01 11:30:00+00:00,0.9889845876669866,0.9889845876669866
2023-01-01 11:45:00+00:00,0.9887451221814862,0.9887451221814862
2023-01-01 12:00:00+00:00,0.988505656695986,0.988505656695986
2023-01-01 12:15:00+00:00,0.9882661912104858,0.9882661912104858
2023-01-01 12:30:00+00:00,0.9880267257249854,0.9880267257249854
2023-01-01 12:45:00+00:00,0.987787260239485,0.987787260239485
2023-01-01 13:00:00+00:00,0.9875477947539848,0.9875477947539848
2023-01-01 13:15:00+00:00,0.9873083292684846,0.9873083292684846
2023-01-01 13:30:00+00:00,0.9870688637829842,0.9870688637829842
2023-01-01 13:45:00+00:00,0.9868293982974838,0.9868293982974838
2023-01-01 14:00:00+00:00,0.9865899328119836,0.9865899328119836
2023-01-01 14:15:00+00:00,0.9863504673264833,0.9863504673264833
2023-01-01 14:30:00+00:00,0.986111001840983,0.986111001840983
2023-01-01 14:45:00+00:00,0.9858715363554826,0.9858715363554826
2023-01-01 15:00:00+00:00,0.9856320708699824,0.9856320708699824
2023-01-01 15:15:00+00:00,0.9853926053844821,0.9853926053844821
2023-01-01 15:30:00+00:00,0.9851531398989819,0.9851531398989819
2023-01-01 15:45:00+00:00,0.9849136744134817,0.9849136744134817
2023-01-01 16:00:00+00:00,0.9846742089279814,0.9846742089279814
2023-01-01 16:15:00+00:00,0.9844347434424812,0.9844347434424812
2023-01-01 16:30:00+00:00,0.9841952779569808,0.9841952779569808
2023-01-01 16:45:00+00:00,0.9839558124714805,0.9839558124714805
2023-01-01 17:00:00+00:00,0.9837163469859802,0.9837163469859802
2023-01-01 17:15:00+00:00,0.98347688150048,0.98347688150048
2023-01-01 17:30:00+00:00,0.9832374160149796,0.9832374160149796
2023-01-01 17:45:00+00:00,0.9829979505294792,0.9829979505294792
2023-01-01 18:00:00+00:00,0.982758485043979,0.982758485043979
2023-01-01 18:15:00+00:00,0.9825190195584788,0.9825190195584788
2023-01-01 18:30:00+00:00,0.9822795540729785,0.9822795540729785
2023-01-01 18:45:00+00:00,0.9820400885874783,0.9820400885874783
2023-01-01 19:00:00+00:00,0.981800623101978,0.981800623101978
2023-01-01 19:15:00+00:00,0.9815611576164778,0.9815611576164778
2023-01-01 19:30:00+00:00,0.9813216921309774,0.9813216921309774
2023-01-01 19:45:00+00:00,0.9810822266454771,0.9810822266454771
2023-01-01 20:00:00+00:00,0.9808427611599768,0.9808427611599768
2023-01-01 20:15:00+00:00,0.9806032956744766,0.9806032956744766
2023-01-01 20:30:00+00:00,0.9803638301889762,0.9803638301889762
2023-01-01 20:45:00+00:00,0.9801243647034759,0.9801243647034759
2023-01-01 21:00:00+00:00,0.9798848992179756,0.9798848992179756
2023-01-01 21:15:00+00:00,0.9796454337324754,0.9796454337324754
2023-01-01 21:30:00+00:00,0.979405968246975,0.979405968246975
2023-01-01 21:45:00+00:00,0.9791665027614747,0.9791665027614747
2023-01-01 22:00:00+00:00,0.9789270372759744,0.9789270372759744
2023-01-01 22:15:00+00:00,0.9786875717904742,0.9786875717904742
2023-01-01 22:30:00+00:00,0.9784481063049738,0.9784481063049738
2023-01-01 22:45:00+00:00,0.9782086408194735,0.9782086408194735
2023-01-01 23:00:00+00:00,0.9779691753339732,0.9779691753339732
2023-01-01 23:15:00+00:00,0.977729709848473,0.977729709848473
2023-01-01 23:30:00+00:00,0.9774902443629726,0.9774902443629726
2023-01-01 23:45:00+00:00,0.9772507788774722,0.9772507788774722
2023-01-02 00:00:00+00:00,0.977011313391972,0.977011313391972
2023-01-02 00:15:00+00:00,0.9767718479064718,0.9767718479064718
2023-01-02 00:30:00+00:00,0.9765323824209714,0.9765323824209714
2023-01-02 00:45:00+00:00,0.976292916935471,0.976292916935471
2023-01-02 01:00:00+00:00,0.9760534514499708,0.9760534514499708
2023-01-02 01:15:00+00:00,0.9758139859644706,0.9758139859644706
2023-01-02 01:30:00+00:00,0.9755745204789702,0.9755745204789702
2023-01-02 01:45:00+00:00,0.9753350549934698,0.9753350549934698
2023-01-02 02:00:00+00:00,0.9750955895079696,0.9750955895079696
2023-01-02 02:15:00+00:00,0.9748561240224694,0.9748561240224694
2023-01-02 02:30:00+00:00,0.9746166585369691,0.9746166585369691
2023-01-02 02:45:00+00:00,0.9743771930514689,0.9743771930514689
2023-01-02 03:00:00+00:00,0.9741377275659686,0.9741377275659686
2023-01-02 03:15:00+00:00,0.9738982620804684,0.9738982620804684
2023-01-02 03:30:00+00:00,0.973658796594968,0.973658796594968
2023-01-02 03:45:00+00:00,0.9734193311094677,0.9734193311094677
2023-01-02 04:00:00+00:00,0.9731798656239674,0.9731798656239674
2023-01-02 04:15:00+00:00,0.9729404001384672,0.9729404001384672
2023-01-02 04:30:00+00:00,0.9727009346529668,0.9727009346529668
2023-01-02 04:45:00+00:00,0.9724614691674665,0.9724614691674665
2023-01-02 05:00:00+00:00,0.9722220036819662,0.9722220036819662
2023-01-02 05:15:00+00:00,0.971982538196466,0.971982538196466
2023-01-02 05:30:00+00:00,0.9717430727109657,0.9717430727109657
2023-01-02 05:45:00+00:00,0.9715036072254655,0.9715036072254655
2023-01-02 06:00:00+00:00,0.9712641417399652,0.9712641417399652
2023-01-02 06:15:00+00:00,0.971024676254465,0.971024676254465
2023-01-02 06:30:00+00:00,0.9707852107689646,0.9707852107689646
2023-01-02 06:45:00+00:00,0.9705457452834643,0.9705457452834643
2023-01-02 07:00:00+00:00,0.970306279797964,0.970306279797964
2023-01-02 07:15:00+00:00,0.9700668143124638,0.9700668143124638
2023-01-02 07:30:00+00:00,0.9698273488269634,0.9698273488269634
2023-01-02 07:45:00+00:00,0.9695878833414631,0.9695878833414631
2023-01-02 08:00:00+00:00,0.9693484178559628,0.9693484178559628
2023-01-02 08:15:00+00:00,0.9691089523704626,0.9691089523704626
2023-01-02 08:30:00+00:00,0.9688694868849622,0.9688694868849622
2023-01-02 08:45:00+00:00,0.9686300213994619,0.9686300213994619
2023-01-02 09:00:00+00:00,0.9683905559139616,0.9683905559139616
2023-01-02 09:15:00+00:00,0.9681510904284614,0.9681510904284614
2023-01-02 09:30:00+00:00,0.967911624942961,0.967911624942961
2023-01-02 09:45:00+00:00,0.9676721594574607,0.9676721594574607
2023-01-02 10:00:00+00:00,0.9674326939719604,0.9674326939719604
2023-01-02 10:15:00+00:00,0.9671932284864602,0.9671932284864602
2023-01-02 10:30:00+00:00,0.9669537630009598,0.9669537630009598
2023-01-02 10:45:00+00:00,0.9667142975154595,0.9667142975154595
2023-01-02 11:00:00+00:00,0.9664748320299592,0.9664748320299592
2023-01-02 11:15:00+00:00,0.966235366544459,0.966235366544459
2023-01-02 11:30:00+00:00,0.9659959010589586,0.9659959010589586
2023-01-02 11:45:00+00:00,0.9657564355734582,0.9657564355734582
2023-01-02 12:00:00+00:00,0.965516970087958,0.965516970087958
2023-01-02 12:15:00+00:00,0.9652775046024578,0.9652775046024578
2023-01-02 12:30:00+00:00,0.9650380391169574,0.9650380391169574
2023-01-02 12:45:00+00:00,0.964798573631457,0.964798573631457
2023-01-02 13:00:00+00:00,0.9645591081459568,0.9645591081459568
2023-01-02 13:15:00+00:00,0.9643196426604566,0.9643196426604566
2023-01-02 13:30:00+00:00,0.9640801771749562,0.9640801771749562
2023-01-02 13:45:00+00:00,0.9638407116894558,0.9638407116894558
2023-01-02 14:00:00+00:00,0.9636012462039556,0.9636012462039556
2023-01-02 14:15:00+00:00,0.9633617807184554,0.9633617807184554
2023-01-02 14:30:00+00:00,0.9631223152329551,0.9631223152329551
2023-01-02 14:45:00+00:00,0.9628828497474549,0.9628828497474549
2023-01-02 15:00:00+00:00,0.9626433842619546,0.9626433842619546
2023-01-02 15:15:00+00:00,0.9624039187764544,0.9624039187764544
2023-01-02 15:30:00+00:00,0.962164453290954,0.962164453290954
2023-01-02 15:45:00+00:00,0.9619249878054537,0.9619249878054537
2023-01-02 16:00:00+00:00,0.9616855223199534,0.9616855223199534
2023-01-02 16:15:00+00:00,0.9614460568344532,0.9614460568344532
2023-01-02 16:30:00+00:00,0.9612065913489528,0.9612065913489528
2023-01-02 16:45:00+00:00,0.9609671258634525,0.9609671258634525
2023-01-02 17:00:00+00:00,0.9607276603779522,0.9607276603779522
2023-01-02 17:15:00+00:00,0.960488194892452,0.960488194892452
2023-01-02 17:30:00+00:00,0.9602487294069517,0.9602487294069517
2023-01-02 17:45:00+00:00,0.9600092639214515,0.9600092639214515
2023-01-02 18:00:00+00:00,0.9597697984359512,0.9597697984359512
2023-01-02 18:15:00+00:00,0.959530332950451,0.959530332950451
2023-01-02 18:30:00+00:00,0.9592908674649506,0.9592908674649506
2023-01-02 18:45:00+00:00,0.9590514019794503,0.9590514019794503
2023-01-02 19:00:00+00:00,0.95881193649395,0.95881193649395
2023-01-02 19:15:00+00:00,0.9585724710084498,0.9585724710084498
2023-01-02 19:30:00+00:00,0.9583330055229494,0.9583330055229494
2023-01-02 19:45:00+00:00,0.9580935400374491,0.9580935400374491
2023-01-02 20:00:00+00:00,0.9578540745519488,0.9578540745519488
2023-01-02 20:15:00+00:00,0.9576146090664486,0.9576146090664486
2023-01-02 20:30:00+00:00,0.9573751435809482,0.9573751435809482
2023-01-02 20:45:00+00:00,0.9571356780954479,0.9571356780954479
2023-01-02 21:00:00+00:00,0.9568962126099476,0.9568962126099476
2023-01-02 21:15:00+00:00,0.9566567471244474,0.9566567471244474
2023-01-02 21:30:00+00:00,0.956417281638947,0.956417281638947
2023-01-02 21:45:00+00:00,0.9561778161534467,0.9561778161534467
2023-01-02 22:00:00+00:00,0.9559383506679464,0.9559383506679464
2023-01-02 22:15:00+00:00,0.9556988851824462,0.9556988851824462
2023-01-02 22:30:00+00:00,0.9554594196969458,0.9554594196969458
2023-01-02 22:45:00+00:00,0.9552199542114455,0.9552199542114455
2023-01-02 23:00:00+00:00,0.9549804887259452,0.9549804887259452
2023-01-02 23:15:00+00:00,0.954741023240445,0.954741023240445
2023-01-02 23:30:00+00:00,0.9545015577549446,0.9545015577549446
2023-01-02 23:45:00+00:00,0.9542620922694443,0.9542620922694443
2023-01-03 00:00:00+00:00,0.954022626783944,0.954022626783944
2023-01-03 00:15:00+00:00,0.9537831612984438,0.9537831612984438
2023-01-03 00:30:00+00:00,0.9535436958129434,0.9535436958129434
2023-01-03 00:45:00+00:00,0.953304230327443,0.953304230327443
2023-01-03 01:00:00+00:00,0.9530647648419428,0.9530647648419428
2023-01-03 01:15:00+00:00,0.9528252993564426,0.9528252993564426
2023-01-03 01:30:00+00:00,0.9525858338709423,0.9525858338709423
2023-01-03 01:45:00+00:00,0.9523463683854421,0.9523463683854421
2023-01-03 02:00:00+00:00,0.9521069028999418,0.9521069028999418
2023-01-03 02:15:00+00:00,0.9518674374144416,0.9518674374144416
2023-01-03 02:30:00+00:00,0.9516279719289412,0.9516279719289412
2023-01-03 02:45:00+00:00,0.9513885064434409,0.9513885064434409
2023-01-03 03:00:00+00:00,0.9511490409579406,0.9511490409579406
2023-01-03 03:15:00+00:00,0.9509095754724404,0.9509095754724404
2023-01-03 03:30:00+00:00,0.95067010998694,0.95067010998694
2023-01-03 03:45:00+00:00,0.9504306445014397,0.9504306445014397
2023-01-03 04:00:00+00:00,0.9501911790159394,0.9501911790159394
2023-01-03 04:15:00+00:00,0.9499517135304392,0.9499517135304392
2023-01-03 04:30:00+00:00,0.9497122480449389,0.9497122480449389
2023-01-03 04:45:00+00:00,0.9494727825594387,0.9494727825594387
2023-01-03 05:00:00+00:00,0.9492333170739384,0.9492333170739384
2023-01-03 05:15:00+00:00,0.9489938515884382,0.9489938515884382
2023-01-03 05:30:00+00:00,0.9487543861029378,0.9487543861029378
