,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.6149250900815475,0.6149250900815475
2021-01-01 00:15:00+00:00,0.6148654025900139,0.6148654025900139
2021-01-01 00:30:00+00:00,0.6148057150984801,0.6148057150984801
2021-01-01 00:45:00+00:00,0.6147460276069465,0.6147460276069465
2021-01-01 01:00:00+00:00,0.6146863401154128,0.6146863401154128
2021-01-01 01:15:00+00:00,0.614626652623879,0.614626652623879
2021-01-01 01:30:00+00:00,0.6145669651323454,0.6145669651323454
2021-01-01 01:45:00+00:00,0.6145072776408117,0.6145072776408117
2021-01-01 02:00:00+00:00,0.614447590149278,0.614447590149278
2021-01-01 02:15:00+00:00,0.6143879026577443,0.6143879026577443
2021-01-01 02:30:00+00:00,0.6143282151662106,0.6143282151662106
2021-01-01 02:45:00+00:00,0.6142685276746769,0.6142685276746769
2021-01-01 03:00:00+00:00,0.6142088401831433,0.6142088401831433
2021-01-01 03:15:00+00:00,0.6141491526916095,0.6141491526916095
2021-01-01 03:30:00+00:00,0.6140894652000759,0.6140894652000759
2021-01-01 03:45:00+00:00,0.6140297777085422,0.6140297777085422
2021-01-01 04:00:00+00:00,0.6139700902170084,0.6139700902170084
2021-01-01 04:15:00+00:00,0.6139104027254748,0.6139104027254748
2021-01-01 04:30:00+00:00,0.6138507152339411,0.6138507152339411
2021-01-01 04:45:00+00:00,0.6137910277424075,0.6137910277424075
2021-01-01 05:00:00+00:00,0.6137313402508737,0.6137313402508737
2021-01-01 05:15:00+00:00,0.6136716527593401,0.6136716527593401
2021-01-01 05:30:00+00:00,0.6136119652678064,0.6136119652678064
2021-01-01 05:45:00+00:00,0.6135522777762727,0.6135522777762727
2021-01-01 06:00:00+00:00,0.613492590284739,0.613492590284739
2021-01-01 06:15:00+00:00,0.6134329027932053,0.6134329027932053
2021-01-01 06:30:00+00:00,0.6133732153016717,0.6133732153016717
2021-01-01 06:45:00+00:00,0.6133135278101379,0.6133135278101379
2021-01-01 07:00:00+00:00,0.6132538403186042,0.6132538403186042
2021-01-01 07:15:00+00:00,0.6131941528270706,0.6131941528270706
2021-01-01 07:30:00+00:00,0.6131344653355368,0.6131344653355368
2021-01-01 07:45:00+00:00,0.6130747778440031,0.6130747778440031
2021-01-01 08:00:00+00:00,0.6130150903524695,0.6130150903524695
2021-01-01 08:15:00+00:00,0.6129554028609357,0.6129554028609357
2021-01-01 08:30:00+00:00,0.6128957153694021,0.6128957153694021
2021-01-01 08:45:00+00:00,0.6128360278778684,0.6128360278778684
2021-01-01 09:00:00+00:00,0.6127763403863347,0.6127763403863347
2021-01-01 09:15:00+00:00,0.612716652894801,0.612716652894801
2021-01-01 09:30:00+00:00,0.6126569654032673,0.6126569654032673
2021-01-01 09:45:00+00:00,0.6125972779117337,0.6125972779117337
2021-01-01 10:00:00+00:00,0.6125375904202,0.6125375904202
2021-01-01 10:15:00+00:00,0.6124779029286662,0.6124779029286662
2021-01-01 10:30:00+00:00,0.6124182154371326,0.6124182154371326
2021-01-01 10:45:00+00:00,0.6123585279455989,0.6123585279455989
2021-01-01 11:00:00+00:00,0.6122988404540651,0.6122988404540651
2021-01-01 11:15:00+00:00,0.6122391529625315,0.6122391529625315
2021-01-01 11:30:00+00:00,0.6121794654709978,0.6121794654709978
2021-01-01 11:45:00+00:00,0.612119777979464,0.612119777979464
2021-01-01 12:00:00+00:00,0.6120600904879304,0.6120600904879304
2021-01-01 12:15:00+00:00,0.6120004029963968,0.6120004029963968
2021-01-01 12:30:00+00:00,0.6119407155048631,0.6119407155048631
2021-01-01 12:45:00+00:00,0.6118810280133293,0.6118810280133293
2021-01-01 13:00:00+00:00,0.6118213405217957,0.6118213405217957
2021-01-01 13:15:00+00:00,0.611761653030262,0.611761653030262
2021-01-01 13:30:00+00:00,0.6117019655387284,0.6117019655387284
2021-01-01 13:45:00+00:00,0.6116422780471946,0.6116422780471946
2021-01-01 14:00:00+00:00,0.6115825905556609,0.6115825905556609
2021-01-01 14:15:00+00:00,0.6115229030641273,0.6115229030641273
2021-01-01 14:30:00+00:00,0.6114632155725935,0.6114632155725935
2021-01-01 14:45:00+00:00,0.6114035280810599,0.6114035280810599
2021-01-01 15:00:00+00:00,0.6113438405895262,0.6113438405895262
2021-01-01 15:15:00+00:00,0.6112841530979924,0.6112841530979924
2021-01-01 15:30:00+00:00,0.6112244656064588,0.6112244656064588
2021-01-01 15:45:00+00:00,0.6111647781149251,0.6111647781149251
2021-01-01 16:00:00+00:00,0.6111050906233914,0.6111050906233914
2021-01-01 16:15:00+00:00,0.6110454031318577,0.6110454031318577
2021-01-01 16:30:00+00:00,0.610985715640324,0.610985715640324
2021-01-01 16:45:00+00:00,0.6109260281487903,0.6109260281487903
2021-01-01 17:00:00+00:00,0.6108663406572566,0.6108663406572566
2021-01-01 17:15:00+00:00,0.6108066531657229,0.6108066531657229
2021-01-01 17:30:00+00:00,0.6107469656741893,0.6107469656741893
2021-01-01 17:45:00+00:00,0.6106872781826556,0.6106872781826556
2021-01-01 18:00:00+00:00,0.6106275906911218,0.6106275906911218
2021-01-01 18:15:00+00:00,0.6105679031995882,0.6105679031995882
2021-01-01 18:30:00+00:00,0.6105082157080545,0.6105082157080545
2021-01-01 18:45:00+00:00,0.6104485282165208,0.6104485282165208
2021-01-01 19:00:00+00:00,0.6103888407249871,0.6103888407249871
2021-01-01 19:15:00+00:00,0.6103291532334535,0.6103291532334535
2021-01-01 19:30:00+00:00,0.6102694657419198,0.6102694657419198
2021-01-01 19:45:00+00:00,0.6102097782503861,0.6102097782503861
2021-01-01 20:00:00+00:00,0.6101500907588524,0.6101500907588524
2021-01-01 20:15:00+00:00,0.6100904032673187,0.6100904032673187
2021-01-01 20:30:00+00:00,0.610030715775785,0.610030715775785
2021-01-01 20:45:00+00:00,0.6099710282842513,0.6099710282842513
2021-01-01 21:00:00+00:00,0.6099113407927176,0.6099113407927176
