 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.5929203539823009,0.0,0.0,0.3539325842696629
2022-01-01 01:00:00+00:00,0.5722713864306784,0.0,0.0,0.351123595505618
2022-01-01 02:00:00+00:00,0.5309734513274337,0.0,0.0,0.3595505617977528
2022-01-01 03:00:00+00:00,0.5663716814159292,0.0,0.0,0.3651685393258427
2022-01-01 04:00:00+00:00,0.4985250737463126,0.0,0.0,0.3623595505617977
2022-01-01 05:00:00+00:00,0.4867256637168141,0.0,0.0,0.3567415730337078
2022-01-01 06:00:00+00:00,0.4277286135693215,0.0,0.0009741841207988,0.348314606741573
2022-01-01 07:00:00+00:00,0.471976401179941,0.0,0.0087676570871894,0.3426966292134831
2022-01-01 08:00:00+00:00,0.4277286135693215,0.0,0.0506575742815392,0.3455056179775281
2022-01-01 09:00:00+00:00,0.4690265486725664,0.0,0.1120311738918655,0.3455056179775281
2022-01-01 10:00:00+00:00,0.4778761061946903,0.0,0.1276181198246468,0.348314606741573
2022-01-01 11:00:00+00:00,0.4837758112094395,0.0,0.0940087676570871,0.351123595505618
2022-01-01 12:00:00+00:00,0.4837758112094395,0.0,0.0579639551875304,0.351123595505618
2022-01-01 13:00:00+00:00,0.4336283185840708,0.0,0.0267900633219678,0.3398876404494382
2022-01-01 14:00:00+00:00,0.2713864306784661,0.0,0.0068192888455918,0.3426966292134831
2022-01-01 15:00:00+00:00,0.1268436578171091,0.0,0.0009741841207988,0.348314606741573
2022-01-01 16:00:00+00:00,0.0914454277286135,0.0,0.0,0.3539325842696629
2022-01-01 17:00:00+00:00,0.1002949852507374,0.0,0.0,0.3651685393258427
2022-01-01 18:00:00+00:00,0.1091445427728613,0.0,0.0,0.3595505617977528
2022-01-01 19:00:00+00:00,0.1061946902654867,0.0,0.0,0.3679775280898876
2022-01-01 20:00:00+00:00,0.0943952802359882,0.0,0.0,0.3651685393258427
2022-01-01 21:00:00+00:00,0.0855457227138643,0.0,0.0,0.3707865168539326
2022-01-01 22:00:00+00:00,0.1268436578171091,0.0,0.0,0.3707865168539326
2022-01-01 23:00:00+00:00,0.1740412979351032,0.0,0.0,0.3764044943820224
2022-01-02 00:00:00+00:00,0.2359882005899705,0.0,0.0,0.3764044943820224
2022-01-02 01:00:00+00:00,0.2654867256637168,0.0,0.0,0.3792134831460674
2022-01-02 02:00:00+00:00,0.2861356932153392,0.0,0.0,0.3820224719101123
2022-01-02 03:00:00+00:00,0.2861356932153392,0.0,0.0,0.3876404494382022
2022-01-02 04:00:00+00:00,0.3746312684365782,0.0,0.0,0.3820224719101123
2022-01-02 05:00:00+00:00,0.4778761061946903,0.0,0.0,0.3735955056179775
2022-01-02 06:00:00+00:00,0.5132743362831859,0.0,0.0009741841207988,0.3764044943820224
2022-01-02 07:00:00+00:00,0.4542772861356932,0.0,0.0272771553823672,0.3792134831460674
2022-01-02 08:00:00+00:00,0.4454277286135693,0.0,0.1251826595226498,0.3764044943820224
2022-01-02 09:00:00+00:00,0.3657817109144542,0.0,0.2138334145153434,0.3820224719101123
2022-01-02 10:00:00+00:00,0.3156342182890855,0.0,0.2177301509985387,0.3876404494382022
2022-01-02 11:00:00+00:00,0.2920353982300885,0.0,0.1714564052605942,0.3904494382022472
2022-01-02 12:00:00+00:00,0.3687315634218289,0.0,0.1110569897710667,0.3904494382022472
2022-01-02 13:00:00+00:00,0.4690265486725664,0.0,0.0535801266439357,0.3904494382022472
2022-01-02 14:00:00+00:00,0.4513274336283185,0.0,0.0136385776911836,0.3735955056179775
2022-01-02 15:00:00+00:00,0.56047197640118,0.0,0.0009741841207988,0.3735955056179775
2022-01-02 16:00:00+00:00,0.6283185840707964,0.0,0.0,0.3735955056179775
2022-01-02 17:00:00+00:00,0.6873156342182891,0.0,0.0,0.3707865168539326
2022-01-02 18:00:00+00:00,0.6489675516224189,0.0,0.0,0.3735955056179775
2022-01-02 19:00:00+00:00,0.6076696165191741,0.0,0.0,0.3764044943820224
2022-01-02 20:00:00+00:00,0.6312684365781711,0.0,0.0,0.3932584269662921
2022-01-02 21:00:00+00:00,0.6696165191740413,0.0,0.0,0.3904494382022472
