Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.8468630044093145,0.8468630044093145,1655961.0,1655961.0
2023-01-01 00:30:00+00:00,0.8467734450032371,0.8467734450032371,1655785.875,1655785.875
2023-01-01 01:00:00+00:00,0.8466838855971599,0.8466838855971599,1655610.75,1655610.75
2023-01-01 01:30:00+00:00,0.8465943261910825,0.8465943261910825,1655435.625,1655435.625
2023-01-01 02:00:00+00:00,0.8465047667850053,0.8465047667850053,1655260.5,1655260.5
2023-01-01 02:30:00+00:00,0.846415207378928,0.846415207378928,1655085.375,1655085.375
2023-01-01 03:00:00+00:00,0.8463256479728507,0.8463256479728507,1654910.25,1654910.25
2023-01-01 03:30:00+00:00,0.8462360885667733,0.8462360885667733,1654735.125,1654735.125
2023-01-01 04:00:00+00:00,0.8461465291606961,0.8461465291606961,1654560.0000000002,1654560.0000000002
2023-01-01 04:30:00+00:00,0.8460569697546187,0.8460569697546187,1654384.875,1654384.875
2023-01-01 05:00:00+00:00,0.8459674103485414,0.8459674103485414,1654209.75,1654209.75
2023-01-01 05:30:00+00:00,0.8458778509424641,0.8458778509424641,1654034.625,1654034.625
2023-01-01 06:00:00+00:00,0.8457882915363868,0.8457882915363868,1653859.5,1653859.5
2023-01-01 06:30:00+00:00,0.8456987321303095,0.8456987321303095,1653684.375,1653684.375
2023-01-01 07:00:00+00:00,0.8456091727242322,0.8456091727242322,1653509.25,1653509.25
2023-01-01 07:30:00+00:00,0.845519613318155,0.845519613318155,1653334.125,1653334.125
2023-01-01 08:00:00+00:00,0.8454300539120776,0.8454300539120776,1653159.0,1653159.0
2023-01-01 08:30:00+00:00,0.8453404945060004,0.8453404945060004,1652983.8750000002,1652983.8750000002
2023-01-01 09:00:00+00:00,0.845250935099923,0.845250935099923,1652808.75,1652808.75
2023-01-01 09:30:00+00:00,0.8451613756938456,0.8451613756938456,1652633.625,1652633.625
2023-01-01 10:00:00+00:00,0.8450718162877684,0.8450718162877684,1652458.5,1652458.5
2023-01-01 10:30:00+00:00,0.844982256881691,0.844982256881691,1652283.375,1652283.375
2023-01-01 11:00:00+00:00,0.8448926974756138,0.8448926974756138,1652108.25,1652108.25
2023-01-01 11:30:00+00:00,0.8448031380695364,0.8448031380695364,1651933.125,1651933.125
2023-01-01 12:00:00+00:00,0.8447135786634592,0.8447135786634592,1651758.0,1651758.0
2023-01-01 12:30:00+00:00,0.8446240192573818,0.8446240192573818,1651582.875,1651582.875
2023-01-01 13:00:00+00:00,0.8445344598513046,0.8445344598513046,1651407.7500000002,1651407.7500000002
2023-01-01 13:30:00+00:00,0.8444449004452272,0.8444449004452272,1651232.625,1651232.625
2023-01-01 14:00:00+00:00,0.84435534103915,0.84435534103915,1651057.5000000002,1651057.5000000002
2023-01-01 14:30:00+00:00,0.8442657816330726,0.8442657816330726,1650882.375,1650882.375
2023-01-01 15:00:00+00:00,0.8441762222269953,0.8441762222269953,1650707.25,1650707.25
2023-01-01 15:30:00+00:00,0.844086662820918,0.844086662820918,1650532.125,1650532.125
2023-01-01 16:00:00+00:00,0.8439971034148407,0.8439971034148407,1650357.0,1650357.0
2023-01-01 16:30:00+00:00,0.8439075440087634,0.8439075440087634,1650181.875,1650181.875
2023-01-01 17:00:00+00:00,0.8438179846026861,0.8438179846026861,1650006.75,1650006.75
2023-01-01 17:30:00+00:00,0.8437284251966088,0.8437284251966088,1649831.625,1649831.625
2023-01-01 18:00:00+00:00,0.8436388657905315,0.8436388657905315,1649656.5,1649656.5
2023-01-01 18:30:00+00:00,0.8435493063844542,0.8435493063844542,1649481.3750000002,1649481.3750000002
2023-01-01 19:00:00+00:00,0.8434597469783769,0.8434597469783769,1649306.25,1649306.25
2023-01-01 19:30:00+00:00,0.8433701875722995,0.8433701875722995,1649131.125,1649131.125
2023-01-01 20:00:00+00:00,0.8432806281662223,0.8432806281662223,1648956.0,1648956.0
2023-01-01 20:30:00+00:00,0.8431910687601449,0.8431910687601449,1648780.875,1648780.875
2023-01-01 21:00:00+00:00,0.8431015093540677,0.8431015093540677,1648605.75,1648605.75
2023-01-01 21:30:00+00:00,0.8430119499479903,0.8430119499479903,1648430.625,1648430.625
2023-01-01 22:00:00+00:00,0.8429223905419131,0.8429223905419131,1648255.5,1648255.5
2023-01-01 22:30:00+00:00,0.8428328311358357,0.8428328311358357,1648080.375,1648080.375
2023-01-01 23:00:00+00:00,0.8427432717297585,0.8427432717297585,1647905.2500000002,1647905.2500000002
2023-01-01 23:30:00+00:00,0.8426537123236811,0.8426537123236811,1647730.125,1647730.125
2023-01-02 00:00:00+00:00,0.8425641529176038,0.8425641529176038,1647555.0,1647555.0
2023-01-02 00:30:00+00:00,0.8424745935115265,0.8424745935115265,1647379.875,1647379.875
2023-01-02 01:00:00+00:00,0.8423850341054492,0.8423850341054492,1647204.75,1647204.75
2023-01-02 01:30:00+00:00,0.8422954746993719,0.8422954746993719,1647029.625,1647029.625
2023-01-02 02:00:00+00:00,0.8422059152932946,0.8422059152932946,1646854.5,1646854.5
2023-01-02 02:30:00+00:00,0.8421163558872173,0.8421163558872173,1646679.375,1646679.375
2023-01-02 03:00:00+00:00,0.84202679648114,0.84202679648114,1646504.25,1646504.25
2023-01-02 03:30:00+00:00,0.8419372370750627,0.8419372370750627,1646329.1250000002,1646329.1250000002
2023-01-02 04:00:00+00:00,0.8418476776689854,0.8418476776689854,1646154.0,1646154.0
2023-01-02 04:30:00+00:00,0.841758118262908,0.841758118262908,1645978.875,1645978.875
2023-01-02 05:00:00+00:00,0.8416685588568308,0.8416685588568308,1645803.75,1645803.75
2023-01-02 05:30:00+00:00,0.8415789994507534,0.8415789994507534,1645628.625,1645628.625
2023-01-02 06:00:00+00:00,0.8414894400446762,0.8414894400446762,1645453.5,1645453.5
2023-01-02 06:30:00+00:00,0.8413998806385988,0.8413998806385988,1645278.375,1645278.375
2023-01-02 07:00:00+00:00,0.8413103212325216,0.8413103212325216,1645103.25,1645103.25
2023-01-02 07:30:00+00:00,0.8412207618264442,0.8412207618264442,1644928.125,1644928.125
2023-01-02 08:00:00+00:00,0.841131202420367,0.841131202420367,1644753.0000000002,1644753.0000000002
2023-01-02 08:30:00+00:00,0.8410416430142896,0.8410416430142896,1644577.875,1644577.875
2023-01-02 09:00:00+00:00,0.8409520836082123,0.8409520836082123,1644402.75,1644402.75
2023-01-02 09:30:00+00:00,0.840862524202135,0.840862524202135,1644227.625,1644227.625
2023-01-02 10:00:00+00:00,0.8407729647960577,0.8407729647960577,1644052.5,1644052.5
2023-01-02 10:30:00+00:00,0.8406834053899804,0.8406834053899804,1643877.375,1643877.375
2023-01-02 11:00:00+00:00,0.8405938459839031,0.8405938459839031,1643702.25,1643702.25
2023-01-02 11:30:00+00:00,0.8405042865778258,0.8405042865778258,1643527.125,1643527.125
