Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,1.0,1.0,9079.0,9079.0
2023-01-01 01:00:00+00:00,0.9990421380579988,0.9990421380579988,9070.30357142857,9070.30357142857
2023-01-01 02:00:00+00:00,0.9980842761159976,0.9980842761159976,9061.607142857141,9061.607142857141
2023-01-01 03:00:00+00:00,0.9971264141739964,0.9971264141739964,9052.910714285714,9052.910714285714
2023-01-01 04:00:00+00:00,0.9961685522319952,0.9961685522319952,9044.214285714284,9044.214285714284
2023-01-01 05:00:00+00:00,0.9952106902899942,0.9952106902899942,9035.517857142857,9035.517857142857
2023-01-01 06:00:00+00:00,0.994252828347993,0.994252828347993,9026.82142857143,9026.82142857143
2023-01-01 07:00:00+00:00,0.9932949664059918,0.9932949664059918,9018.125,9018.125
2023-01-01 08:00:00+00:00,0.9923371044639908,0.9923371044639908,9009.428571428572,9009.428571428572
2023-01-01 09:00:00+00:00,0.9913792425219896,0.9913792425219896,9000.732142857143,9000.732142857143
2023-01-01 10:00:00+00:00,0.9904213805799884,0.9904213805799884,8992.035714285716,8992.035714285716
2023-01-01 11:00:00+00:00,0.9894635186379872,0.9894635186379872,8983.339285714286,8983.339285714286
2023-01-01 12:00:00+00:00,0.988505656695986,0.988505656695986,8974.642857142857,8974.642857142857
2023-01-01 13:00:00+00:00,0.9875477947539848,0.9875477947539848,8965.946428571428,8965.946428571428
2023-01-01 14:00:00+00:00,0.9865899328119836,0.9865899328119836,8957.249999999998,8957.249999999998
2023-01-01 15:00:00+00:00,0.9856320708699824,0.9856320708699824,8948.55357142857,8948.55357142857
2023-01-01 16:00:00+00:00,0.9846742089279814,0.9846742089279814,8939.857142857143,8939.857142857143
2023-01-01 17:00:00+00:00,0.9837163469859802,0.9837163469859802,8931.160714285714,8931.160714285714
2023-01-01 18:00:00+00:00,0.982758485043979,0.982758485043979,8922.464285714286,8922.464285714286
2023-01-01 19:00:00+00:00,0.981800623101978,0.981800623101978,8913.767857142859,8913.767857142859
2023-01-01 20:00:00+00:00,0.9808427611599768,0.9808427611599768,8905.07142857143,8905.07142857143
2023-01-01 21:00:00+00:00,0.9798848992179756,0.9798848992179756,8896.375,8896.375
2023-01-01 22:00:00+00:00,0.9789270372759744,0.9789270372759744,8887.678571428572,8887.678571428572
2023-01-01 23:00:00+00:00,0.9779691753339732,0.9779691753339732,8878.982142857143,8878.982142857143
2023-01-02 00:00:00+00:00,0.977011313391972,0.977011313391972,8870.285714285714,8870.285714285714
2023-01-02 01:00:00+00:00,0.9760534514499708,0.9760534514499708,8861.589285714284,8861.589285714284
2023-01-02 02:00:00+00:00,0.9750955895079696,0.9750955895079696,8852.892857142855,8852.892857142855
2023-01-02 03:00:00+00:00,0.9741377275659686,0.9741377275659686,8844.19642857143,8844.19642857143
2023-01-02 04:00:00+00:00,0.9731798656239674,0.9731798656239674,8835.5,8835.5
2023-01-02 05:00:00+00:00,0.9722220036819662,0.9722220036819662,8826.80357142857,8826.80357142857
2023-01-02 06:00:00+00:00,0.9712641417399652,0.9712641417399652,8818.107142857145,8818.107142857145
2023-01-02 07:00:00+00:00,0.970306279797964,0.970306279797964,8809.410714285716,8809.410714285716
2023-01-02 08:00:00+00:00,0.9693484178559628,0.9693484178559628,8800.714285714286,8800.714285714286
2023-01-02 09:00:00+00:00,0.9683905559139616,0.9683905559139616,8792.017857142857,8792.017857142857
2023-01-02 10:00:00+00:00,0.9674326939719604,0.9674326939719604,8783.32142857143,8783.32142857143
2023-01-02 11:00:00+00:00,0.9664748320299592,0.9664748320299592,8774.625,8774.625
2023-01-02 12:00:00+00:00,0.965516970087958,0.965516970087958,8765.92857142857,8765.92857142857
2023-01-02 13:00:00+00:00,0.9645591081459568,0.9645591081459568,8757.232142857141,8757.232142857141
2023-01-02 14:00:00+00:00,0.9636012462039556,0.9636012462039556,8748.535714285714,8748.535714285714
2023-01-02 15:00:00+00:00,0.9626433842619546,0.9626433842619546,8739.839285714286,8739.839285714286
2023-01-02 16:00:00+00:00,0.9616855223199534,0.9616855223199534,8731.142857142857,8731.142857142857
2023-01-02 17:00:00+00:00,0.9607276603779522,0.9607276603779522,8722.446428571428,8722.446428571428
2023-01-02 18:00:00+00:00,0.9597697984359512,0.9597697984359512,8713.750000000002,8713.750000000002
2023-01-02 19:00:00+00:00,0.95881193649395,0.95881193649395,8705.053571428572,8705.053571428572
2023-01-02 20:00:00+00:00,0.9578540745519488,0.9578540745519488,8696.357142857143,8696.357142857143
2023-01-02 21:00:00+00:00,0.9568962126099476,0.9568962126099476,8687.660714285714,8687.660714285714
2023-01-02 22:00:00+00:00,0.9559383506679464,0.9559383506679464,8678.964285714286,8678.964285714286
2023-01-02 23:00:00+00:00,0.9549804887259452,0.9549804887259452,8670.267857142857,8670.267857142857
2023-01-03 00:00:00+00:00,0.954022626783944,0.954022626783944,8661.571428571428,8661.571428571428
2023-01-03 01:00:00+00:00,0.9530647648419428,0.9530647648419428,8652.874999999998,8652.874999999998
2023-01-03 02:00:00+00:00,0.9521069028999418,0.9521069028999418,8644.178571428572,8644.178571428572
2023-01-03 03:00:00+00:00,0.9511490409579406,0.9511490409579406,8635.482142857143,8635.482142857143
2023-01-03 04:00:00+00:00,0.9501911790159394,0.9501911790159394,8626.785714285714,8626.785714285714
2023-01-03 05:00:00+00:00,0.9492333170739384,0.9492333170739384,8618.089285714286,8618.089285714286
2023-01-03 06:00:00+00:00,0.9482754551319372,0.9482754551319372,8609.392857142859,8609.392857142859
2023-01-03 07:00:00+00:00,0.947317593189936,0.947317593189936,8600.69642857143,8600.69642857143
2023-01-03 08:00:00+00:00,0.9463597312479348,0.9463597312479348,8592.0,8592.0
2023-01-03 09:00:00+00:00,0.9454018693059336,0.9454018693059336,8583.30357142857,8583.30357142857
2023-01-03 10:00:00+00:00,0.9444440073639324,0.9444440073639324,8574.607142857143,8574.607142857143
2023-01-03 11:00:00+00:00,0.9434861454219312,0.9434861454219312,8565.910714285714,8565.910714285714
2023-01-03 12:00:00+00:00,0.94252828347993,0.94252828347993,8557.214285714284,8557.214285714284
2023-01-03 13:00:00+00:00,0.9415704215379288,0.9415704215379288,8548.517857142855,8548.517857142855
2023-01-03 14:00:00+00:00,0.9406125595959278,0.9406125595959278,8539.82142857143,8539.82142857143
2023-01-03 15:00:00+00:00,0.9396546976539266,0.9396546976539266,8531.125,8531.125
2023-01-03 16:00:00+00:00,0.9386968357119254,0.9386968357119254,8522.42857142857,8522.42857142857
2023-01-03 17:00:00+00:00,0.9377389737699244,0.9377389737699244,8513.732142857143,8513.732142857143
2023-01-03 18:00:00+00:00,0.9367811118279232,0.9367811118279232,8505.035714285716,8505.035714285716
2023-01-03 19:00:00+00:00,0.935823249885922,0.935823249885922,8496.339285714286,8496.339285714286
2023-01-03 20:00:00+00:00,0.9348653879439208,0.9348653879439208,8487.642857142857,8487.642857142857
2023-01-03 21:00:00+00:00,0.9339075260019196,0.9339075260019196,8478.946428571428,8478.946428571428
2023-01-03 22:00:00+00:00,0.9329496640599184,0.9329496640599184,8470.25,8470.25
2023-01-03 23:00:00+00:00,0.9319918021179172,0.9319918021179172,8461.55357142857,8461.55357142857
2023-01-04 00:00:00+00:00,0.931033940175916,0.931033940175916,8452.857142857141,8452.857142857141
2023-01-04 01:00:00+00:00,0.930076078233915,0.930076078233915,8444.160714285714,8444.160714285714
2023-01-04 02:00:00+00:00,0.9291182162919138,0.9291182162919138,8435.464285714286,8435.464285714286
2023-01-04 03:00:00+00:00,0.9281603543499126,0.9281603543499126,8426.767857142857,8426.767857142857
2023-01-04 04:00:00+00:00,0.9272024924079116,0.9272024924079116,8418.07142857143,8418.07142857143
