13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11906,,n/e,n/e,8190,,1972,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11883,,n/e,n/e,8190,,1948,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,608,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12211,,n/e,n/e,8191,,1936,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,724,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12446,,n/e,n/e,8190,,1902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12495,,n/e,n/e,8192,,1922,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,908,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11981,,n/e,n/e,8191,,1911,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1047,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10654,,n/e,n/e,8194,,1914,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1155,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10021,,n/e,n/e,8197,,1911,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1233,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9132,,n/e,n/e,8193,,1903,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1253,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7830,,n/e,n/e,8194,,1907,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1319,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6760,,n/e,n/e,8194,,1876,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1301,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6678,,n/e,n/e,8195,,1870,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1422,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6521,,n/e,n/e,8190,,1868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1471,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6567,,n/e,n/e,8186,,1881,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1490,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6724,,n/e,n/e,8193,,1887,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7668,,n/e,n/e,8193,,1905,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1602,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10122,,n/e,n/e,8191,,1908,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12007,,n/e,n/e,8191,,1944,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12271,,n/e,n/e,8191,,2024,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1706,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12259,,n/e,n/e,8190,,2055,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1751,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12242,,n/e,n/e,8191,,2065,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1759,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12090,,n/e,n/e,8193,,2046,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1770,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12028,,n/e,n/e,8194,,2045,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1779,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11813,,n/e,n/e,8194,,2070,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1768,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11666,,n/e,n/e,8197,,2105,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1746,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11725,,n/e,n/e,8196,,2098,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1853,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11957,,n/e,n/e,8197,,2073,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1872,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12052,,n/e,n/e,8196,,2055,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1892,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11862,,n/e,n/e,8196,,2061,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1856,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11476,,n/e,n/e,8195,,2057,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1829,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10817,,n/e,n/e,8196,,2039,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1788,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9650,,n/e,n/e,8199,,2019,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1758,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8942,,n/e,n/e,8201,,2004,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1710,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7734,,n/e,n/e,8203,,1996,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1678,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6547,,n/e,n/e,8203,,1912,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1662,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6328,,n/e,n/e,8202,,1882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1624,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6297,,n/e,n/e,8203,,1860,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1641,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6321,,n/e,n/e,8205,,1862,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1641,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6563,,n/e,n/e,8204,,1870,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1653,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7667,,n/e,n/e,8204,,1875,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1730,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9473,,n/e,n/e,8202,,1912,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1753,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10662,,n/e,n/e,8201,,1936,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1806,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11306,,n/e,n/e,8199,,1993,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11589,,n/e,n/e,8196,,2009,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1884,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11455,,n/e,n/e,8198,,2044,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1898,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11168,,n/e,n/e,8198,,2039,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1923,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11011,,n/e,n/e,8196,,2038,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1936,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10949,,n/e,n/e,8197,,2044,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2027,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11096,,n/e,n/e,8200,,2038,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2049,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11163,,n/e,n/e,8201,,2042,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2091,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11497,,n/e,n/e,8197,,2059,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2135,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11569,,n/e,n/e,8198,,2067,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2164,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11438,,n/e,n/e,8200,,2058,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2170,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11052,,n/e,n/e,8200,,1991,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2120,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10654,,n/e,n/e,8204,,1993,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1895,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9923,,n/e,n/e,8201,,2046,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1909,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8951,,n/e,n/e,8203,,1995,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1893,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7473,,n/e,n/e,8206,,1988,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1989,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5481,,n/e,n/e,8205,,1955,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2266,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4972,,n/e,n/e,8201,,1955,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2214,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4909,,n/e,n/e,8200,,1947,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2194,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4884,,n/e,n/e,8196,,1924,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2214,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4889,,n/e,n/e,8196,,1930,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2235,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5072,,n/e,n/e,8199,,1919,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2240,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5705,,n/e,n/e,8198,,1902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2211,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6565,,n/e,n/e,8198,,1901,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2164,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7894,,n/e,n/e,8198,,1909,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2169,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9191,,n/e,n/e,8194,,1904,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2213,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9506,,n/e,n/e,8192,,1924,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2188,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9584,,n/e,n/e,8193,,1964,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2198,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9524,,n/e,n/e,8193,,1969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2215,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8860,,n/e,n/e,8193,,1966,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2271,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8296,,n/e,n/e,8197,,1953,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2320,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8468,,n/e,n/e,8198,,1946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2376,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9181,,n/e,n/e,8187,,1945,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2429,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9677,,n/e,n/e,8162,,1953,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2474,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9687,,n/e,n/e,8148,,1969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2472,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9194,,n/e,n/e,8177,,1973,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2412,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8367,,n/e,n/e,8190,,1984,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2419,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7338,,n/e,n/e,8195,,1936,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2416,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6529,,n/e,n/e,8199,,1930,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2449,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5862,,n/e,n/e,8200,,1933,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2492,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4926,,n/e,n/e,8200,,1917,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2512,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4838,,n/e,n/e,8200,,1906,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2563,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4738,,n/e,n/e,8201,,1903,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2611,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4698,,n/e,n/e,8200,,1908,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2707,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4699,,n/e,n/e,8200,,1871,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2771,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4927,,n/e,n/e,8201,,1882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2758,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5140,,n/e,n/e,8203,,1939,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2790,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5917,,n/e,n/e,8205,,1967,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2856,
