,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.9149885615838677,0.9149885615838677
2016-01-01 00:15:00+00:00,0.9149214844522271,0.9149214844522271
2016-01-01 00:30:00+00:00,0.9148544073205864,0.9148544073205864
2016-01-01 00:45:00+00:00,0.9147873301889458,0.9147873301889458
2016-01-01 01:00:00+00:00,0.9147202530573052,0.9147202530573052
2016-01-01 01:15:00+00:00,0.9146531759256645,0.9146531759256645
2016-01-01 01:30:00+00:00,0.9145860987940237,0.9145860987940237
2016-01-01 01:45:00+00:00,0.9145190216623831,0.9145190216623831
2016-01-01 02:00:00+00:00,0.9144519445307424,0.9144519445307424
2016-01-01 02:15:00+00:00,0.9143848673991017,0.9143848673991017
2016-01-01 02:30:00+00:00,0.9143177902674612,0.9143177902674612
2016-01-01 02:45:00+00:00,0.9142507131358206,0.9142507131358206
2016-01-01 03:00:00+00:00,0.91418363600418,0.91418363600418
2016-01-01 03:15:00+00:00,0.9141165588725394,0.9141165588725394
2016-01-01 03:30:00+00:00,0.9140494817408988,0.9140494817408988
2016-01-01 03:45:00+00:00,0.9139824046092582,0.9139824046092582
2016-01-01 04:00:00+00:00,0.9139153274776176,0.9139153274776176
2016-01-01 04:15:00+00:00,0.9138482503459769,0.9138482503459769
2016-01-01 04:30:00+00:00,0.9137811732143362,0.9137811732143362
2016-01-01 04:45:00+00:00,0.9137140960826955,0.9137140960826955
2016-01-01 05:00:00+00:00,0.9136470189510548,0.9136470189510548
2016-01-01 05:15:00+00:00,0.9135799418194142,0.9135799418194142
2016-01-01 05:30:00+00:00,0.9135128646877736,0.9135128646877736
2016-01-01 05:45:00+00:00,0.913445787556133,0.913445787556133
2016-01-01 06:00:00+00:00,0.9133787104244924,0.9133787104244924
2016-01-01 06:15:00+00:00,0.9133116332928517,0.9133116332928517
2016-01-01 06:30:00+00:00,0.913244556161211,0.913244556161211
2016-01-01 06:45:00+00:00,0.9131774790295705,0.9131774790295705
2016-01-01 07:00:00+00:00,0.9131104018979298,0.9131104018979298
2016-01-01 07:15:00+00:00,0.9130433247662891,0.9130433247662891
2016-01-01 07:30:00+00:00,0.9129762476346486,0.9129762476346486
2016-01-01 07:45:00+00:00,0.9129091705030079,0.9129091705030079
2016-01-01 08:00:00+00:00,0.9128420933713672,0.9128420933713672
2016-01-01 08:15:00+00:00,0.9127750162397266,0.9127750162397266
2016-01-01 08:30:00+00:00,0.912707939108086,0.912707939108086
2016-01-01 08:45:00+00:00,0.9126408619764454,0.9126408619764454
2016-01-01 09:00:00+00:00,0.9125737848448048,0.9125737848448048
2016-01-01 09:15:00+00:00,0.9125067077131641,0.9125067077131641
2016-01-01 09:30:00+00:00,0.9124396305815234,0.9124396305815234
2016-01-01 09:45:00+00:00,0.9123725534498829,0.9123725534498829
2016-01-01 10:00:00+00:00,0.9123054763182422,0.9123054763182422
2016-01-01 10:15:00+00:00,0.9122383991866015,0.9122383991866015
2016-01-01 10:30:00+00:00,0.912171322054961,0.912171322054961
2016-01-01 10:45:00+00:00,0.9121042449233203,0.9121042449233203
2016-01-01 11:00:00+00:00,0.9120371677916796,0.9120371677916796
2016-01-01 11:15:00+00:00,0.911970090660039,0.911970090660039
2016-01-01 11:30:00+00:00,0.9119030135283984,0.9119030135283984
2016-01-01 11:45:00+00:00,0.9118359363967579,0.9118359363967579
2016-01-01 12:00:00+00:00,0.9117688592651172,0.9117688592651172
2016-01-01 12:15:00+00:00,0.9117017821334765,0.9117017821334765
2016-01-01 12:30:00+00:00,0.9116347050018359,0.9116347050018359
2016-01-01 12:45:00+00:00,0.9115676278701953,0.9115676278701953
2016-01-01 13:00:00+00:00,0.9115005507385546,0.9115005507385546
2016-01-01 13:15:00+00:00,0.911433473606914,0.911433473606914
2016-01-01 13:30:00+00:00,0.9113663964752733,0.9113663964752733
2016-01-01 13:45:00+00:00,0.9112993193436326,0.9112993193436326
2016-01-01 14:00:00+00:00,0.911232242211992,0.911232242211992
2016-01-01 14:15:00+00:00,0.9111651650803514,0.9111651650803514
2016-01-01 14:30:00+00:00,0.9110980879487107,0.9110980879487107
2016-01-01 14:45:00+00:00,0.9110310108170702,0.9110310108170702
2016-01-01 15:00:00+00:00,0.9109639336854296,0.9109639336854296
2016-01-01 15:15:00+00:00,0.9108968565537889,0.9108968565537889
2016-01-01 15:30:00+00:00,0.9108297794221483,0.9108297794221483
2016-01-01 15:45:00+00:00,0.9107627022905075,0.9107627022905075
2016-01-01 16:00:00+00:00,0.9106956251588668,0.9106956251588668
2016-01-01 16:15:00+00:00,0.9106285480272263,0.9106285480272263
2016-01-01 16:30:00+00:00,0.9105614708955856,0.9105614708955856
2016-01-01 16:45:00+00:00,0.9104943937639449,0.9104943937639449
2016-01-01 17:00:00+00:00,0.9104273166323044,0.9104273166323044
2016-01-01 17:15:00+00:00,0.9103602395006638,0.9103602395006638
2016-01-01 17:30:00+00:00,0.9102931623690231,0.9102931623690231
2016-01-01 17:45:00+00:00,0.9102260852373826,0.9102260852373826
2016-01-01 18:00:00+00:00,0.910159008105742,0.910159008105742
2016-01-01 18:15:00+00:00,0.9100919309741013,0.9100919309741013
2016-01-01 18:30:00+00:00,0.9100248538424607,0.9100248538424607
2016-01-01 18:45:00+00:00,0.9099577767108199,0.9099577767108199
2016-01-01 19:00:00+00:00,0.9098906995791792,0.9098906995791792
2016-01-01 19:15:00+00:00,0.9098236224475387,0.9098236224475387
2016-01-01 19:30:00+00:00,0.909756545315898,0.909756545315898
2016-01-01 19:45:00+00:00,0.9096894681842573,0.9096894681842573
2016-01-01 20:00:00+00:00,0.9096223910526168,0.9096223910526168
2016-01-01 20:15:00+00:00,0.9095553139209761,0.9095553139209761
2016-01-01 20:30:00+00:00,0.9094882367893355,0.9094882367893355
2016-01-01 20:45:00+00:00,0.9094211596576949,0.9094211596576949
2016-01-01 21:00:00+00:00,0.9093540825260542,0.9093540825260542
2016-01-01 21:15:00+00:00,0.9092870053944135,0.9092870053944135
2016-01-01 21:30:00+00:00,0.9092199282627729,0.9092199282627729
2016-01-01 21:45:00+00:00,0.9091528511311323,0.9091528511311323
2016-01-01 22:00:00+00:00,0.9090857739994916,0.9090857739994916
