Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.6380385094888489,0.6380385094888489
2023-01-01 01:00:00+00:00,0.6379053456816998,0.6379053456816998
2023-01-01 02:00:00+00:00,0.6377721818745506,0.6377721818745506
2023-01-01 03:00:00+00:00,0.6376390180674015,0.6376390180674015
2023-01-01 04:00:00+00:00,0.6375058542602524,0.6375058542602524
2023-01-01 05:00:00+00:00,0.6373726904531033,0.6373726904531033
2023-01-01 06:00:00+00:00,0.6372395266459542,0.6372395266459542
2023-01-01 07:00:00+00:00,0.6371063628388051,0.6371063628388051
2023-01-01 08:00:00+00:00,0.636973199031656,0.636973199031656
2023-01-01 09:00:00+00:00,0.6368400352245067,0.6368400352245067
2023-01-01 10:00:00+00:00,0.6367068714173576,0.6367068714173576
2023-01-01 11:00:00+00:00,0.6365737076102085,0.6365737076102085
2023-01-01 12:00:00+00:00,0.6364405438030594,0.6364405438030594
2023-01-01 13:00:00+00:00,0.6363073799959102,0.6363073799959102
2023-01-01 14:00:00+00:00,0.6361742161887611,0.6361742161887611
2023-01-01 15:00:00+00:00,0.636041052381612,0.636041052381612
2023-01-01 16:00:00+00:00,0.6359078885744629,0.6359078885744629
2023-01-01 17:00:00+00:00,0.6357747247673138,0.6357747247673138
2023-01-01 18:00:00+00:00,0.6356415609601647,0.6356415609601647
2023-01-01 19:00:00+00:00,0.6355083971530155,0.6355083971530155
2023-01-01 20:00:00+00:00,0.6353752333458664,0.6353752333458664
2023-01-01 21:00:00+00:00,0.6352420695387173,0.6352420695387173
2023-01-01 22:00:00+00:00,0.6351089057315682,0.6351089057315682
2023-01-01 23:00:00+00:00,0.6349757419244191,0.6349757419244191
2023-01-02 00:00:00+00:00,0.63484257811727,0.63484257811727
2023-01-02 01:00:00+00:00,0.6347094143101208,0.6347094143101208
2023-01-02 02:00:00+00:00,0.6345762505029716,0.6345762505029716
2023-01-02 03:00:00+00:00,0.6344430866958225,0.6344430866958225
2023-01-02 04:00:00+00:00,0.6343099228886734,0.6343099228886734
2023-01-02 05:00:00+00:00,0.6341767590815243,0.6341767590815243
2023-01-02 06:00:00+00:00,0.6340435952743751,0.6340435952743751
2023-01-02 07:00:00+00:00,0.633910431467226,0.633910431467226
2023-01-02 08:00:00+00:00,0.6337772676600769,0.6337772676600769
2023-01-02 09:00:00+00:00,0.6336441038529278,0.6336441038529278
2023-01-02 10:00:00+00:00,0.6335109400457787,0.6335109400457787
2023-01-02 11:00:00+00:00,0.6333777762386296,0.6333777762386296
2023-01-02 12:00:00+00:00,0.6332446124314804,0.6332446124314804
2023-01-02 13:00:00+00:00,0.6331114486243313,0.6331114486243313
2023-01-02 14:00:00+00:00,0.6329782848171822,0.6329782848171822
2023-01-02 15:00:00+00:00,0.6328451210100331,0.6328451210100331
2023-01-02 16:00:00+00:00,0.632711957202884,0.632711957202884
2023-01-02 17:00:00+00:00,0.6325787933957349,0.6325787933957349
2023-01-02 18:00:00+00:00,0.6324456295885856,0.6324456295885856
2023-01-02 19:00:00+00:00,0.6323124657814365,0.6323124657814365
2023-01-02 20:00:00+00:00,0.6321793019742874,0.6321793019742874
2023-01-02 21:00:00+00:00,0.6320461381671383,0.6320461381671383
2023-01-02 22:00:00+00:00,0.6319129743599892,0.6319129743599892
2023-01-02 23:00:00+00:00,0.63177981055284,0.63177981055284
2023-01-03 00:00:00+00:00,0.6316466467456909,0.6316466467456909
2023-01-03 01:00:00+00:00,0.6315134829385418,0.6315134829385418
2023-01-03 02:00:00+00:00,0.6313803191313927,0.6313803191313927
2023-01-03 03:00:00+00:00,0.6312471553242436,0.6312471553242436
2023-01-03 04:00:00+00:00,0.6311139915170945,0.6311139915170945
2023-01-03 05:00:00+00:00,0.6309808277099453,0.6309808277099453
2023-01-03 06:00:00+00:00,0.6308476639027962,0.6308476639027962
2023-01-03 07:00:00+00:00,0.6307145000956471,0.6307145000956471
2023-01-03 08:00:00+00:00,0.630581336288498,0.630581336288498
2023-01-03 09:00:00+00:00,0.6304481724813489,0.6304481724813489
2023-01-03 10:00:00+00:00,0.6303150086741998,0.6303150086741998
2023-01-03 11:00:00+00:00,0.6301818448670505,0.6301818448670505
2023-01-03 12:00:00+00:00,0.6300486810599014,0.6300486810599014
2023-01-03 13:00:00+00:00,0.6299155172527523,0.6299155172527523
2023-01-03 14:00:00+00:00,0.6297823534456032,0.6297823534456032
2023-01-03 15:00:00+00:00,0.6296491896384541,0.6296491896384541
2023-01-03 16:00:00+00:00,0.629516025831305,0.629516025831305
2023-01-03 17:00:00+00:00,0.6293828620241558,0.6293828620241558
2023-01-03 18:00:00+00:00,0.6292496982170067,0.6292496982170067
2023-01-03 19:00:00+00:00,0.6291165344098576,0.6291165344098576
2023-01-03 20:00:00+00:00,0.6289833706027085,0.6289833706027085
2023-01-03 21:00:00+00:00,0.6288502067955594,0.6288502067955594
2023-01-03 22:00:00+00:00,0.6287170429884102,0.6287170429884102
2023-01-03 23:00:00+00:00,0.6285838791812611,0.6285838791812611
2023-01-04 00:00:00+00:00,0.628450715374112,0.628450715374112
2023-01-04 01:00:00+00:00,0.6283175515669629,0.6283175515669629
2023-01-04 02:00:00+00:00,0.6281843877598138,0.6281843877598138
2023-01-04 03:00:00+00:00,0.6280512239526647,0.6280512239526647
2023-01-04 04:00:00+00:00,0.6279180601455154,0.6279180601455154
2023-01-04 05:00:00+00:00,0.6277848963383663,0.6277848963383663
2023-01-04 06:00:00+00:00,0.6276517325312172,0.6276517325312172
2023-01-04 07:00:00+00:00,0.6275185687240681,0.6275185687240681
2023-01-04 08:00:00+00:00,0.627385404916919,0.627385404916919
2023-01-04 09:00:00+00:00,0.6272522411097698,0.6272522411097698
2023-01-04 10:00:00+00:00,0.6271190773026207,0.6271190773026207
2023-01-04 11:00:00+00:00,0.6269859134954716,0.6269859134954716
2023-01-04 12:00:00+00:00,0.6268527496883225,0.6268527496883225
2023-01-04 13:00:00+00:00,0.6267195858811734,0.6267195858811734
2023-01-04 14:00:00+00:00,0.6265864220740243,0.6265864220740243
2023-01-04 15:00:00+00:00,0.6264532582668751,0.6264532582668751
2023-01-04 16:00:00+00:00,0.626320094459726,0.626320094459726
2023-01-04 17:00:00+00:00,0.6261869306525769,0.6261869306525769
2023-01-04 18:00:00+00:00,0.6260537668454278,0.6260537668454278
2023-01-04 19:00:00+00:00,0.6259206030382787,0.6259206030382787
2023-01-04 20:00:00+00:00,0.6257874392311296,0.6257874392311296
2023-01-04 21:00:00+00:00,0.6256542754239803,0.6256542754239803
2023-01-04 22:00:00+00:00,0.6255211116168312,0.6255211116168312
2023-01-04 23:00:00+00:00,0.6253879478096821,0.6253879478096821
2023-01-05 00:00:00+00:00,0.625254784002533,0.625254784002533
2023-01-05 01:00:00+00:00,0.6251216201953839,0.6251216201953839
2023-01-05 02:00:00+00:00,0.6249884563882347,0.6249884563882347
2023-01-05 03:00:00+00:00,0.6248552925810856,0.6248552925810856
2023-01-05 04:00:00+00:00,0.6247221287739365,0.6247221287739365
2023-01-05 05:00:00+00:00,0.6245889649667874,0.6245889649667874
2023-01-05 06:00:00+00:00,0.6244558011596383,0.6244558011596383
2023-01-05 07:00:00+00:00,0.6243226373524892,0.6243226373524892
2023-01-05 08:00:00+00:00,0.62418947354534,0.62418947354534
2023-01-05 09:00:00+00:00,0.6240563097381909,0.6240563097381909
2023-01-05 10:00:00+00:00,0.6239231459310418,0.6239231459310418
