,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.8008174022979199,0.8008174022979199
2020-01-01 01:00:00+00:00,0.8006392223741159,0.8006392223741159
2020-01-01 02:00:00+00:00,0.8004610424503118,0.8004610424503118
2020-01-01 03:00:00+00:00,0.8002828625265078,0.8002828625265078
2020-01-01 04:00:00+00:00,0.8001046826027037,0.8001046826027037
2020-01-01 05:00:00+00:00,0.7999265026788998,0.7999265026788998
2020-01-01 06:00:00+00:00,0.7997483227550958,0.7997483227550958
2020-01-01 07:00:00+00:00,0.7995701428312917,0.7995701428312917
2020-01-01 08:00:00+00:00,0.7993919629074877,0.7993919629074877
2020-01-01 09:00:00+00:00,0.7992137829836836,0.7992137829836836
2020-01-01 10:00:00+00:00,0.7990356030598796,0.7990356030598796
2020-01-01 11:00:00+00:00,0.7988574231360757,0.7988574231360757
2020-01-01 12:00:00+00:00,0.7986792432122716,0.7986792432122716
2020-01-01 13:00:00+00:00,0.7985010632884676,0.7985010632884676
2020-01-01 14:00:00+00:00,0.7983228833646635,0.7983228833646635
2020-01-01 15:00:00+00:00,0.7981447034408595,0.7981447034408595
2020-01-01 16:00:00+00:00,0.7979665235170555,0.7979665235170555
2020-01-01 17:00:00+00:00,0.7977883435932515,0.7977883435932515
2020-01-01 18:00:00+00:00,0.7976101636694475,0.7976101636694475
2020-01-01 19:00:00+00:00,0.7974319837456434,0.7974319837456434
2020-01-01 20:00:00+00:00,0.7972538038218394,0.7972538038218394
2020-01-01 21:00:00+00:00,0.7970756238980354,0.7970756238980354
2020-01-01 22:00:00+00:00,0.7968974439742313,0.7968974439742313
2020-01-01 23:00:00+00:00,0.7967192640504274,0.7967192640504274
2020-01-02 00:00:00+00:00,0.7965410841266233,0.7965410841266233
2020-01-02 01:00:00+00:00,0.7963629042028193,0.7963629042028193
2020-01-02 02:00:00+00:00,0.7961847242790153,0.7961847242790153
2020-01-02 03:00:00+00:00,0.7960065443552112,0.7960065443552112
2020-01-02 04:00:00+00:00,0.7958283644314073,0.7958283644314073
2020-01-02 05:00:00+00:00,0.7956501845076032,0.7956501845076032
2020-01-02 06:00:00+00:00,0.7954720045837992,0.7954720045837992
2020-01-02 07:00:00+00:00,0.7952938246599952,0.7952938246599952
2020-01-02 08:00:00+00:00,0.7951156447361911,0.7951156447361911
2020-01-02 09:00:00+00:00,0.7949374648123871,0.7949374648123871
2020-01-02 10:00:00+00:00,0.794759284888583,0.794759284888583
2020-01-02 11:00:00+00:00,0.7945811049647791,0.7945811049647791
2020-01-02 12:00:00+00:00,0.7944029250409751,0.7944029250409751
2020-01-02 13:00:00+00:00,0.794224745117171,0.794224745117171
2020-01-02 14:00:00+00:00,0.794046565193367,0.794046565193367
2020-01-02 15:00:00+00:00,0.7938683852695629,0.7938683852695629
2020-01-02 16:00:00+00:00,0.793690205345759,0.793690205345759
2020-01-02 17:00:00+00:00,0.793512025421955,0.793512025421955
2020-01-02 18:00:00+00:00,0.7933338454981509,0.7933338454981509
2020-01-02 19:00:00+00:00,0.7931556655743469,0.7931556655743469
2020-01-02 20:00:00+00:00,0.7929774856505428,0.7929774856505428
2020-01-02 21:00:00+00:00,0.7927993057267388,0.7927993057267388
2020-01-02 22:00:00+00:00,0.7926211258029349,0.7926211258029349
2020-01-02 23:00:00+00:00,0.7924429458791308,0.7924429458791308
2020-01-03 00:00:00+00:00,0.7922647659553268,0.7922647659553268
2020-01-03 01:00:00+00:00,0.7920865860315227,0.7920865860315227
2020-01-03 02:00:00+00:00,0.7919084061077187,0.7919084061077187
2020-01-03 03:00:00+00:00,0.7917302261839148,0.7917302261839148
2020-01-03 04:00:00+00:00,0.7915520462601107,0.7915520462601107
2020-01-03 05:00:00+00:00,0.7913738663363067,0.7913738663363067
2020-01-03 06:00:00+00:00,0.7911956864125026,0.7911956864125026
2020-01-03 07:00:00+00:00,0.7910175064886986,0.7910175064886986
