index,Forecasted Load,Actual Load
2022-01-05 17:00:00+00:00,22039.0,22071.0
2022-01-05 18:00:00+00:00,21680.0,21801.0
2022-01-05 19:00:00+00:00,21180.0,21434.0
2022-01-05 20:00:00+00:00,20538.0,20792.0
2022-01-05 21:00:00+00:00,19860.0,19817.0
2022-01-05 22:00:00+00:00,19177.0,19120.0
2022-01-05 23:00:00+00:00,18523.0,18579.0
2022-01-06 00:00:00+00:00,17855.0,18215.0
2022-01-06 01:00:00+00:00,17516.0,17680.0
2022-01-06 02:00:00+00:00,17361.0,17514.0
2022-01-06 03:00:00+00:00,17360.0,17502.0
2022-01-06 04:00:00+00:00,17591.0,17795.0
2022-01-06 05:00:00+00:00,17946.0,18109.0
2022-01-06 06:00:00+00:00,18646.0,18714.0
2022-01-06 07:00:00+00:00,19344.0,19147.0
2022-01-06 08:00:00+00:00,20076.0,20168.0
2022-01-06 09:00:00+00:00,20672.0,20826.0
2022-01-06 10:00:00+00:00,21212.0,21258.0
2022-01-06 11:00:00+00:00,21418.0,21169.0
2022-01-06 12:00:00+00:00,21333.0,21064.0
2022-01-06 13:00:00+00:00,21168.0,20625.0
2022-01-06 14:00:00+00:00,21219.0,20709.0
2022-01-06 15:00:00+00:00,21787.0,21371.0
2022-01-06 16:00:00+00:00,22536.0,21680.0
2022-01-06 17:00:00+00:00,22725.0,21954.0
2022-01-06 18:00:00+00:00,22445.0,21591.0
2022-01-06 19:00:00+00:00,22025.0,21068.0
2022-01-06 20:00:00+00:00,21513.0,20458.0
2022-01-06 21:00:00+00:00,20854.0,20482.0
2022-01-06 22:00:00+00:00,20109.0,20455.0
2022-01-06 23:00:00+00:00,19411.0,19167.0
2022-01-07 00:00:00+00:00,19947.0,18524.0
2022-01-07 01:00:00+00:00,19679.0,18521.0
2022-01-07 02:00:00+00:00,19609.0,18153.0
2022-01-07 03:00:00+00:00,19671.0,18216.0
2022-01-07 04:00:00+00:00,19957.0,18365.0
2022-01-07 05:00:00+00:00,20736.0,18495.0
2022-01-07 06:00:00+00:00,22385.0,20144.0
2022-01-07 07:00:00+00:00,23857.0,21352.0
2022-01-07 08:00:00+00:00,24187.0,21863.0
2022-01-07 09:00:00+00:00,24047.0,21967.0
2022-01-07 10:00:00+00:00,23991.0,22315.0
2022-01-07 11:00:00+00:00,23807.0,22456.0
2022-01-07 12:00:00+00:00,23590.0,22363.0
2022-01-07 13:00:00+00:00,23235.0,22296.0
2022-01-07 14:00:00+00:00,23094.0,22321.0
2022-01-07 15:00:00+00:00,23182.0,22437.0
2022-01-07 16:00:00+00:00,23467.0,22405.0
2022-01-07 17:00:00+00:00,23497.0,22335.0
2022-01-07 18:00:00+00:00,23015.0,21736.0
2022-01-07 19:00:00+00:00,22326.0,21128.0
2022-01-07 20:00:00+00:00,21543.0,20408.0
2022-01-07 21:00:00+00:00,20769.0,19519.0
2022-01-07 22:00:00+00:00,20013.0,18730.0
2022-01-07 23:00:00+00:00,19324.0,18221.0
2022-01-08 00:00:00+00:00,18236.0,17573.0
2022-01-08 01:00:00+00:00,17862.0,17102.0
2022-01-08 02:00:00+00:00,17663.0,16679.0
2022-01-08 03:00:00+00:00,17565.0,16817.0
2022-01-08 04:00:00+00:00,17609.0,16970.0
2022-01-08 05:00:00+00:00,17783.0,17050.0
2022-01-08 06:00:00+00:00,18216.0,17250.0
2022-01-08 07:00:00+00:00,18779.0,17856.0
2022-01-08 08:00:00+00:00,19411.0,18681.0
2022-01-08 09:00:00+00:00,19970.0,18937.0
2022-01-08 10:00:00+00:00,20344.0,19531.0
2022-01-08 11:00:00+00:00,20427.0,19969.0
2022-01-08 12:00:00+00:00,20358.0,20099.0
2022-01-08 13:00:00+00:00,20244.0,19855.0
2022-01-08 14:00:00+00:00,20214.0,19961.0
2022-01-08 15:00:00+00:00,20545.0,20148.0
2022-01-08 16:00:00+00:00,21075.0,20353.0
2022-01-08 17:00:00+00:00,21242.0,20381.0
2022-01-08 18:00:00+00:00,20946.0,20448.0
2022-01-08 19:00:00+00:00,20453.0,20183.0
2022-01-08 20:00:00+00:00,19861.0,19451.0
2022-01-08 21:00:00+00:00,19287.0,18698.0
2022-01-08 22:00:00+00:00,18712.0,18190.0
2022-01-08 23:00:00+00:00,18159.0,17739.0
2022-01-09 00:00:00+00:00,17262.0,17228.0
2022-01-09 01:00:00+00:00,16955.0,17162.0
2022-01-09 02:00:00+00:00,16775.0,16909.0
2022-01-09 03:00:00+00:00,16708.0,16829.0
2022-01-09 04:00:00+00:00,16770.0,16799.0
2022-01-09 05:00:00+00:00,16939.0,16990.0
2022-01-09 06:00:00+00:00,17333.0,17248.0
2022-01-09 07:00:00+00:00,17814.0,17693.0
2022-01-09 08:00:00+00:00,18352.0,18239.0
2022-01-09 09:00:00+00:00,18893.0,18741.0
2022-01-09 10:00:00+00:00,19350.0,19485.0
2022-01-09 11:00:00+00:00,19591.0,19911.0
2022-01-09 12:00:00+00:00,19648.0,19965.0
2022-01-09 13:00:00+00:00,19631.0,20045.0
2022-01-09 14:00:00+00:00,19673.0,20295.0
2022-01-09 15:00:00+00:00,20022.0,20652.0
2022-01-09 16:00:00+00:00,20574.0,21211.0
2022-01-09 17:00:00+00:00,20822.0,21351.0
2022-01-09 18:00:00+00:00,20613.0,21024.0
2022-01-09 19:00:00+00:00,20239.0,20458.0
2022-01-09 20:00:00+00:00,19698.0,19936.0
2022-01-09 21:00:00+00:00,19060.0,19263.0
2022-01-09 22:00:00+00:00,18393.0,18517.0
2022-01-09 23:00:00+00:00,17753.0,17979.0
2022-01-10 00:00:00+00:00,17296.0,17574.0
2022-01-10 01:00:00+00:00,17090.0,17190.0
2022-01-10 02:00:00+00:00,17086.0,17050.0
2022-01-10 03:00:00+00:00,17190.0,17240.0
2022-01-10 04:00:00+00:00,17524.0,17532.0
2022-01-10 05:00:00+00:00,18360.0,18234.0
2022-01-10 06:00:00+00:00,20248.0,20058.0
2022-01-10 07:00:00+00:00,21878.0,21447.0
2022-01-10 08:00:00+00:00,22288.0,22120.0
2022-01-10 09:00:00+00:00,22250.0,21583.0
2022-01-10 10:00:00+00:00,22322.0,21432.0
2022-01-10 11:00:00+00:00,22283.0,21723.0
2022-01-10 12:00:00+00:00,22172.0,22049.0
2022-01-10 13:00:00+00:00,22026.0,21836.0
2022-01-10 14:00:00+00:00,22072.0,21785.0
2022-01-10 15:00:00+00:00,22447.0,22006.0
2022-01-10 16:00:00+00:00,22767.0,22489.0
2022-01-10 17:00:00+00:00,22994.0,22962.0
2022-01-10 18:00:00+00:00,22576.0,22806.0
2022-01-10 19:00:00+00:00,22091.0,22589.0
2022-01-10 20:00:00+00:00,21487.0,22008.0
2022-01-10 21:00:00+00:00,20703.0,21208.0
2022-01-10 22:00:00+00:00,19735.0,20161.0
2022-01-10 23:00:00+00:00,18799.0,19151.0
2022-01-11 00:00:00+00:00,17835.0,18650.0
2022-01-11 01:00:00+00:00,17514.0,18466.0
2022-01-11 02:00:00+00:00,17380.0,18208.0
2022-01-11 03:00:00+00:00,17407.0,18094.0
2022-01-11 04:00:00+00:00,17638.0,18149.0
2022-01-11 05:00:00+00:00,18416.0,18884.0
2022-01-11 06:00:00+00:00,20175.0,20523.0
2022-01-11 07:00:00+00:00,21792.0,21842.0
2022-01-11 08:00:00+00:00,22185.0,22032.0
2022-01-11 09:00:00+00:00,22118.0,21983.0
2022-01-11 10:00:00+00:00,22156.0,22072.0
2022-01-11 11:00:00+00:00,22054.0,21603.0
2022-01-11 12:00:00+00:00,21823.0,21697.0
2022-01-11 13:00:00+00:00,21650.0,21900.0
2022-01-11 14:00:00+00:00,21644.0,21940.0
2022-01-11 15:00:00+00:00,21976.0,22067.0
2022-01-11 16:00:00+00:00,22304.0,22396.0
2022-01-11 17:00:00+00:00,22466.0,22506.0
2022-01-11 18:00:00+00:00,22036.0,22105.0
2022-01-11 19:00:00+00:00,21538.0,21495.0
2022-01-11 20:00:00+00:00,20866.0,20866.0
2022-01-11 21:00:00+00:00,20051.0,20112.0
2022-01-11 22:00:00+00:00,19097.0,19340.0
2022-01-11 23:00:00+00:00,18169.0,18126.0
2022-01-12 00:00:00+00:00,17614.0,17712.0
2022-01-12 01:00:00+00:00,17283.0,17502.0
2022-01-12 02:00:00+00:00,17126.0,17075.0
2022-01-12 03:00:00+00:00,17119.0,16788.0
2022-01-12 04:00:00+00:00,17316.0,17389.0
2022-01-12 05:00:00+00:00,18066.0,18200.0
2022-01-12 06:00:00+00:00,19781.0,19474.0
2022-01-12 07:00:00+00:00,21362.0,21027.0
2022-01-12 08:00:00+00:00,21710.0,21411.0
2022-01-12 09:00:00+00:00,21636.0,21174.0
2022-01-12 10:00:00+00:00,21665.0,21303.0
2022-01-12 11:00:00+00:00,21602.0,21203.0
2022-01-12 12:00:00+00:00,21420.0,20880.0
2022-01-12 13:00:00+00:00,21261.0,20766.0
2022-01-12 14:00:00+00:00,21231.0,20727.0
2022-01-12 15:00:00+00:00,21453.0,21039.0
2022-01-12 16:00:00+00:00,21711.0,21328.0
2022-01-12 17:00:00+00:00,21834.0,21117.0
2022-01-12 18:00:00+00:00,21347.0,20662.0
2022-01-12 19:00:00+00:00,20801.0,20053.0
2022-01-12 20:00:00+00:00,20091.0,19460.0
2022-01-12 21:00:00+00:00,19238.0,18743.0
2022-01-12 22:00:00+00:00,18252.0,17780.0
2022-01-12 23:00:00+00:00,17296.0,16589.0
2022-01-13 00:00:00+00:00,16843.0,15741.0
2022-01-13 01:00:00+00:00,16538.0,15524.0
2022-01-13 02:00:00+00:00,16386.0,15415.0
2022-01-13 03:00:00+00:00,16386.0,15611.0
2022-01-13 04:00:00+00:00,16586.0,15898.0
2022-01-13 05:00:00+00:00,17298.0,16492.0
2022-01-13 06:00:00+00:00,18933.0,17918.0
2022-01-13 07:00:00+00:00,20400.0,19624.0
2022-01-13 08:00:00+00:00,20696.0,20184.0
2022-01-13 09:00:00+00:00,20594.0,20216.0
2022-01-13 10:00:00+00:00,20621.0,19798.0
2022-01-13 11:00:00+00:00,20538.0,19552.0
2022-01-13 12:00:00+00:00,20368.0,19600.0
2022-01-13 13:00:00+00:00,20241.0,19590.0
2022-01-13 14:00:00+00:00,20212.0,19307.0
2022-01-13 15:00:00+00:00,20467.0,19797.0
2022-01-13 16:00:00+00:00,20810.0,20141.0
2022-01-13 17:00:00+00:00,21011.0,20215.0
2022-01-13 18:00:00+00:00,20602.0,19750.0
2022-01-13 19:00:00+00:00,20119.0,19468.0
2022-01-13 20:00:00+00:00,19471.0,18756.0
2022-01-13 21:00:00+00:00,18693.0,17960.0
2022-01-13 22:00:00+00:00,17783.0,17334.0
2022-01-13 23:00:00+00:00,16886.0,16465.0
2022-01-14 00:00:00+00:00,15994.0,15597.0
2022-01-14 01:00:00+00:00,15680.0,15361.0
2022-01-14 02:00:00+00:00,15552.0,15101.0
2022-01-14 03:00:00+00:00,15574.0,15215.0
2022-01-14 04:00:00+00:00,15838.0,15579.0
2022-01-14 05:00:00+00:00,16618.0,16256.0
2022-01-14 06:00:00+00:00,18318.0,17828.0
2022-01-14 07:00:00+00:00,19850.0,19398.0
2022-01-14 08:00:00+00:00,20250.0,19769.0
2022-01-14 09:00:00+00:00,20276.0,19901.0
2022-01-14 10:00:00+00:00,20340.0,19845.0
2022-01-14 11:00:00+00:00,20193.0,19493.0
2022-01-14 12:00:00+00:00,19894.0,19413.0
2022-01-14 13:00:00+00:00,19529.0,19280.0
2022-01-14 14:00:00+00:00,19423.0,19335.0
2022-01-14 15:00:00+00:00,19647.0,19719.0
2022-01-14 16:00:00+00:00,20232.0,20216.0
2022-01-14 17:00:00+00:00,20559.0,20513.0
2022-01-14 18:00:00+00:00,20199.0,20200.0
2022-01-14 19:00:00+00:00,19645.0,19555.0
2022-01-14 20:00:00+00:00,18976.0,18749.0
2022-01-14 21:00:00+00:00,18342.0,18248.0
2022-01-14 22:00:00+00:00,17692.0,17728.0
2022-01-14 23:00:00+00:00,17114.0,17329.0
2022-01-15 00:00:00+00:00,16402.0,16867.0
2022-01-15 01:00:00+00:00,16137.0,16626.0
2022-01-15 02:00:00+00:00,16033.0,16579.0
2022-01-15 03:00:00+00:00,16087.0,16702.0
2022-01-15 04:00:00+00:00,16260.0,16705.0
2022-01-15 05:00:00+00:00,16527.0,16790.0
2022-01-15 06:00:00+00:00,17030.0,17297.0
2022-01-15 07:00:00+00:00,17677.0,17762.0
2022-01-15 08:00:00+00:00,18346.0,18385.0
2022-01-15 09:00:00+00:00,18909.0,19010.0
2022-01-15 10:00:00+00:00,19273.0,19144.0
2022-01-15 11:00:00+00:00,19285.0,19414.0
2022-01-15 12:00:00+00:00,19129.0,18966.0
2022-01-15 13:00:00+00:00,18966.0,18644.0
2022-01-15 14:00:00+00:00,18989.0,18627.0
2022-01-15 15:00:00+00:00,19332.0,18852.0
2022-01-15 16:00:00+00:00,19979.0,19540.0
2022-01-15 17:00:00+00:00,20279.0,19641.0
2022-01-15 18:00:00+00:00,20050.0,19382.0
2022-01-15 19:00:00+00:00,19577.0,18750.0
2022-01-15 20:00:00+00:00,18965.0,18022.0
2022-01-15 21:00:00+00:00,18356.0,17560.0
2022-01-15 22:00:00+00:00,17753.0,17145.0
2022-01-15 23:00:00+00:00,17166.0,16689.0
2022-01-16 00:00:00+00:00,16323.0,16471.0
2022-01-16 01:00:00+00:00,15983.0,16159.0
2022-01-16 02:00:00+00:00,15736.0,16120.0
2022-01-16 03:00:00+00:00,15623.0,15889.0
2022-01-16 04:00:00+00:00,15617.0,15498.0
2022-01-16 05:00:00+00:00,15738.0,15575.0
2022-01-16 06:00:00+00:00,16116.0,15971.0
2022-01-16 07:00:00+00:00,16579.0,16730.0
2022-01-16 08:00:00+00:00,17072.0,16853.0
2022-01-16 09:00:00+00:00,17619.0,17215.0
2022-01-16 10:00:00+00:00,18074.0,17782.0
2022-01-16 11:00:00+00:00,18323.0,18307.0
2022-01-16 12:00:00+00:00,18389.0,18484.0
2022-01-16 13:00:00+00:00,18338.0,18590.0
2022-01-16 14:00:00+00:00,18356.0,18573.0
2022-01-16 15:00:00+00:00,18639.0,19097.0
2022-01-16 16:00:00+00:00,19254.0,19511.0
2022-01-16 17:00:00+00:00,19647.0,19783.0
2022-01-16 18:00:00+00:00,19505.0,19345.0
2022-01-16 19:00:00+00:00,19169.0,18973.0
2022-01-16 20:00:00+00:00,18666.0,18359.0
2022-01-16 21:00:00+00:00,18033.0,17849.0
2022-01-16 22:00:00+00:00,17324.0,17665.0
2022-01-16 23:00:00+00:00,16679.0,17191.0
2022-01-17 00:00:00+00:00,16325.0,16783.0
2022-01-17 01:00:00+00:00,16171.0,16828.0
2022-01-17 02:00:00+00:00,16203.0,16889.0
2022-01-17 03:00:00+00:00,16323.0,16854.0
2022-01-17 04:00:00+00:00,16662.0,17271.0
2022-01-17 05:00:00+00:00,17465.0,18182.0
2022-01-17 06:00:00+00:00,19216.0,19938.0
2022-01-17 07:00:00+00:00,20730.0,21281.0
2022-01-17 08:00:00+00:00,21144.0,21452.0
2022-01-17 09:00:00+00:00,21074.0,21283.0
2022-01-17 10:00:00+00:00,21120.0,21293.0
2022-01-17 11:00:00+00:00,21036.0,21045.0
2022-01-17 12:00:00+00:00,20868.0,20602.0
2022-01-17 13:00:00+00:00,20657.0,20574.0
2022-01-17 14:00:00+00:00,20679.0,20820.0
2022-01-17 15:00:00+00:00,20995.0,21174.0
2022-01-17 16:00:00+00:00,21405.0,21144.0
2022-01-17 17:00:00+00:00,21798.0,21492.0
2022-01-17 18:00:00+00:00,21443.0,21066.0
2022-01-17 19:00:00+00:00,21011.0,20512.0
2022-01-17 20:00:00+00:00,20448.0,19937.0
2022-01-17 21:00:00+00:00,19723.0,19152.0
2022-01-17 22:00:00+00:00,18884.0,18574.0
2022-01-17 23:00:00+00:00,18075.0,17926.0
2022-01-18 00:00:00+00:00,17530.0,17746.0
2022-01-18 01:00:00+00:00,17341.0,17561.0
2022-01-18 02:00:00+00:00,17303.0,17396.0
2022-01-18 03:00:00+00:00,17386.0,17280.0
2022-01-18 04:00:00+00:00,17644.0,17334.0
2022-01-18 05:00:00+00:00,18378.0,17900.0
2022-01-18 06:00:00+00:00,19976.0,19194.0
2022-01-18 07:00:00+00:00,21420.0,20268.0
2022-01-18 08:00:00+00:00,21711.0,20925.0
2022-01-18 09:00:00+00:00,21605.0,20730.0
2022-01-18 10:00:00+00:00,21548.0,21050.0
2022-01-18 11:00:00+00:00,21353.0,21187.0
2022-01-18 12:00:00+00:00,21092.0,21172.0
2022-01-18 13:00:00+00:00,20903.0,20594.0
2022-01-18 14:00:00+00:00,20907.0,20337.0
2022-01-18 15:00:00+00:00,21158.0,20636.0
2022-01-18 16:00:00+00:00,21448.0,20923.0
2022-01-18 17:00:00+00:00,21636.0,21529.0
2022-01-18 18:00:00+00:00,21229.0,21222.0
2022-01-18 19:00:00+00:00,20755.0,20540.0
2022-01-18 20:00:00+00:00,20137.0,19633.0
2022-01-18 21:00:00+00:00,19378.0,18790.0
2022-01-18 22:00:00+00:00,18503.0,18194.0
2022-01-18 23:00:00+00:00,17663.0,17227.0
2022-01-19 00:00:00+00:00,17090.0,16168.0
2022-01-19 01:00:00+00:00,16817.0,15834.0
2022-01-19 02:00:00+00:00,16705.0,15882.0
2022-01-19 03:00:00+00:00,16720.0,15709.0
2022-01-19 04:00:00+00:00,16910.0,16029.0
2022-01-19 05:00:00+00:00,17574.0,16859.0
2022-01-19 06:00:00+00:00,19109.0,18476.0
2022-01-19 07:00:00+00:00,20475.0,19490.0
2022-01-19 08:00:00+00:00,20697.0,19807.0
2022-01-19 09:00:00+00:00,20581.0,19920.0
2022-01-19 10:00:00+00:00,20562.0,20070.0
2022-01-19 11:00:00+00:00,20483.0,20014.0
2022-01-19 12:00:00+00:00,20384.0,19961.0
2022-01-19 13:00:00+00:00,20292.0,20114.0
2022-01-19 14:00:00+00:00,20271.0,20285.0
2022-01-19 15:00:00+00:00,20485.0,20711.0
2022-01-19 16:00:00+00:00,20756.0,20709.0
2022-01-19 17:00:00+00:00,21005.0,20688.0
2022-01-19 18:00:00+00:00,20672.0,20203.0
2022-01-19 19:00:00+00:00,20275.0,19471.0
2022-01-19 20:00:00+00:00,19760.0,19071.0
2022-01-19 21:00:00+00:00,19137.0,18638.0
2022-01-19 22:00:00+00:00,18410.0,17885.0
2022-01-19 23:00:00+00:00,17693.0,17541.0
2022-01-20 00:00:00+00:00,17055.0,17256.0
2022-01-20 01:00:00+00:00,16879.0,16957.0
2022-01-20 02:00:00+00:00,16852.0,17176.0
2022-01-20 03:00:00+00:00,16968.0,17311.0
2022-01-20 04:00:00+00:00,17253.0,17596.0
2022-01-20 05:00:00+00:00,18006.0,18481.0
2022-01-20 06:00:00+00:00,19613.0,20207.0
2022-01-20 07:00:00+00:00,21037.0,21565.0
2022-01-20 08:00:00+00:00,21309.0,21688.0
2022-01-20 09:00:00+00:00,21245.0,22038.0
2022-01-20 10:00:00+00:00,21290.0,22005.0
2022-01-20 11:00:00+00:00,21226.0,21747.0
2022-01-20 12:00:00+00:00,21086.0,21604.0
2022-01-20 13:00:00+00:00,20925.0,21716.0
2022-01-20 14:00:00+00:00,20864.0,21662.0
2022-01-20 15:00:00+00:00,21122.0,22043.0
2022-01-20 16:00:00+00:00,21489.0,22511.0
2022-01-20 17:00:00+00:00,21874.0,22753.0
2022-01-20 18:00:00+00:00,21596.0,22259.0
2022-01-20 19:00:00+00:00,21203.0,21750.0
2022-01-20 20:00:00+00:00,20660.0,20952.0
2022-01-20 21:00:00+00:00,19980.0,20254.0
2022-01-20 22:00:00+00:00,19199.0,19477.0
2022-01-20 23:00:00+00:00,18438.0,18858.0
2022-01-21 00:00:00+00:00,18088.0,18490.0
2022-01-21 01:00:00+00:00,17874.0,18206.0
2022-01-21 02:00:00+00:00,17821.0,17988.0
2022-01-21 03:00:00+00:00,17888.0,18078.0
2022-01-21 04:00:00+00:00,18167.0,18396.0
2022-01-21 05:00:00+00:00,18907.0,19010.0
2022-01-21 06:00:00+00:00,20497.0,20258.0
2022-01-21 07:00:00+00:00,21918.0,21818.0
2022-01-21 08:00:00+00:00,22223.0,22309.0
2022-01-21 09:00:00+00:00,22182.0,21850.0
2022-01-21 10:00:00+00:00,22123.0,21917.0
2022-01-21 11:00:00+00:00,21868.0,21637.0
2022-01-21 12:00:00+00:00,21574.0,21327.0
2022-01-21 13:00:00+00:00,21235.0,21055.0
2022-01-21 14:00:00+00:00,21067.0,20867.0
2022-01-21 15:00:00+00:00,21247.0,20890.0
2022-01-21 16:00:00+00:00,21764.0,21252.0
2022-01-21 17:00:00+00:00,22195.0,21568.0
2022-01-21 18:00:00+00:00,21919.0,21277.0
2022-01-21 19:00:00+00:00,21384.0,20730.0
2022-01-21 20:00:00+00:00,20748.0,20123.0
2022-01-21 21:00:00+00:00,20165.0,19331.0
2022-01-21 22:00:00+00:00,19577.0,18717.0
2022-01-21 23:00:00+00:00,19069.0,18343.0
2022-01-22 00:00:00+00:00,18517.0,17838.0
2022-01-22 01:00:00+00:00,18260.0,17290.0
2022-01-22 02:00:00+00:00,18133.0,17329.0
2022-01-22 03:00:00+00:00,18129.0,17327.0
2022-01-22 04:00:00+00:00,18201.0,17137.0
2022-01-22 05:00:00+00:00,18404.0,17350.0
2022-01-22 06:00:00+00:00,18849.0,17629.0
2022-01-22 07:00:00+00:00,19410.0,18632.0
2022-01-22 08:00:00+00:00,19971.0,19457.0
2022-01-22 09:00:00+00:00,20432.0,19772.0
2022-01-22 10:00:00+00:00,20643.0,19871.0
2022-01-22 11:00:00+00:00,20593.0,19835.0
2022-01-22 12:00:00+00:00,20437.0,19535.0
