,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.8555079198814831,0.8555079198814831
2022-01-01 00:15:00+00:00,0.85549563488603,0.85549563488603
2022-01-01 00:30:00+00:00,0.8554833498905767,0.8554833498905767
2022-01-01 00:45:00+00:00,0.8554710648951236,0.8554710648951236
2022-01-01 01:00:00+00:00,0.8554587798996705,0.8554587798996705
2022-01-01 01:15:00+00:00,0.8554464949042173,0.8554464949042173
2022-01-01 01:30:00+00:00,0.8554342099087642,0.8554342099087642
2022-01-01 01:45:00+00:00,0.855421924913311,0.855421924913311
2022-01-01 02:00:00+00:00,0.8554096399178579,0.8554096399178579
2022-01-01 02:15:00+00:00,0.8553973549224048,0.8553973549224048
2022-01-01 02:30:00+00:00,0.8553850699269516,0.8553850699269516
2022-01-01 02:45:00+00:00,0.8553727849314984,0.8553727849314984
2022-01-01 03:00:00+00:00,0.8553604999360452,0.8553604999360452
2022-01-01 03:15:00+00:00,0.8553482149405921,0.8553482149405921
2022-01-01 03:30:00+00:00,0.8553359299451389,0.8553359299451389
2022-01-01 03:45:00+00:00,0.8553236449496857,0.8553236449496857
2022-01-01 04:00:00+00:00,0.8553113599542326,0.8553113599542326
2022-01-01 04:15:00+00:00,0.8552990749587794,0.8552990749587794
2022-01-01 04:30:00+00:00,0.8552867899633263,0.8552867899633263
2022-01-01 04:45:00+00:00,0.8552745049678732,0.8552745049678732
2022-01-01 05:00:00+00:00,0.85526221997242,0.85526221997242
2022-01-01 05:15:00+00:00,0.8552499349769669,0.8552499349769669
2022-01-01 05:30:00+00:00,0.8552376499815137,0.8552376499815137
2022-01-01 05:45:00+00:00,0.8552253649860605,0.8552253649860605
2022-01-01 06:00:00+00:00,0.8552130799906074,0.8552130799906074
2022-01-01 06:15:00+00:00,0.8552007949951542,0.8552007949951542
2022-01-01 06:30:00+00:00,0.855188509999701,0.855188509999701
2022-01-01 06:45:00+00:00,0.8551762250042478,0.8551762250042478
2022-01-01 07:00:00+00:00,0.8551639400087947,0.8551639400087947
2022-01-01 07:15:00+00:00,0.8551516550133416,0.8551516550133416
2022-01-01 07:30:00+00:00,0.8551393700178884,0.8551393700178884
2022-01-01 07:45:00+00:00,0.8551270850224353,0.8551270850224353
2022-01-01 08:00:00+00:00,0.8551148000269821,0.8551148000269821
2022-01-01 08:15:00+00:00,0.855102515031529,0.855102515031529
2022-01-01 08:30:00+00:00,0.8550902300360759,0.8550902300360759
2022-01-01 08:45:00+00:00,0.8550779450406226,0.8550779450406226
2022-01-01 09:00:00+00:00,0.8550656600451695,0.8550656600451695
2022-01-01 09:15:00+00:00,0.8550533750497163,0.8550533750497163
2022-01-01 09:30:00+00:00,0.8550410900542632,0.8550410900542632
2022-01-01 09:45:00+00:00,0.8550288050588101,0.8550288050588101
2022-01-01 10:00:00+00:00,0.8550165200633569,0.8550165200633569
2022-01-01 10:15:00+00:00,0.8550042350679038,0.8550042350679038
2022-01-01 10:30:00+00:00,0.8549919500724505,0.8549919500724505
2022-01-01 10:45:00+00:00,0.8549796650769974,0.8549796650769974
2022-01-01 11:00:00+00:00,0.8549673800815443,0.8549673800815443
2022-01-01 11:15:00+00:00,0.8549550950860911,0.8549550950860911
2022-01-01 11:30:00+00:00,0.854942810090638,0.854942810090638
2022-01-01 11:45:00+00:00,0.8549305250951847,0.8549305250951847
2022-01-01 12:00:00+00:00,0.8549182400997316,0.8549182400997316
2022-01-01 12:15:00+00:00,0.8549059551042785,0.8549059551042785
2022-01-01 12:30:00+00:00,0.8548936701088253,0.8548936701088253
2022-01-01 12:45:00+00:00,0.8548813851133722,0.8548813851133722
2022-01-01 13:00:00+00:00,0.8548691001179191,0.8548691001179191
2022-01-01 13:15:00+00:00,0.8548568151224659,0.8548568151224659
2022-01-01 13:30:00+00:00,0.8548445301270127,0.8548445301270127
2022-01-01 13:45:00+00:00,0.8548322451315595,0.8548322451315595
2022-01-01 14:00:00+00:00,0.8548199601361064,0.8548199601361064
2022-01-01 14:15:00+00:00,0.8548076751406533,0.8548076751406533
2022-01-01 14:30:00+00:00,0.8547953901452001,0.8547953901452001
2022-01-01 14:45:00+00:00,0.8547831051497469,0.8547831051497469
2022-01-01 15:00:00+00:00,0.8547708201542937,0.8547708201542937
2022-01-01 15:15:00+00:00,0.8547585351588406,0.8547585351588406
2022-01-01 15:30:00+00:00,0.8547462501633875,0.8547462501633875
2022-01-01 15:45:00+00:00,0.8547339651679343,0.8547339651679343
2022-01-01 16:00:00+00:00,0.8547216801724812,0.8547216801724812
2022-01-01 16:15:00+00:00,0.854709395177028,0.854709395177028
2022-01-01 16:30:00+00:00,0.8546971101815748,0.8546971101815748
2022-01-01 16:45:00+00:00,0.8546848251861217,0.8546848251861217
2022-01-01 17:00:00+00:00,0.8546725401906685,0.8546725401906685
2022-01-01 17:15:00+00:00,0.8546602551952154,0.8546602551952154
2022-01-01 17:30:00+00:00,0.8546479701997622,0.8546479701997622
2022-01-01 17:45:00+00:00,0.854635685204309,0.854635685204309
2022-01-01 18:00:00+00:00,0.8546234002088559,0.8546234002088559
2022-01-01 18:15:00+00:00,0.8546111152134027,0.8546111152134027
2022-01-01 18:30:00+00:00,0.8545988302179496,0.8545988302179496
2022-01-01 18:45:00+00:00,0.8545865452224964,0.8545865452224964
2022-01-01 19:00:00+00:00,0.8545742602270433,0.8545742602270433
2022-01-01 19:15:00+00:00,0.8545619752315902,0.8545619752315902
2022-01-01 19:30:00+00:00,0.8545496902361369,0.8545496902361369
2022-01-01 19:45:00+00:00,0.8545374052406838,0.8545374052406838
2022-01-01 20:00:00+00:00,0.8545251202452306,0.8545251202452306
2022-01-01 20:15:00+00:00,0.8545128352497775,0.8545128352497775
2022-01-01 20:30:00+00:00,0.8545005502543244,0.8545005502543244
2022-01-01 20:45:00+00:00,0.8544882652588711,0.8544882652588711
2022-01-01 21:00:00+00:00,0.854475980263418,0.854475980263418
2022-01-01 21:15:00+00:00,0.8544636952679648,0.8544636952679648
2022-01-01 21:30:00+00:00,0.8544514102725117,0.8544514102725117
2022-01-01 21:45:00+00:00,0.8544391252770586,0.8544391252770586
