 ,WTON,WTOF,PHOT,HROR
2020-01-01 00:00:00+00:00,0.4906367041198501,0.0,0.0,0.1953125
2020-01-01 01:00:00+00:00,0.4644194756554307,0.0,0.0,0.1953125
2020-01-01 02:00:00+00:00,0.4119850187265917,0.0,0.0,0.1953125
2020-01-01 03:00:00+00:00,0.4288389513108614,0.0,0.0,0.1953125
2020-01-01 04:00:00+00:00,0.4681647940074906,0.0,0.0,0.1953125
2020-01-01 05:00:00+00:00,0.5205992509363296,0.0,0.0,0.1953125
2020-01-01 06:00:00+00:00,0.5318352059925093,0.0,0.0,0.1953125
2020-01-01 07:00:00+00:00,0.5355805243445693,0.0,0.0336868523316061,0.1953125
2020-01-01 08:00:00+00:00,0.5786516853932584,0.0,0.0336868523316061,0.1953125
2020-01-01 09:00:00+00:00,0.6142322097378277,0.0,0.1179039831606215,0.1953125
2020-01-01 10:00:00+00:00,0.6441947565543071,0.0,0.1179039831606215,0.1953125
2020-01-01 11:00:00+00:00,0.653558052434457,0.0,0.1179039831606215,0.1953125
2020-01-01 12:00:00+00:00,0.6573033707865169,0.0,0.1010605569948186,0.1953125
2020-01-01 13:00:00+00:00,0.6573033707865169,0.0,0.0336868523316061,0.1953125
2020-01-01 14:00:00+00:00,0.6966292134831461,0.0,0.0168434261658029,0.1953125
2020-01-01 15:00:00+00:00,0.7434456928838952,0.0,0.0,0.1953125
2020-01-01 16:00:00+00:00,0.7471910112359551,0.0,0.0,0.1953125
2020-01-01 17:00:00+00:00,0.7415730337078652,0.0,0.0,0.1953125
2020-01-01 18:00:00+00:00,0.7116104868913857,0.0,0.0,0.1953125
2020-01-01 19:00:00+00:00,0.7153558052434457,0.0,0.0,0.1953125
2020-01-01 20:00:00+00:00,0.7228464419475655,0.0,0.0,0.1953125
2020-01-01 21:00:00+00:00,0.7247191011235955,0.0,0.0,0.1953125
2020-01-01 22:00:00+00:00,0.7284644194756554,0.0,0.0,0.3046875
2020-01-01 23:00:00+00:00,0.7359550561797753,0.0,0.0,0.1953125
2020-01-02 00:00:00+00:00,0.7921348314606742,0.0,0.0,0.1953125
2020-01-02 01:00:00+00:00,0.7827715355805244,0.0,0.0,0.1953125
2020-01-02 02:00:00+00:00,0.7940074906367042,0.0,0.0,0.1953125
2020-01-02 03:00:00+00:00,0.7846441947565543,0.0,0.0,0.1953125
2020-01-02 04:00:00+00:00,0.7584269662921348,0.0,0.0,0.1953125
2020-01-02 05:00:00+00:00,0.7471910112359551,0.0,0.0,0.1953125
2020-01-02 06:00:00+00:00,0.649812734082397,0.0,0.0,0.1953125
2020-01-02 07:00:00+00:00,0.6142322097378277,0.0,0.0168434261658029,0.1953125
2020-01-02 08:00:00+00:00,0.6310861423220974,0.0,0.0336868523316061,0.1953125
2020-01-02 09:00:00+00:00,0.5936329588014981,0.0,0.1010605569948186,0.1953125
2020-01-02 10:00:00+00:00,0.5711610486891385,0.0,0.1179039831606215,0.2421875
2020-01-02 11:00:00+00:00,0.5955056179775281,0.0,0.1010605569948186,0.1953125
2020-01-02 12:00:00+00:00,0.6179775280898876,0.0,0.1179039831606215,0.1953125
2020-01-02 13:00:00+00:00,0.6310861423220974,0.0,0.0336868523316061,0.1953125
2020-01-02 14:00:00+00:00,0.651685393258427,0.0,0.0168434261658029,0.1953125
2020-01-02 15:00:00+00:00,0.6254681647940075,0.0,0.0,0.1953125
2020-01-02 16:00:00+00:00,0.5898876404494382,0.0,0.0,0.1953125
2020-01-02 17:00:00+00:00,0.5337078651685393,0.0,0.0,0.1953125
2020-01-02 18:00:00+00:00,0.5599250936329588,0.0,0.0,0.1953125
