 ,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.6682507906833491,1.0,,0.6268852459016393
2017-01-01 01:00:00+00:00,0.6469284640288226,1.0,,0.5718032786885245
2017-01-01 02:00:00+00:00,0.7453740998592958,1.0,,0.5665573770491803
2017-01-01 03:00:00+00:00,0.8538003992301854,1.0,,0.5547540983606557
2017-01-01 04:00:00+00:00,0.8903205544576188,1.0,,0.5449180327868852
2017-01-01 05:00:00+00:00,0.8354269049853275,1.0,,0.5632786885245902
2017-01-01 06:00:00+00:00,0.8934962201295696,1.0,,0.5645901639344262
2017-01-01 07:00:00+00:00,0.9313773749306964,1.0,,0.6255737704918033
2017-01-01 08:00:00+00:00,0.94929720265099,1.0,,0.5626229508196722
2017-01-01 09:00:00+00:00,0.9177673791937644,1.0,,0.5645901639344262
2017-01-01 10:00:00+00:00,1.0,1.0,,0.5678688524590164
2017-01-01 11:00:00+00:00,1.0,1.0,,0.620327868852459
2017-01-01 12:00:00+00:00,1.0,1.0,,0.6550819672131147
2017-01-01 13:00:00+00:00,1.0,1.0,,0.659016393442623
2017-01-01 14:00:00+00:00,1.0,1.0,,0.6780327868852459
2017-01-01 15:00:00+00:00,1.0,1.0,,0.7108196721311475
2017-01-01 16:00:00+00:00,1.0,1.0,,0.6944262295081968
2017-01-01 17:00:00+00:00,1.0,1.0,,0.718688524590164
2017-01-01 18:00:00+00:00,1.0,1.0,,0.8249180327868852
2017-01-01 19:00:00+00:00,0.9978395207793798,1.0,,0.7927868852459017
2017-01-01 20:00:00+00:00,0.905518383030526,1.0,,0.7344262295081967
2017-01-01 21:00:00+00:00,0.8503979002959524,1.0,,0.6426229508196721
2017-01-01 22:00:00+00:00,0.7936895847254035,1.0,,0.6137704918032787
2017-01-01 23:00:00+00:00,0.6736947889781219,1.0,,0.5081967213114754
2017-01-02 00:00:00+00:00,0.6403502994226391,1.0,,0.5022950819672131
2017-01-02 01:00:00+00:00,0.5498438277720428,1.0,,0.5049180327868853
2017-01-02 02:00:00+00:00,0.5303361672157739,1.0,,0.4347540983606557
2017-01-02 03:00:00+00:00,0.5344191659368535,1.0,,0.4268852459016393
2017-01-02 04:00:00+00:00,0.5353264989859823,1.0,,0.4255737704918033
2017-01-02 05:00:00+00:00,0.5310166670026205,1.0,,0.4170491803278688
2017-01-02 06:00:00+00:00,0.5244385023964367,0.9431962843895318,,0.4124590163934426
2017-01-02 07:00:00+00:00,0.5439461629527057,1.0,,0.5639344262295082
2017-01-02 08:00:00+00:00,0.5389558311824975,0.8496095640018078,,0.5613114754098361
2017-01-02 09:00:00+00:00,0.5618659906729991,0.9031682292839388,,0.6491803278688525
2017-01-02 10:00:00+00:00,0.5518853271325824,0.7182498902045805,,0.6891803278688524
2017-01-02 11:00:00+00:00,0.5496169945097605,0.6201529664246771,,0.7095081967213115
2017-01-02 12:00:00+00:00,0.563907490033539,0.715994788508491,,0.6963934426229508
2017-01-02 13:00:00+00:00,0.6188011395058305,0.6827320384911674,,0.6019672131147541
2017-01-02 14:00:00+00:00,0.6476089638156691,0.7588417207341959,,0.5954098360655737
2017-01-02 15:00:00+00:00,0.6410307992094855,0.8140917122883942,,0.6281967213114754
2017-01-02 16:00:00+00:00,0.6757362883386616,0.7250151952928499,,0.6622950819672131
2017-01-02 17:00:00+00:00,0.6525992955858777,0.6567983689861353,,0.0
2017-01-02 18:00:00+00:00,0.6496504631762091,0.6297371486330585,,0.8340983606557377
2017-01-02 19:00:00+00:00,0.6278744699971183,0.7035917291799972,,0.7468852459016393
2017-01-02 20:00:00+00:00,0.682087619682563,0.7323442758051415,,0.6904918032786885
2017-01-02 21:00:00+00:00,0.7580767625470987,0.5733596062308152,,0.5685245901639344
2017-01-02 22:00:00+00:00,0.7911944188402992,0.7300891741090516,,0.5481967213114755
2017-01-02 23:00:00+00:00,0.7866577535946554,0.8287498733129776,,0.4754098360655737
2017-01-03 00:00:00+00:00,0.8513052333450812,0.7887218182073849,,0.4740983606557377
2017-01-03 01:00:00+00:00,0.8871448887856681,0.9477064877817112,,0.4478688524590164
2017-01-03 02:00:00+00:00,0.8642347292951664,0.9809692377990348,,0.4393442622950819
2017-01-03 03:00:00+00:00,0.8830618900645887,0.93812230557333,,0.4485245901639344
2017-01-03 04:00:00+00:00,0.8925888870804408,0.8146554877124169,,0.460983606557377
2017-01-03 05:00:00+00:00,0.9073330491287834,0.8637039496023685,,0.4675409836065574
