 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,1.0,1.0,,0.5525974025974026
2016-01-01 01:00:00+00:00,1.0,1.0,,0.4194805194805194
2016-01-01 02:00:00+00:00,0.971454097433048,1.0,,0.4168831168831168
2016-01-01 03:00:00+00:00,0.9020000904670826,0.6074330959247237,,0.4181818181818181
2016-01-01 04:00:00+00:00,0.834951417075696,0.4043043435897677,,0.5805194805194805
2016-01-01 05:00:00+00:00,0.7847400787063619,0.3014378600355273,,0.624025974025974
2016-01-01 06:00:00+00:00,0.8096954145426178,0.4622481223007008,,0.6233766233766234
2016-01-01 07:00:00+00:00,0.8127020815108414,0.5924588609769545,,0.6564935064935065
2016-01-01 08:00:00+00:00,0.8851627554450302,0.6816532169701882,,0.5798701298701299
2016-01-01 09:00:00+00:00,0.9750620977949164,0.7311332976671647,,0.5785714285714286
2016-01-01 10:00:00+00:00,1.0,0.923194137214639,,0.4474025974025974
2016-01-01 11:00:00+00:00,1.0,1.0,,0.5883116883116883
2016-01-01 12:00:00+00:00,1.0,1.0,,0.6474025974025974
2016-01-01 13:00:00+00:00,1.0,1.0,,0.662987012987013
2016-01-01 14:00:00+00:00,1.0,1.0,,0.6733766233766234
2016-01-01 15:00:00+00:00,1.0,1.0,,0.5142857142857142
2016-01-01 16:00:00+00:00,1.0,1.0,,0.4571428571428571
2016-01-01 17:00:00+00:00,1.0,1.0,,0.4551948051948052
2016-01-01 18:00:00+00:00,1.0,1.0,,0.4824675324675325
2016-01-01 19:00:00+00:00,1.0,1.0,,0.4714285714285714
2016-01-01 20:00:00+00:00,1.0,1.0,,0.4720779220779221
2016-01-01 21:00:00+00:00,1.0,1.0,,0.4597402597402597
2016-01-01 22:00:00+00:00,1.0,1.0,,0.4681818181818182
2016-01-01 23:00:00+00:00,1.0,1.0,,0.4623376623376623
2016-01-02 00:00:00+00:00,1.0,1.0,,0.4506493506493506
2016-01-02 01:00:00+00:00,1.0,1.0,,0.45
2016-01-02 02:00:00+00:00,0.78323674522225,0.111981235261578,,0.4461038961038961
2016-01-02 03:00:00+00:00,0.7357314071243172,0.1087259667946719,,0.435064935064935
2016-01-02 04:00:00+00:00,1.0,1.0,,0.4214285714285714
2016-01-02 05:00:00+00:00,0.6716894007011541,0.1067728057145278,,0.422077922077922
2016-01-02 06:00:00+00:00,1.0,1.0,,0.422077922077922
2016-01-02 07:00:00+00:00,1.0,1.0,,0.4227272727272727
2016-01-02 08:00:00+00:00,1.0,1.0,,0.424025974025974
2016-01-02 09:00:00+00:00,1.0,1.0,,0.4259740259740259
2016-01-02 10:00:00+00:00,1.0,1.0,,0.4824675324675325
2016-01-02 11:00:00+00:00,1.0,1.0,,0.6409090909090909
2016-01-02 12:00:00+00:00,1.0,1.0,,0.6824675324675324
