 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.4092481339887129,0.0,0.0,0.0
2016-01-01 01:00:00+00:00,0.4025122883670126,0.0,0.0,0.0
2016-01-01 02:00:00+00:00,0.3995994902603313,0.0,0.0,0.0
2016-01-01 03:00:00+00:00,0.3924995448752958,0.0,0.0,0.0
2016-01-01 04:00:00+00:00,0.3950482432186419,0.0,0.0,0.0
2016-01-01 05:00:00+00:00,0.3915892954669579,0.0,0.0,0.0
2016-01-01 06:00:00+00:00,0.3895867467686146,0.0,0.0,0.0
2016-01-01 07:00:00+00:00,0.3904969961769525,0.0,0.0,0.0
2016-01-01 08:00:00+00:00,0.4085199344620426,0.0,0.0,0.0
2016-01-01 09:00:00+00:00,0.4254505734571273,0.0,0.0,0.0
2016-01-01 10:00:00+00:00,0.4114327325687238,0.0,0.0,0.0
2016-01-01 11:00:00+00:00,0.3868559985436009,0.0,0.0,0.0
2016-01-01 12:00:00+00:00,0.3788458037502276,0.0,0.0,0.0
2016-01-01 13:00:00+00:00,0.3782996541052248,0.0,0.0,0.0
2016-01-01 14:00:00+00:00,0.3861277990169306,0.0,0.0,0.0
2016-01-01 15:00:00+00:00,0.388130347715274,0.0,0.0,0.0
2016-01-01 16:00:00+00:00,0.3863098488985982,0.0,0.0,0.0
2016-01-01 17:00:00+00:00,0.3926815947569634,0.0,0.0,0.0
2016-01-01 18:00:00+00:00,0.4103404332787184,0.0,0.0,0.0
2016-01-01 19:00:00+00:00,0.4057891862370289,0.0,0.0,0.0
2016-01-01 20:00:00+00:00,0.3948661933369743,0.0,0.0,0.0
2016-01-01 21:00:00+00:00,0.3735663571818678,0.0,0.0,0.0
2016-01-01 22:00:00+00:00,0.3631895139268159,0.0,0.0,0.0
2016-01-01 23:00:00+00:00,0.3635536136901511,0.0,0.0,0.0
2016-01-02 00:00:00+00:00,0.3706535590751866,0.0,0.0,0.0
2016-01-02 01:00:00+00:00,0.3897687966502822,0.0,0.0,0.0
2016-01-02 02:00:00+00:00,0.4037866375386856,0.0,0.0,0.0
2016-01-02 03:00:00+00:00,0.4096122337520481,0.0,0.0,0.0
2016-01-02 04:00:00+00:00,0.4238121245221191,0.0,0.0,0.0
2016-01-02 05:00:00+00:00,0.4545785545239396,0.0,0.0,0.0
2016-01-02 06:00:00+00:00,0.4718732932823594,0.0,0.0,0.0
2016-01-02 07:00:00+00:00,0.4749681412707082,0.0,0.0,0.0
2016-01-02 08:00:00+00:00,0.4715091935190242,0.0,0.0,0.0
2016-01-02 09:00:00+00:00,0.4715091935190242,0.0,0.0,0.0
2016-01-02 10:00:00+00:00,0.4600400509739669,0.0,0.0,0.0
2016-01-02 11:00:00+00:00,0.4442017112688877,0.0,0.0,0.0
2016-01-02 12:00:00+00:00,0.4258146732204624,0.0,0.0,0.0
2016-01-02 13:00:00+00:00,0.4214454760604406,0.0,0.0,0.0
2016-01-02 14:00:00+00:00,0.4103404332787184,0.0,0.0,0.0
2016-01-02 15:00:00+00:00,0.413071181503732,0.0,0.0,0.0
2016-01-02 16:00:00+00:00,0.4201711268887675,0.0,0.0,0.0
2016-01-02 17:00:00+00:00,0.4208993264154378,0.0,0.0,0.0
2016-01-02 18:00:00+00:00,0.4110686328053887,0.0,0.0,0.0
2016-01-02 19:00:00+00:00,0.4016020389586747,0.0,0.0,0.0
2016-01-02 20:00:00+00:00,0.4019661387220098,0.0,0.0,0.0
2016-01-02 21:00:00+00:00,0.3870380484252685,0.0,0.0,0.0
2016-01-02 22:00:00+00:00,0.3710176588385218,0.0,0.0,0.0
2016-01-02 23:00:00+00:00,0.3642818132168214,0.0,0.0,0.0
2016-01-03 00:00:00+00:00,0.3353358820316767,0.0,0.0,0.0
2016-01-03 01:00:00+00:00,0.3156744948115784,0.0,0.0,0.0
2016-01-03 02:00:00+00:00,0.3083924995448753,0.0,0.0,0.0
2016-01-03 03:00:00+00:00,0.2992900054614965,0.0,0.0,0.0
2016-01-03 04:00:00+00:00,0.2838157655197524,0.0,0.0,0.0
2016-01-03 05:00:00+00:00,0.2623338794829783,0.0,0.0,0.0
2016-01-03 06:00:00+00:00,0.2415801929728745,0.0,0.0,0.0
2016-01-03 07:00:00+00:00,0.228472601492809,0.0,0.0,0.0
2016-01-03 08:00:00+00:00,0.2193701074094302,0.0,0.0,0.0
2016-01-03 09:00:00+00:00,0.2173675587110868,0.0,0.0,0.0
2016-01-03 10:00:00+00:00,0.222464955397779,0.0,0.0,0.0
2016-01-03 11:00:00+00:00,0.2363007464045148,0.0,0.0,0.0
2016-01-03 12:00:00+00:00,0.2299290005461496,0.0,0.0,0.0
2016-01-03 13:00:00+00:00,0.2148188603677407,0.0,0.0,0.0
2016-01-03 14:00:00+00:00,0.2182778081194247,0.0,0.0,0.0
2016-01-03 15:00:00+00:00,0.2230111050427817,0.0,0.0,0.0
2016-01-03 16:00:00+00:00,0.2353904969961769,0.0,0.0,0.0
2016-01-03 17:00:00+00:00,0.2333879482978336,0.0,0.0,0.0
2016-01-03 18:00:00+00:00,0.2408519934462042,0.0,0.0,0.0
2016-01-03 19:00:00+00:00,0.2470416894229019,0.0,0.0,0.0
2016-01-03 20:00:00+00:00,0.2537775350446022,0.0,0.0,0.0
2016-01-03 21:00:00+00:00,0.2676133260513381,0.0,0.0,0.0
2016-01-03 22:00:00+00:00,0.2752594210813763,0.0,0.0,0.0
2016-01-03 23:00:00+00:00,0.273256872383033,0.0,0.0,0.0
2016-01-04 00:00:00+00:00,0.271072273803022,0.0,0.0,0.0
2016-01-04 01:00:00+00:00,0.2909157109047879,0.0,0.0,0.0
2016-01-04 02:00:00+00:00,0.3113052976515565,0.0,0.0,0.0
2016-01-04 03:00:00+00:00,0.3118514472965593,0.0,0.0,0.0
2016-01-04 04:00:00+00:00,0.3300564354633169,0.0,0.0,0.0
2016-01-04 05:00:00+00:00,0.3395230293100309,0.0,0.0,0.0
2016-01-04 06:00:00+00:00,0.3398871290733661,0.0,0.0,0.0
