 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.1649051775052514,0.0,,0.0
2021-01-01 01:00:00+00:00,0.1539452219450864,0.0,,0.0
2021-01-01 02:00:00+00:00,0.154113836646012,0.0,,0.0
2021-01-01 03:00:00+00:00,0.1617014981876648,0.0,,0.0
2021-01-01 04:00:00+00:00,0.1679402421219125,0.0,,0.0
2021-01-01 05:00:00+00:00,0.1699636185330199,0.0,,0.0
2021-01-01 06:00:00+00:00,0.1571489012626732,0.0,,0.0
2021-01-01 07:00:00+00:00,0.1569802865617475,0.0,,0.0
2021-01-01 08:00:00+00:00,0.1546196807487888,0.0,,0.0
2021-01-01 09:00:00+00:00,0.1453458721978801,0.0,,0.0
2021-01-01 10:00:00+00:00,0.1235945757784757,0.0,,0.0
2021-01-01 11:00:00+00:00,0.1004943617516665,0.0,,0.0
2021-01-01 12:00:00+00:00,0.0920636267053857,0.0,,0.0
2021-01-01 13:00:00+00:00,0.0880168738831709,0.0,,0.0
2021-01-01 14:00:00+00:00,0.0886913326868734,0.0,,0.0
2021-01-01 15:00:00+00:00,0.0949300766211212,0.0,,0.0
2021-01-01 16:00:00+00:00,0.0991454441442615,0.0,,0.0
2021-01-01 17:00:00+00:00,0.0930753149109394,0.0,,0.0
2021-01-01 18:00:00+00:00,0.0861621121729891,0.0,,0.0
2021-01-01 19:00:00+00:00,0.0824525887526257,0.0,,0.0
2021-01-01 20:00:00+00:00,0.0778999918276341,0.0,,0.0
2021-01-01 21:00:00+00:00,0.0731787802017168,0.0,,0.0
2021-01-01 22:00:00+00:00,0.0698064861832044,0.0,,0.0
2021-01-01 23:00:00+00:00,0.0687947979776508,0.0,,0.0
2021-01-02 00:00:00+00:00,0.0701437155850557,0.0,,0.0
2021-01-02 01:00:00+00:00,0.0664341921646923,0.0,,0.0
2021-01-02 02:00:00+00:00,0.0618815952397007,0.0,,0.0
2021-01-02 03:00:00+00:00,0.0596896041276676,0.0,,0.0
2021-01-02 04:00:00+00:00,0.0610385217350726,0.0,,0.0
2021-01-02 05:00:00+00:00,0.0580034571184115,0.0,,0.0
2021-01-02 06:00:00+00:00,0.0536194748943455,0.0,,0.0
2021-01-02 07:00:00+00:00,0.0515960984832381,0.0,,0.0
2021-01-02 08:00:00+00:00,0.0527764013897173,0.0,,0.0
2021-01-02 09:00:00+00:00,0.0480551897638002,0.0,,0.0
2021-01-02 10:00:00+00:00,0.0497413367730563,0.0,,0.0
2021-01-02 11:00:00+00:00,0.0585093012211883,0.0,,0.0
2021-01-02 12:00:00+00:00,0.0694692567813533,0.0,,0.0
2021-01-02 13:00:00+00:00,0.0777313771267084,0.0,,0.0
2021-01-02 14:00:00+00:00,0.091051938499832,0.0,,0.0
2021-01-02 15:00:00+00:00,0.1013374352562946,0.0,,0.0
2021-01-02 16:00:00+00:00,0.1134776937229388,0.0,,0.0
2021-01-02 17:00:00+00:00,0.1151638407321949,0.0,,0.0
2021-01-02 18:00:00+00:00,0.1306763932173515,0.0,,0.0
2021-01-02 19:00:00+00:00,0.1370837518525249,0.0,,0.0
2021-01-02 20:00:00+00:00,0.1455144868988057,0.0,,0.0
2021-01-02 21:00:00+00:00,0.1466947898052851,0.0,,0.0
2021-01-02 22:00:00+00:00,0.1468634045062107,0.0,,0.0
2021-01-02 23:00:00+00:00,0.1792374270839287,0.0,,0.0
2021-01-03 00:00:00+00:00,0.2060471645311014,0.0,,0.0
2021-01-03 01:00:00+00:00,0.2308335255671669,0.0,,0.0
2021-01-03 02:00:00+00:00,0.2497183720708358,0.0,,0.0
2021-01-03 03:00:00+00:00,0.2874880650781736,0.0,,0.0
2021-01-03 04:00:00+00:00,0.2932209649096445,0.0,,0.0
2021-01-03 05:00:00+00:00,0.3063729115818425,0.0,,0.0
2021-01-03 06:00:00+00:00,0.2920406620031652,0.0,,0.0
2021-01-03 07:00:00+00:00,0.3013144705540739,0.0,,0.0
2021-01-03 08:00:00+00:00,0.3308220432160568,0.0,,0.0
2021-01-03 09:00:00+00:00,0.3417819987762217,0.0,,0.0
2021-01-03 10:00:00+00:00,0.3370607871503044,0.0,,0.0
2021-01-03 11:00:00+00:00,0.3535850278410147,0.0,,0.0
2021-01-03 12:00:00+00:00,0.3790458476807825,0.0,,0.0
2021-01-03 13:00:00+00:00,0.3999540705955589,0.0,,0.0
2021-01-03 14:00:00+00:00,0.4129374025668312,0.0,,0.0
2021-01-03 15:00:00+00:00,0.4404215988177066,0.0,,0.0
2021-01-03 16:00:00+00:00,0.4685802538722842,0.0,,0.0
2021-01-03 17:00:00+00:00,0.4935352296092753,0.0,,0.0
2021-01-03 18:00:00+00:00,0.4901629355907629,0.0,,0.0
2021-01-03 19:00:00+00:00,0.5328224549249435,0.0,,0.0
2021-01-03 20:00:00+00:00,0.5002798176462998,0.0,,0.0
2021-01-03 21:00:00+00:00,0.4753248419093087,0.0,,0.0
2021-01-03 22:00:00+00:00,0.4665568774611769,0.0,,0.0
2021-01-03 23:00:00+00:00,0.4542480042936069,0.0,,0.0
2021-01-04 00:00:00+00:00,0.4522246278824995,0.0,,0.0
2021-01-04 01:00:00+00:00,0.4429508193315907,0.0,,0.0
2021-01-04 02:00:00+00:00,0.438060993004748,0.0,,0.0
2021-01-04 03:00:00+00:00,0.4176586141927485,0.0,,0.0
2021-01-04 04:00:00+00:00,0.4127687878659056,0.0,,0.0
2021-01-04 05:00:00+00:00,0.4045066675205504,0.0,,0.0
