Unnamed: 0,WTON,WTOF,PHOT,HROR
2023-01-01 16:00:00+00:00,0.3450425421080048,0.8106778201500799,0.0,0.3146702557200538
2023-01-01 16:15:00+00:00,0.3433061295363778,0.8093246401771436,0.0,0.3144010767160161
2023-01-01 16:30:00+00:00,0.3433234936620941,0.8034198548406938,0.0,0.3138627187079408
2023-01-01 16:45:00+00:00,0.3442611564507727,0.8020666748677574,0.0,0.3138627187079408
2023-01-01 17:00:00+00:00,0.3429067546449036,0.7732808463525649,0.0,0.3141318977119784
2023-01-01 17:15:00+00:00,0.3396596631359611,0.7604871447902571,0.0,0.3144010767160161
2023-01-01 17:30:00+00:00,0.3395554783816635,0.750030754090294,0.0,0.3146702557200538
2023-01-01 17:45:00+00:00,0.335023441569717,0.7571657030385042,0.0,0.3144010767160161
2023-01-01 18:00:00+00:00,0.3303698558777566,0.7629474720137779,0.0,0.3135935397039031
2023-01-01 18:15:00+00:00,0.3328008334780344,0.7558125230655677,0.0,0.3133243606998654
2023-01-01 18:30:00+00:00,0.3341378711581871,0.7314552835527125,0.0,0.3135935397039031
2023-01-01 18:45:00+00:00,0.3337732245181455,0.7052527986222168,0.0,0.3133243606998654
2023-01-01 19:00:00+00:00,0.3367077617641951,0.692582113421085,0.0,0.31278600269179
2023-01-01 19:15:00+00:00,0.3381489841986456,0.6875384426128676,0.0,0.3125168236877523
2023-01-01 19:30:00+00:00,0.3394860218787984,0.682371755443474,0.0,0.3125168236877523
2023-01-01 19:45:00+00:00,0.3442437923250564,0.689506704391684,0.0,0.3122476446837147
2023-01-01 20:00:00+00:00,0.3463101232852926,0.7582728502890884,0.0,0.3122476446837147
2023-01-01 20:15:00+00:00,0.3401111304045841,0.7566736375938,0.0,0.3125168236877523
2023-01-01 20:30:00+00:00,0.3331133877409272,0.7542133103702793,0.0,0.3130551816958277
2023-01-01 20:45:00+00:00,0.3299704809862823,0.7309632181080084,0.0,0.3130551816958277
2023-01-01 21:00:00+00:00,0.3252300746657405,0.6887686062246279,0.0,0.3117092866756393
2023-01-01 21:15:00+00:00,0.3219308907796492,0.641899372616558,0.0,0.3109017496635262
2023-01-01 21:30:00+00:00,0.3195346414308039,0.604748431541395,0.0,0.3100942126514132
2023-01-01 21:45:00+00:00,0.3169300225733634,0.5947841062861361,0.0,0.3098250336473755
2023-01-01 22:00:00+00:00,0.3140996700816114,0.6091770205437324,0.0,0.3095558546433378
2023-01-01 22:15:00+00:00,0.315679805521792,0.5944150572026079,0.0,0.3098250336473755
2023-01-01 22:30:00+00:00,0.3183712450078138,0.5805142083897158,0.0,0.3098250336473755
2023-01-01 22:45:00+00:00,0.3182670602535162,0.5429942182310247,0.0,0.3095558546433378
2023-01-01 23:00:00+00:00,0.3197082826879666,0.4770574486406692,0.0,0.3098250336473755
2023-01-01 23:15:00+00:00,0.3225733634311512,0.3943904539303727,0.0,0.3122476446837147
2023-01-01 23:30:00+00:00,0.3249175204028477,0.2990527740189445,0.0,0.3138627187079408
2023-01-01 23:45:00+00:00,0.3248480638999826,0.2471398696026571,0.0,0.3138627187079408
2023-01-02 00:00:00+00:00,0.3289980899461712,0.2372985607085742,0.0,0.3141318977119784
2023-01-02 00:15:00+00:00,0.33445042542108,0.2205683355886332,0.0,0.3141318977119784
2023-01-02 00:30:00+00:00,0.3335822191352665,0.2043301759133964,0.0,0.3144010767160161
2023-01-02 00:45:00+00:00,0.3310991491578399,0.1965801451593062,0.0,0.3146702557200538
2023-01-02 01:00:00+00:00,0.350963708977253,0.1682863820888178,0.0,0.3146702557200538
2023-01-02 01:15:00+00:00,0.3651154714360132,0.1565998277770943,0.0,0.3146702557200538
2023-01-02 01:30:00+00:00,0.3689529432193089,0.1369172099889285,0.0,0.3144010767160161
2023-01-02 01:45:00+00:00,0.3726341378711582,0.1206790503136917,0.0,0.3149394347240915
2023-01-02 02:00:00+00:00,0.3797881576662615,0.1128060031984253,0.0,0.3149394347240915
2023-01-02 02:15:00+00:00,0.3889737801701684,0.1110837741419608,0.0,0.3144010767160161
2023-01-02 02:30:00+00:00,0.3974995658968571,0.0982900725796531,0.0,0.3146702557200538
2023-01-02 02:45:00+00:00,0.4040979336690398,0.0965678435231885,0.0,0.3141318977119784
2023-01-02 03:00:00+00:00,0.4179545059906234,0.0867265346291056,0.0,0.3149394347240915
2023-01-02 03:15:00+00:00,0.4248133356485501,0.0790995202361914,0.0,0.3154777927321669
2023-01-02 03:30:00+00:00,0.4298662962319847,0.0818058801820642,0.0,0.3154777927321669
2023-01-02 03:45:00+00:00,0.440232679284598,0.087956698240866,0.0,0.3165545087483176
2023-01-02 04:00:00+00:00,0.439138739364473,0.0905400418255628,0.0,0.3157469717362046
2023-01-02 04:15:00+00:00,0.4419517277305088,0.1006273834419977,0.0,0.3133243606998654
2023-01-02 04:30:00+00:00,0.4491578399027608,0.1110837741419608,0.0,0.3117092866756393
2023-01-02 04:45:00+00:00,0.4602014238583087,0.1201869848689875,0.0,0.3109017496635262
2023-01-02 05:00:00+00:00,0.471661746831047,0.1337187845983515,0.0,0.3109017496635262
2023-01-02 05:15:00+00:00,0.480274353186317,0.1391315044900971,0.0,0.3109017496635262
2023-01-02 05:30:00+00:00,0.4817329397464838,0.1538934678312215,0.0,0.3114401076716016
2023-01-02 05:45:00+00:00,0.4870637263413787,0.1510640915241727,0.0,0.3109017496635262
2023-01-02 06:00:00+00:00,0.4950164959194305,0.1498339279124123,0.0,0.3109017496635262
2023-01-02 06:15:00+00:00,0.4995485327313769,0.1527863205806372,0.0,0.3109017496635262
2023-01-02 06:30:00+00:00,0.5078138565723216,0.162258580391192,0.0,0.3106325706594885
2023-01-02 06:45:00+00:00,0.521653064768189,0.1746832328699717,0.0,0.3119784656796769
2023-01-02 07:00:00+00:00,0.5257683625629449,0.1880920162381597,0.0001109948308121,0.3114401076716016
2023-01-02 07:15:00+00:00,0.5268102101059212,0.2078976503875015,0.001569784035772,0.3109017496635262
2023-01-02 07:30:00+00:00,0.5314811599235979,0.2249969245909706,0.0089430120825801,0.3130551816958277
2023-01-02 07:45:00+00:00,0.5300399374891475,0.2385287243203346,0.0183141470840072,0.3146702557200538
2023-01-02 08:00:00+00:00,0.5335127626324014,0.2416041333497355,0.0290965020771889,0.3154777927321669
2023-01-02 08:15:00+00:00,0.5291543670776176,0.2464017714356009,0.0403386927980211,0.3176312247644683
2023-01-02 08:30:00+00:00,0.5228511894426116,0.2414811169885594,0.0510893349823993,0.3184387617765814
2023-01-02 08:45:00+00:00,0.5162007292932801,0.2439414442120802,0.0623315257032315,0.3197846567967699
2023-01-02 09:00:00+00:00,0.5062510852578572,0.2578422930249723,0.0719087939618812,0.3203230148048452
2023-01-02 09:15:00+00:00,0.5007813856572322,0.2802312707590109,0.0833412615355342,0.3200538358008075
2023-01-02 09:30:00+00:00,0.487793019621462,0.2849058924837003,0.0937272064186725,0.321399730820996
2023-01-02 09:45:00+00:00,0.4793366903976385,0.3037273957436339,0.1019408238987727,0.3224764468371467
2023-01-02 10:00:00+00:00,0.4763153325230074,0.3524418747693443,0.1105032822757111,0.3224764468371467
2023-01-02 10:15:00+00:00,0.4755686751172078,0.375076885225735,0.1156249008974724,0.3232839838492597
2023-01-02 10:30:00+00:00,0.4704288939051919,0.3814737360068889,0.1193511559318808,0.3240915208613728
2023-01-02 10:45:00+00:00,0.4679631880534815,0.3828269159798253,0.1220308882757745,0.3257065948855989
2023-01-02 11:00:00+00:00,0.4682583781906581,0.4033706482962234,0.1226175752386388,0.3257065948855989
2023-01-02 11:15:00+00:00,0.4656537593332175,0.391930126706852,0.1225700060254336,0.3254374158815612
2023-01-02 11:30:00+00:00,0.4626150373328703,0.4009103210727027,0.121095360416072,0.3257065948855989
2023-01-02 11:45:00+00:00,0.4585344677895468,0.4353549022019928,0.1164652903307646,0.3254374158815612
2023-01-02 12:00:00+00:00,0.4572842507379753,0.4905892483700332,0.1086797957695113,0.321399730820996
2023-01-02 12:15:00+00:00,0.4479770793540545,0.5359822856439906,0.0981669996511591,0.3200538358008075
2023-01-02 12:30:00+00:00,0.4401458586560167,0.5716570303850412,0.0885738749881076,0.3197846567967699
2023-01-02 12:45:00+00:00,0.4375586039242924,0.6000738098167057,0.0799955602067675,0.317900403768506
2023-01-02 13:00:00+00:00,0.4360826532384094,0.6533398942059294,0.0694669076840135,0.3162853297442799
2023-01-02 13:15:00+00:00,0.4344677895467963,0.7036535859269283,0.0595725113373291,0.3154777927321669
2023-01-02 13:30:00+00:00,0.4284945303003993,0.7266576454668471,0.048330320616497,0.3152086137281292
2023-01-02 13:45:00+00:00,0.4195346414308039,0.73649895436093,0.0374686836013065,0.3146702557200538
2023-01-02 14:00:00+00:00,0.41080048619552,0.7319473489974166,0.0283195382615038,0.3138627187079408
2023-01-02 14:15:00+00:00,0.4041326619204723,0.7282568581621356,0.0199315003329844,0.3135935397039031
2023-01-02 14:30:00+00:00,0.4034554610175377,0.7223520728256858,0.0123679954333555,0.3130551816958277
2023-01-02 14:45:00+00:00,0.4056607049835041,0.7360068889162259,0.0063742745694986,0.3138627187079408
2023-01-02 15:00:00+00:00,0.4017711408230595,0.7563045885102718,0.0023150350426537,0.3141318977119784
2023-01-02 15:15:00+00:00,0.3920645945476645,0.7495386886455898,0.0005232613452573,0.3154777927321669
2023-01-02 15:30:00+00:00,0.3884181281472478,0.7695903555172838,4.756921320521359e-05,0.3157469717362046
2023-01-02 15:45:00+00:00,0.3846674769925334,0.7811538934678313,0.0,0.3168236877523553
2023-01-02 16:00:00+00:00,0.3844938357353707,0.7916102841677943,0.0,0.3173620457604307
2023-01-02 16:15:00+00:00,0.3857266886612259,0.7975150695042441,0.0,0.3181695827725437
2023-01-02 16:30:00+00:00,0.3928807084563292,0.7788165826054866,0.0,0.3189771197846568
2023-01-02 16:45:00+00:00,0.4021184233373849,0.7695903555172838,0.0,0.3192462987886945
2023-01-02 17:00:00+00:00,0.4012502170515714,0.766760979210235,0.0,0.3192462987886945
2023-01-02 17:15:00+00:00,0.400642472651502,0.7491696395620617,0.0,0.3197846567967699
2023-01-02 17:30:00+00:00,0.3998784511199861,0.7410505597244433,0.0,0.3205921938088829
2023-01-02 17:45:00+00:00,0.4011807605487064,0.7607331775126092,0.0,0.3219380888290713
2023-01-02 18:00:00+00:00,0.4013023094287202,0.7603641284290811,0.0,0.321399730820996
2023-01-02 18:15:00+00:00,0.3955895120680673,0.7585188830114405,0.0,0.3211305518169582
2023-01-02 18:30:00+00:00,0.3926897030734502,0.7460942305326609,0.0,0.321399730820996
2023-01-02 18:45:00+00:00,0.3892168779301962,0.7158322056833559,0.0,0.3227456258411844
2023-01-02 19:00:00+00:00,0.3858829657926723,0.7058678804280969,0.0,0.3240915208613728
2023-01-02 19:15:00+00:00,0.3836950859524223,0.7240743018821503,0.0,0.3262449528936743
2023-01-02 19:30:00+00:00,0.3817676679979163,0.7205068274080453,0.0,0.3262449528936743
2023-01-02 19:45:00+00:00,0.3825316895294322,0.7269036781891992,0.0,0.3267833109017496
2023-01-02 20:00:00+00:00,0.3764542455287376,0.7101734530692582,0.0,0.3262449528936743
2023-01-02 20:15:00+00:00,0.3713839208195867,0.6897527371140362,0.0,0.3267833109017496
2023-01-02 20:30:00+00:00,0.3658274005903802,0.6733915610776233,0.0,0.3278600269179004
2023-01-02 20:45:00+00:00,0.3620767494356659,0.655554188707098,0.0,0.3286675639300134
2023-01-02 21:00:00+00:00,0.355270012154888,0.6436216016730225,0.0,0.3283983849259758
2023-01-02 21:15:00+00:00,0.352891126931759,0.6443596998400787,0.0,0.3302826379542395
2023-01-02 21:30:00+00:00,0.3501649591943045,0.6457128798130152,0.0,0.3305518169582772
2023-01-02 21:45:00+00:00,0.3499044973085605,0.6436216016730225,0.0,0.3310901749663526
2023-01-02 22:00:00+00:00,0.3456155582566417,0.6170500676589986,0.0,0.3313593539703903
2023-01-02 22:15:00+00:00,0.3438096891821496,0.6176651494648788,0.0,0.3321668909825033
2023-01-02 22:30:00+00:00,0.3392602882444869,0.6033952515684586,0.0,0.3337819650067294
2023-01-02 22:45:00+00:00,0.3374370550442785,0.5671054250215278,0.0,0.3351278600269179
2023-01-02 23:00:00+00:00,0.33226254558083,0.5359822856439906,0.0,0.3353970390309556
2023-01-02 23:15:00+00:00,0.3311512415349887,0.5443473982039612,0.0,0.3359353970390309
2023-01-02 23:30:00+00:00,0.3297794756034033,0.5486529708451224,0.0,0.3362045760430686
2023-01-02 23:45:00+00:00,0.3237020316027088,0.5390576946733916,0.0,0.3362045760430686
2023-01-03 00:00:00+00:00,0.3175377669734329,0.5274941567228442,0.0,0.336742934051144
2023-01-03 00:15:00+00:00,0.3150026046188574,0.5281092385287243,0.0,0.336742934051144
2023-01-03 00:30:00+00:00,0.3093071713839208,0.5126091770205438,0.0,0.3372812920592193
2023-01-03 00:45:00+00:00,0.3060079874978295,0.5119940952146635,0.0,0.3388963660834455
2023-01-03 01:00:00+00:00,0.3010765757944088,0.5197441259687539,0.0,0.3394347240915208
2023-01-03 01:15:00+00:00,0.2922035075533947,0.5099028170746709,0.0,0.3405114401076716
2023-01-03 01:30:00+00:00,0.2838166348324362,0.5058432771558617,0.0,0.341049798115747
2023-01-03 01:45:00+00:00,0.2757249522486543,0.4884979702300406,0.0,0.3407806191117092
2023-01-03 02:00:00+00:00,0.2698211495051224,0.4856685939229918,0.0,0.3388963660834455
2023-01-03 02:15:00+00:00,0.266261503733287,0.4992003936523557,0.0,0.3380888290713324
2023-01-03 02:30:00+00:00,0.264143080395902,0.4844384303112314,0.0,0.3362045760430686
2023-01-03 02:45:00+00:00,0.2607744400069456,0.4754582359453807,0.0,0.3348586810228802
2023-01-03 03:00:00+00:00,0.2529605834346241,0.4737360068889162,0.0,0.3353970390309556
2023-01-03 03:15:00+00:00,0.2457718353880882,0.4544224381842785,0.0,0.3362045760430686
2023-01-03 03:30:00+00:00,0.2401979510331655,0.4937876737606101,0.0,0.3383580080753701
2023-01-03 03:45:00+00:00,0.2359611043583955,0.4688153524418748,0.0,0.3407806191117092
2023-01-03 04:00:00+00:00,0.2294495572147942,0.4463033583466601,0.0,0.3407806191117092
2023-01-03 04:15:00+00:00,0.2285292585518319,0.4315413950055357,0.0,0.3402422611036339
2023-01-03 04:30:00+00:00,0.2252995311686056,0.4221921515561569,0.0,0.3383580080753701
2023-01-03 04:45:00+00:00,0.2213578746310123,0.3932833066797884,0.0,0.3359353970390309
2023-01-03 05:00:00+00:00,0.220246570585171,0.3957436339033091,0.0,0.3337819650067294
2023-01-03 05:15:00+00:00,0.2166174683104705,0.4036166810185754,0.0,0.3337819650067294
2023-01-03 05:30:00+00:00,0.2141170342073276,0.3700332144175175,0.0,0.3329744279946164
2023-01-03 05:45:00+00:00,0.2113561382184407,0.348136302128183,0.0,0.3332436069986541
2023-01-03 06:00:00+00:00,0.2101927417954506,0.3362037150941075,0.0,0.3345895020188425
2023-01-03 06:15:00+00:00,0.2076923076923077,0.331037027924714,0.0,0.3356662180349932
2023-01-03 06:30:00+00:00,0.2097933669039763,0.3295608315906015,0.0,0.3356662180349932
2023-01-03 06:45:00+00:00,0.2094460843896509,0.3031123139377537,0.0,0.3351278600269179
2023-01-03 07:00:00+00:00,0.2056780691092203,0.2988067412965924,0.0001109948308121,0.3351278600269179
2023-01-03 07:15:00+00:00,0.2021531515888175,0.310862344691844,0.0004915485364538,0.3364737550471063
2023-01-03 07:30:00+00:00,0.1981594026740753,0.304219461188338,0.0035359781815875,0.3378196500672947
2023-01-03 07:45:00+00:00,0.1960236152109741,0.317751260917702,0.0109092062283956,0.3380888290713324
2023-01-03 08:00:00+00:00,0.1911095676332696,0.3422315167917333,0.0217074176259791,0.3378196500672947
2023-01-03 08:15:00+00:00,0.1842507379753429,0.3326362406200024,0.0335362953096755,0.3375504710632571
2023-01-03 08:30:00+00:00,0.1801354401805869,0.3708943289457498,0.0457932959122189,0.3372812920592193
2023-01-03 08:45:00+00:00,0.1782080222260809,0.4085373354656169,0.060064059873783,0.3383580080753701
2023-01-03 09:00:00+00:00,0.1739885396770272,0.4133349735514823,0.073795706085688,0.3370121130551817
2023-01-03 09:15:00+00:00,0.1621809341899635,0.4183786443596998,0.0889227158849459,0.3364737550471063
2023-01-03 09:30:00+00:00,0.1530994964403542,0.4637716816336573,0.1039070180445882,0.3378196500672947
2023-01-03 09:45:00+00:00,0.1446952595936794,0.483331283060647,0.1190181714394443,0.3380888290713324
2023-01-03 10:00:00+00:00,0.138114255947213,0.4888670193135687,0.1337646275330606,0.3391655450874832
2023-01-03 10:15:00+00:00,0.1328529258551831,0.4957559355394267,0.1460374845400057,0.336742934051144
2023-01-03 10:30:00+00:00,0.1263240145858656,0.5110099643252553,0.1559477372910918,0.3356662180349932
2023-01-03 10:45:00+00:00,0.1223129015454072,0.4993234100135318,0.163194114102686,0.3359353970390309
2023-01-03 11:00:00+00:00,0.1216877930196214,0.4718907614712757,0.1689182760917134,0.3364737550471063
2023-01-03 11:15:00+00:00,0.1236152109741274,0.4566367326854472,0.1664763898138458,0.3364737550471063
2023-01-03 11:30:00+00:00,0.1260114603229727,0.4288350350596629,0.1627025655662322,0.3359353970390309
2023-01-03 11:45:00+00:00,0.1279215141517624,0.4268667732808464,0.1570418291948117,0.3348586810228802
2023-01-03 12:00:00+00:00,0.1273658621288418,0.4327715586172961,0.1505089905812958,0.3345895020188425
2023-01-03 12:15:00+00:00,0.1275915957631533,0.456267683601919,0.1400437636761488,0.3353970390309556
2023-01-03 12:30:00+00:00,0.1275047751345719,0.4693074178865789,0.130958043953953,0.3386271870794078
2023-01-03 12:45:00+00:00,0.1271054002430977,0.4904662320088572,0.1190023150350426,0.3407806191117092
2023-01-03 13:00:00+00:00,0.1228859176940441,0.5194980932464017,0.1076174166745948,0.341049798115747
2023-01-03 13:15:00+00:00,0.1209932279909706,0.5164226842170009,0.0961849491009418,0.3415881561238223
2023-01-03 13:30:00+00:00,0.1218267060253516,0.5415180218969123,0.0822788824406177,0.3421265141318977
2023-01-03 13:45:00+00:00,0.1212189616252821,0.5481609054004183,0.0677068467954206,0.3429340511440107
2023-01-03 14:00:00+00:00,0.1214099670081611,0.5648911305203592,0.0532775187898392,0.3429340511440107
2023-01-03 14:15:00+00:00,0.1198124674422642,0.5790380120556033,0.0393238829163099,0.3423956931359354
2023-01-03 14:30:00+00:00,0.1213752387567285,0.5838356501414688,0.0256715187264135,0.34185733512786
2023-01-03 14:45:00+00:00,0.1263240145858656,0.6128675113790134,0.0139219230647258,0.3413189771197846
2023-01-03 15:00:00+00:00,0.1327313769751693,0.598228564399065,0.0057241619890273,0.3415881561238223
2023-01-03 15:15:00+00:00,0.1395554783816635,0.5867880428096937,0.0016332096533789,0.34185733512786
2023-01-03 15:30:00+00:00,0.1463795797881576,0.5759626030262025,0.0001902768528208,0.34185733512786
2023-01-03 15:45:00+00:00,0.156172946692134,0.5749784721367942,1.585640440173786e-05,0.3421265141318977
2023-01-03 16:00:00+00:00,0.1687445737107136,0.6011809570672899,0.0,0.3429340511440107
2023-01-03 16:15:00+00:00,0.1810383747178329,0.6342723582236437,0.0,0.3421265141318977
2023-01-03 16:30:00+00:00,0.1923424205591248,0.6735145774387994,0.0,0.3426648721399731
2023-01-03 16:45:00+00:00,0.2018058690744921,0.6883995571410998,0.0,0.3429340511440107
2023-01-03 17:00:00+00:00,0.2098107310296926,0.6982408660351827,0.0,0.3421265141318977
2023-01-03 17:15:00+00:00,0.2185969786421253,0.7185385656292287,0.0,0.3397039030955585
2023-01-03 17:30:00+00:00,0.2319847195693696,0.733054496248001,0.0,0.3394347240915208
2023-01-03 17:45:00+00:00,0.2460496613995485,0.7272727272727273,0.0,0.3399730820995962
2023-01-03 18:00:00+00:00,0.2579614516409099,0.7223520728256858,0.0,0.3402422611036339
2023-01-03 18:15:00+00:00,0.2719916652196562,0.713125845737483,0.0,0.3402422611036339
2023-01-03 18:30:00+00:00,0.2875499218614343,0.7189076147127568,0.0,0.3399730820995962
2023-01-03 18:45:00+00:00,0.2985414134398333,0.7192766637962849,0.0,0.3399730820995962
2023-01-03 19:00:00+00:00,0.3157666261503733,0.7132488620986591,0.0,0.3399730820995962
2023-01-03 19:15:00+00:00,0.3306303177635006,0.7098044039857301,0.0,0.3407806191117092
2023-01-03 19:30:00+00:00,0.3478381663483244,0.6903678189199164,0.0,0.34185733512786
2023-01-03 19:45:00+00:00,0.3596284077096718,0.6614589740435478,0.0,0.3413189771197846
2023-01-03 20:00:00+00:00,0.371592290328182,0.648542256120064,0.0,0.3413189771197846
2023-01-03 20:15:00+00:00,0.3805695433234937,0.6421454053389101,0.0,0.34185733512786
2023-01-03 20:30:00+00:00,0.3892168779301962,0.6580145159306188,0.0,0.3429340511440107
2023-01-03 20:45:00+00:00,0.3950164959194304,0.6347644236683478,0.0,0.3429340511440107
2023-01-03 21:00:00+00:00,0.3951554089251606,0.635133472751876,0.0,0.3423956931359354
2023-01-03 21:15:00+00:00,0.4041673901719048,0.6325501291671792,0.0,0.3421265141318977
2023-01-03 21:30:00+00:00,0.4118770619899288,0.6345183909459958,0.0,0.3421265141318977
2023-01-03 21:45:00+00:00,0.4201944782080222,0.6180341985484069,0.0,0.3432032301480484
2023-01-03 22:00:00+00:00,0.42905018232332,0.6016730225119941,0.0,0.3432032301480484
