 ,WTON,WTOF,PHOT,HROR
2020-01-01 00:00:00+00:00,0.1143953068592057,0.1186034115138592,0.0,0.3302267002518891
2020-01-01 00:15:00+00:00,0.107908393501805,0.154184434968017,0.0,0.3292191435768262
2020-01-01 00:30:00+00:00,0.1085664861612515,0.1663113006396588,0.0,0.3294710327455919
2020-01-01 00:45:00+00:00,0.1091305655836341,0.1841684434968017,0.0,0.3297229219143577
2020-01-01 01:00:00+00:00,0.1088861311672683,0.2042910447761194,0.0,0.3297229219143577
2020-01-01 01:15:00+00:00,0.1074383273164861,0.2210820895522388,0.0,0.3284634760705289
2020-01-01 01:30:00+00:00,0.1081716305655836,0.2248134328358209,0.0,0.3279596977329975
2020-01-01 01:45:00+00:00,0.1073255114320096,0.2376066098081023,0.0,0.3272040302267002
2020-01-01 02:00:00+00:00,0.1037342057761732,0.2534648187633262,0.0,0.3269521410579345
2020-01-01 02:15:00+00:00,0.1013274669073405,0.2765191897654584,0.0,0.326448362720403
2020-01-01 02:30:00+00:00,0.1021923886883273,0.2821162046908315,0.0,0.3267002518891688
2020-01-01 02:45:00+00:00,0.1047683513838748,0.2871801705756929,0.0,0.3256926952141058
2020-01-01 03:00:00+00:00,0.1032077316486161,0.2999733475479744,0.0,0.3261964735516373
2020-01-01 03:15:00+00:00,0.1026248495788207,0.310634328358209,0.0,0.3249370277078086
2020-01-01 03:30:00+00:00,0.1039786401925391,0.3082356076759062,0.0,0.3251889168765743
2020-01-01 03:45:00+00:00,0.1046555354993983,0.3029051172707889,0.0,0.3251889168765743
2020-01-01 04:00:00+00:00,0.1047495487364621,0.3003731343283582,0.0,0.3256926952141058
2020-01-01 04:15:00+00:00,0.1050503910950661,0.2935767590618336,0.0,0.3259445843828715
2020-01-01 04:30:00+00:00,0.1073443140794223,0.2841151385927505,0.0,0.3251889168765743
2020-01-01 04:45:00+00:00,0.1075135379061371,0.2730543710021322,0.0,0.3246851385390428
2020-01-01 05:00:00+00:00,0.1085852888086642,0.2575959488272921,0.0,0.3249370277078086
2020-01-01 05:15:00+00:00,0.1067426293622142,0.2510660980810235,0.0,0.3246851385390428
2020-01-01 05:30:00+00:00,0.1051444043321299,0.2595948827292111,0.0,0.3256926952141058
2020-01-01 05:45:00+00:00,0.1029632972322503,0.2674573560767591,0.0,0.3261964735516373
2020-01-01 06:00:00+00:00,0.1019479542719614,0.2783848614072494,0.0,0.3269521410579345
2020-01-01 06:15:00+00:00,0.1019479542719614,0.2838486140724947,0.0,0.3272040302267002
2020-01-01 06:30:00+00:00,0.0994095968712394,0.2887793176972281,0.0,0.3272040302267002
2020-01-01 06:45:00+00:00,0.0967772262334536,0.2974413646055437,0.0,0.3261964735516373
2020-01-01 07:00:00+00:00,0.095442238267148,0.2989072494669509,0.0001452101398166,0.3267002518891688
2020-01-01 07:15:00+00:00,0.0961003309265944,0.3018390191897654,0.0021366634858731,0.3269521410579345
2020-01-01 07:30:00+00:00,0.0960063176895306,0.3077025586353945,0.0086918640833091,0.3279596977329975
2020-01-01 07:45:00+00:00,0.0950285800240673,0.3086353944562899,0.020142720823134,0.3287153652392947
2020-01-01 08:00:00+00:00,0.0963823706377858,0.3097014925373134,0.0357839273119528,0.3292191435768262
2020-01-01 08:15:00+00:00,0.0957994885679903,0.3067697228144989,0.0547649670165539,0.3284634760705289
2020-01-01 08:30:00+00:00,0.0948405535499398,0.310501066098081,0.0734970750528979,0.3287153652392947
2020-01-01 08:45:00+00:00,0.096438778580024,0.3210287846481876,0.093888727544289,0.3304785894206549
2020-01-01 09:00:00+00:00,0.0944645006016847,0.3351545842217484,0.1133676305854043,0.3302267002518891
2020-01-01 09:15:00+00:00,0.093129512635379,0.3368869936034115,0.1318715512591793,0.3299748110831234
2020-01-01 09:30:00+00:00,0.090741576413959,0.3428837953091684,0.1492137908144214,0.3304785894206549
2020-01-01 09:45:00+00:00,0.0892373646209386,0.3424840085287846,0.1674687798199394,0.3307304785894207
2020-01-01 10:00:00+00:00,0.0895194043321299,0.3467484008528784,0.1827780774177488,0.3317380352644836
2020-01-01 10:15:00+00:00,0.0880151925391095,0.3548773987206823,0.1963655976434468,0.3314861460957178
2020-01-01 10:30:00+00:00,0.0879211793020457,0.3712686567164179,0.2088329253619881,0.3317380352644836
2020-01-01 10:45:00+00:00,0.0854956377858002,0.3940565031982942,0.2176699995851138,0.3319899244332494
2020-01-01 11:00:00+00:00,0.0784822503008423,0.4168443496801706,0.2258432560262208,0.333249370277078
2020-01-01 11:15:00+00:00,0.0795728038507821,0.4414978678038379,0.2290586234078745,0.3335012594458438
2020-01-01 11:30:00+00:00,0.0787454873646209,0.4565565031982942,0.233165995934116,0.3347607052896725
2020-01-01 11:45:00+00:00,0.0797608303249097,0.4780117270788913,0.2300958386922789,0.3355163727959698
2020-01-01 12:00:00+00:00,0.0799488567990373,0.484275053304904,0.2260921876944778,0.3367758186397985
2020-01-01 12:15:00+00:00,0.0800992779783393,0.4858742004264392,0.217234369165664,0.3372795969773299
2020-01-01 12:30:00+00:00,0.081584687123947,0.4876066098081023,0.2077127328548313,0.336272040302267
2020-01-01 12:45:00+00:00,0.0802685018050541,0.4713486140724947,0.1933991619300502,0.3357682619647355
2020-01-01 13:00:00+00:00,0.0787642900120337,0.4568230277185501,0.1773638136331577,0.3350125944584383
2020-01-01 13:15:00+00:00,0.0780685920577617,0.4422974413646055,0.1578849105920425,0.334256926952141
2020-01-01 13:30:00+00:00,0.0776173285198556,0.4372334754797441,0.1359789237854209,0.3355163727959698
2020-01-01 13:45:00+00:00,0.0768088146811071,0.4369669509594883,0.111666597518981,0.3367758186397985
2020-01-01 14:00:00+00:00,0.0777113417569193,0.4260394456289978,0.087561714309422,0.3365239294710327
2020-01-01 14:15:00+00:00,0.0796104091456077,0.3989872068230277,0.0623366385927063,0.335264483627204
2020-01-01 14:30:00+00:00,0.0828256618531889,0.380863539445629,0.0397875783097539,0.335264483627204
2020-01-01 14:45:00+00:00,0.0860785198555956,0.3759328358208955,0.0207443056880886,0.3350125944584383
2020-01-01 15:00:00+00:00,0.0930919073405535,0.3718017057569296,0.0080902792183545,0.3350125944584383
2020-01-01 15:15:00+00:00,0.101440282791817,0.384728144989339,0.0019292204289922,0.3340050377833753
2020-01-01 15:30:00+00:00,0.1073631167268351,0.4092484008528784,0.0001037215284404,0.3340050377833753
2020-01-01 15:45:00+00:00,0.1140380565583634,0.4253731343283582,4.148861137617724e-05,0.3337531486146096
2020-01-01 16:00:00+00:00,0.1213898916967509,0.4485607675906183,0.0,0.333249370277078
2020-01-01 16:15:00+00:00,0.1253008423586041,0.4817430703624733,0.0,0.3335012594458438
2020-01-01 16:30:00+00:00,0.1297570697954272,0.5269189765458422,0.0,0.3329974811083123
2020-01-01 16:45:00+00:00,0.1345141395908544,0.544909381663113,0.0,0.3324937027707808
2020-01-01 17:00:00+00:00,0.1408318291215403,0.554637526652452,0.0,0.3317380352644836
2020-01-01 17:15:00+00:00,0.1474879663056558,0.5842217484008528,0.0,0.3317380352644836
2020-01-01 17:30:00+00:00,0.1542569193742479,0.6072761194029851,0.0,0.3317380352644836
2020-01-01 17:45:00+00:00,0.1580550541516245,0.6304637526652452,0.0,0.3312342569269521
2020-01-01 18:00:00+00:00,0.1636206377858002,0.6348614072494669,0.0,0.3307304785894207
2020-01-01 18:15:00+00:00,0.1646735860409145,0.6319296375266524,0.0,0.3277078085642317
2020-01-01 18:30:00+00:00,0.1683212996389891,0.6247334754797441,0.0,0.3261964735516373
2020-01-01 18:45:00+00:00,0.1739244885679903,0.6192697228144989,0.0,0.3269521410579345
2020-01-01 19:00:00+00:00,0.1761243983152828,0.6176705756929638,0.0,0.3272040302267002
2020-01-01 19:15:00+00:00,0.1780046630565583,0.5966151385927505,0.0,0.3267002518891688
2020-01-01 19:30:00+00:00,0.1843035499398315,0.5784914712153518,0.0,0.3272040302267002
2020-01-01 19:45:00+00:00,0.1853753008423586,0.5554371002132196,0.0,0.3259445843828715
2020-01-01 20:00:00+00:00,0.1901323706377858,0.5363805970149254,0.0,0.3277078085642317
2020-01-01 20:15:00+00:00,0.1913733453670277,0.5363805970149254,0.0,0.3279596977329975
2020-01-01 20:30:00+00:00,0.1920314380264741,0.5301172707889126,0.0,0.3277078085642317
2020-01-01 20:45:00+00:00,0.1895682912154031,0.5417110874200426,0.0,0.327455919395466
2020-01-01 21:00:00+00:00,0.1818216004813477,0.5147921108742004,0.0,0.327455919395466
2020-01-01 21:15:00+00:00,0.1732851985559566,0.4944029850746269,0.0,0.327455919395466
2020-01-01 21:30:00+00:00,0.1658017448856799,0.4994669509594883,0.0,0.327455919395466
2020-01-01 21:45:00+00:00,0.1627369133574007,0.5009328358208955,0.0,0.3272040302267002
2020-01-01 22:00:00+00:00,0.1622668471720818,0.499866737739872,0.0,0.3267002518891688
2020-01-01 22:15:00+00:00,0.1642599277978339,0.5055970149253731,0.0,0.3269521410579345
2020-01-01 22:30:00+00:00,0.1612138989169675,0.5085287846481876,0.0,0.3251889168765743
2020-01-01 22:45:00+00:00,0.1589011732851985,0.525319829424307,0.0,0.3241813602015113
2020-01-01 23:00:00+00:00,0.1577730144404332,0.5414445628997868,0.0,0.3249370277078086
2020-01-01 23:15:00+00:00,0.1551218411552346,0.5691631130063965,0.0,0.3251889168765743
2020-01-01 23:30:00+00:00,0.153015944645006,0.5718283582089553,0.0,0.32544080604534
2020-01-01 23:45:00+00:00,0.1494246389891696,0.572094882729211,0.0,0.324433249370277
2020-01-02 00:00:00+00:00,0.1426180806257521,0.5962153518123667,0.0,0.324433249370277
2020-01-02 00:15:00+00:00,0.1386883273164861,0.6126066098081023,0.0,0.3249370277078086
2020-01-02 00:30:00+00:00,0.1385191034897713,0.622867803837953,0.0,0.3256926952141058
2020-01-02 00:45:00+00:00,0.1385191034897713,0.6316631130063965,0.0,0.3269521410579345
2020-01-02 01:00:00+00:00,0.1358303249097472,0.6421908315565032,0.0,0.3282115869017632
2020-01-02 01:15:00+00:00,0.1328595066185318,0.6665778251599147,0.0,0.3282115869017632
2020-01-02 01:30:00+00:00,0.1303399518652226,0.6827025586353944,0.0,0.327455919395466
2020-01-02 01:45:00+00:00,0.1259401323706377,0.685501066098081,0.0,0.3261964735516373
2020-01-02 02:00:00+00:00,0.1228753008423586,0.6910980810234542,0.0,0.32544080604534
2020-01-02 02:15:00+00:00,0.120148916967509,0.6886993603411514,0.0,0.3239294710327456
2020-01-02 02:30:00+00:00,0.1176293622141997,0.6940298507462687,0.0,0.3231738035264483
2020-01-02 02:45:00+00:00,0.1176481648616125,0.7024253731343284,0.0,0.3236775818639798
