 ,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.0485175202156334,0.0,0.0,0.3014440433212996
2019-01-01 01:00:00+00:00,0.0657008086253369,0.0,0.0,0.2884476534296029
2019-01-01 02:00:00+00:00,0.0535714285714285,0.0,0.0,0.2862815884476534
2019-01-01 03:00:00+00:00,0.0309973045822102,0.0,0.0,0.2768953068592057
2019-01-01 04:00:00+00:00,0.0326819407008086,0.0,0.0,0.2657039711191336
2019-01-01 05:00:00+00:00,0.0306603773584905,0.0,0.0,0.3451263537906137
2019-01-01 06:00:00+00:00,0.0175202156334231,0.0,0.0052547616322763,0.4133574007220216
2019-01-01 07:00:00+00:00,0.0060646900269541,0.0,0.0557004733021297,0.4321299638989169
2019-01-01 08:00:00+00:00,0.0,0.0,0.1261142791746334,0.4682310469314079
2019-01-01 09:00:00+00:00,0.0,0.0,0.1891714187619501,0.4631768953068592
2019-01-01 10:00:00+00:00,0.0,0.0,0.2196490362291532,0.4631768953068592
2019-01-01 11:00:00+00:00,0.0050539083557951,0.0,0.2185980839026979,0.4288808664259927
2019-01-01 12:00:00+00:00,0.0309973045822102,0.0,0.1765599908444867,0.4064981949458484
2019-01-01 13:00:00+00:00,0.0657008086253369,0.0,0.0914328524016091,0.4382671480144404
2019-01-01 14:00:00+00:00,0.1054582210242587,0.0,0.0084076186116421,0.4216606498194946
2019-01-01 15:00:00+00:00,0.1701482479784366,0.0,0.0,0.4620938628158845
2019-01-01 16:00:00+00:00,0.2479784366576819,0.0,0.0,0.4635379061371841
2019-01-01 17:00:00+00:00,0.3045822102425876,0.0,0.0,0.4711191335740072
2019-01-01 18:00:00+00:00,0.3362533692722372,0.0,0.0,0.4729241877256318
2019-01-01 19:00:00+00:00,0.3824123989218329,0.0,0.0,0.4563176895306859
2019-01-01 20:00:00+00:00,0.4009433962264151,0.0,0.0,0.4631768953068592
2019-01-01 21:00:00+00:00,0.3975741239892183,0.0,0.0,0.4090252707581227
2019-01-01 22:00:00+00:00,0.4929245283018867,0.0,0.0,0.3097472924187726
2019-01-01 23:00:00+00:00,0.5596361185983828,0.0,0.0,0.2375451263537906
2019-01-02 00:00:00+00:00,0.5512129380053908,0.0,0.0,0.2310469314079422
2019-01-02 01:00:00+00:00,0.616576819407008,0.0,0.0,0.171841155234657
2019-01-02 02:00:00+00:00,0.5889487870619946,0.0,0.0,0.143682310469314
2019-01-02 03:00:00+00:00,0.545822102425876,0.0,0.0,0.171841155234657
2019-01-02 04:00:00+00:00,0.5074123989218329,0.0,0.0,0.1790613718411552
2019-01-02 05:00:00+00:00,0.4578840970350404,0.0,0.0,0.3129963898916967
2019-01-02 06:00:00+00:00,0.4588948787061994,0.0,0.011560475591008,0.3949458483754512
2019-01-02 07:00:00+00:00,0.4696765498652291,0.0,0.0725157105254142,0.4422382671480144
2019-01-02 08:00:00+00:00,0.4939353099730458,0.0,0.158693801294747,0.4447653429602888
2019-01-02 09:00:00+00:00,0.4865229110512129,0.0,0.2396171304318033,0.4736462093862816
2019-01-02 10:00:00+00:00,0.4858490566037736,0.0,0.2616871292873643,0.4018050541516245
2019-01-02 11:00:00+00:00,0.4578840970350404,0.0,0.2890118897752016,0.403971119133574
2019-01-02 12:00:00+00:00,0.3453504043126684,0.0,0.2249037978614295,0.4642599277978339
2019-01-02 13:00:00+00:00,0.2345013477088948,0.0,0.1198085652159016,0.4642599277978339
2019-01-02 14:00:00+00:00,0.2004716981132075,0.0,0.0189171418761949,0.4454873646209386
2019-01-02 15:00:00+00:00,0.1873315363881401,0.0,0.0,0.4682310469314079
2019-01-02 16:00:00+00:00,0.1570080862533692,0.0,0.0,0.5364620938628158
2019-01-02 17:00:00+00:00,0.1324123989218328,0.0,0.0,0.5487364620938628
2019-01-02 18:00:00+00:00,0.1169137466307277,0.0,0.0,0.532129963898917
2019-01-02 19:00:00+00:00,0.1438679245283018,0.0,0.0,0.5018050541516246
2019-01-02 20:00:00+00:00,0.1677897574123989,0.0,0.0,0.5126353790613718
2019-01-02 21:00:00+00:00,0.2243935309973045,0.0,0.0,0.403971119133574
2019-01-02 22:00:00+00:00,0.2486522911051213,0.0,0.0,0.323826714801444
2019-01-02 23:00:00+00:00,0.3119946091644205,0.0,0.0,0.2570397111913357
