10:00 - 11:00,n/e,n/e,2293,,n/e,n/e,1567,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,950,,n/e,n/e,n/e,n/e,50,
11:00 - 12:00,n/e,n/e,2317,,n/e,n/e,1622,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1295,,n/e,n/e,n/e,n/e,43,
12:00 - 13:00,n/e,n/e,2289,,n/e,n/e,1657,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1462,,n/e,n/e,n/e,n/e,48,
13:00 - 14:00,n/e,n/e,2275,,n/e,n/e,1538,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1398,,n/e,n/e,n/e,n/e,49,
14:00 - 15:00,n/e,n/e,2263,,n/e,n/e,1571,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1178,,n/e,n/e,n/e,n/e,62,
15:00 - 16:00,n/e,n/e,2258,,n/e,n/e,1675,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,743,,n/e,n/e,n/e,n/e,82,
16:00 - 17:00,n/e,n/e,2247,,n/e,n/e,2063,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,79,
17:00 - 18:00,n/e,n/e,2310,,n/e,n/e,2420,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,78,
18:00 - 19:00,n/e,n/e,2412,,n/e,n/e,2476,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,93,
19:00 - 20:00,n/e,n/e,2423,,n/e,n/e,2488,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,147,
20:00 - 21:00,n/e,n/e,2423,,n/e,n/e,2517,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,191,
21:00 - 22:00,n/e,n/e,2454,,n/e,n/e,2563,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,202,
22:00 - 23:00,n/e,n/e,2487,,n/e,n/e,2549,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,171,
23:00 - 00:00,n/e,n/e,2495,,n/e,n/e,2118,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,163,
00:00 - 01:00,n/e,n/e,2594,,n/e,n/e,1521,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,168,
01:00 - 02:00,n/e,n/e,2563,,n/e,n/e,1032,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,209,
02:00 - 03:00,n/e,n/e,2390,,n/e,n/e,1084,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,244,
03:00 - 04:00,n/e,n/e,2312,,n/e,n/e,1062,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,237,
04:00 - 05:00,n/e,n/e,2274,,n/e,n/e,974,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,186,
05:00 - 06:00,n/e,n/e,2242,,n/e,n/e,1054,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,142,
06:00 - 07:00,n/e,n/e,2331,,n/e,n/e,1066,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,105,
07:00 - 08:00,n/e,n/e,2302,,n/e,n/e,1359,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,62,
08:00 - 09:00,n/e,n/e,2196,,n/e,n/e,1579,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,55,
09:00 - 10:00,n/e,n/e,2083,,n/e,n/e,2010,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,66,
10:00 - 11:00,n/e,n/e,2210,,n/e,n/e,2124,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1013,,n/e,n/e,n/e,n/e,62,
11:00 - 12:00,n/e,n/e,2247,,n/e,n/e,2005,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1323,,n/e,n/e,n/e,n/e,49,
12:00 - 13:00,n/e,n/e,2260,,n/e,n/e,1976,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1403,,n/e,n/e,n/e,n/e,31,
13:00 - 14:00,n/e,n/e,2265,,n/e,n/e,1969,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1306,,n/e,n/e,n/e,n/e,35,
14:00 - 15:00,n/e,n/e,2231,,n/e,n/e,1930,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1084,,n/e,n/e,n/e,n/e,38,
15:00 - 16:00,n/e,n/e,2275,,n/e,n/e,2327,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,669,,n/e,n/e,n/e,n/e,53,
16:00 - 17:00,n/e,n/e,2315,,n/e,n/e,2915,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,168,,n/e,n/e,n/e,n/e,59,
17:00 - 18:00,n/e,n/e,2414,,n/e,n/e,3082,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,67,
18:00 - 19:00,n/e,n/e,2583,,n/e,n/e,3288,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,59,
19:00 - 20:00,n/e,n/e,2688,,n/e,n/e,3416,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,65,
20:00 - 21:00,n/e,n/e,2677,,n/e,n/e,3418,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,84,
21:00 - 22:00,n/e,n/e,2632,,n/e,n/e,3256,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,135,
22:00 - 23:00,n/e,n/e,2469,,n/e,n/e,2869,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,170,
23:00 - 00:00,n/e,n/e,2296,,n/e,n/e,2176,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,233,
00:00 - 01:00,n/e,n/e,2277,,n/e,n/e,1706,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,281,
01:00 - 02:00,n/e,n/e,2166,,n/e,n/e,1284,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,325,
02:00 - 03:00,n/e,n/e,2153,,n/e,n/e,1068,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,380,
03:00 - 04:00,n/e,n/e,2211,,n/e,n/e,797,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,395,
04:00 - 05:00,n/e,n/e,2170,,n/e,n/e,753,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,395,
05:00 - 06:00,n/e,n/e,2134,,n/e,n/e,763,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,398,
06:00 - 07:00,n/e,n/e,2124,,n/e,n/e,816,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,433,
07:00 - 08:00,n/e,n/e,2121,,n/e,n/e,980,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,488,
08:00 - 09:00,n/e,n/e,2137,,n/e,n/e,1089,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,532,
09:00 - 10:00,n/e,n/e,2185,,n/e,n/e,1393,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,76,,n/e,n/e,n/e,n/e,603,
10:00 - 11:00,n/e,n/e,2165,,n/e,n/e,1846,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,121,,n/e,n/e,n/e,n/e,725,
11:00 - 12:00,n/e,n/e,2323,,n/e,n/e,1889,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,806,
12:00 - 13:00,n/e,n/e,2664,,n/e,n/e,1787,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,886,
13:00 - 14:00,n/e,n/e,2712,,n/e,n/e,1799,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,938,
14:00 - 15:00,n/e,n/e,2532,,n/e,n/e,1866,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,n/e,n/e,n/e,n/e,966,
15:00 - 16:00,n/e,n/e,2291,,n/e,n/e,2098,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,941,
16:00 - 17:00,n/e,n/e,2278,,n/e,n/e,2139,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,956,
17:00 - 18:00,n/e,n/e,2259,,n/e,n/e,2327,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,919,
18:00 - 19:00,n/e,n/e,2305,,n/e,n/e,2360,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,881,
19:00 - 20:00,n/e,n/e,2312,,n/e,n/e,2428,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,858,
20:00 - 21:00,n/e,n/e,2284,,n/e,n/e,2484,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,859,
21:00 - 22:00,n/e,n/e,2294,,n/e,n/e,2375,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,822,
22:00 - 23:00,n/e,n/e,2261,,n/e,n/e,1947,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,809,
23:00 - 00:00,n/e,n/e,2235,,n/e,n/e,1554,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,822,
00:00 - 01:00,n/e,n/e,2231,,n/e,n/e,1016,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,801,
01:00 - 02:00,n/e,n/e,2220,,n/e,n/e,575,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,733,
02:00 - 03:00,n/e,n/e,2191,,n/e,n/e,575,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,656,
03:00 - 04:00,n/e,n/e,2205,,n/e,n/e,576,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,593,
04:00 - 05:00,n/e,n/e,2216,,n/e,n/e,574,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,570,
05:00 - 06:00,n/e,n/e,2204,,n/e,n/e,676,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,560,
06:00 - 07:00,n/e,n/e,2195,,n/e,n/e,958,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,499,
07:00 - 08:00,n/e,n/e,2223,,n/e,n/e,1588,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,417,
08:00 - 09:00,n/e,n/e,2443,,n/e,n/e,2225,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,345,
09:00 - 10:00,n/e,n/e,2798,,n/e,n/e,2374,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,356,,n/e,n/e,n/e,n/e,321,
10:00 - 11:00,n/e,n/e,2835,,n/e,n/e,2315,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,n/e,n/e,n/e,n/e,335,
11:00 - 12:00,n/e,n/e,2827,,n/e,n/e,2249,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,585,,n/e,n/e,n/e,n/e,365,
12:00 - 13:00,n/e,n/e,2857,,n/e,n/e,2143,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,,n/e,n/e,n/e,n/e,400,
13:00 - 14:00,n/e,n/e,2901,,n/e,n/e,2262,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408,,n/e,n/e,n/e,n/e,411,
14:00 - 15:00,n/e,n/e,2749,,n/e,n/e,2425,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,n/e,n/e,n/e,n/e,524,
15:00 - 16:00,n/e,n/e,2707,,n/e,n/e,2792,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,576,
16:00 - 17:00,n/e,n/e,2705,,n/e,n/e,2788,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,603,
17:00 - 18:00,n/e,n/e,2632,,n/e,n/e,2982,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,650,
18:00 - 19:00,n/e,n/e,2553,,n/e,n/e,3054,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,731,
19:00 - 20:00,n/e,n/e,2561,,n/e,n/e,3133,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,784,
20:00 - 21:00,n/e,n/e,2557,,n/e,n/e,3127,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,885,
21:00 - 22:00,n/e,n/e,2531,,n/e,n/e,2824,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,937,
22:00 - 23:00,n/e,n/e,2311,,n/e,n/e,2207,,n/e,n/e,1,,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,984,
