,HPHS,HDAM
2017-01-01 00:00:00+00:00,0.4758949338885972,0.4758949338885972
2017-01-01 00:15:00+00:00,0.4758597993151989,0.4758597993151989
2017-01-01 00:30:00+00:00,0.4758246647418006,0.4758246647418006
2017-01-01 00:45:00+00:00,0.4757895301684022,0.4757895301684022
2017-01-01 01:00:00+00:00,0.4757543955950039,0.4757543955950039
2017-01-01 01:15:00+00:00,0.4757192610216056,0.4757192610216056
2017-01-01 01:30:00+00:00,0.4756841264482073,0.4756841264482073
2017-01-01 01:45:00+00:00,0.4756489918748089,0.4756489918748089
2017-01-01 02:00:00+00:00,0.4756138573014106,0.4756138573014106
2017-01-01 02:15:00+00:00,0.4755787227280123,0.4755787227280123
2017-01-01 02:30:00+00:00,0.475543588154614,0.475543588154614
2017-01-01 02:45:00+00:00,0.4755084535812157,0.4755084535812157
2017-01-01 03:00:00+00:00,0.4754733190078173,0.4754733190078173
2017-01-01 03:15:00+00:00,0.475438184434419,0.475438184434419
2017-01-01 03:30:00+00:00,0.4754030498610207,0.4754030498610207
2017-01-01 03:45:00+00:00,0.4753679152876223,0.4753679152876223
2017-01-01 04:00:00+00:00,0.475332780714224,0.475332780714224
2017-01-01 04:15:00+00:00,0.4752976461408257,0.4752976461408257
2017-01-01 04:30:00+00:00,0.4752625115674274,0.4752625115674274
2017-01-01 04:45:00+00:00,0.475227376994029,0.475227376994029
2017-01-01 05:00:00+00:00,0.4751922424206307,0.4751922424206307
2017-01-01 05:15:00+00:00,0.4751571078472324,0.4751571078472324
2017-01-01 05:30:00+00:00,0.4751219732738341,0.4751219732738341
2017-01-01 05:45:00+00:00,0.4750868387004358,0.4750868387004358
2017-01-01 06:00:00+00:00,0.4750517041270374,0.4750517041270374
2017-01-01 06:15:00+00:00,0.4750165695536391,0.4750165695536391
2017-01-01 06:30:00+00:00,0.4749814349802408,0.4749814349802408
2017-01-01 06:45:00+00:00,0.4749463004068425,0.4749463004068425
2017-01-01 07:00:00+00:00,0.4749111658334441,0.4749111658334441
2017-01-01 07:15:00+00:00,0.4748760312600458,0.4748760312600458
2017-01-01 07:30:00+00:00,0.4748408966866475,0.4748408966866475
2017-01-01 07:45:00+00:00,0.4748057621132492,0.4748057621132492
2017-01-01 08:00:00+00:00,0.4747706275398509,0.4747706275398509
2017-01-01 08:15:00+00:00,0.4747354929664525,0.4747354929664525
2017-01-01 08:30:00+00:00,0.4747003583930542,0.4747003583930542
2017-01-01 08:45:00+00:00,0.4746652238196559,0.4746652238196559
2017-01-01 09:00:00+00:00,0.4746300892462576,0.4746300892462576
2017-01-01 09:15:00+00:00,0.4745949546728593,0.4745949546728593
2017-01-01 09:30:00+00:00,0.4745598200994609,0.4745598200994609
2017-01-01 09:45:00+00:00,0.4745246855260626,0.4745246855260626
2017-01-01 10:00:00+00:00,0.4744895509526643,0.4744895509526643
