Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2022-01-01 00:00:00+00:00,0.8041835537220078,0.8041835537220078,3323570.0,3323570.0
2022-01-01 01:00:00+00:00,0.8040182262096316,0.8040182262096316,3322886.7261904757,3322886.7261904757
2022-01-01 02:00:00+00:00,0.8038528986972555,0.8038528986972555,3322203.4523809524,3322203.4523809524
2022-01-01 03:00:00+00:00,0.8036875711848793,0.8036875711848793,3321520.1785714286,3321520.1785714286
2022-01-01 04:00:00+00:00,0.8035222436725031,0.8035222436725031,3320836.9047619044,3320836.9047619044
2022-01-01 05:00:00+00:00,0.8033569161601269,0.8033569161601269,3320153.6309523806,3320153.6309523806
2022-01-01 06:00:00+00:00,0.8031915886477509,0.8031915886477509,3319470.3571428573,3319470.3571428573
2022-01-01 07:00:00+00:00,0.8030262611353747,0.8030262611353747,3318787.083333333,3318787.083333333
2022-01-01 08:00:00+00:00,0.8028609336229985,0.8028609336229985,3318103.8095238092,3318103.8095238092
2022-01-01 09:00:00+00:00,0.8026956061106224,0.8026956061106224,3317420.535714286,3317420.535714286
2022-01-01 10:00:00+00:00,0.8025302785982462,0.8025302785982462,3316737.2619047617,3316737.2619047617
2022-01-01 11:00:00+00:00,0.80236495108587,0.80236495108587,3316053.988095238,3316053.988095238
2022-01-01 12:00:00+00:00,0.8021996235734938,0.8021996235734938,3315370.714285714,3315370.714285714
2022-01-01 13:00:00+00:00,0.8020342960611178,0.8020342960611178,3314687.4404761903,3314687.4404761903
2022-01-01 14:00:00+00:00,0.8018689685487416,0.8018689685487416,3314004.1666666665,3314004.1666666665
2022-01-01 15:00:00+00:00,0.8017036410363654,0.8017036410363654,3313320.8928571427,3313320.8928571427
2022-01-01 16:00:00+00:00,0.8015383135239892,0.8015383135239892,3312637.619047619,3312637.619047619
2022-01-01 17:00:00+00:00,0.8013729860116131,0.8013729860116131,3311954.345238095,3311954.345238095
2022-01-01 18:00:00+00:00,0.8012076584992369,0.8012076584992369,3311271.0714285714,3311271.0714285714
2022-01-01 19:00:00+00:00,0.8010423309868607,0.8010423309868607,3310587.7976190476,3310587.7976190476
2022-01-01 20:00:00+00:00,0.8008770034744846,0.8008770034744846,3309904.523809524,3309904.523809524
2022-01-01 21:00:00+00:00,0.8007116759621085,0.8007116759621085,3309221.25,3309221.25
2022-01-01 22:00:00+00:00,0.8005463484497323,0.8005463484497323,3308537.976190476,3308537.976190476
2022-01-01 23:00:00+00:00,0.8003810209373561,0.8003810209373561,3307854.702380952,3307854.702380952
2022-01-02 00:00:00+00:00,0.80021569342498,0.80021569342498,3307171.4285714286,3307171.4285714286
2022-01-02 01:00:00+00:00,0.8000503659126038,0.8000503659126038,3306488.154761905,3306488.154761905
2022-01-02 02:00:00+00:00,0.7998850384002276,0.7998850384002276,3305804.8809523806,3305804.8809523806
2022-01-02 03:00:00+00:00,0.7997197108878515,0.7997197108878515,3305121.6071428573,3305121.6071428573
2022-01-02 04:00:00+00:00,0.7995543833754754,0.7995543833754754,3304438.3333333335,3304438.3333333335
2022-01-02 05:00:00+00:00,0.7993890558630992,0.7993890558630992,3303755.0595238092,3303755.0595238092
2022-01-02 06:00:00+00:00,0.799223728350723,0.799223728350723,3303071.7857142854,3303071.7857142854
2022-01-02 07:00:00+00:00,0.7990584008383469,0.7990584008383469,3302388.511904762,3302388.511904762
2022-01-02 08:00:00+00:00,0.7988930733259707,0.7988930733259707,3301705.238095238,3301705.238095238
2022-01-02 09:00:00+00:00,0.7987277458135945,0.7987277458135945,3301021.964285714,3301021.964285714
2022-01-02 10:00:00+00:00,0.7985624183012184,0.7985624183012184,3300338.6904761908,3300338.6904761908
2022-01-02 11:00:00+00:00,0.7983970907888422,0.7983970907888422,3299655.4166666665,3299655.4166666665
2022-01-02 12:00:00+00:00,0.798231763276466,0.798231763276466,3298972.1428571427,3298972.1428571427
2022-01-02 13:00:00+00:00,0.7980664357640899,0.7980664357640899,3298288.869047619,3298288.869047619
2022-01-02 14:00:00+00:00,0.7979011082517138,0.7979011082517138,3297605.595238095,3297605.595238095
2022-01-02 15:00:00+00:00,0.7977357807393376,0.7977357807393376,3296922.3214285714,3296922.3214285714
2022-01-02 16:00:00+00:00,0.7975704532269614,0.7975704532269614,3296239.0476190476,3296239.0476190476
2022-01-02 17:00:00+00:00,0.7974051257145852,0.7974051257145852,3295555.7738095233,3295555.7738095233
2022-01-02 18:00:00+00:00,0.7972397982022091,0.7972397982022091,3294872.5,3294872.5
2022-01-02 19:00:00+00:00,0.797074470689833,0.797074470689833,3294189.226190476,3294189.226190476
2022-01-02 20:00:00+00:00,0.7969091431774568,0.7969091431774568,3293505.952380952,3293505.952380952
2022-01-02 21:00:00+00:00,0.7967438156650807,0.7967438156650807,3292822.6785714286,3292822.6785714286
2022-01-02 22:00:00+00:00,0.7965784881527045,0.7965784881527045,3292139.404761905,3292139.404761905
2022-01-02 23:00:00+00:00,0.7964131606403283,0.7964131606403283,3291456.1309523806,3291456.1309523806
2022-01-03 00:00:00+00:00,0.7962478331279521,0.7962478331279521,3290772.857142857,3290772.857142857
2022-01-03 01:00:00+00:00,0.796082505615576,0.796082505615576,3290089.5833333335,3290089.5833333335
2022-01-03 02:00:00+00:00,0.7959171781031998,0.7959171781031998,3289406.3095238092,3289406.3095238092
2022-01-03 03:00:00+00:00,0.7957518505908237,0.7957518505908237,3288723.0357142854,3288723.0357142854
2022-01-03 04:00:00+00:00,0.7955865230784476,0.7955865230784476,3288039.761904762,3288039.761904762
2022-01-03 05:00:00+00:00,0.7954211955660714,0.7954211955660714,3287356.4880952383,3287356.4880952383
2022-01-03 06:00:00+00:00,0.7952558680536952,0.7952558680536952,3286673.214285714,3286673.214285714
2022-01-03 07:00:00+00:00,0.795090540541319,0.795090540541319,3285989.9404761903,3285989.9404761903
2022-01-03 08:00:00+00:00,0.7949252130289429,0.7949252130289429,3285306.666666667,3285306.666666667
2022-01-03 09:00:00+00:00,0.7947598855165667,0.7947598855165667,3284623.3928571427,3284623.3928571427
2022-01-03 10:00:00+00:00,0.7945945580041905,0.7945945580041905,3283940.119047619,3283940.119047619
2022-01-03 11:00:00+00:00,0.7944292304918144,0.7944292304918144,3283256.845238095,3283256.845238095
2022-01-03 12:00:00+00:00,0.7942639029794383,0.7942639029794383,3282573.5714285714,3282573.5714285714
2022-01-03 13:00:00+00:00,0.7940985754670621,0.7940985754670621,3281890.2976190476,3281890.2976190476
2022-01-03 14:00:00+00:00,0.7939332479546859,0.7939332479546859,3281207.023809524,3281207.023809524
2022-01-03 15:00:00+00:00,0.7937679204423098,0.7937679204423098,3280523.75,3280523.75
2022-01-03 16:00:00+00:00,0.7936025929299336,0.7936025929299336,3279840.476190476,3279840.476190476
2022-01-03 17:00:00+00:00,0.7934372654175574,0.7934372654175574,3279157.2023809524,3279157.2023809524
2022-01-03 18:00:00+00:00,0.7932719379051812,0.7932719379051812,3278473.928571428,3278473.928571428
2022-01-03 19:00:00+00:00,0.7931066103928052,0.7931066103928052,3277790.654761905,3277790.654761905
2022-01-03 20:00:00+00:00,0.792941282880429,0.792941282880429,3277107.380952381,3277107.380952381
2022-01-03 21:00:00+00:00,0.7927759553680528,0.7927759553680528,3276424.107142857,3276424.107142857
2022-01-03 22:00:00+00:00,0.7926106278556767,0.7926106278556767,3275740.8333333335,3275740.8333333335
2022-01-03 23:00:00+00:00,0.7924453003433005,0.7924453003433005,3275057.5595238097,3275057.5595238097
