Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.7231867080932922,0.7231867080932922,3160889.9999999995,3160889.9999999995
2023-01-01 01:00:00+00:00,0.7231460974928959,0.7231460974928959,3160712.4999999995,3160712.4999999995
2023-01-01 02:00:00+00:00,0.7231054868924996,0.7231054868924996,3160534.9999999995,3160534.9999999995
2023-01-01 03:00:00+00:00,0.7230648762921034,0.7230648762921034,3160357.4999999995,3160357.4999999995
2023-01-01 04:00:00+00:00,0.7230242656917072,0.7230242656917072,3160180.0,3160180.0
2023-01-01 05:00:00+00:00,0.7229836550913109,0.7229836550913109,3160002.5,3160002.5
2023-01-01 06:00:00+00:00,0.7229430444909146,0.7229430444909146,3159825.0,3159825.0
2023-01-01 07:00:00+00:00,0.7229024338905183,0.7229024338905183,3159647.4999999995,3159647.4999999995
2023-01-01 08:00:00+00:00,0.722861823290122,0.722861823290122,3159469.9999999995,3159469.9999999995
2023-01-01 09:00:00+00:00,0.7228212126897258,0.7228212126897258,3159292.4999999995,3159292.4999999995
2023-01-01 10:00:00+00:00,0.7227806020893296,0.7227806020893296,3159115.0,3159115.0
2023-01-01 11:00:00+00:00,0.7227399914889333,0.7227399914889333,3158937.5,3158937.5
2023-01-01 12:00:00+00:00,0.722699380888537,0.722699380888537,3158760.0,3158760.0
2023-01-01 13:00:00+00:00,0.7226587702881407,0.7226587702881407,3158582.5,3158582.5
2023-01-01 14:00:00+00:00,0.7226181596877445,0.7226181596877445,3158404.9999999995,3158404.9999999995
2023-01-01 15:00:00+00:00,0.7225775490873482,0.7225775490873482,3158227.4999999995,3158227.4999999995
2023-01-01 16:00:00+00:00,0.7225369384869519,0.7225369384869519,3158049.9999999995,3158049.9999999995
2023-01-01 17:00:00+00:00,0.7224963278865557,0.7224963278865557,3157872.5,3157872.5
2023-01-01 18:00:00+00:00,0.7224557172861594,0.7224557172861594,3157695.0,3157695.0
2023-01-01 19:00:00+00:00,0.7224151066857631,0.7224151066857631,3157517.5,3157517.5
2023-01-01 20:00:00+00:00,0.7223744960853669,0.7223744960853669,3157339.9999999995,3157339.9999999995
2023-01-01 21:00:00+00:00,0.7223338854849706,0.7223338854849706,3157162.4999999995,3157162.4999999995
2023-01-01 22:00:00+00:00,0.7222932748845743,0.7222932748845743,3156984.9999999995,3156984.9999999995
2023-01-01 23:00:00+00:00,0.7222526642841781,0.7222526642841781,3156807.5,3156807.5
2023-01-02 00:00:00+00:00,0.7222120536837818,0.7222120536837818,3156630.0,3156630.0
2023-01-02 01:00:00+00:00,0.7221714430833855,0.7221714430833855,3156452.5,3156452.5
2023-01-02 02:00:00+00:00,0.7221308324829893,0.7221308324829893,3156275.0,3156275.0
2023-01-02 03:00:00+00:00,0.722090221882593,0.722090221882593,3156097.4999999995,3156097.4999999995
2023-01-02 04:00:00+00:00,0.7220496112821967,0.7220496112821967,3155919.9999999995,3155919.9999999995
2023-01-02 05:00:00+00:00,0.7220090006818004,0.7220090006818004,3155742.4999999995,3155742.4999999995
2023-01-02 06:00:00+00:00,0.7219683900814042,0.7219683900814042,3155565.0,3155565.0
2023-01-02 07:00:00+00:00,0.721927779481008,0.721927779481008,3155387.5,3155387.5
2023-01-02 08:00:00+00:00,0.7218871688806117,0.7218871688806117,3155210.0,3155210.0
2023-01-02 09:00:00+00:00,0.7218465582802154,0.7218465582802154,3155032.5,3155032.5
2023-01-02 10:00:00+00:00,0.7218059476798191,0.7218059476798191,3154854.9999999995,3154854.9999999995
2023-01-02 11:00:00+00:00,0.7217653370794228,0.7217653370794228,3154677.4999999995,3154677.4999999995
2023-01-02 12:00:00+00:00,0.7217247264790266,0.7217247264790266,3154500.0,3154500.0
2023-01-02 13:00:00+00:00,0.7216841158786304,0.7216841158786304,3154322.5,3154322.5
2023-01-02 14:00:00+00:00,0.7216435052782341,0.7216435052782341,3154145.0,3154145.0
2023-01-02 15:00:00+00:00,0.7216028946778378,0.7216028946778378,3153967.5,3153967.5
2023-01-02 16:00:00+00:00,0.7215622840774415,0.7215622840774415,3153789.9999999995,3153789.9999999995
2023-01-02 17:00:00+00:00,0.7215216734770452,0.7215216734770452,3153612.4999999995,3153612.4999999995
2023-01-02 18:00:00+00:00,0.721481062876649,0.721481062876649,3153435.0,3153435.0
2023-01-02 19:00:00+00:00,0.7214404522762528,0.7214404522762528,3153257.5,3153257.5
2023-01-02 20:00:00+00:00,0.7213998416758565,0.7213998416758565,3153080.0,3153080.0
2023-01-02 21:00:00+00:00,0.7213592310754602,0.7213592310754602,3152902.5,3152902.5
2023-01-02 22:00:00+00:00,0.7213186204750639,0.7213186204750639,3152725.0,3152725.0
2023-01-02 23:00:00+00:00,0.7212780098746676,0.7212780098746676,3152547.4999999995,3152547.4999999995
2023-01-03 00:00:00+00:00,0.7212373992742713,0.7212373992742713,3152369.9999999995,3152369.9999999995
2023-01-03 01:00:00+00:00,0.7211967886738752,0.7211967886738752,3152192.5,3152192.5
2023-01-03 02:00:00+00:00,0.7211561780734789,0.7211561780734789,3152015.0,3152015.0
2023-01-03 03:00:00+00:00,0.7211155674730826,0.7211155674730826,3151837.5,3151837.5
2023-01-03 04:00:00+00:00,0.7210749568726863,0.7210749568726863,3151660.0,3151660.0
2023-01-03 05:00:00+00:00,0.72103434627229,0.72103434627229,3151482.4999999995,3151482.4999999995
2023-01-03 06:00:00+00:00,0.7209937356718937,0.7209937356718937,3151304.9999999995,3151304.9999999995
2023-01-03 07:00:00+00:00,0.7209531250714976,0.7209531250714976,3151127.5,3151127.5
2023-01-03 08:00:00+00:00,0.7209125144711013,0.7209125144711013,3150950.0,3150950.0
2023-01-03 09:00:00+00:00,0.720871903870705,0.720871903870705,3150772.5,3150772.5
2023-01-03 10:00:00+00:00,0.7208312932703087,0.7208312932703087,3150595.0,3150595.0
2023-01-03 11:00:00+00:00,0.7207906826699124,0.7207906826699124,3150417.5,3150417.5
2023-01-03 12:00:00+00:00,0.7207500720695161,0.7207500720695161,3150239.9999999995,3150239.9999999995
2023-01-03 13:00:00+00:00,0.7207094614691198,0.7207094614691198,3150062.4999999995,3150062.4999999995
2023-01-03 14:00:00+00:00,0.7206688508687237,0.7206688508687237,3149885.0,3149885.0
2023-01-03 15:00:00+00:00,0.7206282402683274,0.7206282402683274,3149707.5,3149707.5
2023-01-03 16:00:00+00:00,0.7205876296679311,0.7205876296679311,3149530.0,3149530.0
2023-01-03 17:00:00+00:00,0.7205470190675348,0.7205470190675348,3149352.5,3149352.5
2023-01-03 18:00:00+00:00,0.7205064084671385,0.7205064084671385,3149175.0,3149175.0
2023-01-03 19:00:00+00:00,0.7204657978667423,0.7204657978667423,3148997.4999999995,3148997.4999999995
2023-01-03 20:00:00+00:00,0.7204251872663461,0.7204251872663461,3148820.0,3148820.0
2023-01-03 21:00:00+00:00,0.7203845766659498,0.7203845766659498,3148642.5,3148642.5
2023-01-03 22:00:00+00:00,0.7203439660655535,0.7203439660655535,3148465.0,3148465.0
2023-01-03 23:00:00+00:00,0.7203033554651572,0.7203033554651572,3148287.5,3148287.5
2023-01-04 00:00:00+00:00,0.7202627448647609,0.7202627448647609,3148110.0,3148110.0
2023-01-04 01:00:00+00:00,0.7202221342643647,0.7202221342643647,3147932.4999999995,3147932.4999999995
2023-01-04 02:00:00+00:00,0.7201815236639684,0.7201815236639684,3147754.9999999995,3147754.9999999995
2023-01-04 03:00:00+00:00,0.7201409130635722,0.7201409130635722,3147577.5,3147577.5
2023-01-04 04:00:00+00:00,0.7201003024631759,0.7201003024631759,3147400.0,3147400.0
2023-01-04 05:00:00+00:00,0.7200596918627796,0.7200596918627796,3147222.5,3147222.5
2023-01-04 06:00:00+00:00,0.7200190812623833,0.7200190812623833,3147045.0,3147045.0
2023-01-04 07:00:00+00:00,0.7199784706619871,0.7199784706619871,3146867.5,3146867.5
2023-01-04 08:00:00+00:00,0.7199378600615908,0.7199378600615908,3146689.9999999995,3146689.9999999995
2023-01-04 09:00:00+00:00,0.7198972494611946,0.7198972494611946,3146512.5,3146512.5
2023-01-04 10:00:00+00:00,0.7198566388607983,0.7198566388607983,3146335.0,3146335.0
2023-01-04 11:00:00+00:00,0.719816028260402,0.719816028260402,3146157.5,3146157.5
