Unnamed: 0,WTON,WTOF,PHOT,HROR
2023-01-01 06:30:00+00:00,0.1486068111455108,0,0.0048484848484848,0.2727272727272727
2023-01-01 06:45:00+00:00,0.1547987616099071,0,0.0172727272727272,0.2727272727272727
2023-01-01 07:00:00+00:00,0.1424148606811145,0,0.0381818181818181,0.2727272727272727
2023-01-01 07:15:00+00:00,0.1300309597523219,0,0.0651515151515151,0.2727272727272727
2023-01-01 07:30:00+00:00,0.1455108359133126,0,0.0927272727272727,0.2727272727272727
2023-01-01 07:45:00+00:00,0.1517027863777089,0,0.1151515151515151,0.2727272727272727
2023-01-01 08:00:00+00:00,0.1300309597523219,0,0.1415151515151515,0.2727272727272727
2023-01-01 08:15:00+00:00,0.1145510835913312,0,0.1742424242424242,0.2727272727272727
2023-01-01 08:30:00+00:00,0.1176470588235294,0,0.2036363636363636,0.2727272727272727
2023-01-01 08:45:00+00:00,0.1052631578947368,0,0.2275757575757575,0.2727272727272727
2023-01-01 09:00:00+00:00,0.0897832817337461,0,0.2187878787878787,0.2727272727272727
2023-01-01 09:15:00+00:00,0.0897832817337461,0,0.2266666666666666,0.2727272727272727
2023-01-01 09:30:00+00:00,0.0866873065015479,0,0.2390909090909091,0.2727272727272727
2023-01-01 09:45:00+00:00,0.0619195046439628,0,0.2390909090909091,0.2727272727272727
2023-01-01 10:00:00+00:00,0.0433436532507739,0,0.249090909090909,0.2727272727272727
2023-01-01 10:15:00+00:00,0.0464396284829721,0,0.25,0.2727272727272727
2023-01-01 10:30:00+00:00,0.0495356037151702,0,0.2539393939393939,0.2727272727272727
2023-01-01 10:45:00+00:00,0.0495356037151702,0,0.2409090909090909,0.2727272727272727
2023-01-01 11:00:00+00:00,0.0402476780185758,0,0.2351515151515151,0.2727272727272727
2023-01-01 11:15:00+00:00,0.0340557275541795,0,0.2293939393939394,0.2727272727272727
2023-01-01 11:30:00+00:00,0.0309597523219814,0,0.2196969696969697,0.2727272727272727
2023-01-01 11:45:00+00:00,0.0216718266253869,0,0.2139393939393939,0.2727272727272727
2023-01-01 12:00:00+00:00,0.0092879256965944,0,0.2018181818181818,0.2727272727272727
2023-01-01 12:15:00+00:00,0.0092879256965944,0,0.2,0.2727272727272727
2023-01-01 12:30:00+00:00,0.0061919504643962,0,0.1848484848484848,0.2727272727272727
2023-01-01 12:45:00+00:00,0.0154798761609907,0,0.1690909090909091,0.2727272727272727
2023-01-01 13:00:00+00:00,0.0247678018575851,0,0.1478787878787879,0.2727272727272727
2023-01-01 13:15:00+00:00,0.0247678018575851,0,0.123030303030303,0.2727272727272727
2023-01-01 13:30:00+00:00,0.0278637770897832,0,0.0957575757575757,0.2727272727272727
2023-01-01 13:45:00+00:00,0.0340557275541795,0,0.0693939393939394,0.2727272727272727
2023-01-01 14:00:00+00:00,0.0371517027863777,0,0.0487878787878787,0.2727272727272727
2023-01-01 14:15:00+00:00,0.0433436532507739,0,0.0327272727272727,0.2727272727272727
2023-01-01 14:30:00+00:00,0.0464396284829721,0,0.0151515151515151,0.2727272727272727
2023-01-01 14:45:00+00:00,0.0495356037151702,0,0.0048484848484848,0.2727272727272727
2023-01-01 15:00:00+00:00,0.0557275541795665,0,0.0009090909090909,0.2727272727272727
2023-01-01 15:15:00+00:00,0.0557275541795665,0,0.0,0.2727272727272727
2023-01-01 15:30:00+00:00,0.0495356037151702,0,0.0,0.2727272727272727
2023-01-01 15:45:00+00:00,0.0619195046439628,0,0.0,0.2727272727272727
2023-01-01 16:00:00+00:00,0.0681114551083591,0,0.0,0.2727272727272727
2023-01-01 16:15:00+00:00,0.0650154798761609,0,0.0,0.2727272727272727
2023-01-01 16:30:00+00:00,0.0712074303405572,0,0.0,0.2727272727272727
2023-01-01 16:45:00+00:00,0.0835913312693498,0,0.0,0.2727272727272727
2023-01-01 17:00:00+00:00,0.0866873065015479,0,0.0,0.2727272727272727
2023-01-01 17:15:00+00:00,0.0959752321981424,0,0.0,0.2727272727272727
2023-01-01 17:30:00+00:00,0.1021671826625387,0,0.0,0.2727272727272727
2023-01-01 17:45:00+00:00,0.0897832817337461,0,0.0,0.2727272727272727
2023-01-01 18:00:00+00:00,0.0712074303405572,0,0.0,0.2727272727272727
2023-01-01 18:15:00+00:00,0.0681114551083591,0,0.0,0.2727272727272727
2023-01-01 18:30:00+00:00,0.0804953560371517,0,0.0,0.2727272727272727
2023-01-01 18:45:00+00:00,0.0990712074303405,0,0.0,0.2727272727272727
2023-01-01 19:00:00+00:00,0.1145510835913312,0,0.0,0.2727272727272727
2023-01-01 19:15:00+00:00,0.1176470588235294,0,0.0,0.2727272727272727
2023-01-01 19:30:00+00:00,0.1052631578947368,0,0.0,0.2727272727272727
2023-01-01 19:45:00+00:00,0.0959752321981424,0,0.0,0.2727272727272727
2023-01-01 20:00:00+00:00,0.0866873065015479,0,0.0,0.2727272727272727
2023-01-01 20:15:00+00:00,0.0897832817337461,0,0.0,0.2727272727272727
2023-01-01 20:30:00+00:00,0.0835913312693498,0,0.0,0.2727272727272727
2023-01-01 20:45:00+00:00,0.0804953560371517,0,0.0,0.2727272727272727
2023-01-01 21:00:00+00:00,0.0835913312693498,0,0.0,0.2727272727272727
2023-01-01 21:15:00+00:00,0.0959752321981424,0,0.0,0.2727272727272727
2023-01-01 21:30:00+00:00,0.0959752321981424,0,0.0,0.2727272727272727
2023-01-01 21:45:00+00:00,0.0928792569659442,0,0.0,0.2727272727272727
2023-01-01 22:00:00+00:00,0.0928792569659442,0,0.0,0.2727272727272727
2023-01-01 22:15:00+00:00,0.0773993808049535,0,0.0,0.2727272727272727
2023-01-01 22:30:00+00:00,0.0743034055727554,0,0.0,0.2727272727272727
2023-01-01 22:45:00+00:00,0.0557275541795665,0,0.0,0.2727272727272727
2023-01-01 23:00:00+00:00,0.0464396284829721,0,0.0,0.303030303030303
2023-01-01 23:15:00+00:00,0.0464396284829721,0,0.0,0.303030303030303
2023-01-01 23:30:00+00:00,0.0402476780185758,0,0.0,0.303030303030303
2023-01-01 23:45:00+00:00,0.0309597523219814,0,0.0,0.303030303030303
2023-01-02 00:00:00+00:00,0.0278637770897832,0,0.0,0.303030303030303
2023-01-02 00:15:00+00:00,0.0247678018575851,0,0.0,0.303030303030303
2023-01-02 00:30:00+00:00,0.0185758513931888,0,0.0,0.303030303030303
2023-01-02 00:45:00+00:00,0.0154798761609907,0,0.0,0.303030303030303
2023-01-02 01:00:00+00:00,0.0247678018575851,0,0.0,0.303030303030303
2023-01-02 01:15:00+00:00,0.0433436532507739,0,0.0,0.303030303030303
2023-01-02 01:30:00+00:00,0.0619195046439628,0,0.0,0.303030303030303
2023-01-02 01:45:00+00:00,0.0681114551083591,0,0.0,0.303030303030303
2023-01-02 02:00:00+00:00,0.0773993808049535,0,0.0,0.303030303030303
2023-01-02 02:15:00+00:00,0.0681114551083591,0,0.0,0.303030303030303
2023-01-02 02:30:00+00:00,0.0712074303405572,0,0.0,0.303030303030303
2023-01-02 02:45:00+00:00,0.0804953560371517,0,0.0,0.303030303030303
2023-01-02 03:00:00+00:00,0.0990712074303405,0,0.0,0.303030303030303
2023-01-02 03:15:00+00:00,0.1207430340557275,0,0.0,0.303030303030303
2023-01-02 03:30:00+00:00,0.1362229102167182,0,0.0,0.303030303030303
2023-01-02 03:45:00+00:00,0.1145510835913312,0,0.0,0.303030303030303
2023-01-02 04:00:00+00:00,0.1145510835913312,0,0.0,0.303030303030303
2023-01-02 04:15:00+00:00,0.1052631578947368,0,0.0,0.303030303030303
2023-01-02 04:30:00+00:00,0.1052631578947368,0,0.0,0.303030303030303
2023-01-02 04:45:00+00:00,0.1083591331269349,0,0.0,0.303030303030303
2023-01-02 05:00:00+00:00,0.0959752321981424,0,0.0,0.303030303030303
2023-01-02 05:15:00+00:00,0.0835913312693498,0,0.0,0.303030303030303
2023-01-02 05:30:00+00:00,0.0897832817337461,0,0.0,0.303030303030303
2023-01-02 05:45:00+00:00,0.0928792569659442,0,0.0,0.303030303030303
2023-01-02 06:00:00+00:00,0.0835913312693498,0,0.0,0.303030303030303
2023-01-02 06:15:00+00:00,0.0681114551083591,0,0.0006060606060606,0.303030303030303
2023-01-02 06:30:00+00:00,0.0681114551083591,0,0.0048484848484848,0.303030303030303
2023-01-02 06:45:00+00:00,0.0897832817337461,0,0.0142424242424242,0.303030303030303
2023-01-02 07:00:00+00:00,0.0928792569659442,0,0.0254545454545454,0.303030303030303
2023-01-02 07:15:00+00:00,0.0959752321981424,0,0.0393939393939393,0.303030303030303
2023-01-02 07:30:00+00:00,0.1083591331269349,0,0.0587878787878787,0.303030303030303
2023-01-02 07:45:00+00:00,0.1114551083591331,0,0.076060606060606,0.303030303030303
2023-01-02 08:00:00+00:00,0.1052631578947368,0,0.0918181818181818,0.303030303030303
2023-01-02 08:15:00+00:00,0.0990712074303405,0,0.1115151515151515,0.303030303030303
2023-01-02 08:30:00+00:00,0.0928792569659442,0,0.1275757575757575,0.303030303030303
2023-01-02 08:45:00+00:00,0.0835913312693498,0,0.149090909090909,0.303030303030303
2023-01-02 09:00:00+00:00,0.0743034055727554,0,0.1627272727272727,0.303030303030303
2023-01-02 09:15:00+00:00,0.0588235294117647,0,0.1745454545454545,0.303030303030303
2023-01-02 09:30:00+00:00,0.0402476780185758,0,0.2209090909090909,0.303030303030303
2023-01-02 09:45:00+00:00,0.0309597523219814,0,0.2442424242424242,0.303030303030303
2023-01-02 10:00:00+00:00,0.0309597523219814,0,0.2503030303030303,0.303030303030303
2023-01-02 10:15:00+00:00,0.0371517027863777,0,0.2518181818181818,0.303030303030303
2023-01-02 10:30:00+00:00,0.0371517027863777,0,0.2554545454545454,0.303030303030303
2023-01-02 10:45:00+00:00,0.0371517027863777,0,0.2472727272727272,0.303030303030303
2023-01-02 11:00:00+00:00,0.0371517027863777,0,0.2518181818181818,0.2727272727272727
2023-01-02 11:15:00+00:00,0.0309597523219814,0,0.2557575757575757,0.2727272727272727
2023-01-02 11:30:00+00:00,0.0278637770897832,0,0.2415151515151515,0.2727272727272727
2023-01-02 11:45:00+00:00,0.0247678018575851,0,0.2115151515151515,0.2727272727272727
2023-01-02 12:00:00+00:00,0.0216718266253869,0,0.2048484848484848,0.2727272727272727
2023-01-02 12:15:00+00:00,0.0216718266253869,0,0.1893939393939394,0.2727272727272727
2023-01-02 12:30:00+00:00,0.0154798761609907,0,0.1745454545454545,0.2727272727272727
2023-01-02 12:45:00+00:00,0.0185758513931888,0,0.153030303030303,0.303030303030303
2023-01-02 13:00:00+00:00,0.0123839009287925,0,0.1363636363636363,0.303030303030303
2023-01-02 13:15:00+00:00,0.0123839009287925,0,0.1112121212121212,0.303030303030303
2023-01-02 13:30:00+00:00,0.0123839009287925,0,0.0869696969696969,0.303030303030303
2023-01-02 13:45:00+00:00,0.0123839009287925,0,0.0693939393939394,0.303030303030303
2023-01-02 14:00:00+00:00,0.0092879256965944,0,0.0533333333333333,0.303030303030303
2023-01-02 14:15:00+00:00,0.0092879256965944,0,0.0336363636363636,0.303030303030303
2023-01-02 14:30:00+00:00,0.0185758513931888,0,0.0175757575757575,0.303030303030303
2023-01-02 14:45:00+00:00,0.0278637770897832,0,0.0072727272727272,0.303030303030303
2023-01-02 15:00:00+00:00,0.0278637770897832,0,0.0012121212121212,0.303030303030303
2023-01-02 15:15:00+00:00,0.0309597523219814,0,0.0,0.303030303030303
2023-01-02 15:30:00+00:00,0.0371517027863777,0,0.0,0.303030303030303
2023-01-02 15:45:00+00:00,0.0371517027863777,0,0.0,0.303030303030303
2023-01-02 16:00:00+00:00,0.0433436532507739,0,0.0,0.303030303030303
2023-01-02 16:15:00+00:00,0.0433436532507739,0,0.0,0.303030303030303
2023-01-02 16:30:00+00:00,0.0495356037151702,0,0.0,0.303030303030303
2023-01-02 16:45:00+00:00,0.0619195046439628,0,0.0,0.303030303030303
2023-01-02 17:00:00+00:00,0.0743034055727554,0,0.0,0.303030303030303
2023-01-02 17:15:00+00:00,0.0650154798761609,0,0.0,0.303030303030303
2023-01-02 17:30:00+00:00,0.0557275541795665,0,0.0,0.303030303030303
2023-01-02 17:45:00+00:00,0.0495356037151702,0,0.0,0.303030303030303
2023-01-02 18:00:00+00:00,0.0433436532507739,0,0.0,0.303030303030303
2023-01-02 18:15:00+00:00,0.0433436532507739,0,0.0,0.303030303030303
2023-01-02 18:30:00+00:00,0.0402476780185758,0,0.0,0.303030303030303
2023-01-02 18:45:00+00:00,0.0402476780185758,0,0.0,0.303030303030303
2023-01-02 19:00:00+00:00,0.0526315789473684,0,0.0,0.303030303030303
2023-01-02 19:15:00+00:00,0.0681114551083591,0,0.0,0.303030303030303
2023-01-02 19:30:00+00:00,0.0681114551083591,0,0.0,0.303030303030303
2023-01-02 19:45:00+00:00,0.0681114551083591,0,0.0,0.303030303030303
2023-01-02 20:00:00+00:00,0.0681114551083591,0,0.0,0.303030303030303
2023-01-02 20:15:00+00:00,0.0804953560371517,0,0.0,0.303030303030303
2023-01-02 20:30:00+00:00,0.0773993808049535,0,0.0,0.303030303030303
2023-01-02 20:45:00+00:00,0.0712074303405572,0,0.0,0.303030303030303
2023-01-02 21:00:00+00:00,0.0650154798761609,0,0.0,0.303030303030303
2023-01-02 21:15:00+00:00,0.0588235294117647,0,0.0,0.303030303030303
2023-01-02 21:30:00+00:00,0.0712074303405572,0,0.0,0.303030303030303
2023-01-02 21:45:00+00:00,0.0619195046439628,0,0.0,0.303030303030303
2023-01-02 22:00:00+00:00,0.0526315789473684,0,0.0,0.303030303030303
2023-01-02 22:15:00+00:00,0.0464396284829721,0,0.0,0.303030303030303
2023-01-02 22:30:00+00:00,0.0278637770897832,0,0.0,0.303030303030303
2023-01-02 22:45:00+00:00,0.0154798761609907,0,0.0,0.303030303030303
2023-01-02 23:00:00+00:00,0.0185758513931888,0,0.0,0.2727272727272727
2023-01-02 23:15:00+00:00,0.0123839009287925,0,0.0,0.2727272727272727
2023-01-02 23:30:00+00:00,0.0092879256965944,0,0.0,0.2727272727272727
2023-01-02 23:45:00+00:00,0.0061919504643962,0,0.0,0.2727272727272727
2023-01-03 00:00:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 00:15:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 00:30:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 00:45:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 01:00:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 01:15:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 01:30:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 01:45:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 02:00:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 02:15:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 02:30:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 02:45:00+00:00,0.0030959752321981,0,0.0,0.2727272727272727
2023-01-03 03:00:00+00:00,0.0061919504643962,0,0.0,0.2727272727272727
2023-01-03 03:15:00+00:00,0.0092879256965944,0,0.0,0.2727272727272727
2023-01-03 03:30:00+00:00,0.0061919504643962,0,0.0,0.2727272727272727
2023-01-03 03:45:00+00:00,0.0061919504643962,0,0.0,0.2727272727272727
2023-01-03 04:00:00+00:00,0.0185758513931888,0,0.0,0.2727272727272727
2023-01-03 04:15:00+00:00,0.0402476780185758,0,0.0,0.2727272727272727
2023-01-03 04:30:00+00:00,0.0464396284829721,0,0.0,0.2727272727272727
2023-01-03 04:45:00+00:00,0.0433436532507739,0,0.0,0.2727272727272727
2023-01-03 05:00:00+00:00,0.0340557275541795,0,0.0,0.2727272727272727
2023-01-03 05:15:00+00:00,0.0340557275541795,0,0.0,0.2727272727272727
2023-01-03 05:30:00+00:00,0.0278637770897832,0,0.0,0.2727272727272727
2023-01-03 05:45:00+00:00,0.0247678018575851,0,0.0,0.2727272727272727
2023-01-03 06:00:00+00:00,0.0278637770897832,0,0.0,0.2727272727272727
2023-01-03 06:15:00+00:00,0.0371517027863777,0,0.0,0.2727272727272727
2023-01-03 06:30:00+00:00,0.0495356037151702,0,0.0018181818181818,0.2727272727272727
2023-01-03 06:45:00+00:00,0.0495356037151702,0,0.0066666666666666,0.2727272727272727
2023-01-03 07:00:00+00:00,0.0464396284829721,0,0.0145454545454545,0.303030303030303
2023-01-03 07:15:00+00:00,0.0433436532507739,0,0.0254545454545454,0.303030303030303
2023-01-03 07:30:00+00:00,0.0433436532507739,0,0.0369696969696969,0.303030303030303
2023-01-03 07:45:00+00:00,0.0557275541795665,0,0.0475757575757575,0.303030303030303
2023-01-03 08:00:00+00:00,0.0712074303405572,0,0.0575757575757575,0.303030303030303
2023-01-03 08:15:00+00:00,0.0835913312693498,0,0.0684848484848484,0.303030303030303
2023-01-03 08:30:00+00:00,0.0835913312693498,0,0.0781818181818181,0.303030303030303
2023-01-03 08:45:00+00:00,0.0990712074303405,0,0.09,0.303030303030303
2023-01-03 09:00:00+00:00,0.1114551083591331,0,0.1018181818181818,0.303030303030303
2023-01-03 09:15:00+00:00,0.1145510835913312,0,0.1187878787878787,0.303030303030303
2023-01-03 09:30:00+00:00,0.0928792569659442,0,0.1333333333333333,0.303030303030303
2023-01-03 09:45:00+00:00,0.0773993808049535,0,0.1451515151515151,0.303030303030303
2023-01-03 10:00:00+00:00,0.0804953560371517,0,0.1506060606060606,0.303030303030303
2023-01-03 10:15:00+00:00,0.0773993808049535,0,0.1612121212121212,0.303030303030303
2023-01-03 10:30:00+00:00,0.0712074303405572,0,0.1803030303030303,0.303030303030303
2023-01-03 10:45:00+00:00,0.0835913312693498,0,0.1793939393939393,0.303030303030303
2023-01-03 11:00:00+00:00,0.0743034055727554,0,0.166060606060606,0.303030303030303
2023-01-03 11:15:00+00:00,0.0773993808049535,0,0.1621212121212121,0.303030303030303
2023-01-03 11:30:00+00:00,0.0681114551083591,0,0.1506060606060606,0.303030303030303
2023-01-03 11:45:00+00:00,0.0681114551083591,0,0.1363636363636363,0.303030303030303
2023-01-03 12:00:00+00:00,0.0526315789473684,0,0.1290909090909091,0.303030303030303
2023-01-03 12:15:00+00:00,0.0495356037151702,0,0.1178787878787878,0.303030303030303
2023-01-03 12:30:00+00:00,0.0526315789473684,0,0.11,0.303030303030303
2023-01-03 12:45:00+00:00,0.0557275541795665,0,0.1024242424242424,0.303030303030303
2023-01-03 13:00:00+00:00,0.0588235294117647,0,0.0875757575757575,0.303030303030303
2023-01-03 13:15:00+00:00,0.0681114551083591,0,0.0757575757575757,0.303030303030303
2023-01-03 13:30:00+00:00,0.0835913312693498,0,0.0593939393939393,0.303030303030303
2023-01-03 13:45:00+00:00,0.0928792569659442,0,0.0433333333333333,0.303030303030303
2023-01-03 14:00:00+00:00,0.0928792569659442,0,0.0278787878787878,0.303030303030303
2023-01-03 14:15:00+00:00,0.1021671826625387,0,0.0175757575757575,0.303030303030303
2023-01-03 14:30:00+00:00,0.1145510835913312,0,0.0084848484848484,0.303030303030303
2023-01-03 14:45:00+00:00,0.1083591331269349,0,0.0036363636363636,0.303030303030303
2023-01-03 15:00:00+00:00,0.1269349845201238,0,0.0006060606060606,0.303030303030303
2023-01-03 15:15:00+00:00,0.1455108359133126,0,0.0,0.303030303030303
2023-01-03 15:30:00+00:00,0.1455108359133126,0,0.0,0.303030303030303
2023-01-03 15:45:00+00:00,0.1331269349845201,0,0.0,0.303030303030303
2023-01-03 16:00:00+00:00,0.1238390092879257,0,0.0,0.303030303030303
2023-01-03 16:15:00+00:00,0.1114551083591331,0,0.0,0.303030303030303
2023-01-03 16:30:00+00:00,0.1083591331269349,0,0.0,0.303030303030303
2023-01-03 16:45:00+00:00,0.1114551083591331,0,0.0,0.303030303030303
2023-01-03 17:00:00+00:00,0.1176470588235294,0,0.0,0.303030303030303
2023-01-03 17:15:00+00:00,0.1145510835913312,0,0.0,0.303030303030303
2023-01-03 17:30:00+00:00,0.0990712074303405,0,0.0,0.303030303030303
2023-01-03 17:45:00+00:00,0.0959752321981424,0,0.0,0.303030303030303
2023-01-03 18:00:00+00:00,0.0959752321981424,0,0.0,0.303030303030303
2023-01-03 18:15:00+00:00,0.0804953560371517,0,0.0,0.303030303030303
2023-01-03 18:30:00+00:00,0.0804953560371517,0,0.0,0.303030303030303
2023-01-03 18:45:00+00:00,0.0773993808049535,0,0.0,0.303030303030303
2023-01-03 19:00:00+00:00,0.0835913312693498,0,0.0,0.303030303030303
2023-01-03 19:15:00+00:00,0.0835913312693498,0,0.0,0.303030303030303
2023-01-03 19:30:00+00:00,0.0866873065015479,0,0.0,0.303030303030303
2023-01-03 19:45:00+00:00,0.0990712074303405,0,0.0,0.3333333333333333
2023-01-03 20:00:00+00:00,0.1021671826625387,0,0.0,0.3333333333333333
2023-01-03 20:15:00+00:00,0.0959752321981424,0,0.0,0.3333333333333333
2023-01-03 20:30:00+00:00,0.0928792569659442,0,0.0,0.3333333333333333
2023-01-03 20:45:00+00:00,0.1083591331269349,0,0.0,0.3333333333333333
2023-01-03 21:00:00+00:00,0.1207430340557275,0,0.0,0.3333333333333333
2023-01-03 21:15:00+00:00,0.1269349845201238,0,0.0,0.3333333333333333
2023-01-03 21:30:00+00:00,0.1393188854489164,0,0.0,0.3333333333333333
2023-01-03 21:45:00+00:00,0.1331269349845201,0,0.0,0.3333333333333333
2023-01-03 22:00:00+00:00,0.1300309597523219,0,0.0,0.3333333333333333
2023-01-03 22:15:00+00:00,0.1393188854489164,0,0.0,0.3333333333333333
2023-01-03 22:30:00+00:00,0.1486068111455108,0,0.0,0.3333333333333333
2023-01-03 22:45:00+00:00,0.1362229102167182,0,0.0,0.3333333333333333
2023-01-03 23:00:00+00:00,0.1238390092879257,0,0.0,0.3333333333333333
2023-01-03 23:15:00+00:00,0.1331269349845201,0,0.0,0.3333333333333333
2023-01-03 23:30:00+00:00,0.1269349845201238,0,0.0,0.3333333333333333
2023-01-03 23:45:00+00:00,0.1300309597523219,0,0.0,0.3333333333333333
2023-01-04 00:00:00+00:00,0.1300309597523219,0,0.0,0.3333333333333333
2023-01-04 00:15:00+00:00,0.1114551083591331,0,0.0,0.3333333333333333
2023-01-04 00:30:00+00:00,0.1021671826625387,0,0.0,0.3333333333333333
2023-01-04 00:45:00+00:00,0.0990712074303405,0,0.0,0.3333333333333333
2023-01-04 01:00:00+00:00,0.1052631578947368,0,0.0,0.3333333333333333
2023-01-04 01:15:00+00:00,0.0990712074303405,0,0.0,0.3333333333333333
2023-01-04 01:30:00+00:00,0.0897832817337461,0,0.0,0.3333333333333333
2023-01-04 01:45:00+00:00,0.0681114551083591,0,0.0,0.3333333333333333
2023-01-04 02:00:00+00:00,0.0650154798761609,0,0.0,0.3333333333333333
2023-01-04 02:15:00+00:00,0.0681114551083591,0,0.0,0.3333333333333333
2023-01-04 02:30:00+00:00,0.0650154798761609,0,0.0,0.3333333333333333
2023-01-04 02:45:00+00:00,0.0526315789473684,0,0.0,0.3333333333333333
2023-01-04 03:00:00+00:00,0.0433436532507739,0,0.0,0.3333333333333333
2023-01-04 03:15:00+00:00,0.0433436532507739,0,0.0,0.3333333333333333
2023-01-04 03:30:00+00:00,0.0464396284829721,0,0.0,0.3333333333333333
2023-01-04 03:45:00+00:00,0.0433436532507739,0,0.0,0.3333333333333333
2023-01-04 04:00:00+00:00,0.0495356037151702,0,0.0,0.3333333333333333
2023-01-04 04:15:00+00:00,0.0402476780185758,0,0.0,0.3333333333333333
2023-01-04 04:30:00+00:00,0.0464396284829721,0,0.0,0.3333333333333333
2023-01-04 04:45:00+00:00,0.0402476780185758,0,0.0,0.3333333333333333
2023-01-04 05:00:00+00:00,0.0278637770897832,0,0.0,0.3333333333333333
2023-01-04 05:15:00+00:00,0.0123839009287925,0,0.0,0.3333333333333333
2023-01-04 05:30:00+00:00,0.0061919504643962,0,0.0,0.3333333333333333
2023-01-04 05:45:00+00:00,0.0030959752321981,0,0.0,0.3333333333333333
2023-01-04 06:00:00+00:00,0.0,0,0.0,0.3333333333333333
2023-01-04 06:15:00+00:00,0.0,0,0.0003030303030303,0.3333333333333333
2023-01-04 06:30:00+00:00,0.0,0,0.0036363636363636,0.3333333333333333
2023-01-04 06:45:00+00:00,0.0030959752321981,0,0.013030303030303,0.3333333333333333
2023-01-04 07:00:00+00:00,0.0061919504643962,0,0.0303030303030303,0.3333333333333333
2023-01-04 07:15:00+00:00,0.0123839009287925,0,0.0518181818181818,0.3333333333333333
2023-01-04 07:30:00+00:00,0.0154798761609907,0,0.0748484848484848,0.3333333333333333
2023-01-04 07:45:00+00:00,0.0216718266253869,0,0.1024242424242424,0.3333333333333333
2023-01-04 08:00:00+00:00,0.0371517027863777,0,0.1321212121212121,0.3333333333333333
2023-01-04 08:15:00+00:00,0.0557275541795665,0,0.1639393939393939,0.3333333333333333
2023-01-04 08:30:00+00:00,0.0619195046439628,0,0.2,0.3333333333333333
2023-01-04 08:45:00+00:00,0.0526315789473684,0,0.226060606060606,0.3333333333333333
2023-01-04 09:00:00+00:00,0.0495356037151702,0,0.2203030303030303,0.3333333333333333
2023-01-04 09:15:00+00:00,0.0557275541795665,0,0.2369696969696969,0.3333333333333333
2023-01-04 09:30:00+00:00,0.0557275541795665,0,0.2533333333333333,0.3333333333333333
2023-01-04 09:45:00+00:00,0.0619195046439628,0,0.2666666666666666,0.3333333333333333
2023-01-04 10:00:00+00:00,0.0681114551083591,0,0.2772727272727273,0.3636363636363636
