 ,WTON,WTOF,PHOT,HROR
2020-01-01 00:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 00:15:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 00:30:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 00:45:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 01:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 01:15:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 01:30:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 01:45:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 02:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 02:15:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 02:30:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 02:45:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 03:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 03:15:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 03:30:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 03:45:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 04:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 04:15:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 04:30:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 04:45:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 05:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 05:15:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 05:30:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 05:45:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 06:00:00+00:00,1.0,0.0,0.0,0.6333333333333333
2020-01-01 06:15:00+00:00,1.0,0.0,0.0009342519851756,0.6333333333333333
2020-01-01 06:30:00+00:00,1.0,0.0,0.005605511911054,0.6333333333333333
2020-01-01 06:45:00+00:00,1.0,0.0,0.0168165357331622,0.6333333333333333
2020-01-01 07:00:00+00:00,1.0,0.0,0.0383043313922028,0.6333333333333333
2020-01-01 07:15:00+00:00,1.0,0.0,0.067266142932649,0.6333333333333333
2020-01-01 07:30:00+00:00,0.9679293139816748,0.0,0.0990307104286222,0.6333333333333333
2020-01-01 07:45:00+00:00,0.8502081812001199,0.0,0.1335980338801224,0.6333333333333333
2020-01-01 08:00:00+00:00,0.7651873630801079,0.0,0.170033861301974,0.6333333333333333
2020-01-01 08:15:00+00:00,0.7194069225539474,0.0,0.2148779565904068,0.6333333333333333
2020-01-01 08:30:00+00:00,0.7521072372154907,0.0,0.2587877998936639,0.6333333333333333
2020-01-01 08:45:00+00:00,0.7259469854862561,0.0,0.3092374070931506,0.6333333333333333
2020-01-01 09:00:00+00:00,0.6670864190954786,0.0,0.3568842583371103,0.6333333333333333
2020-01-01 09:15:00+00:00,0.6147659156370096,0.0,0.3942543377441377,0.6333333333333333
2020-01-01 09:30:00+00:00,0.7128668596216389,0.0,0.4260189052401108,0.6
2020-01-01 09:45:00+00:00,0.6540062932308613,0.0,0.4521779608250299,0.6
2020-01-01 10:00:00+00:00,0.7194069225539474,0.0,0.4699287485433678,0.6
2020-01-01 10:15:00+00:00,0.7390271113508734,0.0,0.4820740243506518,0.6
2020-01-01 10:30:00+00:00,0.7063267966893302,0.0,0.4867452842765302,0.6
2020-01-01 10:45:00+00:00,0.6867066078924043,0.0,0.4867452842765302,0.6
2020-01-01 11:00:00+00:00,0.608225852704701,0.0,0.4839425283210031,0.6
2020-01-01 11:15:00+00:00,0.6278460415016268,0.0,0.4727315044988949,0.6
2020-01-01 11:30:00+00:00,0.7259469854862561,0.0,0.4559149687657327,0.6
2020-01-01 11:45:00+00:00,0.7651873630801079,0.0,0.4362956770770434,0.6333333333333333
2020-01-01 12:00:00+00:00,0.8109678036062681,0.0,0.4007941016403675,0.6333333333333333
2020-01-01 12:15:00+00:00,0.6867066078924043,0.0,0.3662267781888672,0.6333333333333333
2020-01-01 12:30:00+00:00,0.6474662302985528,0.0,0.3279224467966642,0.6
2020-01-01 12:45:00+00:00,0.5689854751108494,0.0,0.2793413435675289,0.6333333333333333
2020-01-01 13:00:00+00:00,0.5428252233816149,0.0,0.2326287443087446,0.6333333333333333
2020-01-01 13:15:00+00:00,0.5493652863139235,0.0,0.1868503970351363,0.6333333333333333
2020-01-01 13:30:00+00:00,0.4512643423292943,0.0,0.1448090577022305,0.6333333333333333
2020-01-01 13:45:00+00:00,0.3270031466154307,0.0,0.1074389782952033,0.6
2020-01-01 14:00:00+00:00,0.2812227060892703,0.0,0.0710031508733517,0.6333333333333333
2020-01-01 14:15:00+00:00,0.3139230207508134,0.0,0.0439098433032569,0.6333333333333333
2020-01-01 14:30:00+00:00,0.2746826431569616,0.0,0.0214877956590406,0.6333333333333333
2020-01-01 14:45:00+00:00,0.2485223914277273,0.0,0.0084082678665811,0.6333333333333333
2020-01-01 15:00:00+00:00,0.2681425802246531,0.0,0.0018685039703512,0.6333333333333333
2020-01-01 15:15:00+00:00,0.2877627690215789,0.0,0.0,0.6
2020-01-01 15:30:00+00:00,0.2877627690215789,0.0,0.0,0.6
2020-01-01 15:45:00+00:00,0.2877627690215789,0.0,0.0,0.6
2020-01-01 16:00:00+00:00,0.2746826431569616,0.0,0.0,0.6333333333333333
