,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.4113128491620111,0.0,0.0,0.1956871580302542
2017-01-01 00:30:00+00:00,0.4032821229050279,0.0,0.0,0.1889282265851303
2017-01-01 01:00:00+00:00,0.3952513966480447,0.0,0.0,0.1821692951400064
2017-01-01 01:30:00+00:00,0.3613826815642458,0.0,0.0,0.1754103636948825
2017-01-01 02:00:00+00:00,0.3275139664804469,0.0,0.0,0.1686514322497586
2017-01-01 02:30:00+00:00,0.29748603351955305,0.0,0.0,0.172674605728999
2017-01-01 03:00:00+00:00,0.2674581005586592,0.0,0.0,0.1766977792082394
2017-01-01 03:30:00+00:00,0.23673184357541896,0.0,0.0,0.1775024139040875
2017-01-01 04:00:00+00:00,0.2060055865921787,0.0,0.0,0.1783070485999356
2017-01-01 04:30:00+00:00,0.1822625698324022,0.0,0.0,0.19552623109108458
2017-01-01 05:00:00+00:00,0.1585195530726257,0.0,0.0,0.2127454135822336
2017-01-01 05:30:00+00:00,0.1361731843575419,0.0,0.0,0.2241712262632764
2017-01-01 06:00:00+00:00,0.1138268156424581,0.0,0.0,0.2355970389443192
2017-01-01 06:30:00+00:00,0.10335195530726254,0.0,0.0,0.24122948181525578
2017-01-01 07:00:00+00:00,0.092877094972067,0.0,0.0,0.2468619246861924
2017-01-01 07:30:00+00:00,0.09427374301675975,0.0,0.0,0.263437399420663
2017-01-01 08:00:00+00:00,0.0956703910614525,0.0,0.0,0.2800128741551336
2017-01-01 08:30:00+00:00,0.08310055865921785,0.0,0.0,0.2925651754103637
2017-01-01 09:00:00+00:00,0.0705307262569832,0.0,0.0,0.3051174766655938
2017-01-01 09:30:00+00:00,0.07611731843575414,0.0,0.0,0.3131638236240747
2017-01-01 10:00:00+00:00,0.0817039106145251,0.0,0.0,0.3212101705825555
2017-01-01 10:30:00+00:00,0.08449720670391056,0.0,0.0,0.33891213389121333
2017-01-01 11:00:00+00:00,0.087290502793296,0.0,0.0,0.3566140971998712
2017-01-01 11:30:00+00:00,0.0879888268156424,0.0,0.0,0.3754425490827164
2017-01-01 12:00:00+00:00,0.0886871508379888,0.0,0.0,0.3942710009655616
2017-01-01 12:30:00+00:00,0.10090782122905025,0.0,0.0,0.4176054071451561
2017-01-01 13:00:00+00:00,0.1131284916201117,0.0,0.0,0.4409398133247506
2017-01-01 13:30:00+00:00,0.11417597765363124,0.0,0.0,0.4272610234953331
2017-01-01 14:00:00+00:00,0.1152234636871508,0.0,0.0,0.4135822336659157
2017-01-01 14:30:00+00:00,0.1190642458100558,0.0,0.0,0.4250080463469585
2017-01-01 15:00:00+00:00,0.1229050279329608,0.0,0.0,0.4364338590280013
2017-01-01 15:30:00+00:00,0.13337988826815636,0.0,0.0,0.4433537174122948
2017-01-01 16:00:00+00:00,0.1438547486033519,0.0,0.0,0.4502735757965883
2017-01-01 16:30:00+00:00,0.1400139664804469,0.0,0.0,0.44673318313485677
2017-01-01 17:00:00+00:00,0.1361731843575419,0.0,0.0,0.4431927904731252
2017-01-01 17:30:00+00:00,0.1494413407821229,0.0,0.0,0.4452848406823302
2017-01-01 18:00:00+00:00,0.1627094972067039,0.0,0.0,0.4473768908915352
2017-01-01 18:30:00+00:00,0.16340782122905026,0.0,0.0,0.42211136144190536
2017-01-01 19:00:00+00:00,0.1641061452513966,0.0,0.0,0.3968458319922755
2017-01-01 19:30:00+00:00,0.16305865921787704,0.0,0.0,0.3884776311554554
2017-01-01 20:00:00+00:00,0.1620111731843575,0.0,0.0,0.3801094303186353
2017-01-01 20:30:00+00:00,0.1550279329608938,0.0,0.0,0.36546507885420015
2017-01-01 21:00:00+00:00,0.1480446927374301,0.0,0.0,0.350820727389765
2017-01-01 21:30:00+00:00,0.16061452513966473,0.0,0.0,0.3355326681686514
2017-01-01 22:00:00+00:00,0.1731843575418994,0.0,0.0,0.3202446089475378
2017-01-01 22:30:00+00:00,0.16934357541899436,0.0,0.0,0.29900225297714833
2017-01-01 23:00:00+00:00,0.1655027932960893,0.0,0.0,0.2777598970067589
2017-01-01 23:30:00+00:00,0.16899441340782115,0.0,0.0,0.27244930801416156
2017-01-02 00:00:00+00:00,0.172486033519553,0.0,0.0,0.2671387190215642
2017-01-02 00:30:00+00:00,0.1616620111731843,0.0,0.0,0.2669777920823946
2017-01-02 01:00:00+00:00,0.1508379888268156,0.0,0.0,0.266816865143225
2017-01-02 01:30:00+00:00,0.13896648044692733,0.0,0.0,0.26746057289990344
2017-01-02 02:00:00+00:00,0.1270949720670391,0.0,0.0,0.2681042806565819
2017-01-02 02:30:00+00:00,0.13652234636871505,0.0,0.0,0.2663340843257161
2017-01-02 03:00:00+00:00,0.145949720670391,0.0,0.0,0.2645638879948503
2017-01-02 03:30:00+00:00,0.14769553072625694,0.0,0.0,0.28033472803347276
2017-01-02 04:00:00+00:00,0.1494413407821229,0.0,0.0,0.2961055680720952
2017-01-02 04:30:00+00:00,0.151536312849162,0.0,0.0,0.35291277759897
2017-01-02 05:00:00+00:00,0.1536312849162011,0.0,0.0,0.4097199871258448
2017-01-02 05:30:00+00:00,0.1595670391061452,0.0,0.0,0.44802059864821364
2017-01-02 06:00:00+00:00,0.1655027932960893,0.0,0.0,0.4863212101705825
2017-01-02 06:30:00+00:00,0.17353351955307256,0.0,0.0,0.4991953653041519
2017-01-02 07:00:00+00:00,0.1815642458100558,0.0,0.0,0.5120695204377212
2017-01-02 07:30:00+00:00,0.17737430167597762,0.0,0.0,0.5386224654007081
2017-01-02 08:00:00+00:00,0.1731843575418994,0.0,0.0,0.5651754103636949
2017-01-02 08:30:00+00:00,0.15293296089385472,0.0,0.0,0.5746700997747023
2017-01-02 09:00:00+00:00,0.13268156424581,0.0,0.0,0.5841647891857097
2017-01-02 09:30:00+00:00,0.1190642458100558,0.0,0.0,0.5896363051174767
2017-01-02 10:00:00+00:00,0.1054469273743016,0.0,0.0,0.5951078210492436
2017-01-02 10:30:00+00:00,0.09846368715083795,0.0,0.0,0.5986482137109752
2017-01-02 11:00:00+00:00,0.0914804469273743,0.0,0.0,0.6021886063727068
2017-01-02 11:30:00+00:00,0.08240223463687149,0.0,0.0,0.6087866108786611
2017-01-02 12:00:00+00:00,0.0733240223463687,0.0,0.0,0.6153846153846154
2017-01-02 12:30:00+00:00,0.0708798882681564,0.0,0.0,0.6363051174766656
2017-01-02 13:00:00+00:00,0.0684357541899441,0.0,0.0,0.6572256195687158
2017-01-02 13:30:00+00:00,0.06529329608938544,0.0,0.0,0.6676858706147409
2017-01-02 14:00:00+00:00,0.0621508379888268,0.0,0.0,0.678146121660766
2017-01-02 14:30:00+00:00,0.06389664804469271,0.0,0.0,0.684422272288381
2017-01-02 15:00:00+00:00,0.0656424581005586,0.0,0.0,0.6906984229159961
2017-01-02 15:30:00+00:00,0.0656424581005586,0.0,0.0,0.6807209526874799
2017-01-02 16:00:00+00:00,0.0656424581005586,0.0,0.0,0.6707434824589636
2017-01-02 16:30:00+00:00,0.0590083798882681,0.0,0.0,0.6672030897972321
2017-01-02 17:00:00+00:00,0.0523743016759776,0.0,0.0,0.6636626971355005
2017-01-02 17:30:00+00:00,0.04469273743016755,0.0,0.0,0.6430640489217896
2017-01-02 18:00:00+00:00,0.0370111731843575,0.0,0.0,0.6224654007080785
2017-01-02 18:30:00+00:00,0.0366620111731843,0.0,0.0,0.5862568393949147
2017-01-02 19:00:00+00:00,0.0363128491620111,0.0,0.0,0.5500482780817508
2017-01-02 19:30:00+00:00,0.033868715083798795,0.0,0.0,0.535242999678146
2017-01-02 20:00:00+00:00,0.0314245810055865,0.0,0.0,0.5204377212745414
2017-01-02 20:30:00+00:00,0.03072625698324015,0.0,0.0,0.4991953653041519
2017-01-02 21:00:00+00:00,0.0300279329608938,0.0,0.0,0.4779530093337624
2017-01-02 21:30:00+00:00,0.0373603351955307,0.0,0.0,0.4367557129063405
2017-01-02 22:00:00+00:00,0.0446927374301676,0.0,0.0,0.3955584164789186
2017-01-02 22:30:00+00:00,0.045740223463687155,0.0,0.0,0.3607981976182813
2017-01-02 23:00:00+00:00,0.0467877094972067,0.0,0.0,0.326037978757644
2017-01-02 23:30:00+00:00,0.04748603351955305,0.0,0.0,0.3047956227872546
2017-01-03 00:00:00+00:00,0.0481843575418994,0.0,0.0,0.2835532668168651
2017-01-03 00:30:00+00:00,0.0520251396648044,0.0,0.0,0.2822658513035081
2017-01-03 01:00:00+00:00,0.0558659217877094,0.0,0.0,0.2809784357901512
2017-01-03 01:30:00+00:00,0.060055865921787646,0.0,0.0,0.2875764402961055
2017-01-03 02:00:00+00:00,0.0642458100558659,0.0,0.0,0.2941744448020598
2017-01-03 02:30:00+00:00,0.07018156424581,0.0,0.0,0.3072095268747988
2017-01-03 03:00:00+00:00,0.0761173184357541,0.0,0.0,0.3202446089475378
2017-01-03 03:30:00+00:00,0.08484636871508375,0.0,0.0,0.34068233022207917
2017-01-03 04:00:00+00:00,0.0935754189944134,0.0,0.0,0.3611200514966205
2017-01-03 04:30:00+00:00,0.1016061452513966,0.0,0.0,0.4148696491792726
2017-01-03 05:00:00+00:00,0.1096368715083798,0.0,0.0,0.4686192468619247
2017-01-03 05:30:00+00:00,0.11976256983240216,0.0,0.0,0.539909880914065
2017-01-03 06:00:00+00:00,0.1298882681564245,0.0,0.0,0.6112005149662053
2017-01-03 06:30:00+00:00,0.13931564245810052,0.0,0.0,0.6206952043772127
2017-01-03 07:00:00+00:00,0.1487430167597765,0.0,0.0,0.6301898937882201
2017-01-03 07:30:00+00:00,0.16794692737430167,0.0,0.0,0.6269713550048278
2017-01-03 08:00:00+00:00,0.1871508379888268,0.0,0.0,0.6237528162214354
2017-01-03 08:30:00+00:00,0.20251396648044692,0.0,0.0,0.6295461860315417
2017-01-03 09:00:00+00:00,0.217877094972067,0.0,0.0,0.6353395558416479
2017-01-03 09:30:00+00:00,0.231145251396648,0.0,0.0,0.6219826198905697
2017-01-03 10:00:00+00:00,0.244413407821229,0.0,0.0,0.6086256839394915
2017-01-03 10:30:00+00:00,0.2587290502793295,0.0,0.0,0.5857740585774058
2017-01-03 11:00:00+00:00,0.2730446927374301,0.0,0.0,0.5629224332153202
2017-01-03 11:30:00+00:00,0.30167597765363124,0.0,0.0,0.5582555519794014
2017-01-03 12:00:00+00:00,0.3303072625698324,0.0,0.0,0.5535886707434825
