 ,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.6709576750536376,0.0,0.0,0.0577326801959412
2019-01-01 01:00:00+00:00,0.7230349132046031,0.0,0.0,0.0577326801959412
2019-01-01 02:00:00+00:00,0.7766725180417398,0.0,0.0,0.0577326801959412
2019-01-01 03:00:00+00:00,0.8026136141993369,0.0,0.0,0.0577326801959412
2019-01-01 04:00:00+00:00,0.8498147064560172,0.0,0.0,0.0577326801959412
2019-01-01 05:00:00+00:00,0.8915545153110981,0.0,0.0,0.0622813156053184
2019-01-01 06:00:00+00:00,0.9118392822313244,0.0,0.0,0.0643806857942617
2019-01-01 07:00:00+00:00,0.9235420323776088,0.0,0.0,0.0654303708887333
2019-01-01 08:00:00+00:00,0.9364150575385216,0.0,0.0,0.0703289013296011
2019-01-01 09:00:00+00:00,0.95006826604252,0.0,0.0,0.0703289013296011
2019-01-01 10:00:00+00:00,0.9648917495611468,0.0,0.0,0.0703289013296011
2019-01-01 11:00:00+00:00,0.9637214745465184,0.0,0.0,0.06962911126662
2019-01-01 12:00:00+00:00,0.970743124634289,0.0,0.0,0.0678796361091672
2019-01-01 13:00:00+00:00,0.9613809245172616,0.0,0.0,0.0685794261721483
2019-01-01 14:00:00+00:00,0.9516286327286912,0.0,0.0,0.0689293212036389
2019-01-01 15:00:00+00:00,0.9600156036668616,0.0,0.0,0.0689293212036389
2019-01-01 16:00:00+00:00,0.9604056953384044,0.0,0.0,0.0717284814555633
2019-01-01 17:00:00+00:00,0.9526038619075484,0.0,0.0,0.0738278516445066
2019-01-01 18:00:00+00:00,0.9420713867758924,0.0,0.0,0.0741777466759972
2019-01-01 19:00:00+00:00,0.9204212990052664,0.0,0.0,0.0734779566130161
2019-01-01 20:00:00+00:00,0.9133996489174956,0.0,0.0,0.06962911126662
2019-01-01 21:00:00+00:00,0.9065730446654964,0.0,0.0,0.0675297410776767
2019-01-01 22:00:00+00:00,0.8812170860152135,0.0,0.0,0.0615815255423373
2019-01-01 23:00:00+00:00,0.8570314023795592,0.0,0.0,0.0608817354793561
2019-01-02 00:00:00+00:00,0.8591769065730447,0.0,0.0,0.060181945416375
2019-01-02 01:00:00+00:00,0.8392822313243612,0.0,0.0,0.060181945416375
2019-01-02 02:00:00+00:00,0.8347961771016189,0.0,0.0,0.060181945416375
2019-01-02 03:00:00+00:00,0.8533255314999024,0.0,0.0,0.060181945416375
2019-01-02 04:00:00+00:00,0.8777062609713283,0.0,0.0,0.0605318404478656
2019-01-02 05:00:00+00:00,0.9050126779793252,0.0,0.0,0.060181945416375
2019-01-02 06:00:00+00:00,0.9132046030817242,0.0,0.0,0.0608817354793561
2019-01-02 07:00:00+00:00,0.9118392822313244,0.0,0.0,0.0685794261721483
2019-01-02 08:00:00+00:00,0.9069631363370392,0.0,0.0,0.0748775367389783
2019-01-02 09:00:00+00:00,0.9050126779793252,0.0,0.0,0.0748775367389783
2019-01-02 10:00:00+00:00,0.9190559781548664,0.0,0.0,0.0780265920223932
2019-01-02 11:00:00+00:00,0.9266627657499512,0.0,0.0,0.0818754373687893
2019-01-02 12:00:00+00:00,0.9377803783889214,0.0,0.0,0.0822253324002799
2019-01-02 13:00:00+00:00,0.9362200117027502,0.0,0.0,0.0839748075577326
2019-01-02 14:00:00+00:00,0.9256875365710944,0.0,0.0,0.0846745976207137
2019-01-02 15:00:00+00:00,0.9155451531109812,0.0,0.0,0.0836249125262421
2019-01-02 16:00:00+00:00,0.9182757948117808,0.0,0.0,0.0850244926522043
2019-01-02 17:00:00+00:00,0.9247123073922372,0.0,0.0,0.0864240727781665
2019-01-02 18:00:00+00:00,0.9280280866003512,0.0,0.0,0.0853743876836948
