Unnamed: 0,WTON,WTOF,PHOT,HROR
2023-01-02 04:00:00+00:00,0.559496996996997,0.0,0.0,0.0773809523809523
2023-01-02 05:00:00+00:00,0.6777402402402403,0.0,0.0,0.0770308123249299
2023-01-02 06:00:00+00:00,0.8292042042042042,0.0,0.0112612612612612,0.0773809523809523
2023-01-02 07:00:00+00:00,0.9671546546546548,0.0,0.1891891891891892,0.0794817927170868
2023-01-02 08:00:00+00:00,0.9979354354354354,0.0,0.6756756756756757,0.0826330532212885
2023-01-02 09:00:00+00:00,0.9968093093093092,0.0,1.0,0.0829831932773109
2023-01-02 10:00:00+00:00,0.9618993993993994,0.0,1.0,0.0829831932773109
2023-01-02 11:00:00+00:00,0.9303678678678678,0.0,1.0,0.0815826330532212
2023-01-02 12:00:00+00:00,0.9237987987987988,0.0,1.0,0.0815826330532212
2023-01-02 13:00:00+00:00,0.9953078078078078,0.0,0.5795795795795796,0.0836834733893557
2023-01-02 14:00:00+00:00,1.0,0.0,0.1509009009009009,0.0938375350140056
2023-01-02 15:00:00+00:00,1.0,0.0,0.0082582582582582,0.0966386554621848
2023-01-02 16:00:00+00:00,1.0,0.0,0.0,0.0962885154061624
2023-01-02 17:00:00+00:00,1.0,0.0,0.0,0.09593837535014
2023-01-02 18:00:00+00:00,1.0,0.0,0.0,0.0955882352941176
2023-01-02 19:00:00+00:00,1.0,0.0,0.0,0.0955882352941176
2023-01-02 20:00:00+00:00,1.0,0.0,0.0,0.0850840336134453
2023-01-02 21:00:00+00:00,1.0,0.0,0.0,0.080532212885154
2023-01-02 22:00:00+00:00,1.0,0.0,0.0,0.0777310924369747
2023-01-02 23:00:00+00:00,1.0,0.0,0.0,0.0745798319327731
2023-01-03 00:00:00+00:00,1.0,0.0,0.0,0.0742296918767507
2023-01-03 01:00:00+00:00,1.0,0.0,0.0,0.0742296918767507
2023-01-03 02:00:00+00:00,1.0,0.0,0.0,0.0742296918767507
2023-01-03 03:00:00+00:00,1.0,0.0,0.0,0.0738795518207282
2023-01-03 04:00:00+00:00,1.0,0.0,0.0,0.0738795518207282
2023-01-03 05:00:00+00:00,1.0,0.0,0.0,0.0738795518207282
2023-01-03 06:00:00+00:00,1.0,0.0,0.0067567567567567,0.0742296918767507
2023-01-03 07:00:00+00:00,0.9996246246246246,0.0,0.2154654654654654,0.080532212885154
2023-01-03 08:00:00+00:00,1.0,0.0,0.8686186186186187,0.0822829131652661
2023-01-03 09:00:00+00:00,1.0,0.0,1.0,0.0829831932773109
2023-01-03 10:00:00+00:00,1.0,0.0,1.0,0.0833333333333333
2023-01-03 11:00:00+00:00,0.9836711711711712,0.0,1.0,0.0861344537815126
2023-01-03 12:00:00+00:00,0.9181681681681682,0.0,1.0,0.0861344537815126
2023-01-03 13:00:00+00:00,0.8432807807807807,0.0,0.5945945945945946,0.0910364145658263
2023-01-03 14:00:00+00:00,0.74756006006006,0.0,0.1261261261261261,0.0910364145658263
2023-01-03 15:00:00+00:00,0.6983858858858859,0.0,0.006006006006006,0.0920868347338935
2023-01-03 16:00:00+00:00,0.6702327327327328,0.0,0.0,0.0966386554621848
2023-01-03 17:00:00+00:00,0.6563438438438438,0.0,0.0,0.0983893557422969
2023-01-03 18:00:00+00:00,0.6144894894894894,0.0,0.0,0.09593837535014
2023-01-03 19:00:00+00:00,0.5478603603603603,0.0,0.0,0.0945378151260504
2023-01-03 20:00:00+00:00,0.5304054054054054,0.0,0.0,0.088235294117647
2023-01-03 21:00:00+00:00,0.476539039039039,0.0,0.0,0.0759803921568627
2023-01-03 22:00:00+00:00,0.4609609609609609,0.0,0.0,0.0749299719887955
2023-01-03 23:00:00+00:00,0.4269894894894895,0.0,0.0,0.0721288515406162
2023-01-04 00:00:00+00:00,0.3984609609609609,0.0,0.0,0.0703781512605042
2023-01-04 01:00:00+00:00,0.404466966966967,0.0,0.0,0.0696778711484593
2023-01-04 02:00:00+00:00,0.420045045045045,0.0,0.0,0.0696778711484593
2023-01-04 03:00:00+00:00,0.518581081081081,0.0,0.0,0.0696778711484593
2023-01-04 04:00:00+00:00,0.5899024024024024,0.0,0.0,0.0696778711484593
2023-01-04 05:00:00+00:00,0.6859984984984985,0.0,0.0,0.0700280112044818
2023-01-04 06:00:00+00:00,0.8218843843843844,0.0,0.009009009009009,0.0700280112044818
2023-01-04 07:00:00+00:00,0.9622747747747749,0.0,0.31006006006006,0.080532212885154
2023-01-04 08:00:00+00:00,1.0,0.0,1.0,0.0850840336134453
2023-01-04 09:00:00+00:00,1.0,0.0,1.0,0.0843837535014005
2023-01-04 10:00:00+00:00,1.0,0.0,1.0,0.0822829131652661
2023-01-04 11:00:00+00:00,1.0,0.0,1.0,0.0836834733893557
2023-01-04 12:00:00+00:00,1.0,0.0,0.6569069069069069,0.0829831932773109
2023-01-04 13:00:00+00:00,1.0,0.0,0.2905405405405405,0.0801820728291316
2023-01-04 14:00:00+00:00,1.0,0.0,0.1073573573573573,0.0826330532212885
2023-01-04 15:00:00+00:00,1.0,0.0,0.003003003003003,0.0843837535014005
2023-01-04 16:00:00+00:00,1.0,0.0,0.0,0.0861344537815126
2023-01-04 17:00:00+00:00,1.0,0.0,0.0,0.0861344537815126
2023-01-04 18:00:00+00:00,1.0,0.0,0.0,0.0861344537815126
2023-01-04 19:00:00+00:00,1.0,0.0,0.0,0.0843837535014005
2023-01-04 20:00:00+00:00,1.0,0.0,0.0,0.078781512605042
2023-01-04 21:00:00+00:00,1.0,0.0,0.0,0.072829131652661
2023-01-04 22:00:00+00:00,1.0,0.0,0.0,0.0689775910364145
2023-01-04 23:00:00+00:00,1.0,0.0,0.0,0.0721288515406162
2023-01-05 00:00:00+00:00,1.0,0.0,0.0,0.0721288515406162
2023-01-05 01:00:00+00:00,1.0,0.0,0.0,0.0721288515406162
2023-01-05 02:00:00+00:00,1.0,0.0,0.0,0.0721288515406162
2023-01-05 03:00:00+00:00,1.0,0.0,0.0,0.0721288515406162
2023-01-05 04:00:00+00:00,1.0,0.0,0.0,0.0717787114845938
2023-01-05 05:00:00+00:00,1.0,0.0,0.0,0.0714285714285714
2023-01-05 06:00:00+00:00,1.0,0.0,0.006006006006006,0.0717787114845938
2023-01-05 07:00:00+00:00,1.0,0.0,0.0915915915915916,0.0738795518207282
2023-01-05 08:00:00+00:00,1.0,0.0,0.3596096096096096,0.0763305322128851
2023-01-05 09:00:00+00:00,1.0,0.0,0.71996996996997,0.0777310924369747
2023-01-05 10:00:00+00:00,1.0,0.0,0.8498498498498499,0.0777310924369747
2023-01-05 11:00:00+00:00,1.0,0.0,0.6914414414414415,0.0801820728291316
2023-01-05 12:00:00+00:00,1.0,0.0,0.5,0.0773809523809523
2023-01-05 13:00:00+00:00,1.0,0.0,0.2515015015015015,0.0836834733893557
2023-01-05 14:00:00+00:00,1.0,0.0,0.0645645645645645,0.0875350140056022
2023-01-05 15:00:00+00:00,1.0,0.0,0.0022522522522522,0.0875350140056022
2023-01-05 16:00:00+00:00,1.0,0.0,0.0,0.0878851540616246
2023-01-05 17:00:00+00:00,1.0,0.0,0.0,0.0906862745098039
2023-01-05 18:00:00+00:00,1.0,0.0,0.0,0.0917366946778711
2023-01-05 19:00:00+00:00,0.9466966966966966,0.0,0.0,0.0906862745098039
2023-01-05 20:00:00+00:00,0.8552927927927928,0.0,0.0,0.0903361344537815
2023-01-05 21:00:00+00:00,0.7135885885885885,0.0,0.0,0.0903361344537815
2023-01-05 22:00:00+00:00,0.5917792792792793,0.0,0.0,0.0892857142857142
2023-01-05 23:00:00+00:00,0.4468843843843844,0.0,0.0,0.0703781512605042
2023-01-06 00:00:00+00:00,0.3564189189189189,0.0,0.0,0.0703781512605042
2023-01-06 01:00:00+00:00,0.2899774774774775,0.0,0.0,0.071078431372549
2023-01-06 02:00:00+00:00,0.2396771771771771,0.0,0.0,0.071078431372549
2023-01-06 03:00:00+00:00,0.1933183183183183,0.0,0.0,0.072829131652661
2023-01-06 04:00:00+00:00,0.1664789789789789,0.0,0.0,0.072829131652661
2023-01-06 05:00:00+00:00,0.1602852852852853,0.0,0.0,0.0749299719887955
2023-01-06 06:00:00+00:00,0.1749249249249249,0.0,0.0045045045045045,0.0766806722689075
2023-01-06 07:00:00+00:00,0.1987612612612612,0.0,0.1051051051051051,0.0815826330532212
2023-01-06 08:00:00+00:00,0.2434309309309309,0.0,0.3573573573573573,0.0826330532212885
2023-01-06 09:00:00+00:00,0.289039039039039,0.0,0.6096096096096096,0.0836834733893557
2023-01-06 10:00:00+00:00,0.3235735735735736,0.0,0.7312312312312312,0.0836834733893557
2023-01-06 11:00:00+00:00,0.3706831831831831,0.0,0.7364864864864865,0.0885854341736694
2023-01-06 12:00:00+00:00,0.429054054054054,0.0,0.5232732732732732,0.0892857142857142
2023-01-06 13:00:00+00:00,0.5031906906906907,0.0,0.2815315315315315,0.0917366946778711
2023-01-06 14:00:00+00:00,0.5840840840840841,0.0,0.0833333333333333,0.0948879551820728
2023-01-06 15:00:00+00:00,0.6963213213213213,0.0,0.0022522522522522,0.0955882352941176
2023-01-06 16:00:00+00:00,0.7742117117117117,0.0,0.0,0.0969887955182072
2023-01-06 17:00:00+00:00,0.8098723723723724,0.0,0.0,0.0980392156862745
2023-01-06 18:00:00+00:00,0.8068693693693694,0.0,0.0,0.0980392156862745
2023-01-06 19:00:00+00:00,0.7113363363363363,0.0,0.0,0.0938375350140056
2023-01-06 20:00:00+00:00,0.6691066066066066,0.0,0.0,0.0878851540616246
2023-01-06 21:00:00+00:00,0.6666666666666666,0.0,0.0,0.0798319327731092
2023-01-06 22:00:00+00:00,0.6287537537537538,0.0,0.0,0.0773809523809523
2023-01-06 23:00:00+00:00,0.5786411411411412,0.0,0.0,0.0714285714285714
2023-01-07 00:00:00+00:00,0.5307807807807807,0.0,0.0,0.0707282913165266
2023-01-07 01:00:00+00:00,0.4756006006006006,0.0,0.0,0.071078431372549
2023-01-07 02:00:00+00:00,0.419481981981982,0.0,0.0,0.071078431372549
2023-01-07 03:00:00+00:00,0.3562312312312312,0.0,0.0,0.0707282913165266
2023-01-07 04:00:00+00:00,0.3123123123123123,0.0,0.0,0.0707282913165266
2023-01-07 05:00:00+00:00,0.2764639639639639,0.0,0.0,0.071078431372549
2023-01-07 06:00:00+00:00,0.238551051051051,0.0,0.003003003003003,0.0714285714285714
2023-01-07 07:00:00+00:00,0.2094594594594594,0.0,0.1298798798798798,0.0773809523809523
2023-01-07 08:00:00+00:00,0.1848723723723723,0.0,0.5397897897897898,0.0847338935574229
2023-01-07 09:00:00+00:00,0.1512762762762762,0.0,0.9346846846846848,0.0850840336134453
2023-01-07 10:00:00+00:00,0.1321321321321321,0.0,1.0,0.086484593837535
2023-01-07 11:00:00+00:00,0.1088588588588588,0.0,1.0,0.0868347338935574
2023-01-07 12:00:00+00:00,0.1032282282282282,0.0,1.0,0.0868347338935574
2023-01-07 13:00:00+00:00,0.1248123123123123,0.0,0.5630630630630631,0.0868347338935574
2023-01-07 14:00:00+00:00,0.1732357357357357,0.0,0.1524024024024024,0.0899859943977591
2023-01-07 15:00:00+00:00,0.2252252252252252,0.0,0.0045045045045045,0.0948879551820728
2023-01-07 16:00:00+00:00,0.2922297297297297,0.0,0.0,0.0973389355742296
2023-01-07 17:00:00+00:00,0.3768768768768769,0.0,0.0,0.0976890756302521
2023-01-07 18:00:00+00:00,0.4468843843843844,0.0,0.0,0.0934873949579832
2023-01-07 19:00:00+00:00,0.4637762762762762,0.0,0.0,0.0822829131652661
2023-01-07 20:00:00+00:00,0.5095720720720721,0.0,0.0,0.0798319327731092
2023-01-07 21:00:00+00:00,0.541478978978979,0.0,0.0,0.0752801120448179
2023-01-07 22:00:00+00:00,0.5765765765765766,0.0,0.0,0.072829131652661
2023-01-07 23:00:00+00:00,0.6180555555555556,0.0,0.0,0.0689775910364145
2023-01-08 00:00:00+00:00,0.6572822822822822,0.0,0.0,0.0689775910364145
2023-01-08 01:00:00+00:00,0.6745495495495496,0.0,0.0,0.0689775910364145
2023-01-08 02:00:00+00:00,0.6980105105105106,0.0,0.0,0.0689775910364145
2023-01-08 03:00:00+00:00,0.7147147147147147,0.0,0.0,0.0686274509803921
2023-01-08 04:00:00+00:00,0.7516891891891891,0.0,0.0,0.0686274509803921
2023-01-08 05:00:00+00:00,0.7704579579579579,0.0,0.0,0.0686274509803921
2023-01-08 06:00:00+00:00,0.7976726726726727,0.0,0.0105105105105105,0.0693277310924369
2023-01-08 07:00:00+00:00,0.808933933933934,0.0,0.1936936936936936,0.0724789915966386
2023-01-08 08:00:00+00:00,0.7888513513513513,0.0,0.7545045045045045,0.0763305322128851
2023-01-08 09:00:00+00:00,0.7411786786786787,0.0,1.0,0.0815826330532212
2023-01-08 10:00:00+00:00,0.6593468468468469,0.0,1.0,0.0854341736694677
2023-01-08 11:00:00+00:00,0.6311936936936937,0.0,1.0,0.0857843137254902
2023-01-08 12:00:00+00:00,0.65503003003003,0.0,0.8543543543543544,0.0850840336134453
2023-01-08 13:00:00+00:00,0.7045795795795796,0.0,0.4189189189189189,0.0826330532212885
2023-01-08 14:00:00+00:00,0.7648273273273273,0.0,0.1043543543543543,0.0826330532212885
2023-01-08 15:00:00+00:00,0.8156906906906907,0.0,0.003003003003003,0.0826330532212885
2023-01-08 16:00:00+00:00,0.8130630630630631,0.0,0.0,0.0826330532212885
2023-01-08 17:00:00+00:00,0.8115615615615616,0.0,0.0,0.0836834733893557
2023-01-08 18:00:00+00:00,0.8147522522522522,0.0,0.0,0.0822829131652661
2023-01-08 19:00:00+00:00,0.753003003003003,0.0,0.0,0.0763305322128851
2023-01-08 20:00:00+00:00,0.6548423423423423,0.0,0.0,0.0749299719887955
2023-01-08 21:00:00+00:00,0.5786411411411412,0.0,0.0,0.0700280112044818
2023-01-08 22:00:00+00:00,0.5664414414414415,0.0,0.0,0.0700280112044818
2023-01-08 23:00:00+00:00,0.5671921921921922,0.0,0.0,0.0696778711484593
2023-01-09 00:00:00+00:00,0.5302177177177178,0.0,0.0,0.0686274509803921
2023-01-09 01:00:00+00:00,0.5247747747747747,0.0,0.0,0.0686274509803921
2023-01-09 02:00:00+00:00,0.5257132132132132,0.0,0.0,0.0686274509803921
2023-01-09 03:00:00+00:00,0.4986861861861862,0.0,0.0,0.0686274509803921
2023-01-09 04:00:00+00:00,0.4703453453453453,0.0,0.0,0.0682773109243697
2023-01-09 05:00:00+00:00,0.4697822822822823,0.0,0.0,0.0679271708683473
2023-01-09 06:00:00+00:00,0.4772897897897898,0.0,0.0112612612612612,0.0675770308123249
2023-01-09 07:00:00+00:00,0.4906156156156156,0.0,0.0998498498498498,0.0735294117647058
2023-01-09 08:00:00+00:00,0.4827327327327327,0.0,0.3205705705705706,0.0759803921568627
2023-01-09 09:00:00+00:00,0.4936186186186186,0.0,0.3911411411411411,0.0812324929971988
2023-01-09 10:00:00+00:00,0.4718468468468468,0.0,0.4399399399399399,0.0819327731092437
2023-01-09 11:00:00+00:00,0.4089714714714714,0.0,0.4316816816816817,0.0819327731092437
2023-01-09 12:00:00+00:00,0.3646771771771772,0.0,0.4542042042042042,0.0819327731092437
2023-01-09 13:00:00+00:00,0.3656156156156156,0.0,0.2282282282282282,0.0819327731092437
2023-01-09 14:00:00+00:00,0.3654279279279279,0.0,0.075075075075075,0.0819327731092437
2023-01-09 15:00:00+00:00,0.3519144144144144,0.0,0.0022522522522522,0.0840336134453781
2023-01-09 16:00:00+00:00,0.3412162162162162,0.0,0.0,0.0843837535014005
2023-01-09 17:00:00+00:00,0.325075075075075,0.0,0.0,0.0843837535014005
2023-01-09 18:00:00+00:00,0.3115615615615615,0.0,0.0,0.0836834733893557
2023-01-09 19:00:00+00:00,0.3216966966966967,0.0,0.0,0.0840336134453781
2023-01-09 20:00:00+00:00,0.3145645645645645,0.0,0.0,0.0836834733893557
2023-01-09 21:00:00+00:00,0.2995495495495495,0.0,0.0,0.0738795518207282
2023-01-09 22:00:00+00:00,0.2723348348348348,0.0,0.0,0.0679271708683473
2023-01-09 23:00:00+00:00,0.2591966966966967,0.0,0.0,0.0689775910364145
2023-01-10 00:00:00+00:00,0.2256006006006006,0.0,0.0,0.0689775910364145
2023-01-10 01:00:00+00:00,0.2021396396396396,0.0,0.0,0.0689775910364145
2023-01-10 02:00:00+00:00,0.2212837837837837,0.0,0.0,0.071078431372549
2023-01-10 03:00:00+00:00,0.2143393393393393,0.0,0.0,0.071078431372549
2023-01-10 04:00:00+00:00,0.2154654654654654,0.0,0.0,0.071078431372549
2023-01-10 05:00:00+00:00,0.1981981981981982,0.0,0.0,0.071078431372549
2023-01-10 06:00:00+00:00,0.196509009009009,0.0,0.009009009009009,0.0696778711484593
2023-01-10 07:00:00+00:00,0.1882507507507507,0.0,0.0653153153153153,0.0721288515406162
2023-01-10 08:00:00+00:00,0.1920045045045045,0.0,0.234984984984985,0.0857843137254902
2023-01-10 09:00:00+00:00,0.1646021021021021,0.0,0.4001501501501501,0.0868347338935574
2023-01-10 10:00:00+00:00,0.1567192192192192,0.0,0.4954954954954955,0.0868347338935574
2023-01-10 11:00:00+00:00,0.1694819819819819,0.0,0.4932432432432432,0.0885854341736694
2023-01-10 12:00:00+00:00,0.1706081081081081,0.0,0.3888888888888889,0.0896358543417367
2023-01-10 13:00:00+00:00,0.1664789789789789,0.0,0.2515015015015015,0.0899859943977591
2023-01-10 14:00:00+00:00,0.1679804804804804,0.0,0.0825825825825825,0.0892857142857142
2023-01-10 15:00:00+00:00,0.18506006006006,0.0,0.0067567567567567,0.0934873949579832
2023-01-10 16:00:00+00:00,0.1869369369369369,0.0,0.0,0.0962885154061624
2023-01-10 17:00:00+00:00,0.1921921921921922,0.0,0.0,0.0966386554621848
2023-01-10 18:00:00+00:00,0.1927552552552552,0.0,0.0,0.0934873949579832
2023-01-10 19:00:00+00:00,0.2066441441441441,0.0,0.0,0.0896358543417367
2023-01-10 20:00:00+00:00,0.2359234234234234,0.0,0.0,0.0850840336134453
2023-01-10 21:00:00+00:00,0.2616366366366366,0.0,0.0,0.0766806722689075
2023-01-10 22:00:00+00:00,0.2986111111111111,0.0,0.0,0.0759803921568627
2023-01-10 23:00:00+00:00,0.357545045045045,0.0,0.0,0.0770308123249299
2023-01-11 00:00:00+00:00,0.4082207207207207,0.0,0.0,0.0766806722689075
2023-01-11 01:00:00+00:00,0.4930555555555556,0.0,0.0,0.0770308123249299
2023-01-11 02:00:00+00:00,0.5876501501501501,0.0,0.0,0.0770308123249299
2023-01-11 03:00:00+00:00,0.6818693693693694,0.0,0.0,0.0770308123249299
2023-01-11 04:00:00+00:00,0.7991741741741741,0.0,0.0,0.0770308123249299
2023-01-11 05:00:00+00:00,0.8950825825825826,0.0,0.0,0.0770308123249299
2023-01-11 06:00:00+00:00,0.980855855855856,0.0,0.0127627627627627,0.0766806722689075
2023-01-11 07:00:00+00:00,1.0,0.0,0.2192192192192192,0.080532212885154
2023-01-11 08:00:00+00:00,1.0,0.0,0.789039039039039,0.0854341736694677
2023-01-11 09:00:00+00:00,1.0,0.0,1.0,0.0854341736694677
2023-01-11 10:00:00+00:00,0.9538288288288288,0.0,1.0,0.0854341736694677
2023-01-11 11:00:00+00:00,0.90746996996997,0.0,1.0,0.0878851540616246
2023-01-11 12:00:00+00:00,0.8704954954954955,0.0,0.8566066066066066,0.088235294117647
2023-01-11 13:00:00+00:00,0.848536036036036,0.0,0.4504504504504504,0.0878851540616246
2023-01-11 14:00:00+00:00,0.878003003003003,0.0,0.1381381381381381,0.0875350140056022
2023-01-11 15:00:00+00:00,0.8871996996996997,0.0,0.0082582582582582,0.0889355742296918
2023-01-11 16:00:00+00:00,0.8697447447447447,0.0,0.0,0.0892857142857142
2023-01-11 17:00:00+00:00,0.8378378378378378,0.0,0.0,0.0910364145658263
2023-01-11 18:00:00+00:00,0.7903528528528528,0.0,0.0,0.0913865546218487
2023-01-11 19:00:00+00:00,0.7582582582582582,0.0,0.0,0.0913865546218487
2023-01-11 20:00:00+00:00,0.7605105105105106,0.0,0.0,0.0892857142857142
2023-01-11 21:00:00+00:00,0.7531906906906907,0.0,0.0,0.0784313725490196
2023-01-11 22:00:00+00:00,0.7096471471471472,0.0,0.0,0.0773809523809523
2023-01-11 23:00:00+00:00,0.6739864864864865,0.0,0.0,0.0707282913165266
2023-01-12 00:00:00+00:00,0.6998873873873874,0.0,0.0,0.0700280112044818
2023-01-12 01:00:00+00:00,0.7248498498498499,0.0,0.0,0.0700280112044818
2023-01-12 02:00:00+00:00,0.7712087087087087,0.0,0.0,0.0696778711484593
2023-01-12 03:00:00+00:00,0.8671171171171171,0.0,0.0,0.0693277310924369
2023-01-12 04:00:00+00:00,0.9436936936936936,0.0,0.0,0.0693277310924369
2023-01-12 05:00:00+00:00,1.0,0.0,0.0,0.0742296918767507
2023-01-12 06:00:00+00:00,1.0,0.0,0.009009009009009,0.0766806722689075
2023-01-12 07:00:00+00:00,1.0,0.0,0.1786786786786786,0.0829831932773109
2023-01-12 08:00:00+00:00,1.0,0.0,0.7244744744744744,0.0913865546218487
2023-01-12 09:00:00+00:00,1.0,0.0,1.0,0.0931372549019607
2023-01-12 10:00:00+00:00,1.0,0.0,1.0,0.0931372549019607
2023-01-12 11:00:00+00:00,1.0,0.0,1.0,0.0896358543417367
2023-01-12 12:00:00+00:00,1.0,0.0,1.0,0.0878851540616246
2023-01-12 13:00:00+00:00,1.0,0.0,0.8866366366366366,0.0871848739495798
2023-01-12 14:00:00+00:00,1.0,0.0,0.2072072072072072,0.0847338935574229
2023-01-12 15:00:00+00:00,1.0,0.0,0.0082582582582582,0.0868347338935574
2023-01-12 16:00:00+00:00,1.0,0.0,0.0,0.0889355742296918
2023-01-12 17:00:00+00:00,1.0,0.0,0.0,0.0889355742296918
2023-01-12 18:00:00+00:00,1.0,0.0,0.0,0.0913865546218487
2023-01-12 19:00:00+00:00,1.0,0.0,0.0,0.0927871148459383
2023-01-12 20:00:00+00:00,1.0,0.0,0.0,0.0934873949579832
2023-01-12 21:00:00+00:00,1.0,0.0,0.0,0.0840336134453781
2023-01-12 22:00:00+00:00,1.0,0.0,0.0,0.0780812324929972
2023-01-12 23:00:00+00:00,1.0,0.0,0.0,0.0717787114845938
2023-01-13 00:00:00+00:00,1.0,0.0,0.0,0.0707282913165266
2023-01-13 01:00:00+00:00,1.0,0.0,0.0,0.0707282913165266
2023-01-13 02:00:00+00:00,1.0,0.0,0.0,0.071078431372549
2023-01-13 03:00:00+00:00,1.0,0.0,0.0,0.0707282913165266
2023-01-13 04:00:00+00:00,1.0,0.0,0.0,0.0707282913165266
2023-01-13 05:00:00+00:00,1.0,0.0,0.0,0.0703781512605042
2023-01-13 06:00:00+00:00,1.0,0.0,0.0127627627627627,0.0752801120448179
2023-01-13 07:00:00+00:00,1.0,0.0,0.1336336336336336,0.0791316526610644
2023-01-13 08:00:00+00:00,1.0,0.0,0.4512012012012012,0.0892857142857142
2023-01-13 09:00:00+00:00,0.920608108108108,0.0,0.7777777777777778,0.0910364145658263
2023-01-13 10:00:00+00:00,0.8757507507507507,0.0,0.8791291291291291,0.0917366946778711
2023-01-13 11:00:00+00:00,0.8329579579579579,0.0,0.978978978978979,0.0892857142857142
2023-01-13 12:00:00+00:00,0.8201951951951952,0.0,0.6411411411411412,0.0896358543417367
2023-01-13 13:00:00+00:00,0.8447822822822822,0.0,0.337087087087087,0.0896358543417367
2023-01-13 14:00:00+00:00,0.899024024024024,0.0,0.1501501501501501,0.0917366946778711
2023-01-13 15:00:00+00:00,0.9166666666666666,0.0,0.0037537537537537,0.0934873949579832
2023-01-13 16:00:00+00:00,0.991554054054054,0.0,0.0,0.0962885154061624
2023-01-13 17:00:00+00:00,1.0,0.0,0.0,0.0962885154061624
2023-01-13 18:00:00+00:00,1.0,0.0,0.0,0.094187675070028
2023-01-13 19:00:00+00:00,1.0,0.0,0.0,0.088235294117647
2023-01-13 20:00:00+00:00,1.0,0.0,0.0,0.0826330532212885
2023-01-13 21:00:00+00:00,1.0,0.0,0.0,0.0742296918767507
2023-01-13 22:00:00+00:00,1.0,0.0,0.0,0.0731792717086834
2023-01-13 23:00:00+00:00,1.0,0.0,0.0,0.0731792717086834
2023-01-14 00:00:00+00:00,1.0,0.0,0.0,0.0731792717086834
2023-01-14 01:00:00+00:00,1.0,0.0,0.0,0.0731792717086834
2023-01-14 02:00:00+00:00,1.0,0.0,0.0,0.0731792717086834
2023-01-14 03:00:00+00:00,1.0,0.0,0.0,0.072829131652661
2023-01-14 04:00:00+00:00,1.0,0.0,0.0,0.0724789915966386
2023-01-14 05:00:00+00:00,1.0,0.0,0.0,0.0717787114845938
2023-01-14 06:00:00+00:00,1.0,0.0,0.0112612612612612,0.0770308123249299
2023-01-14 07:00:00+00:00,1.0,0.0,0.1936936936936936,0.0836834733893557
2023-01-14 08:00:00+00:00,0.9024024024024024,0.0,0.7777777777777778,0.0847338935574229
2023-01-14 09:00:00+00:00,0.8222597597597597,0.0,1.0,0.0878851540616246
2023-01-14 10:00:00+00:00,0.7336711711711712,0.0,1.0,0.0878851540616246
2023-01-14 11:00:00+00:00,0.6884384384384384,0.0,1.0,0.0875350140056022
2023-01-14 12:00:00+00:00,0.6332582582582582,0.0,1.0,0.0854341736694677
2023-01-14 13:00:00+00:00,0.6180555555555556,0.0,0.9136636636636636,0.0868347338935574
